Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
4207,4.74,3.57,-46.97,-106.445,-342.773,407.227,-5.85,2.55,-31.80,16.43
4218,-4.32,0.93,-45.37,208.008,-291.016,517.578,-6.30,1.65,-31.50,16.72
4228,3.01,6.82,4.40,166.992,-433.594,1182.617,-6.15,1.50,-31.95,16.82
4237,5.37,4.08,-39.68,-95.703,-485.840,849.609,-6.15,1.50,-31.95,16.77
4247,22.47,5.21,5.27,-237.305,-843.750,704.102,-6.15,1.50,-31.95,16.77
4256,-4.89,2.74,-41.22,-222.656,-641.602,857.422,-6.15,1.05,-30.45,16.43
4266,-10.55,-3.91,-42.00,38.574,-629.883,1167.969,-7.05,3.30,-32.25,16.58
4276,-8.13,4.66,-44.27,-253.418,108.398,801.758,-7.05,3.30,-32.25,16.62
4288,-7.98,0.47,-39.11,-536.133,-21.973,1113.281,-6.15,1.95,-31.65,16.82
4298,3.55,3.53,-39.23,229.492,-368.164,597.168,-6.30,3.75,-31.80,16.77
4307,-1.33,0.81,-40.39,-174.805,-49.805,808.594,-6.30,3.75,-31.80,16.72
4317,5.83,-0.15,-40.40,-2.441,-173.828,1145.996,-5.70,2.25,-32.40,16.58
4327,11.92,2.27,-39.11,-142.090,-830.078,1427.734,-5.70,2.25,-32.40,16.77
4337,8.63,-0.35,-39.79,-394.043,-510.254,1654.297,-3.90,3.15,-32.40,16.91
4347,17.40,-7.38,-39.28,50.293,-857.422,1220.215,-3.90,1.35,-33.30,16.72
4359,2.44,-3.23,-38.65,1.953,-673.828,1264.160,-3.75,0.75,-33.90,16.72
4369,1.63,-8.89,-42.00,-222.656,-651.855,1274.414,-3.45,1.05,-33.45,16.72
4379,-6.23,-5.36,-39.74,-219.727,-493.652,1045.898,-4.20,2.70,-32.70,16.77
4389,2.34,-6.58,-37.51,-110.840,-588.379,909.180,-3.00,1.95,-33.15,16.77
4399,3.52,-0.79,-36.10,-150.879,-730.469,1496.094,-3.00,1.95,-33.15,16.62
4409,5.76,-0.89,-22.21,-175.781,-104.492,617.676,-3.90,0.90,-33.75,16.77
4425,2.37,6.02,-37.31,-206.543,248.535,1016.113,-2.40,1.65,-33.30,16.77
4435,6.65,-3.44,-34.57,-448.242,-40.039,1220.215,-3.00,1.95,-33.45,16.91
4445,-2.92,0.35,-39.98,-258.789,51.270,1083.008,-2.40,1.65,-33.00,16.77
4455,-6.86,1.09,-38.89,-127.441,-309.082,884.277,-2.40,1.65,-33.00,16.91
4465,-8.02,-4.66,-33.33,-58.105,-341.309,804.199,-3.00,2.70,-33.45,16.62
4475,-6.95,-1.34,-33.73,-215.332,-6.348,958.008,-3.00,2.25,-34.20,16.38
4485,0.27,-7.01,-40.25,15.625,-386.230,1027.344,-3.00,2.25,-34.20,16.72
4497,2.11,-15.04,-40.73,-273.926,-174.316,1030.762,-2.25,1.95,-34.20,16.72
4507,2.58,-10.11,-32.82,-154.785,-457.520,1161.621,0.15,1.35,-35.25,16.82
4517,1.44,-11.32,-44.02,-146.484,-663.574,1398.926,0.30,2.25,-34.95,16.77
4527,-1.65,-8.15,-38.45,-115.234,-449.219,770.996,0.30,0.75,-34.65,16.72
4537,-1.48,-8.13,-35.85,137.207,-643.555,955.566,0.30,0.75,-34.65,16.72
4547,-5.52,-6.68,-35.15,-121.094,-462.402,364.258,0.90,2.85,-34.05,16.43
4557,-5.29,-0.69,-32.19,14.648,189.941,794.434,0.75,1.05,-32.40,16.91
4569,1.77,2.60,-36.85,-193.848,-200.684,768.555,0.15,2.10,-33.00,16.58
4579,14.06,4.52,-30.02,-32.715,-582.520,950.195,0.00,1.95,-33.15,16.43
4589,8.11,3.50,-43.68,26.367,-220.215,1458.496,0.30,2.25,-32.40,16.91
4598,10.41,1.51,-44.27,6.836,-1064.453,908.691,0.00,1.05,-31.95,16.77
4608,23.97,9.62,-111.38,10.742,-517.578,526.367,0.00,1.05,-31.95,16.58
4617,16.60,-7.29,195.06,5.859,-787.598,1112.793,0.00,1.05,-31.95,16.62
4627,-5.66,-5.30,-16.17,-286.133,-253.906,1315.918,-0.15,1.65,-33.00,16.82
4639,1.66,-1.27,-32.03,62.500,-65.430,887.695,1.80,1.50,-32.70,16.72
4649,5.28,-4.43,-15.94,-169.434,-298.828,1220.703,-0.30,1.05,-32.40,16.96
4659,2.75,2.97,-28.08,-373.047,88.867,1120.605,0.90,3.30,-32.25,16.77
4668,14.46,3.49,-37.89,-212.891,-729.004,923.828,0.90,3.30,-32.25,16.82
4678,11.44,5.46,-34.92,-294.434,-575.684,980.469,0.15,2.55,-32.55,16.43
4687,6.36,13.21,-37.25,-315.430,-94.238,852.539,0.15,2.55,-32.55,16.72
4697,-4.31,3.21,-39.60,-150.391,-438.477,706.543,0.15,2.55,-32.55,16.96
4707,-14.77,0.56,-38.07,-262.695,85.449,738.281,0.75,3.90,-31.95,16.91
4718,-20.31,11.30,-29.37,-96.680,-38.086,1479.492,-0.30,2.70,-33.45,16.91
4728,-15.55,-2.98,-30.93,-435.059,175.293,1543.457,1.80,2.70,-31.95,16.72
4738,-10.48,7.32,-34.21,-120.605,-213.379,1089.844,1.50,3.45,-33.15,16.48
4748,-8.16,8.25,-35.30,32.715,63.965,891.113,1.50,3.45,-33.15,17.10
4757,-29.38,-2.37,-121.85,68.848,255.859,1016.602,1.50,2.25,-31.95,16.58
4767,-7.97,-8.09,-8.18,215.332,-37.109,557.129,2.55,1.95,-32.70,16.77
4777,-10.39,-2.14,-34.89,104.004,-532.715,723.633,2.55,1.95,-32.70,16.62
4789,-10.82,-0.36,-39.60,-61.523,-680.176,920.410,3.75,2.70,-32.40,16.62
4799,-5.77,7.02,-30.92,52.246,496.582,1241.699,1.65,2.10,-32.25,16.62
4808,-7.38,-1.70,-37.55,-293.945,-143.555,1203.613,1.65,2.10,-32.25,16.91
4818,-10.15,-4.84,-31.46,-195.312,417.969,979.492,4.50,1.05,-33.15,16.58
4828,-5.30,-15.74,-28.91,46.875,-7.812,1634.277,4.50,1.05,-33.15,16.77
4838,8.16,-10.16,-34.60,209.961,-189.453,596.680,2.55,1.05,-31.65,16.72
4847,14.24,-25.05,-36.64,122.559,7.812,630.859,2.55,1.05,-31.95,16.91
4859,16.71,-16.82,-30.31,-37.598,-528.809,1059.082,2.55,1.50,-31.20,16.58
4869,12.47,-10.55,-21.93,-56.641,-566.406,1831.055,2.40,2.55,-31.50,16.77
4879,-5.23,-0.71,-16.98,-49.805,-532.715,1397.949,2.85,3.30,-32.25,16.82
4889,-7.09,-10.61,-32.08,-178.711,-20.020,218.750,5.70,3.15,-32.70,16.91
4899,2.76,-12.92,-23.05,-109.863,-936.035,1141.602,5.70,3.15,-32.70,16.82
4909,3.60,-10.03,-27.31,-20.508,-390.625,918.457,3.75,1.50,-33.15,16.96
4921,3.66,-13.04,-22.96,-35.156,-620.605,1192.383,2.25,1.50,-33.90,16.82
4936,8.96,-46.41,-65.95,-565.918,-534.668,1125.977,2.25,1.50,-33.90,16.62
4945,6.62,-9.40,-30.05,-134.766,-130.859,185.059,2.40,1.65,-31.80,16.77
4955,4.78,-27.30,-30.87,251.465,-529.297,1032.227,1.65,2.55,-32.55,16.82
4964,-10.73,-23.79,-33.24,-83.984,-857.910,1042.480,1.80,1.95,-33.45,16.72
4974,-17.73,-24.31,-18.34,-183.105,-755.859,1273.926,2.85,2.55,-33.30,16.77
4984,-15.93,-21.42,-36.39,-22.949,-235.840,438.965,2.85,2.55,-33.30,16.77
4994,-24.62,-14.61,-40.63,-239.258,186.035,1824.219,3.15,0.90,-33.30,16.77
5006,-7.99,-16.31,-37.11,70.801,-451.660,667.480,2.55,2.25,-33.15,16.82
5016,-4.86,-11.82,-40.02,-192.871,-393.066,1483.398,2.55,2.25,-33.15,16.72
5026,-8.48,-13.36,-37.56,-270.508,-422.363,895.508,3.15,1.65,-33.00,16.82
5036,-6.27,-12.20,-35.04,-248.047,-44.434,586.914,1.50,1.05,-32.40,16.91
5046,-3.67,-5.98,-29.82,-650.879,-65.430,1390.137,3.15,0.90,-32.55,16.91
5056,2.35,2.52,-41.60,-494.629,129.883,1821.777,2.85,0.45,-32.25,16.58
5065,12.66,16.34,-37.60,1.953,-327.148,1677.734,2.85,0.45,-32.25,16.96
5077,-7.23,15.84,-31.78,-41.504,-124.023,672.852,3.00,0.30,-33.90,16.91
5087,-2.49,19.24,-18.39,-70.801,-196.289,499.512,4.20,1.95,-33.45,16.82
5097,4.01,19.46,-27.94,54.199,58.594,493.652,4.20,1.95,-33.45,16.96
5106,-9.66,17.85,-27.56,-51.758,-138.672,1070.313,3.75,1.95,-34.20,16.77
5116,-1.52,4.91,-35.47,-258.789,45.898,1999.939,4.95,2.25,-33.15,16.72
5125,-6.87,8.78,-34.42,-178.223,-131.348,663.574,3.90,2.10,-33.75,16.91
5135,2.40,14.63,-31.15,197.266,-25.879,385.254,3.45,0.75,-35.70,16.82
5147,10.63,9.32,-38.27,-367.676,47.363,944.336,3.45,0.75,-35.70,16.91
5156,24.75,9.49,-10.55,161.133,-195.312,859.375,4.95,1.50,-34.65,16.72
5166,11.24,-2.63,-26.44,163.574,-498.047,1013.672,4.35,1.65,-34.05,16.82
5175,-10.69,11.31,-26.37,-92.773,-357.422,406.738,5.70,2.70,-34.65,16.72
5185,-19.43,-1.05,-31.76,-146.973,-149.414,823.730,5.55,1.35,-33.75,16.82
5195,-14.18,9.53,-28.62,158.203,201.660,559.082,5.25,3.15,-34.20,16.77
5205,-0.13,8.39,-19.89,378.906,-6.348,455.566,6.45,1.95,-33.15,16.62
5217,2.09,10.09,-25.17,-90.332,-135.254,1031.738,6.60,2.55,-34.50,16.72
5227,8.44,-10.47,-31.47,-136.719,-453.125,372.070,6.60,2.55,-34.50,16.77
5237,1.79,-0.15,-11.02,20.508,-577.637,973.145,6.45,2.25,-34.20,16.43
5246,-0.58,1.80,-36.90,-269.531,-166.992,1535.645,6.30,2.85,-34.50,16.82
5256,-1.50,-4.39,-27.14,-205.566,-416.016,973.145,6.60,2.10,-35.25,16.82
5266,-6.82,4.31,-29.73,-169.922,48.340,487.793,6.60,0.45,-34.05,16.62
5276,-3.04,1.72,-36.29,-107.422,-259.766,531.738,6.60,0.45,-34.05,16.72
5288,4.21,11.07,-25.12,-93.750,-452.148,489.258,7.65,1.05,-33.90,16.72
5298,-0.30,5.56,-23.66,-22.461,-372.070,610.840,6.90,2.25,-35.70,16.62
5308,2.79,-3.13,-31.85,42.969,-576.172,1224.121,6.90,2.25,-35.70,16.58
5317,1.27,-6.34,-26.14,-170.410,-362.793,1230.957,6.90,3.15,-34.65,16.62
5327,1.95,3.18,-37.85,-283.691,-253.906,994.629,6.45,1.50,-33.90,16.82
5336,-1.17,-1.60,-34.91,51.758,-689.941,857.910,6.90,1.50,-34.20,16.82
5346,-1.98,2.70,-31.15,-55.176,-476.562,993.652,7.35,2.10,-35.25,16.43
5356,0.47,-2.35,-30.60,-118.164,-112.793,850.586,7.35,2.10,-35.25,16.82
5367,-1.85,-5.94,-34.95,-204.590,-323.730,1899.414,6.90,1.05,-34.20,16.72
5377,1.39,2.53,-33.00,-294.922,-86.914,1306.152,8.25,1.65,-34.05,16.82
5386,3.24,3.00,-33.63,84.961,-563.965,394.043,8.25,1.65,-34.05,16.82
5396,1.60,4.89,-33.42,-179.199,-229.980,927.734,8.25,2.10,-34.50,16.58
5405,-1.96,1.76,-25.71,-27.832,-392.578,1382.324,7.80,0.90,-35.55,16.77
5415,-5.35,6.22,-32.45,-64.453,-369.141,616.699,8.55,1.65,-34.05,16.72
5425,1.25,4.62,-31.57,88.867,-393.555,549.805,8.55,0.90,-33.75,17.10
5442,-5.11,-2.99,-35.74,-85.449,-545.410,1444.336,8.25,0.90,-34.05,16.58
5451,2.31,0.92,-26.85,-306.641,-65.430,1228.027,8.55,3.75,-33.75,16.91
5461,1.25,-1.92,-35.49,0.977,-643.555,1608.887,8.55,3.75,-33.75,16.77
5470,-5.72,5.63,-29.69,15.137,-352.051,573.242,10.95,0.90,-34.05,16.82
5480,8.72,-5.95,-31.97,215.820,-807.617,1065.430,9.00,0.90,-34.05,16.77
5489,-3.05,-3.82,-35.18,-409.668,43.457,1328.613,9.00,0.90,-34.05,16.91
5501,6.57,-3.57,-36.27,-50.293,-541.016,1875.000,9.00,2.10,-33.75,16.77
5511,-2.67,1.90,-43.92,-357.910,-179.687,1602.051,9.00,2.10,-33.75,16.82
5521,3.18,7.27,-35.79,62.988,-240.723,219.238,9.90,0.75,-34.95,16.58
5531,-1.24,1.53,-41.48,88.867,-550.293,569.824,9.15,1.50,-34.65,16.77
5540,-2.60,-1.67,-35.15,-374.512,-207.031,1401.367,9.15,1.50,-34.65,16.77
5550,5.91,1.28,-35.47,187.012,-23.437,970.703,11.10,0.00,-32.70,16.72
5559,-3.59,5.67,-32.82,-184.570,-274.414,846.680,11.10,0.00,-32.70,16.48
5571,-2.83,2.95,-35.37,106.934,-393.555,1575.684,11.10,0.30,-34.20,16.58
5581,-7.65,6.25,-37.34,217.285,-194.336,430.176,10.95,1.65,-34.05,16.43
5591,9.67,-2.85,-40.36,107.422,-149.902,1263.184,10.95,1.65,-34.05,16.82
5601,8.75,-2.18,-30.90,-84.473,-451.660,1510.742,10.05,1.35,-34.50,16.91
5611,3.05,-4.83,-34.14,-203.125,-144.043,1529.297,12.30,-0.75,-33.45,16.77
5621,1.25,4.24,-34.35,-102.051,-267.090,627.930,11.85,1.05,-34.95,16.77
5630,0.84,-1.34,-37.20,27.344,-556.641,985.352,12.45,0.15,-34.50,16.91
5642,-4.24,-3.73,-34.30,-8.789,-541.016,153.809,10.65,0.75,-34.95,16.72
5652,-1.10,-6.73,-36.25,199.707,-687.012,768.066,10.95,-0.15,-34.05,16.62
5662,-0.31,-1.12,-34.00,-147.461,162.598,454.102,13.20,0.90,-34.50,16.62
5672,6.01,-7.30,-41.92,-283.691,-1012.207,1999.939,13.20,0.90,-34.50,16.77
5682,-9.89,-3.92,-47.73,-47.363,-422.852,958.496,12.00,0.90,-34.50,16.82
5692,-4.45,4.48,-31.35,-83.008,-544.922,869.629,11.70,-0.45,-33.00,16.77
5702,-3.57,-0.34,-34.29,-18.066,-40.039,1297.363,12.60,0.00,-34.20,16.77
5714,3.52,-2.76,-32.89,-31.738,-201.660,271.484,13.05,-0.75,-33.45,16.77
5724,2.01,-0.51,-37.46,439.453,-633.301,854.492,13.05,-0.75,-33.45,16.43
5734,-5.47,-3.63,-49.44,147.949,-312.012,1813.965,13.20,-1.35,-34.50,16.62
5744,0.98,-2.95,-32.16,-286.133,280.762,1345.215,12.45,0.15,-35.25,16.77
5753,1.31,-11.40,-22.82,138.672,-954.102,942.871,12.45,0.15,-35.25,16.82
5763,-0.17,-4.30,-40.31,37.598,-514.160,1010.254,13.80,-1.05,-33.90,16.72
5773,-8.82,-5.21,-34.94,-241.211,-450.195,1999.939,13.80,-1.50,-34.95,16.58
5785,0.28,-2.59,-36.76,214.844,-260.742,1633.789,13.50,-1.65,-34.80,16.91
5795,-0.61,-0.21,-40.47,-501.465,-241.211,1813.965,15.30,-1.05,-34.65,16.38
5805,4.67,-3.87,-42.06,-169.922,-146.973,1279.297,15.30,-1.05,-34.65,16.77
5815,1.40,9.58,-35.21,-217.773,-525.879,416.504,13.95,-0.45,-34.80,16.77
5825,-6.96,7.61,-40.73,-64.453,-540.039,498.535,16.65,-0.15,-34.05,16.82
5835,2.22,7.26,-38.79,-37.598,-432.617,634.277,16.65,-0.15,-34.05,16.77
5849,-6.13,5.84,-40.66,-90.332,-837.402,940.430,15.15,-0.90,-34.05,16.96
5858,-2.11,2.00,-39.64,-1.465,-123.535,386.230,14.55,-2.25,-34.65,16.96
5868,6.24,-2.60,-38.85,-128.418,-405.273,1330.566,14.40,-0.90,-35.25,16.91
5878,-1.63,-3.15,-36.18,-395.508,133.301,1556.641,15.75,-1.95,-35.70,16.62
5888,3.56,4.00,-43.44,-84.961,-265.625,1169.922,15.75,-1.95,-35.70,16.77
5898,-1.53,2.07,-37.70,310.059,-517.090,465.332,15.75,-0.75,-37.35,16.72
5908,-3.91,3.67,-40.35,7.812,-478.027,1043.457,15.45,-0.90,-34.80,16.91
5919,-1.89,-4.76,-41.63,-171.875,-399.902,861.816,14.85,-1.95,-35.70,16.82
5929,3.36,-11.05,-44.50,-101.074,-241.211,1260.742,15.15,-2.55,-35.25,16.82
5939,16.82,-12.01,-35.31,-239.258,-54.688,1860.352,16.20,-0.90,-36.30,16.62
5961,-12.01,4.16,-39.55,-135.254,-486.328,1706.543,16.50,-1.05,-34.65,16.38
5970,-11.81,-4.54,-43.87,219.727,-437.012,746.582,16.50,-1.05,-34.65,16.38
5980,2.50,1.38,-44.23,261.230,-373.535,1120.117,14.70,-3.30,-35.25,16.77
5989,1.69,4.87,-47.37,102.051,343.262,1396.973,14.70,-3.30,-35.25,16.91
6001,3.66,-3.25,-38.76,-62.988,117.188,1359.863,16.05,-3.45,-34.95,16.82
6011,10.15,3.35,-45.59,-212.891,-417.480,930.664,16.05,-3.45,-34.95,16.91
6021,-0.27,4.76,-39.30,361.816,-511.230,497.559,16.65,-3.75,-35.25,16.77
6031,-12.83,-2.53,-41.68,72.266,-103.516,820.801,17.10,-2.55,-34.80,16.91
6041,-1.38,-2.17,-43.40,-27.344,-141.113,808.105,17.10,-2.55,-34.80,16.43
6051,-2.40,-8.85,-35.04,-286.133,32.715,1791.016,18.45,-2.25,-35.40,16.91
6061,2.89,-3.28,-41.53,-276.367,-262.207,791.992,16.20,-3.75,-36.30,16.82
6073,1.34,-3.36,-39.05,-344.238,-728.027,1458.008,17.85,-2.10,-34.80,16.72
6083,-4.76,3.13,-43.80,-184.570,-225.586,297.363,18.00,-3.90,-36.60,16.91
6093,-3.51,3.76,-34.66,-193.359,-707.031,-79.590,18.00,-3.90,-36.60,16.77
6103,-6.89,1.36,-37.54,57.617,-695.312,454.102,17.10,-3.75,-35.55,16.72
6113,-1.20,-2.68,-38.77,-253.418,-493.164,956.055,18.90,-4.95,-35.55,16.82
6123,-5.00,3.83,-31.40,-90.820,-192.871,1863.770,18.90,-4.95,-35.55,16.72
6133,1.99,4.06,-43.57,-75.195,-377.441,1093.750,16.80,-5.10,-34.65,16.82
6145,-0.92,2.45,-38.81,-88.867,69.824,1083.008,17.55,-3.90,-36.15,16.82
6155,-7.02,4.56,-44.28,-150.879,102.051,392.578,18.15,-5.70,-34.50,16.82
6165,2.34,5.39,-38.89,144.043,-309.082,570.312,17.55,-3.90,-36.15,16.91
6175,-1.00,5.21,-34.26,97.168,-531.738,752.441,17.55,-3.90,-36.15,16.77
6185,-7.05,-0.33,-34.76,232.910,-475.586,695.312,18.75,-4.35,-37.35,16.91
6195,-4.05,0.31,-43.16,77.148,-106.445,1396.484,20.25,-5.55,-34.95,16.48
6205,3.85,0.61,-45.85,-166.992,-102.051,1493.652,20.25,-5.55,-34.95,16.38
6217,0.69,1.24,-43.18,39.063,-197.754,1434.082,19.65,-6.90,-34.80,16.62
6227,0.62,2.57,-45.92,38.086,-407.715,1246.094,19.50,-4.65,-36.90,16.62
6236,-8.60,2.93,-39.15,108.398,-214.844,692.383,19.50,-7.05,-35.40,16.62
6246,-4.42,-1.27,-43.73,157.227,-167.969,751.465,20.10,-5.25,-37.80,16.77
6256,4.14,-5.76,-42.47,-5.371,-480.469,1368.164,20.10,-5.25,-37.80,16.77
6266,3.02,-9.02,-40.99,188.477,-465.820,1632.813,18.75,-5.55,-37.35,16.72
6278,4.97,-4.02,-43.70,410.156,-970.703,1101.074,19.65,-6.45,-35.25,16.91
6288,4.02,-4.40,-39.95,234.375,-866.699,1050.781,18.90,-5.25,-37.50,16.58
6298,-17.87,-1.12,-34.07,-292.969,-255.371,1409.180,20.10,-7.35,-35.55,16.77
6308,-10.95,-1.10,-45.53,-9.766,-194.336,895.508,19.95,-6.30,-36.60,16.96
6318,-7.76,-2.07,-37.37,-133.789,-57.129,171.387,19.95,-7.50,-35.40,16.82
6328,-8.93,-2.65,-40.24,236.328,-118.652,491.699,19.50,-6.75,-36.60,16.96
6338,-4.89,-7.15,-38.53,352.539,-513.672,571.777,19.50,-6.75,-36.60,16.91
6350,-0.92,0.99,-37.79,-132.324,-77.148,940.918,20.70,-6.30,-36.90,16.77
6360,1.05,2.45,-41.50,-49.316,197.754,988.770,21.00,-9.45,-35.70,16.91
6370,7.36,-4.09,-39.98,5.859,171.387,1159.668,20.70,-6.75,-36.15,16.43
6379,9.10,0.55,-36.50,215.332,-933.105,844.727,21.45,-8.25,-34.65,16.82
6389,-8.13,0.68,-35.24,-303.223,-459.961,758.789,21.45,-8.25,-34.65,16.91
6399,-2.74,3.67,-40.84,208.008,-651.855,1073.242,21.30,-9.75,-35.25,16.96
6409,-2.00,-0.05,-35.11,-187.500,-110.352,1391.602,19.95,-6.30,-36.60,16.91
6421,3.37,2.85,-41.42,76.172,-305.176,628.906,21.00,-7.05,-35.40,16.72
6431,10.85,-1.89,-39.21,240.723,-685.059,1175.781,22.05,-8.55,-34.50,16.77
6441,6.31,-2.35,-32.56,328.125,-997.070,1617.188,22.05,-8.55,-34.50,16.48
6451,10.86,-4.69,-39.76,99.121,-821.777,507.812,20.85,-9.30,-34.05,16.62
6461,13.48,1.69,-38.40,-11.719,-1113.770,1447.754,20.85,-9.30,-34.05,16.82
6477,0.02,-1.48,-35.70,66.406,-178.711,861.816,22.20,-11.10,-34.65,16.77
6486,6.53,-7.88,-40.50,421.875,-477.051,957.520,20.85,-8.10,-37.05,16.82
6497,1.54,0.69,-42.81,-52.734,-242.187,741.211,20.85,-8.10,-37.05,16.91
6507,6.73,1.80,-39.74,-22.949,-42.480,467.285,19.95,-9.15,-36.60,16.96
6517,1.62,2.99,-34.79,-20.020,223.633,700.195,21.45,-9.90,-34.65,16.96
6526,5.08,-1.13,-32.31,58.105,-528.320,788.086,21.45,-9.90,-36.90,16.77
6536,-0.88,14.15,-40.81,-298.828,-394.043,479.004,22.80,-8.85,-34.50,16.91
6546,1.76,13.82,-32.37,331.543,-432.129,884.277,22.80,-8.85,-34.50,16.72
6555,4.53,10.82,-39.42,336.426,-539.062,936.523,22.80,-8.55,-35.25,16.77
6567,-1.36,9.28,-40.07,394.531,-650.391,418.945,20.25,-10.65,-36.90,16.62
6577,0.82,8.45,-38.48,158.691,-553.711,948.242,23.25,-9.30,-34.05,16.72
6587,2.95,5.32,-35.27,57.617,-664.551,1071.777,22.35,-11.70,-37.05,16.62
6596,0.33,-0.35,-32.31,102.539,-515.137,1350.586,23.40,-10.65,-37.35,17.10
6606,0.18,-1.56,-40.60,5.859,-615.234,1370.117,22.20,-12.30,-36.90,16.96
6616,-2.26,-1.22,-36.19,71.777,-181.152,1734.375,23.25,-8.55,-37.80,16.58
6626,4.27,-3.75,-38.05,188.477,-341.309,1238.770,23.25,-8.55,-37.80,16.77
6638,5.28,2.02,-41.18,-15.137,-364.258,1262.695,22.65,-10.35,-36.90,16.77
6648,-0.63,1.92,-37.04,105.469,-217.285,967.773,22.35,-13.20,-35.55,16.82
6658,-2.91,2.10,-36.29,197.266,-602.539,1104.492,22.05,-11.25,-36.75,16.82
6668,-1.92,1.45,-39.73,43.945,-875.000,977.051,24.00,-12.45,-35.55,16.72
6678,-4.03,5.52,-30.88,22.949,-187.500,1082.520,24.00,-12.45,-35.55,16.72
6688,7.02,7.29,-24.05,-3.906,-235.352,998.535,23.55,-12.90,-36.30,16.82
6698,-1.67,13.98,-36.54,69.824,-162.598,1154.785,22.05,-10.95,-38.25,16.82
6710,-3.29,11.83,-36.28,-128.906,-128.418,1049.316,22.05,-10.95,-38.25,16.72
6720,-7.82,9.64,-37.42,234.375,-449.219,438.477,23.40,-11.85,-38.10,16.58
6730,-9.02,4.76,-30.79,-200.195,-711.426,778.320,26.10,-12.30,-36.60,16.82
6740,1.07,2.56,-39.01,-246.582,-850.098,791.504,22.95,-13.05,-37.35,16.77
6750,-8.31,-4.73,-58.78,55.664,208.984,881.836,24.15,-10.35,-37.65,16.62
6760,7.88,-9.24,-45.32,234.863,-814.453,931.641,24.15,-10.35,-37.65,16.77
6770,8.86,-6.68,-54.52,78.125,-464.355,1264.648,22.95,-13.50,-36.60,16.77
6782,0.06,-2.80,-48.08,320.801,-199.707,668.945,24.90,-12.30,-36.90,17.10
6792,1.72,-10.17,-45.34,240.234,-886.230,1615.723,23.55,-13.20,-38.55,17.01
6802,5.78,-5.95,-47.66,731.934,-415.527,586.426,25.65,-13.05,-36.90,16.38
6812,-10.96,-5.68,-60.67,-28.320,-384.766,1036.133,23.40,-15.45,-36.60,16.91
6822,5.40,-7.82,-37.66,-16.602,-459.961,615.234,24.90,-11.55,-37.35,16.77
6832,-5.34,-2.10,-42.50,-109.863,112.305,1602.051,24.90,-11.55,-37.35,16.82
6844,2.73,5.79,-34.86,204.590,-584.961,739.746,23.25,-12.15,-38.25,17.01
6854,-1.43,10.83,-38.09,-327.637,-731.934,1188.965,24.90,-15.00,-36.90,16.82
6864,-3.63,11.13,-39.03,-30.762,-452.148,794.922,24.90,-15.00,-36.90,16.91
6874,-13.60,5.32,-42.12,116.699,-272.949,1395.996,24.90,-14.70,-38.10,16.82
6884,-6.11,4.70,-31.55,38.086,-785.645,1042.480,24.00,-14.85,-39.30,16.82
6894,-2.26,8.54,-34.09,44.922,-500.488,1349.121,22.65,-13.50,-36.90,16.82
6904,-5.18,4.32,-43.05,-19.531,-428.223,1554.688,24.90,-17.10,-37.65,16.91
6916,-3.90,-2.30,-38.29,179.199,-40.527,776.367,24.90,-17.10,-37.65,16.91
6926,-2.41,-2.24,-40.23,48.828,-288.574,833.984,24.75,-16.05,-38.25,16.96
6936,7.60,-6.36,-52.10,400.391,-967.285,1053.711,24.60,-13.80,-39.60,16.91
6946,-2.84,6.60,-39.69,-138.184,-277.832,1133.301,25.80,-16.80,-38.55,16.82
6956,6.87,-3.69,-37.68,114.746,-881.836,1226.074,23.70,-14.25,-39.15,16.72
6966,1.86,-8.59,-41.43,-31.250,-640.137,1039.551,25.65,-16.20,-37.35,16.77
6976,-7.83,-3.16,-42.24,9.766,-511.230,792.969,24.00,-17.25,-39.00,16.82
6993,-4.77,-1.56,-46.93,185.547,-187.988,1037.109,26.10,-15.45,-38.10,16.77
7002,-8.27,0.30,-40.42,70.313,-231.934,755.859,23.70,-15.45,-38.10,16.91
7012,3.09,-5.82,-41.02,193.848,-500.977,1120.117,25.65,-18.60,-38.10,16.62
7022,-2.75,-1.19,-45.63,-194.824,-189.453,1392.090,25.65,-18.60,-38.10,16.82
7032,6.73,2.31,-36.47,205.566,-463.867,758.789,26.25,-18.45,-40.35,16.48
7041,2.58,1.10,-33.87,-234.863,-623.535,862.305,26.25,-18.45,-37.50,16.96
7051,0.82,1.38,-39.85,-138.672,-584.961,1284.668,26.25,-18.45,-37.50,16.91
7063,-4.02,3.23,-45.50,-253.418,-540.039,1406.250,25.35,-19.05,-38.40,16.96
7073,4.77,-3.35,-37.95,-59.082,-564.941,1637.695,25.35,-19.05,-38.40,16.77
7083,2.05,-1.28,-38.39,371.582,-498.047,644.043,25.35,-19.05,-38.10,16.91
7093,-3.13,0.25,-37.16,-363.770,-228.027,914.062,23.40,-18.30,-40.35,16.77
7103,-2.38,9.11,-39.91,427.246,-430.176,841.797,24.90,-17.40,-38.10,16.62
7113,-5.35,10.26,-35.27,-4.395,-254.883,833.008,24.30,-21.30,-38.25,16.77
7123,-11.37,-1.18,-41.05,-89.844,157.227,1131.836,24.30,-21.30,-38.25,16.91
7135,3.52,1.07,-41.10,304.199,-129.395,518.066,24.60,-19.80,-37.65,16.82
