Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
24804,-24.18,4.70,-34.27,-898.437,480.957,785.645,13.80,-38.55,-38.40,19.55
24814,5.38,0.29,-29.94,241.211,-203.613,369.629,13.05,-38.25,-38.10,19.55
24824,2.60,5.05,2.64,-169.434,143.066,163.086,12.75,-36.45,-39.00,19.64
24834,19.39,-1.27,-31.57,157.715,-1061.035,345.703,12.75,-36.45,-39.00,19.21
24844,-3.91,0.98,-37.20,-695.801,-209.473,1302.734,12.30,-38.25,-38.40,19.55
24856,0.43,0.93,-37.77,-245.117,-253.418,793.945,13.05,-36.60,-39.90,19.40
24866,-2.24,-4.90,-30.09,121.582,-876.953,1107.422,13.05,-36.60,-39.90,19.64
24876,-2.90,3.76,-27.67,-172.852,-136.719,1170.410,12.45,-37.20,-37.05,19.45
24886,-4.01,-2.40,-27.03,97.168,-422.852,1999.939,12.75,-35.55,-39.75,19.55
24896,-4.36,6.95,-43.76,187.012,-344.727,726.074,13.80,-36.15,-38.10,19.55
24906,5.94,3.95,13.08,102.539,-933.594,1765.137,13.20,-36.75,-38.25,19.55
24915,7.65,2.97,-26.08,93.262,-708.984,153.320,13.20,-36.75,-38.25,19.55
24927,11.66,-3.70,-26.36,312.012,-631.348,794.434,13.95,-36.75,-38.25,19.64
24937,-0.84,2.70,-29.85,89.844,-242.187,822.266,12.30,-37.05,-37.35,19.60
24947,0.35,-7.79,-24.50,377.441,-721.680,1365.234,12.60,-36.15,-38.40,19.60
24957,-3.03,8.17,-26.20,127.441,-384.766,588.867,13.05,-37.05,-36.15,19.64
24967,-8.54,-8.80,-32.44,-202.637,-469.727,1999.939,13.05,-37.05,-36.15,19.93
24977,9.68,-0.89,-27.81,291.504,-277.832,478.516,12.60,-36.60,-36.90,19.40
24989,7.66,-1.47,-20.72,-80.566,-410.645,490.234,10.35,-37.05,-38.10,19.93
24999,-6.72,-3.75,-24.48,-250.488,-284.668,1685.059,10.95,-37.65,-38.55,19.64
25009,13.93,1.50,-30.51,182.129,-371.094,690.918,10.95,-37.65,-38.55,19.36
25018,5.84,6.34,-44.69,-185.059,-255.371,726.074,11.25,-37.20,-37.80,19.40
25028,6.43,0.82,-13.28,151.855,-894.043,1585.938,11.85,-37.05,-37.65,19.40
25038,10.73,4.24,-27.39,-120.605,-508.301,897.949,11.85,-37.05,-37.65,19.40
25048,-10.17,2.78,-32.07,28.320,-623.047,1999.939,11.70,-38.40,-36.75,19.36
25060,-12.24,-1.12,-20.70,-700.684,4.395,1971.191,11.10,-36.60,-37.35,19.64
25070,5.29,-1.21,-28.06,245.117,-473.145,258.789,11.70,-37.20,-37.50,19.55
25080,-2.85,1.45,-29.06,-751.953,119.629,1510.742,10.05,-37.95,-39.30,19.36
25090,10.95,-2.13,-25.79,323.730,-492.187,660.645,10.05,-37.95,-39.30,19.55
25100,-3.39,1.70,-33.51,-578.613,299.316,1469.238,10.95,-39.15,-37.80,19.40
25110,11.00,-1.69,-34.62,417.969,-586.426,864.746,10.65,-37.80,-38.40,19.55
25120,6.85,9.17,-24.37,-395.508,-130.859,1192.383,10.65,-36.60,-37.35,19.55
25132,2.38,4.98,-37.74,387.695,-459.473,672.363,11.40,-39.00,-36.90,19.64
25142,-8.64,-7.76,-25.37,-333.984,-947.266,1999.939,11.40,-39.00,-36.90,19.74
25152,0.41,-6.53,-23.39,332.031,-627.930,685.547,9.30,-37.65,-38.25,19.45
25162,-13.32,-8.63,-38.24,-1489.258,698.730,1999.939,11.85,-39.00,-35.70,19.26
25172,12.26,-2.74,-28.44,942.871,-299.316,136.719,11.85,-39.00,-35.70,19.26
25182,-15.66,-7.30,-29.52,-1034.668,847.656,745.117,11.85,-37.35,-36.60,19.55
25194,-8.08,4.55,-30.67,-444.824,-357.910,1541.016,10.65,-38.25,-36.90,19.64
25204,20.56,-6.04,-32.34,741.211,-549.805,205.566,10.35,-38.55,-38.10,19.64
25214,-10.94,-2.89,-26.68,-1362.305,328.125,706.543,10.50,-37.20,-36.75,19.55
25224,20.03,-3.27,-31.44,791.016,-1525.391,259.766,10.50,-37.20,-36.75,19.55
25234,-22.10,5.40,-29.88,-737.793,117.188,-49.805,10.35,-37.05,-37.65,19.40
25244,5.75,-1.17,-25.79,704.102,-1219.238,121.094,10.65,-37.05,-35.40,19.45
25254,0.98,3.77,-28.73,-505.859,64.941,1084.473,10.05,-40.35,-37.05,19.79
25266,5.76,10.11,-36.18,-372.559,-109.863,1005.859,11.10,-38.25,-36.90,19.60
25281,5.58,-6.64,-33.37,-11.230,-470.703,1486.816,11.25,-38.70,-35.55,19.40
25290,13.03,3.58,-28.15,-334.961,-149.414,1203.613,11.40,-38.55,-37.65,19.45
25300,5.73,-6.33,-22.02,-7.324,-518.066,1999.939,9.60,-38.25,-36.15,19.55
25310,9.66,6.01,-37.53,223.145,-451.172,956.055,10.35,-38.55,-35.70,19.40
25320,-2.99,-2.59,-40.41,-500.000,-593.262,1999.939,10.35,-38.55,-35.70,19.64
25332,-4.98,8.59,-29.80,-648.437,-804.687,1999.939,10.50,-38.40,-35.55,19.07
25342,10.84,7.72,-33.11,1046.875,-823.730,-194.336,9.15,-38.55,-36.60,19.55
25352,-22.36,6.41,-34.68,-961.914,-148.437,1443.848,9.15,-38.55,-36.60,19.64
25362,16.73,7.10,-37.08,868.652,-797.363,-504.395,9.15,-38.55,-35.70,19.55
25372,-9.56,3.56,-39.07,-1306.152,367.187,699.219,9.90,-39.75,-36.15,19.55
25382,21.57,2.19,-33.31,1187.012,-1147.949,-696.289,7.95,-37.80,-36.60,19.74
25392,-24.81,2.26,-42.34,-1422.852,642.090,1553.711,9.90,-37.80,-36.15,19.40
25404,-8.15,10.05,-50.28,-657.227,34.668,184.082,9.90,-37.80,-36.15,19.36
25414,6.59,-11.65,-46.79,754.883,-1170.410,184.082,9.30,-39.60,-36.75,19.40
25424,-19.10,-1.31,-57.83,-867.187,139.160,593.750,9.75,-39.15,-34.80,19.55
25434,14.57,0.08,-37.42,803.223,-1002.441,-569.336,10.50,-39.90,-36.30,19.64
25444,-11.29,-2.66,-31.70,-1167.969,312.500,901.855,9.15,-37.80,-35.40,19.64
25454,23.34,-1.42,-38.77,522.949,-1215.820,100.586,9.15,-37.80,-35.40,19.45
25464,-0.89,12.59,-45.45,-784.180,-72.266,570.312,9.30,-38.70,-37.05,19.64
25476,-2.80,6.16,-36.19,-591.309,-148.926,662.109,9.60,-37.35,-35.70,19.45
25486,16.62,-6.95,-20.39,670.410,-1101.563,678.711,9.15,-38.55,-36.60,19.55
25496,-6.37,2.06,-43.93,-670.410,24.902,1026.855,7.20,-38.55,-34.95,19.36
25506,12.76,3.87,-21.03,932.617,-1161.621,611.328,9.30,-36.75,-36.30,19.55
25515,8.95,-0.51,-32.21,318.359,-765.625,750.977,9.75,-38.70,-36.00,19.55
25525,-17.76,-2.44,-36.44,-794.434,-626.465,1999.939,7.65,-40.50,-35.70,19.45
25537,-19.25,-0.78,-42.05,-1132.813,113.770,1270.996,7.65,-40.50,-35.70,19.64
25547,16.50,-8.19,-54.01,535.645,-668.457,-273.437,9.00,-38.70,-35.55,19.55
25557,-4.85,0.37,-46.74,-704.102,-998.535,1999.939,7.80,-40.80,-36.30,19.40
25567,20.04,0.65,-42.09,919.922,-1032.227,-297.363,7.95,-38.55,-36.15,19.40
25577,-13.66,-12.49,-39.53,-884.277,-891.602,1999.939,8.70,-39.00,-35.40,19.40
25587,10.31,-8.82,-47.75,457.520,-479.004,-116.211,8.70,-39.00,-35.40,19.64
25597,-3.98,-2.46,-38.24,-279.785,-932.129,1999.939,8.40,-39.30,-34.95,19.55
25609,-8.25,0.40,-40.15,-524.414,-589.844,1295.410,7.65,-40.20,-33.90,19.55
25619,3.11,4.37,-37.59,-177.246,-139.160,1309.570,7.65,-40.20,-35.40,19.64
25629,-1.05,3.75,-48.77,-651.855,-830.566,1999.939,6.60,-37.95,-36.30,19.55
25639,15.30,9.43,-45.55,184.570,-726.074,770.508,6.60,-37.95,-36.30,19.45
25648,-4.92,16.02,-45.55,-424.316,-442.871,1259.766,6.90,-40.50,-36.15,19.64
25658,6.62,4.41,-49.72,396.973,-1459.961,476.562,9.00,-37.95,-35.25,19.60
25667,6.73,1.16,-51.97,546.387,-1074.707,81.055,9.00,-37.95,-35.25,19.74
25679,6.58,0.82,-41.07,888.184,-1080.078,-356.934,8.40,-40.20,-37.65,19.64
25689,-11.17,1.47,-55.88,-1271.973,-52.246,556.152,7.05,-39.90,-35.55,19.55
25699,23.94,-1.11,-39.56,854.980,-1314.941,-501.465,7.20,-40.50,-34.95,19.45
25709,-12.08,4.76,-49.97,-1086.914,529.785,770.020,6.15,-41.40,-34.95,19.60
25719,13.61,-2.17,-45.60,333.984,-932.129,497.070,6.15,-41.40,-34.95,19.36
25729,-22.50,-4.65,-45.26,-730.469,-85.449,1089.844,6.45,-40.20,-34.95,19.55
25741,-20.80,2.27,-48.15,-708.984,104.004,740.723,6.60,-39.15,-35.25,19.45
25751,-0.73,-0.50,-40.85,415.039,-882.812,1039.063,5.85,-39.90,-35.25,19.45
25761,-13.02,6.74,-59.09,-869.141,5.371,628.906,5.85,-39.90,-35.25,19.64
25771,3.03,1.73,-47.61,711.914,-1216.797,-58.105,7.80,-40.35,-35.25,19.60
25781,-3.38,8.11,-47.53,-723.145,-93.750,861.816,5.25,-40.20,-34.65,19.36
25796,14.15,-4.25,-47.37,-232.422,-1213.867,684.570,5.25,-40.20,-34.65,19.93
25805,10.01,-0.38,-48.99,-807.129,-151.855,1102.051,5.70,-39.75,-34.65,19.64
25817,-4.10,5.75,-57.64,139.160,54.688,208.984,5.55,-41.10,-34.05,19.74
25827,1.94,-13.10,-48.05,410.156,-1585.449,264.648,4.95,-41.40,-34.20,19.64
25837,-6.34,3.84,-53.35,-188.477,-518.555,732.910,6.90,-40.20,-34.65,19.64
25847,-18.72,-2.32,-41.37,-129.883,-1215.820,1999.939,6.90,-40.20,-34.65,19.55
25857,-7.48,4.81,-40.79,-122.070,-550.781,880.859,4.35,-43.20,-34.05,19.12
25867,-1.73,4.86,-56.56,-313.477,-464.355,1999.939,3.90,-41.10,-35.25,19.60
25877,13.58,1.09,-58.51,-373.535,-316.406,544.922,4.50,-42.15,-34.95,19.64
25888,22.02,-2.20,-53.12,630.859,-1336.914,957.520,3.00,-41.70,-34.20,19.55
25898,-10.63,-0.31,-53.92,-550.781,-429.687,1180.176,3.00,-41.70,-34.20,19.55
25908,10.31,-0.27,-56.71,168.945,-1078.613,191.406,3.45,-41.70,-34.20,19.45
25918,-10.67,3.09,-56.48,-736.328,-174.316,1257.813,3.00,-40.95,-33.90,19.64
25928,5.28,-8.95,-52.24,463.379,-849.609,252.930,4.20,-41.40,-34.65,19.26
25938,-8.07,-1.79,-61.05,-267.578,-60.547,665.527,2.85,-42.30,-32.55,19.45
25950,-18.17,-11.25,-57.96,-611.816,-437.988,551.270,2.85,-42.30,-32.55,19.26
25960,-17.72,-13.69,-250.14,360.840,-1650.879,780.273,1.20,-41.70,-34.65,19.64
25970,-11.82,-8.89,-26.21,-515.625,51.758,1118.164,1.20,-41.55,-33.75,19.88
25980,-4.39,-12.91,-37.28,616.211,-1074.219,750.977,1.20,-41.55,-33.75,19.60
25990,-2.56,-5.05,-57.47,381.836,-756.348,799.316,0.90,-42.75,-33.75,19.45
26000,-10.89,-4.49,-52.22,-868.164,-582.520,1999.939,0.90,-42.75,-33.75,19.45
26010,11.99,-1.72,-41.69,236.816,-1067.383,226.562,0.90,-42.00,-34.50,19.26
26022,6.73,0.16,-62.85,146.484,-624.023,294.922,1.20,-42.00,-34.05,19.21
26032,-10.42,-4.18,-45.58,-763.672,-28.809,1746.582,0.30,-40.95,-33.90,19.12
26042,7.37,-1.07,-52.93,581.055,-715.820,701.660,-0.30,-42.15,-34.65,19.64
26052,6.67,0.71,-50.44,-869.629,-330.078,1273.438,0.30,-45.00,-33.45,19.55
26062,5.95,4.73,-46.39,397.461,-990.723,1180.176,-0.90,-42.30,-35.25,19.60
26072,6.37,5.94,-41.62,45.898,-360.352,567.871,-0.90,-42.30,-35.25,19.64
26082,-9.16,-5.35,-46.56,-143.555,-903.320,1999.939,-0.45,-43.50,-33.75,19.64
26094,-10.76,-9.18,-46.48,-498.047,-1290.039,1323.242,-0.90,-42.30,-33.75,19.45
26104,12.05,4.82,-59.60,-67.383,-978.516,326.172,-0.75,-41.40,-33.45,19.40
26114,8.92,1.79,-43.86,-288.574,-917.480,1999.939,-0.45,-43.20,-33.75,19.40
26124,9.37,2.23,-47.55,859.863,-1086.426,340.820,-0.75,-42.15,-34.20,19.55
26134,-21.84,-2.25,-58.18,-1949.707,57.617,1544.434,-1.65,-41.55,-33.75,19.79
26144,16.87,-7.98,-53.27,785.645,-920.410,-370.605,-1.50,-44.10,-34.20,19.45
26156,15.79,-6.10,-56.40,948.242,-625.000,-929.199,-1.50,-44.10,-34.20,19.60
26166,3.02,10.02,-54.83,-689.941,-350.098,-115.234,-3.00,-41.40,-32.70,19.55
26176,-0.24,-12.15,-53.53,555.176,-1426.270,97.168,-3.90,-43.50,-33.30,19.45
26186,-17.02,14.09,-60.52,-118.164,310.547,77.148,-4.50,-39.75,-33.15,19.55
26196,-2.11,-9.07,-49.07,567.383,-320.312,1881.348,-2.40,-41.10,-34.05,19.40
26206,6.71,6.61,-61.34,41.016,-251.465,1200.195,-2.40,-41.10,-34.05,19.45
26216,9.05,-2.56,-44.60,339.355,-637.207,1139.160,-2.40,-42.00,-33.75,19.74
26228,4.32,-2.67,-49.88,-466.797,-1649.902,1884.277,-3.90,-42.00,-33.00,19.36
26238,10.69,-2.69,-45.18,505.859,-1009.766,1043.457,-5.10,-43.20,-33.75,19.64
26248,-6.52,5.79,-61.65,-1302.246,331.055,1999.939,-3.45,-42.15,-32.70,19.60
26258,17.04,4.24,-56.31,1370.117,-1251.953,-582.031,-3.45,-42.15,-32.70,19.55
26268,-8.91,3.29,-44.46,-882.324,-301.270,-551.270,-4.20,-42.90,-32.40,19.36
26278,21.09,-2.16,-54.74,898.437,-1118.164,-724.121,-6.30,-40.80,-34.05,19.12
26290,10.08,-6.98,-54.37,867.676,-1196.777,-709.473,-6.30,-40.80,-34.05,19.45
26300,-12.88,16.13,-49.66,-225.586,-122.070,234.863,-6.30,-42.75,-33.75,19.36
26315,-7.21,-0.40,-48.11,-38.574,-1054.688,886.230,-5.10,-42.75,-33.00,19.55
26324,4.16,8.04,-53.51,415.039,-299.316,893.066,-6.60,-42.75,-32.55,19.60
26334,-0.53,7.53,-43.02,-496.582,-575.684,1999.939,-6.60,-42.75,-32.55,19.74
26344,13.23,-3.37,-52.79,446.777,-708.008,766.602,-5.70,-42.90,-32.70,19.36
26356,4.54,2.45,-44.62,241.699,-634.277,85.938,-6.45,-42.60,-32.70,19.64
26366,-4.10,7.24,-45.21,-1031.738,-727.539,1999.939,-6.30,-40.80,-33.00,19.40
26376,15.80,2.22,-44.88,972.168,-602.539,-594.727,-6.30,-43.95,-33.30,19.45
26386,-7.67,7.41,-64.74,-842.773,40.527,960.449,-6.30,-43.95,-33.30,19.64
26396,15.18,6.01,-48.84,571.777,-1283.691,-483.887,-8.40,-41.70,-33.90,19.55
26406,-13.27,1.82,-54.80,-1499.023,230.957,362.305,-8.25,-41.55,-31.80,19.64
26418,-7.03,6.04,-39.14,-902.344,-775.879,1999.939,-7.95,-41.40,-34.65,19.64
26428,18.85,-0.76,-43.23,616.211,-593.262,470.703,-7.35,-39.60,-32.25,19.60
26438,-26.84,0.21,-61.40,-1560.547,-123.047,1999.939,-8.70,-40.50,-33.15,19.45
26448,4.50,3.67,-52.18,783.203,-840.820,160.645,-9.75,-42.00,-33.75,19.21
26458,-23.88,4.32,-50.68,-868.652,853.027,1097.168,-7.65,-40.20,-32.40,19.55
26468,19.41,1.12,-48.28,942.383,-887.207,-293.457,-7.65,-40.20,-32.40,19.64
26478,5.26,11.90,-41.77,-849.121,-541.504,190.430,-8.70,-41.70,-32.40,19.45
26490,-6.41,4.60,-37.24,-795.410,186.035,1423.828,-8.55,-39.90,-32.55,19.55
26500,9.84,-3.63,-57.27,834.961,-1238.281,-109.863,-8.40,-41.40,-31.95,19.64
26510,-1.11,12.11,-33.75,-608.887,-306.641,1016.602,-9.15,-41.40,-32.70,19.60
26520,-0.89,1.69,-44.44,537.598,-1305.176,221.191,-9.15,-41.40,-32.70,19.55
26530,-2.08,12.82,-44.53,287.598,-179.687,1337.402,-9.75,-41.55,-32.25,19.40
26540,-1.60,2.22,-39.82,354.492,-1157.715,1561.035,-9.75,-39.90,-33.30,19.55
26550,3.45,10.28,-77.44,466.309,-480.469,755.859,-10.35,-38.55,-33.90,19.60
26562,16.08,-1.28,-63.56,-199.219,-317.871,1999.939,-10.05,-39.60,-31.80,19.55
26572,-8.62,-7.22,-50.14,742.187,-983.398,488.770,-10.95,-39.15,-32.55,19.45
26582,-6.67,-2.11,-54.34,-767.090,203.613,1330.566,-10.50,-40.35,-32.25,19.40
26592,20.62,-11.29,-41.07,1043.457,-1291.992,68.359,-10.50,-40.35,-32.25,19.45
26602,-26.34,-4.44,-53.98,-874.023,329.102,302.734,-11.85,-39.30,-32.40,19.45
26612,13.73,-10.73,-51.01,1009.766,-1030.762,-682.617,-11.70,-39.90,-31.50,19.40
26624,14.53,-10.40,-49.77,1517.578,-1103.027,121.582,-10.65,-40.50,-33.15,19.55
26634,-16.17,-7.17,-51.20,-1265.137,709.961,266.113,-12.75,-36.75,-32.55,19.74
26644,18.22,5.41,-34.79,811.035,-716.309,-429.199,-12.75,-36.75,-32.55,19.40
26654,-5.79,11.59,-33.79,-1038.086,300.781,215.332,-12.75,-39.90,-32.55,19.64
26664,14.76,-0.47,-40.07,1083.008,-1005.371,-696.289,-12.30,-36.60,-31.65,19.55
26674,-12.07,12.76,-56.28,-1209.473,77.637,-65.430,-12.75,-38.40,-31.05,19.64
26684,9.76,0.31,-44.14,779.785,-1579.590,-987.305,-13.80,-39.75,-31.95,19.60
26696,14.21,2.56,-45.89,1012.695,-1464.355,371.094,-13.80,-39.75,-31.95,19.40
26706,-30.73,2.35,-45.82,-817.871,-370.117,1373.047,-13.35,-37.80,-31.20,19.55
26716,1.35,1.68,-53.29,848.633,-915.527,-773.437,-13.35,-38.55,-31.65,19.12
26726,-16.58,-5.92,-47.00,-1554.688,839.844,671.875,-12.60,-36.60,-32.40,19.45
26736,28.11,3.86,-30.91,1428.223,-839.844,-608.887,-12.45,-38.40,-30.75,19.55
26746,-10.01,0.86,-47.57,-371.094,-496.094,1351.563,-13.05,-38.25,-32.40,19.40
26758,-31.30,0.63,-43.80,-553.223,-375.000,787.598,-13.05,-37.05,-31.65,19.64
26768,9.64,-8.93,-57.48,172.852,-382.812,623.535,-13.20,-36.75,-31.50,19.64
26778,-11.49,-8.17,-51.45,77.637,-800.293,1652.344,-13.20,-36.75,-31.50,19.64
26788,12.07,-1.32,-43.15,-317.383,-400.879,239.746,-13.20,-34.80,-33.30,19.64
26798,4.00,6.16,-51.42,373.047,-866.699,1999.939,-14.10,-36.15,-32.70,19.21
26808,0.24,6.08,-54.48,-14.648,-364.258,837.402,-12.60,-36.60,-33.45,19.55
26818,-7.50,14.81,-37.64,-12.695,-858.398,1614.258,-13.50,-35.25,-33.30,19.55
26834,2.31,0.46,-44.38,83.984,-1050.293,1777.344,-14.70,-34.80,-33.00,19.55
26844,4.05,2.53,-47.25,299.805,-658.691,236.328,-14.10,-33.75,-32.40,19.64
26854,-17.15,-6.25,-44.70,-131.348,-710.937,1516.602,-13.80,-36.15,-32.40,19.55
26864,1.39,-3.73,-52.18,321.777,-281.250,642.090,-12.75,-35.25,-32.55,19.40
26874,-13.08,-1.67,-50.67,-509.277,-207.520,1999.939,-12.75,-35.25,-32.55,19.64
26884,9.80,2.69,-43.53,369.141,-532.227,252.930,-13.35,-35.40,-33.45,19.55
26894,-9.69,4.26,-57.58,-216.797,313.477,735.840,-13.80,-34.20,-33.15,19.64
26906,-0.82,7.11,-48.81,-583.496,25.391,221.680,-13.80,-34.20,-33.15,19.55
26916,23.62,4.17,-55.76,239.258,-605.469,250.000,-13.80,-34.65,-31.65,19.45
26926,-7.56,2.92,-51.53,-1109.863,265.625,1981.934,-13.95,-32.85,-32.25,19.55
26936,9.50,6.21,-39.49,218.750,-1208.008,302.734,-13.50,-32.85,-31.05,19.40
26946,-9.94,6.70,-44.83,-60.059,-854.004,1529.297,-13.05,-33.75,-31.20,19.45
26956,3.66,5.82,-42.56,275.391,-875.488,354.492,-13.05,-33.75,-31.20,19.55
26966,0.27,8.69,-67.01,-450.195,-851.562,-94.727,-12.75,-32.40,-31.50,19.64
26978,-12.57,29.73,-32.77,478.027,-349.121,108.398,-14.10,-32.25,-32.40,19.36
26988,-7.94,11.81,-36.92,-775.879,-458.496,1999.939,-12.75,-32.40,-31.50,19.55
26998,12.06,11.44,-45.04,-123.047,-802.246,1422.363,-12.60,-32.25,-33.45,19.55
27008,11.31,10.24,-42.83,-638.672,-674.805,364.746,-12.60,-32.25,-33.45,19.60
27018,5.97,14.47,-44.79,-434.570,-550.293,219.238,-12.30,-32.25,-32.40,19.40
27028,7.79,14.21,-39.69,-100.098,-518.555,-73.242,-13.80,-32.25,-31.65,19.12
27040,-7.04,11.71,-43.35,-156.250,-249.023,1241.211,-13.05,-31.80,-30.45,19.55
27050,3.95,5.97,-29.76,-353.027,-249.512,1999.939,-14.10,-29.40,-30.90,19.26
27060,16.18,3.67,-32.29,213.867,-491.211,1958.984,-14.10,-29.40,-30.90,19.45
27070,32.78,-10.00,-45.80,-393.555,-1200.684,1614.258,-13.95,-30.45,-30.75,19.40
27080,26.86,-10.58,-47.32,-384.277,-1185.059,756.348,-12.75,-31.65,-30.75,19.45
27090,29.76,-19.06,-30.79,34.180,-1006.836,1541.992,-12.75,-31.65,-30.75,19.45
27100,22.82,-27.85,-53.41,-197.754,-1367.188,1750.000,-14.40,-28.80,-29.55,19.55
27112,-2.65,-28.24,-54.89,-575.195,-914.551,1991.211,-14.40,-30.00,-29.10,19.40
27122,-6.25,-31.45,-42.96,-0.977,-1337.891,1999.939,-14.55,-29.85,-28.20,19.64
27132,-17.22,-29.28,-53.75,-26.367,-1291.016,1470.703,-14.85,-28.95,-28.95,19.40
27142,-37.21,-31.73,-88.19,15.625,-420.898,796.875,-14.85,-28.95,-28.95,19.60
27152,-34.86,-38.34,-44.34,-900.391,-292.969,1505.859,-16.50,-29.40,-28.65,19.55
27162,-19.14,-30.44,-55.58,-674.805,-287.598,1534.668,-16.80,-28.65,-29.40,19.64
27174,-24.47,-20.50,-61.24,-1132.813,827.637,794.434,-17.40,-29.25,-29.85,19.64
27184,3.12,-8.22,-62.24,-200.684,-977.051,-537.109,-17.40,-29.25,-29.85,19.64
27194,-12.75,-10.10,-43.56,-621.582,257.812,166.504,-17.10,-29.25,-28.05,19.60
27204,-12.87,-12.85,-52.04,-105.957,-586.426,1697.754,-18.15,-29.55,-27.60,19.40
27214,0.22,-10.76,-50.21,139.648,440.918,958.984,-18.45,-29.85,-29.40,19.26
27224,-7.80,-11.85,-53.21,-1049.805,-906.738,1629.395,-18.75,-29.40,-29.70,19.64
27236,20.77,-7.29,-53.97,-1208.008,-114.746,1999.939,-20.10,-30.45,-29.10,19.60
27246,46.03,-0.25,-38.79,-677.246,-263.184,728.027,-19.35,-28.05,-28.80,19.55
27256,35.00,8.63,-59.01,-175.293,-742.676,1065.918,-18.90,-28.35,-29.85,19.64
27266,15.11,13.48,-39.49,-625.977,-544.922,1025.879,-18.90,-28.35,-29.85,19.55
27276,21.27,21.78,-63.61,20.508,-932.617,1137.695,-19.35,-28.05,-30.75,19.60
27286,5.95,19.65,-33.95,-308.105,-917.969,1695.313,-18.90,-27.60,-29.10,19.40
27296,-1.31,11.56,-40.71,-107.910,-520.996,1186.523,-19.20,-27.45,-30.15,19.40
27308,6.44,10.44,-42.45,-220.703,-655.762,1865.723,-19.35,-26.40,-29.55,19.55
27318,2.81,8.44,-40.36,114.746,-548.340,1563.965,-19.35,-26.40,-29.55,19.21
27328,-9.73,1.25,-42.94,-42.969,-947.754,1614.258,-19.95,-27.00,-30.15,19.64
27338,-13.08,-0.45,-49.06,-44.922,-690.430,888.184,-20.55,-26.85,-30.30,19.64
27353,1.11,-1.62,-42.25,113.281,-20.020,1187.500,-19.95,-27.00,-29.70,19.36
27362,18.68,-10.85,-46.68,314.941,-684.082,1997.559,-20.70,-28.65,-30.90,19.21
27374,21.97,-9.60,-47.85,673.828,-586.914,1276.367,-20.55,-28.65,-30.90,19.45
27384,25.66,-10.59,-41.24,-317.383,-638.184,1041.504,-22.20,-28.20,-31.20,19.45
27394,-6.79,-14.08,-42.79,-286.133,-1271.484,1999.939,-22.20,-28.20,-31.20,19.40
27404,-0.01,-7.95,-42.79,800.781,-825.684,253.418,-19.65,-27.60,-31.20,19.64
27414,-35.02,-19.33,-51.76,-1158.203,-810.547,1999.939,-21.30,-26.40,-29.85,19.74
27424,-7.02,-15.24,-37.95,614.258,-507.324,162.598,-21.30,-26.40,-29.85,19.55
27434,-11.95,0.15,-46.69,-425.293,21.484,554.199,-21.00,-27.45,-28.65,19.45
27446,0.98,-1.75,-45.10,-182.129,-48.828,874.512,-21.00,-27.45,-28.65,19.64
27456,0.66,-10.28,-38.94,-293.945,-474.121,1216.797,-21.30,-26.40,-29.10,19.45
27466,14.94,-1.24,-41.92,322.754,-956.543,27.832,-21.45,-27.45,-29.40,19.64
27476,-15.03,3.94,-44.47,-395.996,163.574,399.414,-20.85,-26.85,-28.80,19.36
27486,1.66,1.17,-40.47,238.770,-847.656,1009.766,-22.05,-25.20,-28.35,19.40
27496,-6.08,7.73,-43.63,0.000,-47.852,496.582,-22.05,-25.20,-28.35,19.45
27508,7.90,1.81,-46.07,45.410,-513.672,377.930,-21.45,-25.05,-30.90,19.40
27518,-2.30,3.58,-37.29,-550.781,-15.137,1108.887,-21.60,-25.95,-29.55,19.64
27528,12.92,2.50,-39.73,-70.801,-502.441,870.605,-21.45,-25.50,-30.90,19.55
27538,15.43,8.88,-41.75,20.020,-225.586,750.977,-19.95,-23.85,-28.95,19.45
27548,10.76,8.20,-37.49,-379.395,-735.840,1879.395,-19.95,-23.85,-28.95,19.36
27558,18.28,9.11,-38.84,-37.109,-331.543,294.434,-22.20,-25.05,-30.90,19.26
27568,7.89,12.13,-38.34,-439.453,-279.297,1425.293,-22.05,-22.80,-29.55,19.40
27580,5.06,9.23,-37.10,227.051,-455.566,1248.535,-22.05,-22.80,-29.55,19.40
27590,-3.43,-1.44,-35.54,-297.852,-293.945,1888.672,-22.65,-23.40,-30.15,19.55
27600,5.38,1.94,-38.17,264.160,-464.844,153.320,-22.05,-23.70,-29.10,19.64
27610,0.65,-1.92,-42.31,-859.375,-251.465,1687.012,-22.65,-24.60,-30.45,19.55
27620,3.56,-6.23,-40.17,25.391,-233.398,1636.230,-21.90,-23.85,-30.90,19.55
27630,6.51,-4.38,-42.14,197.754,-401.367,680.176,-21.90,-23.85,-30.90,19.26
27642,8.55,-6.57,-41.44,297.852,-463.867,534.180,-23.25,-24.90,-31.50,19.55
27652,-3.56,-6.05,-31.92,-370.605,-458.008,1625.977,-23.55,-22.80,-31.50,19.74
27662,1.99,-15.65,-39.76,191.406,-1040.039,1247.559,-22.20,-23.85,-30.15,19.45
27672,-3.51,-4.38,-41.40,-49.805,-430.664,824.219,-22.80,-24.90,-29.85,19.45
27682,-8.06,-4.27,-32.59,-102.051,-472.656,1940.430,-22.80,-24.90,-29.85,19.60
