Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
11875,-0.94,-5.37,-46.31,95.215,-747.070,941.895,-18.60,-6.45,-31.05,19.64
11885,4.55,-3.97,-40.94,-10.742,-286.621,883.301,-17.85,-7.35,-31.80,19.45
11897,6.93,1.16,-51.73,151.855,-609.863,56.152,-17.85,-7.35,-31.80,19.40
11907,-8.14,1.86,-44.38,-780.273,-111.816,914.062,-17.85,-7.35,-30.30,19.45
11917,8.67,-0.98,-43.47,12.695,-756.836,574.707,-17.10,-6.15,-30.75,19.93
11927,-2.02,0.56,-43.66,-144.043,-268.555,852.051,-16.65,-6.15,-29.10,19.64
11937,-1.34,1.73,-35.85,-382.324,-563.477,1894.043,-18.00,-5.10,-29.70,19.88
11947,6.88,3.60,-44.59,157.715,-659.180,305.664,-17.10,-4.95,-30.30,19.64
11959,1.59,3.20,-45.92,15.137,-548.828,1985.840,-16.20,-6.15,-28.80,19.64
11969,0.95,4.23,-46.30,204.590,190.430,1357.910,-16.65,-6.15,-30.30,19.60
11979,2.05,3.69,-34.40,-517.578,187.500,1662.598,-16.65,-6.15,-30.30,19.64
11989,11.56,1.20,-40.99,195.801,-999.512,274.414,-16.05,-6.75,-29.40,19.40
11999,-6.93,-1.06,-48.04,-107.910,-385.742,810.059,-15.75,-6.30,-30.15,19.79
12009,-11.02,-15.31,-41.60,-88.867,-1136.230,1010.254,-16.80,-5.55,-30.45,19.79
12019,-13.69,-6.12,-51.47,31.738,540.527,1080.078,-16.65,-7.35,-30.30,19.74
12031,19.45,-13.63,-40.97,1226.074,-475.098,-96.191,-16.65,-7.35,-30.30,19.60
12041,-14.69,-12.21,-47.68,-120.117,-290.039,1999.939,-16.65,-5.70,-28.35,19.88
12051,19.01,-15.00,-45.18,148.437,171.387,1418.945,-16.50,-5.85,-29.40,19.64
12061,10.69,-13.88,-43.98,-488.770,-740.234,1630.371,-16.05,-5.10,-30.45,19.55
12071,16.18,-9.89,-37.75,451.172,-583.008,150.391,-16.20,-5.25,-28.80,19.40
12081,-10.86,1.72,-44.09,-873.047,-500.977,1987.305,-16.20,-5.25,-28.80,19.40
12091,8.43,-3.08,-36.08,300.781,-1072.266,912.109,-15.90,-5.25,-31.05,19.88
12103,3.79,-6.54,-32.96,490.234,-599.609,1347.168,-16.50,-4.65,-28.95,19.64
12113,9.71,5.92,-30.76,-129.883,-419.434,816.895,-15.75,-3.15,-28.65,19.64
12123,-0.69,1.06,-39.35,-596.191,-498.535,1999.939,-15.75,-3.15,-28.65,19.98
12133,16.21,6.78,-40.16,625.977,-616.699,241.699,-15.90,-3.15,-28.65,19.55
12143,-0.21,3.93,-35.01,-510.254,684.082,1566.895,-15.30,-3.90,-29.70,19.60
12153,5.80,-12.26,-37.47,478.516,-1066.406,495.605,-15.30,-3.90,-29.70,19.36
12165,6.91,-9.24,-30.73,-2.441,-731.445,1993.164,-14.55,-3.45,-28.95,19.40
12175,0.28,-6.03,-36.50,319.824,-154.785,766.113,-14.40,-3.30,-29.10,19.74
12185,-11.15,-10.66,-37.60,-357.422,-575.684,1999.939,-15.30,-5.10,-30.15,19.64
12195,-4.73,-7.89,-32.99,56.641,-581.055,150.391,-13.20,-4.50,-30.75,20.07
12205,-13.25,-3.09,-36.37,-435.547,407.715,986.816,-13.20,-4.50,-30.75,19.64
12215,-0.09,-6.80,-28.70,153.320,-250.000,872.559,-14.10,-4.65,-29.40,19.55
12225,12.22,6.17,-35.73,-224.609,-354.980,1094.727,-13.80,-4.35,-30.45,19.40
12237,15.94,2.00,-40.03,68.359,-246.094,591.797,-14.40,-4.05,-27.60,19.93
12247,2.13,1.55,-41.85,-326.172,-108.887,1999.939,-15.45,-4.50,-30.30,19.79
12257,19.88,2.81,-28.23,499.023,-679.199,506.348,-15.45,-4.50,-30.30,19.40
12267,-12.64,-4.24,-31.69,-528.320,-252.441,1857.910,-14.85,-2.70,-30.15,19.64
12277,2.48,7.17,-37.11,247.559,-1113.281,-271.484,-15.30,-4.35,-31.20,19.60
12287,-6.60,1.46,-33.55,-411.621,41.992,32.227,-13.50,-1.35,-31.05,19.74
12297,-9.49,-1.17,-38.50,170.410,-507.812,1160.645,-13.50,-3.75,-32.25,19.60
12309,6.24,-3.42,-27.05,586.426,-692.871,1318.848,-13.50,-3.75,-32.25,19.64
12323,5.02,6.40,-33.32,-710.449,434.082,1890.625,-13.95,-1.35,-31.80,19.60
12333,12.47,-0.72,-33.08,291.504,-273.926,1262.207,-12.75,-2.85,-32.25,19.64
12343,13.11,10.75,-26.29,-102.539,-713.867,741.211,-12.75,-2.85,-32.25,19.55
12353,-10.41,-2.27,-33.27,-933.594,-1093.262,1999.939,-11.70,-1.35,-31.05,19.55
12363,-0.95,8.67,-34.51,1298.340,-1288.086,63.965,-11.70,-1.65,-30.30,19.55
12376,-7.41,-3.58,-37.24,408.691,-444.336,-354.004,-12.60,-1.05,-30.15,19.64
12385,-3.76,7.95,-35.92,-274.414,140.137,1041.016,-12.60,-1.05,-30.15,19.64
12395,4.27,1.41,-31.69,336.914,-761.719,112.793,-13.80,-2.25,-30.15,19.60
12405,4.31,0.81,-34.12,-379.883,-484.863,1164.063,-12.75,-2.10,-30.75,19.45
12415,17.26,2.67,-37.45,-26.855,-496.582,1462.891,-13.50,-3.30,-30.75,19.74
12425,17.65,7.79,-44.92,548.340,-847.656,193.848,-13.05,-2.25,-31.65,19.74
12435,4.75,-12.15,-29.79,7.812,-725.098,1999.939,-13.05,-2.25,-31.65,19.93
12447,-20.43,-8.06,-29.48,-867.676,-494.629,1999.939,-12.00,-1.35,-31.80,19.64
12457,-3.11,-6.95,-42.79,642.578,-1005.859,-491.699,-12.60,-1.50,-32.70,19.93
12467,-26.28,-5.84,-59.35,-1215.332,145.996,1197.266,-11.40,-0.75,-31.20,19.74
12477,4.34,-7.07,-41.20,893.066,-693.848,566.406,-12.30,-1.95,-30.90,19.64
12487,-57.46,-2.85,-105.32,-1092.773,877.441,1456.055,-12.30,-1.95,-30.90,19.26
12497,9.09,-9.96,-32.45,346.191,-712.891,323.242,-10.35,-1.50,-31.20,19.55
12507,3.87,2.20,-41.37,-239.746,-420.410,839.355,-10.65,-2.70,-30.15,19.64
12519,-1.40,2.28,-45.27,487.305,-199.707,541.504,-10.65,-2.70,-30.15,19.55
12529,7.26,-6.24,-47.31,-451.660,-1196.777,1999.939,-11.25,-1.35,-31.80,19.55
12539,9.66,-0.41,-34.96,88.379,-498.047,961.914,-11.10,-2.70,-30.45,19.60
12549,-16.33,-6.17,-37.66,-1084.473,-15.625,1162.598,-10.35,0.30,-31.95,19.79
12559,2.00,-6.41,-42.76,411.621,-1296.875,241.699,-10.95,-0.45,-31.05,19.64
12569,-23.84,3.08,-41.75,-448.242,507.812,687.012,-10.95,-0.45,-31.05,19.40
12581,6.19,4.47,-34.60,-415.039,-341.309,252.441,-10.35,0.00,-31.20,19.74
12591,-4.14,-0.47,-49.47,-61.035,-560.059,1947.754,-9.75,-0.90,-31.50,19.40
12601,1.52,6.30,-40.31,-24.902,-976.562,766.602,-9.75,0.45,-30.75,19.60
12611,3.31,3.01,-43.10,-290.039,-553.223,1999.939,-9.60,0.30,-31.20,19.74
12621,7.15,0.07,-42.83,265.625,-671.387,563.477,-9.60,0.30,-31.20,19.64
12631,2.92,2.05,-50.48,-139.648,-449.219,1823.242,-9.75,-1.35,-31.80,19.79
12641,11.78,1.32,-46.34,-169.922,-964.844,1124.512,-9.30,0.15,-31.50,19.64
12652,0.64,-0.20,-51.08,-442.871,-859.863,1509.277,-9.15,0.30,-33.45,19.26
12662,10.34,-4.92,-41.96,-20.996,-725.098,721.680,-9.00,0.15,-33.75,19.55
12672,-3.01,0.21,-51.06,-403.809,-367.676,998.047,-9.00,0.15,-33.75,19.93
12682,8.56,-4.60,-49.08,-120.117,-825.195,994.629,-8.55,0.15,-33.30,19.64
12692,-1.76,3.31,-44.60,21.484,-424.316,958.008,-7.95,-0.30,-34.20,19.74
12702,-8.17,0.03,-44.27,-496.582,-225.098,1364.258,-7.95,-0.30,-34.20,19.74
12712,-1.62,3.76,-43.86,105.469,-351.074,511.719,-6.90,0.00,-32.70,19.64
12724,10.80,6.47,-36.02,194.824,-877.930,870.605,-7.05,0.15,-33.75,19.74
12734,-5.22,0.80,-49.10,1.953,-204.590,929.199,-8.25,0.45,-30.30,19.74
12744,-10.42,-0.02,-50.78,-87.402,-606.445,872.559,-6.45,0.00,-32.70,19.45
12754,-7.57,-2.73,-49.53,35.645,-399.414,153.320,-6.45,0.00,-32.70,19.64
12764,-7.34,-3.76,-47.47,-246.094,-418.945,1764.160,-6.30,0.45,-32.55,19.55
12774,6.90,-4.37,-49.17,125.000,-794.922,966.309,-5.85,0.45,-32.25,19.64
12784,1.21,-9.20,-52.03,-238.281,-381.836,866.699,-6.30,0.45,-33.30,19.74
12796,-1.95,-6.37,-39.92,-388.672,-632.324,907.715,-6.15,2.25,-32.70,19.79
12806,5.38,-2.42,-42.95,-91.797,-933.105,1045.410,-5.85,1.65,-33.30,19.64
12816,-5.49,-6.29,-44.08,-175.781,-401.855,707.520,-5.25,1.95,-33.90,19.45
12826,-0.53,1.95,-47.35,-300.781,-374.512,1095.703,-4.95,1.50,-32.40,19.60
12840,7.74,3.27,-42.36,47.363,-889.648,1001.953,-5.85,2.55,-33.00,19.60
12850,0.79,5.29,-45.07,-387.207,-286.621,1511.230,-5.85,2.55,-33.00,19.74
12862,0.35,1.49,-46.69,53.223,-534.668,929.199,-4.50,2.25,-34.95,19.64
12872,-6.89,-3.85,-44.50,-208.008,-424.316,1285.645,-4.95,2.25,-33.45,19.60
12882,-7.39,-6.48,-56.56,-57.617,-311.523,716.797,-3.75,1.05,-34.20,19.64
12892,-5.37,-5.19,-49.31,-10.742,-290.527,992.676,-3.90,2.10,-32.55,19.64
12902,-4.69,-6.11,-48.49,-259.277,-513.672,1444.824,-4.50,2.25,-32.40,19.74
12912,2.56,-8.15,-47.30,82.520,-789.551,915.527,-2.55,2.70,-32.70,19.74
12922,-2.92,-1.69,-50.77,-350.586,-201.172,810.547,-3.60,2.10,-34.05,19.79
12934,-4.60,0.71,-48.40,-193.848,52.246,791.016,-3.60,2.10,-34.05,19.88
12944,7.19,-2.98,-36.11,-242.676,-687.500,1263.672,-1.80,1.05,-33.15,19.74
12954,6.53,-4.37,-47.31,396.484,-840.332,1825.684,-1.80,1.05,-32.70,19.74
12964,0.19,-2.29,-47.20,-336.914,-932.617,557.617,-0.15,0.90,-32.25,19.60
12974,-6.62,-3.15,-51.41,-394.531,-914.551,1338.867,-1.50,1.50,-33.15,19.55
12984,4.77,-6.81,-50.18,-55.664,-468.750,564.941,-1.50,1.50,-33.15,19.79
12994,2.27,-2.76,-38.70,-245.605,-336.914,1516.602,-0.30,0.30,-32.70,19.79
13006,13.61,-6.97,-45.30,144.043,-518.066,900.391,-0.30,0.00,-31.95,19.55
13016,6.13,-4.44,-55.10,-365.234,-189.453,1503.418,-1.50,0.00,-33.45,19.88
13026,19.57,1.37,-43.84,-69.336,-867.187,558.594,-1.50,0.00,-33.45,19.64
13036,3.05,1.31,-38.24,-38.086,-547.852,884.766,-1.80,0.30,-31.95,19.55
13046,-7.64,8.19,-47.70,-516.602,-933.594,959.473,-0.75,1.50,-33.45,19.60
13056,-24.66,1.08,-50.07,-106.445,-522.949,1078.613,-0.75,0.30,-32.40,19.60
13066,-27.20,6.31,-42.26,-202.148,-409.180,972.656,-1.05,1.95,-31.65,19.60
13078,-23.56,11.10,-48.92,-113.770,-155.273,1187.012,-1.05,1.95,-31.65,19.36
13088,-9.64,15.40,-48.89,-250.000,279.785,1096.680,0.75,-0.30,-32.70,19.64
13098,12.47,8.22,-48.63,113.770,-0.977,1349.609,0.15,0.15,-32.25,19.55
13108,9.18,6.16,-47.30,216.309,-882.324,144.531,0.15,0.15,-32.25,19.79
13117,9.52,2.40,-50.40,-136.719,-757.324,966.797,0.45,0.45,-31.80,19.79
13127,-15.49,-4.50,-46.85,-507.324,-107.910,1999.939,0.45,0.45,-32.55,19.12
13137,-18.69,-2.87,-49.31,239.746,-1215.332,1364.258,1.20,0.45,-31.80,19.64
13149,-25.57,-9.85,-48.15,94.238,-154.785,1254.883,3.15,0.90,-33.30,19.45
13159,-17.64,-5.13,-40.88,-478.516,513.184,1746.094,3.15,0.90,-33.30,19.55
13169,8.75,-17.80,-44.05,-446.777,-424.316,1504.395,1.05,-0.30,-30.90,19.98
13179,14.60,-16.71,-48.05,155.273,-616.211,1430.664,-0.15,-0.45,-31.50,19.64
13189,13.20,-16.72,-53.08,-832.520,-654.785,1625.977,2.10,1.35,-33.30,19.79
13199,15.57,-13.84,-45.60,-35.156,-544.922,1158.203,2.10,0.15,-31.80,19.60
13211,1.02,-20.21,-66.77,12.207,-1065.430,1732.910,2.10,0.15,-31.80,19.79
13221,-3.27,-15.17,-53.86,-349.121,-663.574,900.879,1.80,2.70,-32.70,19.79
13231,2.01,-25.29,-55.18,713.379,-822.266,-61.035,2.85,1.35,-34.05,19.55
13241,-10.22,-31.15,-58.76,-282.715,175.781,594.238,1.80,0.75,-32.70,19.79
13251,-3.92,-24.28,-37.02,421.875,-857.910,-11.230,2.10,-0.15,-33.00,19.74
13261,-19.40,-31.12,-50.76,-834.961,-100.098,1704.102,2.10,-0.15,-33.00,19.74
13271,2.95,-20.82,-34.92,-141.602,-483.887,1095.703,2.10,-0.15,-33.75,19.74
13283,-5.05,-28.61,-33.34,-312.988,-483.887,1667.969,1.65,0.90,-33.30,19.55
13293,0.51,-16.74,-48.78,-6.348,-426.270,1479.492,1.65,0.90,-33.30,19.60
13303,-8.52,-11.76,-39.65,41.992,-958.008,304.199,1.80,0.30,-34.20,19.55
13313,-20.82,-21.60,-52.73,-263.672,-1291.992,1468.262,1.65,0.45,-32.55,19.36
13323,-15.37,-7.31,-48.26,-19.531,-649.902,513.672,1.80,-1.50,-32.70,19.79
13333,-25.04,0.14,-44.53,-1063.965,53.711,664.551,2.10,0.15,-32.55,19.88
13342,-6.72,3.74,-41.71,-848.145,-134.766,1999.939,2.10,0.15,-32.55,19.93
13358,10.56,17.92,-41.05,-507.324,-502.441,493.164,1.05,-0.75,-33.15,19.74
13368,17.71,30.40,-42.77,-384.277,-617.187,371.582,3.15,0.15,-33.00,19.40
13378,8.11,32.98,-22.94,99.121,-873.047,1999.939,3.00,1.05,-34.65,19.79
13387,-2.90,24.02,-41.63,356.445,-1014.160,295.898,3.00,1.05,-34.65,19.79
13397,-12.15,23.18,-37.84,132.812,-405.273,900.879,3.45,0.75,-34.65,19.74
13406,8.41,17.11,-42.44,156.250,-408.203,1577.637,3.45,0.75,-34.65,19.45
13416,18.48,13.36,-34.91,46.387,-187.012,1999.939,4.80,0.90,-34.05,19.88
13428,9.24,11.71,-57.91,221.680,-810.059,430.664,6.60,0.45,-33.30,19.55
13437,6.39,8.96,-52.08,495.117,-775.391,517.090,6.60,0.45,-33.30,19.64
13447,5.42,7.28,-21.29,24.902,-957.520,1355.469,5.55,0.45,-33.30,19.74
13456,6.81,-12.83,-15.57,-494.629,-474.609,1999.939,5.55,0.45,-33.30,19.60
13466,1.21,-8.97,-46.72,140.137,-317.871,1009.277,6.15,0.75,-33.90,19.40
13475,-1.19,-3.24,-61.00,270.996,-569.336,468.262,6.15,0.75,-33.90,19.74
13485,-5.95,-7.47,-44.34,50.781,-112.305,768.555,5.55,0.15,-34.05,19.64
13497,13.31,-8.07,-42.93,233.398,-621.094,316.895,5.55,-0.15,-33.30,19.93
13507,5.18,1.92,-50.15,-350.098,-267.090,847.168,5.70,0.30,-34.20,19.64
13517,-0.14,-5.00,-43.82,-587.402,-271.973,1437.012,5.70,0.30,-34.20,19.93
13527,3.39,4.29,-46.73,-38.086,-532.715,635.742,6.60,-0.15,-34.80,19.64
13537,-2.60,3.26,-41.37,92.285,-683.594,941.895,7.95,0.75,-33.15,19.45
13546,-3.54,3.76,-44.03,193.848,-437.012,898.926,7.95,0.75,-33.15,19.79
13556,-1.67,-0.06,-42.69,17.578,-828.613,1022.461,7.35,-0.90,-33.75,19.79
13568,0.39,4.50,-40.69,43.457,-366.211,1076.172,7.20,0.30,-34.20,19.93
13577,-6.53,11.19,-41.92,-344.238,-289.551,893.066,5.85,0.30,-34.20,19.74
13587,1.11,6.62,-43.97,-515.137,-323.730,1195.313,7.35,1.35,-33.30,19.64
13596,6.11,2.91,-43.00,-493.164,-831.543,1935.059,7.35,1.35,-33.30,19.74
13606,9.84,3.84,-47.08,437.500,-769.043,256.348,8.40,-0.30,-34.65,19.88
13616,-6.10,-3.07,-51.08,22.949,-310.059,1725.098,7.95,1.50,-34.65,19.64
13626,7.47,0.89,-34.37,48.340,-1135.254,1483.398,7.95,1.50,-34.65,19.64
13638,5.67,-0.14,-49.82,221.680,-955.566,1208.008,9.60,0.00,-34.65,19.64
13648,-4.68,9.49,-16.37,-509.277,-735.840,1543.945,9.60,0.00,-34.65,19.74
13658,-0.45,-3.38,-60.73,-32.715,-758.301,953.613,6.90,-0.30,-34.20,19.55
13668,-0.20,-0.12,-43.03,157.715,-175.293,1111.816,9.90,-0.30,-33.15,19.64
13678,-5.71,2.93,-45.92,-607.910,-468.262,1475.586,9.60,-1.05,-33.90,19.64
13688,3.47,-0.28,-45.34,-316.406,-907.715,1255.859,9.90,0.00,-34.20,19.74
13698,8.98,2.67,-52.24,-72.266,-393.555,205.566,9.90,0.00,-34.20,19.79
13710,-0.73,1.12,-43.89,-381.348,-400.391,1381.348,8.55,-1.35,-35.55,19.74
13720,1.22,-0.03,-46.19,-126.465,-370.117,1614.258,11.25,-0.15,-34.50,19.64
13730,-1.56,6.00,-46.15,558.594,-448.242,1003.906,9.60,-0.75,-34.20,19.79
13740,-7.34,-0.47,-48.06,81.055,-520.020,1265.625,9.60,0.00,-34.20,19.64
13750,-1.70,-5.46,-45.24,107.910,-437.988,586.914,9.60,0.00,-34.20,19.64
13760,-6.41,0.38,-44.34,98.145,-359.375,914.062,9.75,-0.90,-34.80,19.64
13770,-2.02,-2.14,-42.95,-80.566,-547.363,1112.305,9.15,0.00,-34.20,19.74
13782,-3.98,-1.67,-44.57,170.898,-310.059,805.176,10.50,-1.35,-33.75,19.64
13792,1.86,-2.61,-37.73,-64.941,-500.488,1800.781,10.95,-0.45,-34.80,19.64
13802,12.40,-5.23,-39.79,637.207,-1277.344,665.039,10.95,-0.45,-34.80,19.79
13812,4.17,-1.26,-46.31,171.875,-757.324,-128.418,11.10,-2.70,-34.20,19.40
13822,3.91,-4.17,-46.41,-494.141,-306.152,1490.723,10.65,-1.50,-34.65,19.45
13832,11.92,-15.38,-42.05,360.840,-824.219,883.789,12.45,-3.30,-34.05,19.93
13842,-5.98,-8.29,-52.24,424.316,-313.477,1057.617,12.00,-1.65,-35.55,19.64
13854,-2.20,-14.29,-40.16,-24.902,-150.879,567.871,12.00,-1.65,-35.55,19.64
13868,8.02,-8.89,-44.04,899.414,-308.105,282.715,13.20,-1.65,-33.75,19.74
13878,1.36,1.50,-40.89,17.090,-38.574,680.176,13.20,-1.65,-33.75,19.64
13888,5.45,-4.30,-43.10,-83.008,-443.848,713.867,12.75,-2.85,-34.80,19.55
13898,11.11,-4.61,-42.41,-46.875,-726.562,1454.102,13.95,-2.55,-34.80,19.45
13908,-4.06,1.27,-43.06,149.414,-872.559,520.996,13.95,-2.55,-34.80,19.64
13918,0.65,-4.31,-43.44,-444.336,-762.695,978.516,12.45,-1.35,-35.55,19.74
13930,-39.76,8.89,-31.92,112.305,51.270,1354.004,12.45,-1.35,-35.55,19.64
13940,-7.67,1.46,-12.98,229.492,-489.746,964.844,12.60,-3.90,-34.95,19.64
13950,-1.44,1.17,-31.88,129.883,-568.359,222.656,13.80,-2.25,-35.70,19.88
13960,-1.85,0.72,-44.39,-192.383,-201.172,1142.090,13.80,-3.45,-33.90,19.79
13970,5.87,0.27,-44.72,-541.504,-424.316,1413.086,13.20,-4.05,-34.80,19.74
13980,11.69,6.93,-48.37,400.391,-410.645,124.023,13.20,-4.05,-34.80,19.55
13992,2.12,2.59,-44.92,-122.070,-898.437,1071.777,14.40,-5.25,-34.80,19.64
14002,-4.50,3.88,-41.69,363.281,-532.715,206.055,13.95,-2.10,-34.80,19.45
14012,-6.47,9.05,-45.77,-559.570,-307.129,1808.105,15.15,-2.85,-34.80,19.74
14022,-1.21,-0.26,-44.07,-165.527,-878.418,907.227,13.95,-4.50,-34.50,19.74
14032,10.29,0.20,-45.33,537.109,-626.953,193.359,13.95,-4.50,-34.50,19.74
14042,-0.30,6.78,-44.75,-628.906,17.090,1999.939,16.20,-4.05,-34.50,19.93
14052,2.98,5.03,-41.59,-98.145,-791.504,1318.848,15.90,-4.50,-35.55,19.60
14064,-16.81,-1.30,-42.96,-567.871,-750.977,1964.844,15.90,-4.50,-35.55,19.64
14074,-7.21,3.48,-50.83,-8.789,-572.754,442.383,16.80,-4.35,-34.65,19.64
14084,1.98,2.11,-44.51,579.590,-313.965,1314.453,14.85,-3.45,-34.95,19.64
14093,-4.37,2.50,-51.56,-680.664,-39.063,1999.939,16.05,-4.35,-34.20,19.64
14103,13.44,-0.33,-48.50,953.613,-1088.379,183.594,15.90,-4.95,-34.05,19.74
14113,4.57,7.36,-39.22,-417.480,-189.453,232.910,15.90,-4.95,-34.05,19.64
14123,-1.27,-6.18,-50.18,-544.434,-944.824,1857.422,16.65,-4.05,-34.05,19.55
14135,-9.28,-2.84,-46.73,-961.914,-621.582,1999.939,16.20,-4.95,-35.55,19.64
14145,15.25,4.94,-44.73,795.410,-956.543,-575.195,16.50,-3.45,-34.65,19.64
14155,1.08,8.32,-41.61,-114.746,-290.039,544.922,16.65,-5.25,-33.75,19.60
14165,-10.69,-3.03,-40.22,-431.641,-702.148,1999.939,16.65,-5.25,-33.75,19.64
14175,1.48,1.26,-45.47,376.953,-433.105,459.961,18.60,-3.75,-35.55,19.60
14185,2.66,12.50,-38.69,-503.906,-177.734,1172.363,17.55,-7.05,-35.70,19.79
14195,16.71,-3.35,-41.25,523.926,-882.324,414.062,16.20,-4.95,-35.55,19.74
14207,2.28,-2.90,-41.93,-676.758,-1144.043,1999.939,18.60,-3.75,-35.25,19.79
14217,9.40,10.23,-41.79,141.113,-500.000,651.855,18.60,-3.75,-35.25,19.79
14226,-2.62,7.32,-40.71,541.016,-494.141,266.113,17.55,-4.65,-36.60,19.60
14236,-1.76,4.83,-44.40,-506.836,-216.797,1999.939,19.50,-6.30,-34.65,19.79
14246,-1.56,3.52,-49.33,308.105,-948.242,806.641,19.50,-6.30,-34.65,19.74
14256,2.43,8.09,-45.79,268.066,-428.711,425.781,18.45,-4.35,-35.70,19.74
14268,12.82,6.68,-43.72,431.641,-520.996,312.012,18.45,-6.30,-35.70,19.74
14278,-8.83,-0.80,-48.74,-295.410,-568.359,1999.939,18.75,-5.10,-35.70,19.55
14288,-0.21,-9.85,-45.21,123.535,-678.223,799.805,17.40,-4.95,-35.25,19.74
14298,-3.66,-2.21,-47.96,614.258,-576.660,790.527,17.40,-4.95,-35.25,19.40
14308,-13.84,-2.13,-47.50,-646.484,-577.148,1768.066,18.75,-5.85,-35.70,19.79
14318,2.77,-12.14,-52.92,583.496,-972.168,339.355,18.75,-6.30,-35.70,19.60
14328,-7.51,1.18,-46.84,-90.820,-258.789,757.324,18.15,-7.35,-36.00,19.64
14340,8.65,-0.36,-44.94,355.469,-417.969,951.660,18.90,-6.90,-37.05,19.55
14350,-12.25,-3.00,-45.40,-768.066,207.520,670.898,20.10,-7.65,-36.30,19.64
14360,19.09,-7.96,-49.63,478.516,-628.418,51.270,20.25,-7.05,-36.90,19.79
14370,-4.48,5.56,-50.66,58.105,-4.395,217.773,21.30,-7.65,-34.80,19.55
14385,-2.15,-12.12,-38.86,-417.969,-959.961,1985.352,19.65,-8.10,-36.75,19.98
14394,15.61,1.97,-41.78,532.227,-347.168,1027.344,19.65,-8.10,-36.75,19.93
14405,9.25,-8.30,-48.56,293.457,-540.527,1845.215,19.35,-9.30,-35.25,19.98
14415,14.31,2.34,-40.89,396.973,-461.426,463.379,20.10,-9.30,-36.75,19.74
14425,-10.88,5.47,-49.09,-1255.371,-713.867,1999.939,20.10,-9.30,-36.75,19.64
14435,19.84,-2.39,-42.78,801.758,-1160.156,169.434,20.85,-8.85,-36.75,19.40
14445,0.80,10.89,-44.88,-345.703,-139.648,851.562,20.70,-8.25,-36.60,19.55
14455,26.81,-1.20,-42.97,500.488,-1136.230,46.875,21.60,-8.10,-34.80,19.64
14465,21.44,9.87,-36.52,19.043,-336.426,293.457,20.55,-9.75,-36.00,19.88
14477,7.76,9.68,-32.82,187.988,-846.191,1166.016,20.55,-9.75,-36.00,19.79
14487,-25.38,7.18,-37.95,-1104.004,-612.305,1999.939,20.70,-8.25,-34.95,19.98
14497,-5.17,1.46,-40.81,564.941,-1277.832,-317.383,19.95,-9.45,-36.15,19.88
14507,-20.53,14.63,-38.89,-292.969,-34.180,273.926,20.25,-9.90,-36.60,19.88
14517,0.77,5.28,-43.06,-82.031,-581.543,1999.939,21.00,-9.90,-37.35,19.88
14527,2.22,7.44,-39.26,388.672,-273.926,488.770,21.00,-9.90,-37.35,19.45
14536,-10.50,2.90,-42.47,-161.133,470.215,1124.023,21.00,-9.15,-36.60,19.88
14548,12.30,9.74,-44.26,457.520,-918.945,322.754,20.85,-10.95,-37.05,19.64
14558,-4.25,3.45,-51.88,-858.398,-895.996,1999.939,20.85,-11.25,-37.50,19.79
14568,19.60,5.85,-47.22,1127.441,-1013.672,24.414,22.35,-9.75,-39.30,19.74
14578,-21.61,-1.21,-42.47,-991.699,-186.523,1427.246,22.35,-9.75,-39.30,19.64
14588,-1.00,-2.37,-42.08,683.594,-1229.980,47.852,21.45,-11.10,-36.90,19.55
14598,-13.52,11.02,-54.66,-53.711,117.188,584.473,22.35,-10.05,-36.30,19.74
14610,2.18,12.24,-50.85,87.891,209.961,1465.820,21.30,-10.05,-36.75,19.26
14619,-22.52,5.60,-62.77,-1506.348,613.770,1577.148,21.30,-10.05,-36.75,19.74
14629,20.58,7.20,-32.22,1417.969,-306.641,-1508.789,23.25,-12.15,-37.80,19.88
14639,12.92,13.93,-35.74,-1262.207,540.039,250.000,23.25,-14.40,-36.75,19.64
14649,21.97,-5.31,-41.53,1425.293,-1917.969,-1768.066,22.35,-11.70,-37.05,19.64
14659,-38.37,3.58,-20.12,-1325.195,31.250,1061.523,22.35,-11.70,-37.05,19.45
14669,-8.70,0.48,-39.49,359.863,-1166.992,245.117,23.40,-14.70,-35.70,19.64
14681,-1.05,-0.66,-44.97,780.273,-382.324,974.609,22.20,-11.55,-36.90,19.60
14691,-22.49,1.05,-53.19,26.367,-1077.148,1999.939,24.90,-14.70,-36.15,19.79
14701,-0.31,9.75,-45.50,-841.797,103.516,666.016,24.90,-14.70,-36.15,19.55
14711,17.68,-2.09,-50.63,1044.922,-957.031,643.066,23.70,-12.30,-38.10,19.79
14721,0.99,-8.14,-50.33,520.020,-848.145,516.602,24.00,-13.65,-37.50,19.64
14731,-19.98,-3.25,-55.53,-816.406,-218.262,1092.773,23.25,-15.60,-36.00,19.64
14743,-7.98,5.95,-62.60,-270.996,-572.754,333.984,23.40,-12.75,-38.85,19.79
14753,-11.02,0.11,-41.04,297.363,-937.012,1698.730,23.40,-12.75,-38.85,19.79
14763,-2.63,7.41,-53.54,-186.523,-44.434,468.262,24.15,-15.90,-37.35,19.55
14773,-2.33,2.79,-42.61,225.098,-1343.750,1999.939,23.70,-14.70,-36.15,19.40
14783,-0.86,2.51,-45.77,-326.172,-332.031,1315.430,23.25,-14.40,-37.05,19.74
