Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
43761,3.82,13.10,-45.97,-35.156,-712.402,831.055,-13.80,-31.80,-32.70,16.29
43771,-15.76,6.82,-62.21,-719.238,-434.082,-6.836,-13.80,-31.80,-32.70,16.29
43781,-17.22,16.60,-61.15,16.602,-364.746,-596.191,-14.40,-30.75,-33.00,16.38
43798,6.00,8.00,-26.53,-88.867,-204.102,1091.797,-13.50,-30.45,-31.05,16.38
43807,6.78,8.20,-48.11,-325.195,-1034.668,1573.242,-13.50,-30.45,-31.05,16.29
43817,16.41,7.45,-40.03,-24.902,-816.406,1033.203,-15.30,-28.95,-31.95,16.58
43827,-2.48,10.92,-34.16,-645.996,-688.965,644.531,-13.20,-29.25,-31.50,16.19
43837,17.23,-1.75,-44.15,-431.641,-170.898,594.238,-13.50,-28.80,-31.05,16.24
43849,26.74,-4.27,-51.93,384.766,-534.668,1199.219,-14.40,-27.15,-31.05,16.24
43859,18.60,0.90,-54.37,-647.949,148.926,1193.848,-14.40,-28.80,-31.05,16.43
43869,28.76,-1.29,0.39,-150.879,-1009.277,1916.504,-14.70,-28.35,-31.50,16.43
43879,16.61,-2.40,-54.90,-90.332,-1111.328,227.539,-14.70,-28.35,-31.50,16.48
43889,5.66,-5.08,-45.56,-34.180,-363.770,1256.348,-14.85,-30.60,-31.65,16.58
43899,17.47,-12.95,-33.76,133.789,-200.684,782.227,-14.85,-28.95,-31.20,16.38
43909,10.27,-13.92,-46.61,-552.246,-939.453,1999.939,-16.05,-27.75,-30.15,16.19
43921,1.60,-28.60,-45.64,-309.570,-1021.484,1580.078,-14.40,-28.05,-30.30,16.38
43931,2.19,-17.58,-38.75,-92.285,-744.629,888.672,-14.40,-28.05,-30.30,16.19
43941,-13.19,-28.09,-40.55,-258.789,-788.086,1999.939,-16.65,-27.15,-30.75,16.58
43951,-13.81,-27.28,-48.23,-277.832,-685.547,1016.602,-15.75,-28.20,-29.40,16.38
43961,-21.82,-25.07,-54.11,89.355,-798.340,730.957,-15.75,-28.20,-29.40,16.48
43971,-11.63,-28.34,-56.31,-449.219,-209.473,1347.656,-16.50,-27.45,-29.70,16.24
43983,8.24,-23.52,-48.84,-408.203,-131.836,1088.379,-17.85,-27.60,-30.30,16.48
43993,6.54,-25.02,-43.89,-51.270,-1398.438,1999.939,-17.55,-27.00,-30.15,16.29
44003,-7.88,-15.75,-53.98,-425.293,-773.926,603.516,-17.55,-27.45,-29.70,16.43
44013,2.21,-8.69,-47.39,-110.352,-750.488,978.027,-17.55,-27.45,-29.70,16.24
44023,-2.26,-14.76,-47.67,0.977,-618.652,921.387,-18.15,-27.15,-29.85,16.29
44033,14.79,-13.85,-50.99,-81.543,-833.984,210.449,-18.15,-26.40,-30.30,16.62
44043,8.18,-18.23,-48.05,-285.645,-243.164,811.523,-18.15,-26.40,-30.30,16.29
44055,21.89,-23.08,-15.89,-346.191,-809.570,1689.941,-19.35,-26.40,-28.80,16.58
44065,25.18,-5.82,-55.52,-759.277,-1074.219,1330.566,-19.35,-26.85,-30.75,16.24
44075,33.31,-5.96,-32.51,62.988,-1374.512,1999.939,-19.50,-26.55,-28.95,16.43
44085,-0.28,0.92,-41.61,-807.617,-250.000,510.254,-18.75,-25.80,-28.65,16.48
44095,13.76,12.81,-25.79,-468.262,-658.691,1098.145,-18.75,-25.80,-28.65,16.24
44105,13.99,11.81,-46.20,18.066,-51.758,1814.941,-19.20,-25.80,-29.70,16.43
44117,16.95,12.22,-48.40,-301.758,-711.426,1298.828,-18.75,-25.05,-30.15,16.10
44127,14.60,9.62,-45.94,-291.016,-484.375,657.715,-18.75,-25.05,-30.15,16.58
44137,20.40,6.95,-46.54,-208.496,-469.238,1267.578,-20.70,-25.05,-28.20,16.38
44147,5.48,10.60,-33.85,-104.980,-803.711,1623.535,-20.55,-25.20,-30.30,16.19
44157,-1.76,8.59,-43.37,-273.437,-1030.762,1112.793,-20.25,-25.05,-29.70,16.19
44167,-15.98,4.96,-37.04,-394.043,-396.973,1154.297,-20.70,-24.60,-30.90,16.62
44177,-14.77,-0.70,-42.58,-210.937,-150.879,1354.492,-20.70,-24.60,-30.90,16.19
44189,3.47,0.72,-42.79,147.949,-44.922,656.738,-20.10,-24.90,-31.80,16.19
44199,14.36,1.30,-36.53,-121.094,-485.840,965.820,-20.10,-24.90,-31.80,16.24
44209,14.00,-7.12,-38.76,-51.758,-322.754,778.809,-19.95,-24.30,-30.90,16.29
44219,10.00,-9.47,-43.76,-174.316,-816.895,964.844,-19.50,-24.30,-30.45,16.38
44229,-3.25,-12.47,-36.31,-135.254,-767.578,738.281,-20.70,-23.85,-30.90,16.43
44239,-8.01,-9.99,-38.77,-127.930,-586.914,643.555,-21.00,-24.30,-30.15,16.43
44251,-12.58,-13.01,-39.50,-426.270,-106.445,1142.578,-21.00,-24.30,-30.15,16.24
44261,-10.34,-10.91,-41.26,-285.156,-535.156,1166.016,-21.30,-25.95,-31.05,16.29
44271,-12.47,-7.14,-41.10,-142.090,-293.945,806.641,-20.55,-24.45,-31.50,16.29
44281,-4.13,-7.89,-37.38,-308.105,-406.250,1113.770,-20.55,-24.45,-31.50,16.24
44291,-3.51,-12.15,-41.57,-478.516,125.488,925.781,-20.85,-24.90,-31.50,16.38
44301,3.27,-2.24,-40.56,-277.344,-63.477,881.348,-20.55,-25.20,-31.05,16.38
44318,11.94,-0.35,-33.59,-542.969,-115.723,855.469,-20.55,-24.45,-29.10,16.38
44327,6.77,-3.20,-37.57,-290.527,-764.648,1132.324,-20.55,-23.70,-30.30,16.38
44337,-3.82,4.17,-39.66,-472.656,-682.617,892.578,-20.55,-23.70,-30.30,16.58
44347,1.40,3.51,-39.42,-35.156,-1078.613,777.832,-21.45,-24.30,-30.90,16.29
44357,-9.52,-1.33,-37.44,-486.816,138.184,1356.445,-21.00,-23.10,-30.45,16.48
44367,-1.18,3.92,-33.17,-187.988,-131.836,905.762,-21.00,-23.10,-30.45,16.72
44377,2.82,2.53,-38.49,-300.781,-222.656,1050.781,-21.90,-23.10,-30.45,16.43
44389,6.53,-1.64,-37.41,-235.352,-275.391,1220.215,-22.35,-22.50,-29.85,16.38
44399,3.88,-5.12,-36.00,-418.945,-257.812,1090.332,-21.60,-22.05,-29.55,16.58
44409,-1.84,-2.73,-35.08,-390.625,-184.570,1260.742,-21.60,-22.05,-29.55,16.38
44419,1.05,-2.32,-36.64,-288.574,-497.559,947.266,-21.00,-21.90,-30.90,16.24
44429,-1.73,-4.48,-34.20,-317.383,-491.211,644.043,-21.45,-21.45,-30.15,16.19
44439,-6.73,-1.23,-37.72,-461.914,-374.512,1060.059,-21.45,-21.45,-30.15,16.38
44449,-3.74,1.62,-39.35,-441.406,227.051,1128.418,-21.60,-21.60,-30.30,16.29
44461,10.05,7.52,-35.53,-326.660,-342.285,1475.586,-20.10,-20.85,-29.85,16.29
44471,13.00,3.27,-34.39,-501.953,-335.937,1575.195,-22.35,-21.30,-29.85,16.38
44481,9.32,7.66,-32.66,-536.621,48.340,1157.715,-21.90,-21.00,-28.65,16.38
44491,8.89,6.95,-32.45,-291.504,-323.242,789.062,-21.90,-21.00,-28.65,16.38
44501,10.56,3.16,-32.91,-102.539,-365.234,897.461,-22.35,-20.85,-29.10,16.38
44511,8.92,-1.16,-33.38,-392.578,-247.559,1227.051,-21.60,-19.65,-29.85,16.10
44523,4.02,2.13,-34.40,-321.289,-317.871,1189.941,-22.35,-20.40,-31.50,16.24
44533,5.52,1.26,-34.25,-377.930,23.926,1587.891,-22.20,-20.70,-29.40,16.10
44543,13.84,-2.98,-27.66,-395.508,-457.031,1439.453,-22.05,-19.20,-29.85,16.38
44553,-3.64,2.89,-41.47,-332.031,-235.840,508.301,-22.65,-19.50,-30.45,16.38
44563,2.08,-2.72,-31.29,-105.957,-340.820,780.762,-22.65,-21.00,-31.20,16.38
44573,1.86,-8.11,-35.88,-480.957,48.340,1832.031,-22.65,-21.00,-31.20,16.62
44583,2.70,-3.94,-30.42,-288.086,-39.063,1169.434,-21.60,-20.40,-30.30,16.19
44595,2.77,-4.99,-38.43,-320.312,232.422,1503.906,-22.65,-19.80,-30.45,16.24
44605,6.91,-2.57,-40.63,-3.906,-531.738,890.137,-21.60,-20.85,-30.30,16.38
44615,-5.11,-9.59,-32.02,-530.273,-125.488,1246.094,-23.40,-19.50,-29.40,16.19
44625,-2.31,-3.08,-39.56,-405.762,-58.105,993.652,-22.20,-18.60,-29.70,16.43
44635,-9.63,0.32,-31.84,-524.902,-171.875,777.832,-21.60,-19.65,-30.30,16.43
44645,-10.76,0.10,-28.80,-57.129,-585.937,400.879,-21.60,-18.45,-29.85,16.29
44657,-7.97,6.15,-33.28,-15.137,-211.426,253.906,-21.60,-18.45,-29.85,16.29
44667,-8.83,1.21,-30.66,-324.707,159.668,1122.559,-22.35,-20.40,-29.85,16.43
44677,-4.15,6.21,-31.37,-245.117,-52.734,1055.664,-22.35,-18.45,-31.05,16.62
44687,4.00,4.24,-27.73,-173.340,-210.937,891.113,-22.20,-19.05,-30.15,16.38
44697,4.39,3.95,-32.26,-254.395,-550.293,954.590,-22.65,-17.10,-31.20,16.38
44707,6.11,2.66,-28.21,-209.961,-139.648,408.691,-22.35,-18.45,-30.30,16.24
44717,3.79,-9.51,-29.85,-406.738,186.035,1581.543,-22.65,-19.05,-29.70,16.29
44729,8.25,-8.23,-28.44,-439.453,-365.234,1489.258,-22.05,-19.20,-29.55,16.38
44739,8.10,-7.32,-25.99,-420.898,-518.066,1026.855,-22.05,-19.20,-29.55,16.43
44749,6.77,-4.99,-29.43,-352.051,-576.660,770.996,-22.80,-19.05,-30.15,16.43
44759,2.17,-6.05,-31.98,-230.469,-471.680,397.461,-22.80,-18.90,-30.75,16.24
44769,-15.15,-1.60,-28.14,-626.953,153.320,1729.980,-22.35,-18.00,-30.75,16.19
44779,4.11,-3.61,-29.35,-83.984,-162.598,115.723,-22.95,-16.65,-31.20,16.29
44791,-1.66,-2.23,-30.60,-393.066,-45.898,845.215,-22.20,-18.60,-30.45,16.24
44801,-2.50,0.48,-27.57,-289.062,13.672,1224.121,-22.95,-19.05,-30.90,16.10
44811,3.44,0.60,-32.27,-150.879,-449.707,762.207,-22.95,-19.05,-30.90,16.38
44821,-2.89,1.31,-28.43,-275.879,-338.867,1019.531,-22.95,-17.85,-31.65,16.58
44836,1.52,3.85,-26.01,-289.062,-25.391,909.668,-21.45,-19.50,-30.45,16.10
44845,3.35,4.09,-30.44,-211.426,98.633,770.020,-21.30,-17.25,-31.05,16.19
44855,9.41,7.42,-24.63,-257.812,-278.320,1161.133,-21.30,-18.00,-31.05,16.62
44865,2.57,-0.23,-29.06,-244.629,-253.906,1122.559,-21.90,-18.30,-30.90,16.48
44879,8.69,1.92,-24.79,-235.352,-490.723,1050.781,-22.80,-18.90,-30.75,16.48
44889,1.12,3.53,-23.53,-123.535,-264.160,637.695,-22.05,-16.80,-31.50,16.38
44899,-5.27,-0.28,-24.10,-285.645,-140.137,1159.180,-22.05,-16.80,-31.50,16.43
44909,-2.24,0.10,-27.04,-155.273,233.887,598.633,-22.05,-19.20,-30.75,16.24
44919,-3.19,0.27,-28.97,-568.359,124.023,895.020,-22.65,-17.40,-30.15,16.48
44929,-0.56,-1.24,-31.59,-229.492,-68.359,1625.000,-22.65,-18.30,-30.45,16.38
44941,-4.87,3.73,-24.19,-239.258,131.348,817.383,-22.05,-18.00,-29.85,16.24
44951,-5.88,4.03,-31.36,-259.766,-58.594,1154.785,-22.35,-18.45,-29.10,16.38
44961,-8.47,1.15,-24.12,-389.160,-20.020,854.004,-21.30,-17.70,-29.85,16.29
44971,-9.34,2.85,-25.63,-246.582,348.145,1017.578,-21.30,-17.70,-29.85,16.24
44981,-2.53,2.02,-28.31,-403.809,-165.039,1107.910,-23.25,-17.25,-30.30,16.43
44991,-2.20,-0.07,-23.86,-346.191,-204.590,1333.496,-23.40,-17.10,-29.70,16.48
45001,-6.20,4.17,-25.12,-247.070,80.566,908.691,-22.95,-17.10,-28.20,16.58
45013,-3.80,3.48,-21.54,-323.730,-328.125,1365.723,-22.80,-16.80,-29.85,16.38
45023,-4.08,3.34,-24.59,-397.461,30.762,1329.102,-22.80,-16.80,-29.85,16.24
45033,-3.10,-2.44,-24.65,-330.078,-62.500,1126.465,-23.25,-16.05,-31.05,16.29
45043,-0.81,-0.25,-26.04,-130.859,-327.148,884.766,-22.65,-16.20,-29.40,16.38
45053,-0.73,-3.05,-18.56,-172.852,-104.980,913.574,-22.65,-16.20,-29.40,16.19
45063,-2.26,-1.21,-23.01,-228.027,122.070,676.270,-22.05,-16.80,-30.30,16.38
45075,0.01,-3.84,-19.15,-305.176,-30.273,1404.297,-21.90,-15.90,-29.70,16.10
45085,1.16,-4.55,-21.34,-330.566,-159.668,1184.082,-22.65,-16.20,-29.70,16.19
45095,3.27,-5.18,-24.53,-397.461,-307.129,1178.223,-21.60,-16.05,-30.30,16.38
45105,-2.18,-1.85,-23.83,-264.648,-182.617,1001.953,-21.60,-16.05,-30.30,16.43
45115,-7.89,-5.74,-23.71,-327.637,-117.188,1168.457,-21.60,-16.50,-30.30,16.48
45125,-4.05,-2.79,-24.60,-246.094,171.387,682.129,-22.80,-14.85,-29.85,16.19
45135,-5.05,0.65,-19.52,-258.789,173.828,879.395,-22.80,-14.85,-29.85,16.10
45147,-1.50,-0.50,-19.13,-426.758,326.660,1214.355,-21.30,-14.10,-29.55,16.29
45157,5.06,0.45,-22.34,-291.992,196.289,687.012,-23.55,-15.30,-29.55,16.24
45167,7.93,-0.89,-21.41,-343.262,-34.180,982.910,-21.45,-15.45,-28.95,16.43
45177,7.79,0.68,-20.53,-226.562,-80.566,847.656,-22.35,-14.40,-29.85,16.38
45187,5.42,-0.22,-24.31,-332.520,-29.297,996.094,-22.35,-14.40,-29.85,16.29
45197,3.33,1.45,-26.80,-217.773,-182.129,1019.043,-21.00,-14.70,-29.40,16.43
45207,-0.46,-4.42,-20.13,-221.680,-16.113,949.219,-21.90,-13.80,-30.15,16.19
45219,2.31,-1.56,-18.67,-252.441,-11.230,1266.602,-21.90,-13.80,-30.15,16.38
45229,4.02,-0.16,-16.79,-256.836,58.105,1048.340,-22.20,-13.80,-28.65,16.29
45239,8.35,-2.23,-15.30,-172.852,177.246,922.363,-21.90,-14.70,-30.45,16.10
45249,10.89,-4.89,-18.54,-186.523,-84.961,1069.336,-21.60,-15.30,-29.85,16.38
45259,11.63,-6.32,-17.16,-313.965,-285.645,1107.422,-22.20,-14.25,-29.70,16.58
45269,6.49,-4.82,-18.53,-393.555,-310.547,1217.285,-22.20,-14.25,-29.70,16.48
45281,-1.00,-1.01,-16.89,-373.535,26.855,821.289,-22.05,-14.40,-29.85,16.38
45291,-8.08,-4.51,-18.39,-402.832,-276.855,1139.648,-22.05,-14.40,-29.85,16.38
45301,-6.17,-4.11,-16.83,-384.766,28.809,1088.379,-22.20,-14.25,-29.40,16.58
45311,-5.80,0.51,-16.35,-320.801,270.996,908.691,-22.20,-13.80,-28.95,16.19
45321,-2.56,4.66,-15.15,-413.574,408.203,790.039,-22.35,-14.10,-30.75,16.38
45331,4.76,-1.31,-16.37,-149.414,-198.730,929.687,-22.95,-13.80,-29.40,16.58
45341,0.29,-0.95,-17.55,-433.105,100.586,1263.672,-22.95,-13.80,-29.40,16.58
45358,-3.56,-1.21,-12.11,-296.875,-41.992,1566.406,-22.65,-14.25,-29.40,16.48
45367,-4.07,-1.24,-13.14,-377.930,-43.945,656.738,-23.70,-14.70,-30.45,16.38
45377,-8.26,-2.33,-18.71,-229.004,-166.504,1059.082,-23.70,-14.70,-30.45,16.48
45387,-3.16,-1.93,-16.63,-302.246,-14.160,1287.109,-21.45,-15.00,-29.40,16.19
45397,-2.13,-3.27,-13.85,-396.484,-40.039,1193.359,-22.95,-13.80,-30.45,16.38
45409,-1.13,-0.66,-16.78,-281.738,-22.949,967.285,-22.65,-14.70,-29.70,16.05
45419,0.41,0.37,-12.87,-315.430,-139.160,1076.660,-22.80,-14.10,-30.75,16.48
45429,0.44,-1.12,-14.97,-286.133,-107.422,992.187,-22.80,-14.10,-30.75,16.43
45439,0.12,2.55,-12.03,-202.637,-119.141,977.539,-22.80,-14.40,-30.30,16.48
45449,-0.89,2.72,-11.11,-261.719,-5.859,1179.688,-22.80,-12.90,-31.05,16.43
45459,1.07,0.28,-11.08,-272.949,-64.941,1050.781,-22.80,-12.90,-31.05,16.10
45469,-0.11,0.60,-10.62,-348.633,69.336,788.574,-22.80,-13.20,-31.50,16.19
45481,-0.18,-1.16,-13.92,-208.496,81.055,1080.078,-23.55,-13.65,-30.75,16.19
45491,0.35,-1.66,-9.62,-375.977,166.016,903.809,-22.05,-13.20,-29.85,16.19
45501,-0.44,0.15,-7.24,-196.289,124.512,971.191,-22.05,-13.20,-29.85,16.29
45511,-0.24,-1.68,-9.62,-333.984,-152.344,1000.000,-21.00,-13.05,-30.15,16.43
45521,-2.11,-2.86,-8.16,-449.219,81.543,1275.391,-22.20,-13.50,-30.90,16.38
45531,-3.23,-0.82,-9.83,-400.879,123.047,1144.531,-22.20,-13.50,-30.90,16.38
45541,-3.15,1.20,-7.53,-279.785,215.332,955.078,-22.35,-12.15,-29.55,16.24
45553,0.08,1.08,-7.01,-294.922,281.738,1083.984,-22.95,-13.50,-29.70,16.38
45563,5.07,2.73,-7.17,-276.367,110.352,960.449,-24.15,-12.75,-30.45,16.19
45573,3.44,1.97,-7.50,-327.637,12.695,823.730,-22.05,-13.65,-30.75,16.19
45583,6.47,2.92,-4.60,-89.355,20.508,629.395,-22.05,-13.65,-30.75,16.48
45593,-0.95,0.17,-3.79,-229.492,-35.156,1068.848,-21.90,-11.85,-31.65,16.29
45603,0.70,-3.50,-7.73,-264.648,-11.230,725.586,-22.05,-12.90,-30.30,16.29
45617,0.24,-6.04,-4.73,-213.379,170.410,919.434,-22.05,-12.90,-30.30,16.43
45626,2.98,-5.08,-9.66,-354.980,21.484,1010.254,-22.05,-11.70,-29.85,16.48
45636,-0.06,-6.54,-2.60,-284.668,35.156,1073.242,-21.30,-12.15,-29.55,16.38
45646,3.68,-3.55,-0.70,-310.059,22.949,1035.645,-21.90,-11.55,-30.90,16.38
45656,-3.57,-2.66,-7.06,-377.441,166.992,1178.711,-21.00,-12.75,-30.90,16.10
45666,2.49,-3.37,0.91,-368.652,117.188,1032.227,-21.00,-12.75,-30.90,16.43
45676,1.50,0.77,-5.66,-381.836,-42.480,980.957,-20.25,-12.75,-29.70,16.24
45688,5.43,1.49,-6.30,-376.465,85.449,1087.402,-21.90,-11.10,-29.70,16.38
45698,1.48,7.21,-6.45,-260.742,93.262,1045.898,-21.90,-11.10,-29.70,16.43
45708,2.21,3.53,-6.90,-297.852,-81.055,754.883,-22.95,-12.75,-28.95,16.38
45718,-0.69,2.96,-3.19,-154.297,-3.906,1263.672,-21.60,-13.20,-29.10,16.72
45728,-0.27,0.62,-4.37,-291.016,42.480,1008.789,-22.20,-11.55,-29.70,16.48
45738,1.22,-2.02,-1.69,-128.906,2.930,1062.500,-21.30,-12.45,-28.80,16.38
45748,1.76,-5.79,-2.70,-118.652,-7.324,955.566,-21.30,-12.45,-28.80,16.38
45760,-4.00,-7.12,-5.58,-200.684,95.215,820.312,-21.30,-12.15,-28.35,16.38
45770,-1.68,-8.57,-4.52,-187.500,20.996,895.508,-22.05,-12.15,-29.10,16.10
45780,-1.57,-10.34,10.85,-214.844,54.199,1005.859,-22.05,-12.15,-29.10,16.38
45790,-2.24,-5.02,-2.34,-269.043,151.367,1033.203,-22.05,-12.45,-29.10,16.38
45800,-2.45,-9.02,-3.96,-135.742,88.379,1037.598,-21.90,-11.10,-28.95,16.29
45810,0.28,-2.67,-3.88,-243.652,43.457,996.582,-21.30,-11.70,-28.80,16.48
45820,1.84,-1.05,-6.04,-271.484,8.301,1188.965,-22.20,-11.85,-28.65,16.38
45832,-0.32,-1.89,-2.42,-243.652,-162.109,1126.465,-23.25,-12.45,-27.60,16.38
45842,-3.86,1.11,-3.43,-202.148,123.047,998.047,-22.35,-11.70,-28.35,16.19
45852,-3.14,2.31,-0.53,-128.906,75.195,904.297,-22.35,-11.70,-28.35,16.43
45862,-1.04,3.27,-5.12,-66.895,-67.383,1116.211,-21.90,-12.30,-29.40,16.48
45884,-1.57,1.47,-1.89,-115.234,21.484,928.711,-23.40,-11.10,-28.20,16.48
45893,0.02,-0.03,-2.82,-97.168,-94.238,1027.344,-22.95,-12.30,-28.65,16.58
45905,-0.47,-2.11,-7.21,-109.375,67.871,911.133,-22.95,-12.30,-28.65,16.58
45915,-2.24,-2.13,0.50,-134.277,15.137,876.465,-24.15,-12.30,-28.65,16.24
45925,-2.55,-4.47,-4.17,-69.824,37.109,756.836,-23.25,-12.45,-28.80,16.43
45935,5.57,-1.10,7.69,-241.699,41.016,1094.727,-23.25,-12.45,-28.80,16.24
45945,1.60,-2.60,-7.54,-217.285,117.188,877.930,-24.60,-11.85,-28.65,16.62
45955,-0.17,-2.89,-5.44,-229.492,25.879,1084.961,-23.40,-12.75,-28.95,16.48
45965,-1.68,1.74,-2.61,-154.297,93.262,1036.621,-24.15,-13.80,-28.95,16.48
45977,-0.67,-0.18,-0.89,-188.965,27.832,997.070,-24.30,-12.15,-29.10,16.43
45987,-1.24,1.75,-3.50,-148.437,92.285,996.094,-24.30,-12.15,-29.10,16.43
45997,-0.44,1.15,-3.50,-183.594,12.695,1231.445,-24.60,-11.10,-29.40,16.48
46007,-0.05,3.10,1.18,-179.199,99.609,992.676,-23.40,-11.55,-30.90,16.38
46017,-2.14,1.60,-0.93,-209.473,68.848,1003.418,-23.55,-11.25,-30.75,16.05
46027,-0.49,1.33,2.24,-121.094,140.137,937.012,-23.70,-11.10,-28.95,16.48
46037,0.15,0.62,-2.16,-117.188,109.863,1141.113,-24.15,-13.50,-29.70,16.38
46049,0.09,-0.13,-2.66,-171.875,106.934,944.824,-23.55,-11.25,-31.80,16.38
46059,0.12,-1.27,-3.21,-221.191,90.332,1091.309,-23.40,-12.30,-30.45,16.58
46069,0.95,0.67,-0.42,-240.234,69.336,1026.367,-23.40,-12.30,-30.45,16.48
46079,-1.27,-0.30,-1.52,-206.543,85.938,949.707,-22.65,-12.75,-30.15,16.38
46089,0.16,-2.79,-3.76,-183.105,39.063,816.406,-23.55,-11.70,-29.85,16.48
46099,1.47,-1.74,-3.04,-292.969,6.348,1201.172,-22.35,-10.05,-30.75,16.38
46109,-0.15,-0.49,-0.36,-232.422,49.805,1137.695,-23.40,-11.85,-30.15,16.38
46121,0.63,2.02,0.81,-229.492,18.555,924.805,-23.40,-11.55,-31.65,16.24
46131,-0.31,1.73,-0.82,-260.254,43.457,959.961,-23.25,-11.70,-31.05,16.38
46141,1.14,1.82,-1.92,-221.191,49.316,1025.391,-22.65,-10.35,-31.20,16.43
46151,-0.38,0.76,0.44,-258.301,-12.207,1018.555,-22.65,-10.35,-31.20,16.29
46161,-1.37,1.70,-0.02,-203.613,104.004,928.223,-23.55,-11.70,-31.50,16.48
46171,-0.21,-3.05,-2.21,-245.117,30.762,1131.348,-22.80,-12.15,-31.50,16.19
46183,1.36,1.92,-0.27,-243.164,52.246,1041.016,-23.55,-10.95,-30.30,16.62
46193,1.43,-0.22,-1.92,-319.824,30.762,1025.879,-22.20,-11.55,-31.95,16.38
46203,2.27,1.17,-1.07,-273.437,-60.547,1089.355,-22.65,-12.30,-31.95,16.19
46213,0.67,0.11,-0.20,-297.852,146.973,1000.977,-22.35,-11.25,-29.85,16.48
46223,0.84,-2.37,-0.90,-277.344,-1.953,1035.645,-22.35,-11.25,-29.85,16.38
46233,-0.20,-3.39,-3.29,-282.227,60.547,954.590,-21.90,-11.55,-30.90,16.72
46243,-0.46,-0.31,0.91,-267.578,-33.203,972.656,-21.60,-12.15,-31.05,16.43
46255,-0.66,0.73,-0.93,-360.840,70.801,1099.121,-23.55,-10.95,-30.30,16.38
46265,2.52,-2.08,-1.39,-331.543,-32.715,1051.758,-23.25,-11.25,-31.50,16.48
46275,-0.69,-2.14,1.72,-305.176,40.527,1071.777,-22.35,-11.25,-30.75,16.72
46285,-1.97,0.50,-1.04,-241.211,83.984,1088.379,-22.35,-12.90,-30.75,16.10
46295,1.13,-1.63,-0.95,-347.656,26.855,938.965,-22.65,-10.65,-31.65,16.29
46305,1.31,-0.95,-0.37,-301.758,-0.977,950.195,-22.65,-10.65,-31.65,16.43
46315,0.15,0.56,-3.22,-321.777,8.789,922.852,-21.60,-11.25,-31.05,16.58
46327,-2.77,0.08,-0.88,-343.262,56.152,936.523,-22.80,-12.90,-31.05,16.29
46337,-1.65,2.07,-0.08,-300.781,51.758,979.492,-21.30,-10.95,-30.75,16.38
46347,-2.05,-0.41,-1.05,-262.695,39.551,955.078,-22.20,-11.55,-31.20,16.29
46357,-0.51,-1.07,-0.20,-276.855,97.168,992.187,-22.20,-11.85,-31.95,16.43
46367,-2.33,-1.34,-1.95,-305.664,78.613,993.652,-23.40,-11.55,-31.20,16.10
46377,-0.37,-1.04,-1.21,-357.910,57.617,1042.480,-22.05,-11.70,-31.80,16.43
46387,1.32,0.22,-2.50,-324.707,58.594,965.332,-22.05,-11.70,-31.80,16.48
46405,-1.27,0.94,-0.79,-347.168,28.809,984.863,-24.00,-13.20,-31.50,16.48
46414,-1.10,1.79,-2.57,-311.035,61.523,875.488,-22.80,-11.70,-32.25,16.62
46424,-0.63,-1.18,0.56,-305.664,30.762,1005.371,-22.80,-11.25,-30.75,16.48
46434,-0.04,-1.89,-1.37,-306.152,70.801,947.754,-22.65,-11.55,-31.95,16.29
46444,1.62,1.48,-0.54,-285.645,88.867,1047.852,-22.65,-12.30,-31.20,16.10
46454,1.40,-0.70,2.16,-313.965,33.203,1023.437,-22.95,-11.55,-31.20,16.58
46464,0.06,0.87,-0.75,-313.477,22.461,1019.531,-22.95,-11.55,-31.20,16.29
46476,-0.23,-0.26,-1.26,-307.129,-1.953,1041.992,-22.65,-11.85,-31.20,16.43
46486,-1.37,-0.65,-1.40,-353.027,-6.836,974.121,-22.80,-11.25,-31.05,16.38
46496,-0.92,-0.76,-1.85,-267.578,32.227,973.633,-22.65,-11.85,-31.65,16.58
46506,-0.95,1.79,-0.47,-290.039,8.789,1023.437,-21.60,-12.15,-31.80,16.38
46516,-0.15,-0.02,-1.51,-317.383,37.109,978.516,-21.60,-12.15,-31.80,16.38
46526,0.25,-1.21,1.06,-291.016,76.172,1057.617,-22.65,-11.85,-31.65,16.19
46536,1.18,0.04,-0.51,-267.090,4.883,1029.785,-22.35,-12.15,-31.05,16.43
46548,1.89,1.95,-2.17,-292.969,27.832,1043.457,-22.35,-12.15,-31.05,16.38
46558,-1.44,3.77,0.18,-326.660,43.945,1082.520,-22.20,-11.85,-31.65,16.38
46568,0.82,-1.48,-0.45,-340.820,63.477,1086.914,-22.20,-10.65,-31.20,16.43
46578,-2.18,2.56,-5.15,-270.996,72.754,1012.695,-21.00,-11.10,-31.65,16.43
46588,2.50,2.76,-0.58,-207.520,63.965,951.660,-22.95,-11.10,-31.65,16.43
46598,0.87,2.26,-2.93,-282.715,59.082,1169.922,-22.95,-11.10,-31.65,16.43
46608,-0.07,0.57,-0.69,-252.441,20.020,1072.754,-21.45,-12.30,-31.65,16.24
46620,-0.76,-1.01,0.69,-295.410,77.637,1011.719,-23.25,-12.90,-31.05,16.24
46630,-0.36,0.65,-0.53,-327.148,-14.160,1011.719,-23.25,-12.90,-31.05,15.95
46640,-1.63,1.87,-1.08,-287.598,67.383,1025.391,-22.05,-12.90,-31.80,16.48
