Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
53702,-7.20,6.82,-47.73,-109.863,-315.918,937.012,19.20,-1.05,-31.95,15.23
53712,-3.82,-0.43,-46.15,90.332,-300.781,1128.418,20.70,-2.25,-29.40,15.33
53722,-5.94,-1.08,-45.79,157.227,-297.363,1265.137,18.15,-2.85,-31.05,15.67
53732,0.14,-1.36,-49.01,229.492,-883.301,1058.594,19.65,-1.65,-30.30,15.52
53742,-6.96,-2.62,-52.08,-46.387,-602.539,880.859,19.65,-1.65,-30.30,15.43
53752,9.76,-6.26,-48.82,69.336,-390.625,104.492,19.95,-3.15,-30.90,15.67
53764,1.93,-2.86,-47.33,-57.617,-200.684,827.637,20.10,-3.30,-29.85,15.67
53774,1.32,-7.82,-43.05,-179.687,-129.883,578.613,20.10,-3.30,-29.85,15.52
53784,2.31,-5.41,-41.90,336.914,-22.461,1371.582,20.10,-3.75,-30.75,15.19
53794,-4.80,-3.99,-40.82,80.078,-44.922,920.410,20.10,-3.75,-31.50,15.38
53804,-3.76,-5.60,-45.48,20.508,-72.754,1453.125,21.00,-3.90,-29.70,15.57
53814,6.47,-6.50,-36.62,333.008,-367.187,614.258,19.50,-3.15,-29.70,15.43
53824,3.08,-6.56,-40.48,-244.141,-447.754,743.652,19.50,-3.15,-29.70,15.43
53836,5.89,-3.07,-38.15,-14.648,-333.496,988.281,21.90,-4.65,-30.45,15.76
53846,-0.77,0.97,-38.37,351.562,-439.941,994.141,21.30,-5.25,-30.30,15.57
53856,3.21,1.73,-38.80,-126.465,-50.293,1155.762,21.30,-5.25,-30.30,15.43
53866,-0.69,3.11,-30.84,-11.719,-234.863,1335.449,22.20,-4.35,-30.15,15.43
53876,-3.87,4.36,-38.68,58.594,-634.277,49.316,21.30,-5.25,-31.50,15.43
53886,4.56,-1.02,-36.12,-72.266,-235.352,1433.105,21.60,-4.05,-30.75,15.38
53896,11.65,-4.07,-30.12,120.117,-622.070,1999.939,20.25,-5.55,-30.45,15.52
53908,2.18,-1.07,-34.99,188.965,-527.832,868.164,20.25,-5.55,-30.45,15.76
53918,1.94,2.36,-38.21,271.484,-556.641,1132.324,22.20,-5.85,-31.65,15.76
53928,-4.31,1.15,-45.00,-156.738,-636.230,999.023,22.20,-5.85,-31.65,15.57
53938,-5.92,10.44,-35.65,-225.098,-420.410,340.820,22.20,-5.85,-31.65,15.52
53948,1.20,7.05,-39.73,-309.082,-334.961,961.914,22.20,-4.65,-31.65,15.14
53958,-1.53,9.39,-41.16,-86.914,-374.512,919.434,22.20,-4.65,-31.65,15.38
53968,-1.12,6.41,-45.87,-207.031,-668.945,1438.965,21.45,-5.25,-31.05,15.43
53980,9.55,1.82,-40.63,141.113,-1017.578,833.496,21.45,-7.05,-30.90,15.38
53990,-9.88,4.95,-43.61,-214.844,-816.406,1293.457,22.95,-6.75,-29.70,15.43
54000,-10.37,10.02,-42.82,-167.969,-254.883,522.949,22.05,-5.70,-32.55,15.38
54010,-8.87,10.50,-40.77,-83.984,-1177.734,440.430,22.05,-5.70,-32.55,15.57
54020,-10.39,1.85,-39.91,-188.477,-523.437,1328.613,22.95,-6.75,-30.45,15.38
54030,-14.51,2.84,-43.18,-216.309,-301.270,1004.395,22.95,-5.55,-30.90,15.33
54042,-3.08,-2.86,-43.73,-157.227,-317.383,1403.320,23.25,-7.65,-30.30,15.38
54052,-1.50,6.82,-45.58,-109.375,60.547,1420.410,23.40,-8.70,-31.65,15.04
54062,10.53,4.89,-50.38,-193.359,-499.512,503.906,23.40,-8.70,-31.65,15.57
54072,6.36,9.47,-42.89,-452.148,-155.762,776.367,22.80,-8.55,-30.75,15.67
54082,9.50,8.34,-43.30,-182.617,-208.496,1032.715,24.90,-7.50,-31.65,15.57
54092,8.35,14.11,-44.26,429.199,-736.816,270.020,24.90,-7.50,-31.65,15.57
54106,-4.66,12.26,-39.37,454.590,-917.969,972.168,23.40,-9.15,-33.15,15.52
54116,-10.63,4.83,-48.49,-489.258,-488.281,840.332,24.30,-7.35,-31.80,15.52
54128,-2.82,3.03,-51.44,166.016,-504.883,866.211,24.90,-9.90,-31.20,15.38
54138,-6.02,-6.98,-49.25,-111.816,-1170.410,1125.000,23.70,-8.25,-33.15,15.43
54148,1.95,-5.31,-55.02,-385.254,-299.316,146.973,23.70,-8.25,-31.95,15.57
54158,11.51,-7.76,-51.94,180.176,-1165.039,1530.273,24.90,-9.45,-31.95,15.52
54168,-6.26,-1.41,-65.19,-563.965,-437.988,1000.000,24.00,-9.75,-30.75,15.52
54178,3.33,-6.74,-55.45,55.176,-641.113,710.449,24.00,-9.75,-30.75,15.38
54188,-29.73,0.15,-63.33,558.594,-328.613,1396.973,23.25,-11.25,-32.55,15.67
54199,-24.58,-4.03,-54.37,-1024.902,41.504,1283.203,24.60,-9.15,-32.70,15.57
54209,-22.97,-5.81,-51.89,-191.406,-1211.914,521.484,24.90,-12.30,-31.20,15.52
54219,-16.24,-2.44,-53.97,-490.234,-422.852,1220.215,25.35,-10.65,-31.95,15.38
54229,-5.82,-1.02,-52.18,-258.301,-1073.242,601.074,24.30,-10.95,-32.25,15.67
54239,-2.76,-7.44,-52.27,945.801,-941.406,-417.480,23.70,-12.75,-31.95,15.67
54249,-8.14,4.91,-50.18,-331.543,-275.391,1365.234,23.70,-12.75,-31.95,15.33
54261,0.82,5.69,-47.50,-381.836,-534.668,1230.469,26.40,-11.55,-31.65,15.38
54271,-6.27,0.21,-61.37,-181.152,-1064.453,826.172,24.30,-13.20,-31.80,15.14
54281,1.86,0.32,-54.78,-44.922,-178.223,1064.453,25.05,-11.25,-33.30,15.38
54291,3.21,3.20,-51.92,-221.680,-363.281,1373.535,24.90,-13.50,-31.20,15.76
54301,8.15,7.16,-49.73,16.602,-595.703,1800.781,24.60,-13.50,-33.15,15.57
54311,4.98,9.80,-54.60,-173.828,-232.910,150.391,25.35,-11.55,-32.40,15.52
54321,-3.34,6.56,-50.52,-481.934,-263.184,1097.656,24.75,-14.40,-31.05,15.71
54333,6.67,0.95,-49.09,-147.461,-852.051,1440.430,24.75,-14.40,-31.05,15.43
54343,-9.53,4.83,-46.74,-643.555,-965.820,756.348,25.50,-12.90,-32.55,15.67
54353,9.94,-4.22,-51.58,-279.785,-465.820,690.430,25.80,-15.30,-32.25,15.23
54363,-23.08,-4.40,-54.63,350.098,-651.855,1326.172,25.05,-11.70,-33.00,15.43
54373,8.35,-3.74,-51.75,-107.422,-34.180,849.121,24.75,-13.65,-32.25,15.38
54383,3.04,-10.47,-51.21,157.715,-993.164,1471.680,24.60,-15.90,-31.20,15.43
54393,2.94,0.16,-54.06,-658.203,46.387,824.707,25.65,-13.50,-33.45,15.67
54405,1.21,-2.27,-55.46,172.852,-449.707,1285.645,25.05,-14.40,-31.80,15.38
54415,-11.50,2.05,-49.24,-134.277,-753.418,495.117,25.05,-14.40,-31.80,15.52
54425,-12.57,-6.92,-48.52,-111.328,-231.445,1124.512,24.60,-14.25,-33.90,15.38
54435,-7.21,-1.92,-53.73,17.090,-510.254,543.457,25.80,-16.50,-31.80,15.33
54445,-7.86,7.21,-51.96,-524.414,-673.340,487.793,25.80,-16.50,-31.80,15.38
54455,-0.89,-0.34,-49.53,211.426,-252.441,1983.398,26.10,-14.70,-31.95,15.67
54467,3.61,5.21,-50.44,-187.500,-504.883,1999.939,25.35,-17.85,-31.20,15.38
54477,8.53,-2.89,-47.48,589.355,-752.930,529.785,24.60,-16.65,-33.45,15.57
54487,-2.27,10.13,-42.91,-472.168,-625.977,-49.805,25.35,-15.90,-32.40,15.67
54497,1.16,1.90,-44.95,464.844,-932.129,1116.699,25.35,-15.90,-32.40,15.76
54507,-2.10,3.52,-48.11,487.793,-485.352,195.801,25.50,-14.85,-34.80,15.14
54517,-32.79,-0.42,-45.54,-678.223,-25.879,782.715,25.65,-17.85,-33.90,15.33
54527,-4.05,3.72,-45.44,378.418,-852.539,131.836,25.65,-17.85,-33.90,15.52
54539,-5.02,-1.95,-39.63,-41.992,-537.109,1613.281,25.35,-18.30,-31.95,15.57
54549,12.61,-0.20,-43.58,205.566,-123.535,958.008,25.35,-18.30,-31.95,15.67
54559,-9.73,2.08,-46.34,-542.480,443.359,1436.523,24.60,-17.10,-31.95,15.67
54569,17.61,-4.50,-38.87,490.723,-687.012,672.852,24.60,-17.10,-31.95,15.43
54579,-2.91,9.11,-40.69,244.629,-390.625,110.840,24.15,-17.10,-31.95,15.52
54589,-3.37,-8.66,-44.22,-36.133,-645.508,1111.328,24.75,-17.25,-33.75,15.23
54599,-27.48,2.69,-44.75,41.504,-238.770,512.207,24.75,-17.25,-33.75,15.38
54611,-11.85,0.56,-39.55,-652.832,-454.102,1248.047,26.10,-19.80,-33.90,15.33
54625,2.08,-1.85,-40.42,415.039,-782.715,580.078,24.60,-17.85,-32.70,15.38
54635,-11.47,9.56,-38.67,-681.641,54.199,1030.762,24.75,-21.30,-32.25,15.43
54645,0.82,-1.00,-35.46,238.770,-602.051,1731.445,24.75,-20.10,-33.75,15.38
54655,7.34,7.37,-35.83,-353.027,-546.387,1008.789,24.75,-20.10,-33.75,15.52
54665,-2.02,-0.31,-39.47,-100.098,-744.629,1423.340,24.60,-19.50,-33.45,15.19
54677,-12.24,4.49,-47.82,-358.398,-390.137,460.937,25.35,-19.50,-33.90,15.14
54687,8.86,4.22,-39.73,520.020,-783.203,700.195,25.35,-19.50,-33.90,15.19
54697,-21.50,1.36,-62.09,-143.066,-864.258,1360.352,24.60,-20.70,-32.70,15.67
54707,-4.48,-5.69,-38.03,-67.383,-697.754,1067.383,24.90,-20.70,-33.45,15.38
54717,-11.14,-3.80,-51.61,416.016,20.020,1999.939,24.15,-19.50,-32.40,15.52
54727,-18.65,-6.42,-42.53,-601.562,-278.809,1039.551,24.90,-21.00,-32.70,15.67
54737,-7.05,-8.00,-36.76,398.437,-695.312,1350.098,24.90,-21.00,-32.70,15.52
54750,6.50,0.20,-34.87,321.777,-17.090,723.145,23.40,-22.65,-31.95,15.38
54760,-10.23,-3.41,-42.98,-667.480,-216.309,698.242,23.40,-22.65,-31.95,15.57
54770,7.27,-7.60,-54.65,244.141,-622.559,779.785,24.15,-20.25,-32.70,15.57
54780,11.79,3.73,3.90,-661.133,-573.242,1307.129,23.55,-21.60,-32.55,15.38
54789,-15.82,-1.76,-51.06,3.906,-661.621,1702.637,23.55,-21.60,-32.55,15.43
54799,-1.33,-1.62,-41.93,-146.484,315.430,928.223,22.80,-22.05,-34.50,15.71
54809,-14.55,-2.22,-42.50,-179.687,70.801,916.992,25.05,-22.50,-34.05,15.57
54821,-12.83,6.79,-44.74,-255.371,-356.445,775.391,23.55,-23.25,-35.55,15.67
54831,7.43,5.01,-33.84,506.836,-649.414,475.586,24.75,-22.50,-33.75,15.52
54840,-3.89,8.00,-39.79,-61.523,-481.934,659.180,24.75,-22.50,-33.75,15.38
54850,-7.02,-0.62,-34.76,-57.617,-559.570,1999.939,23.40,-21.90,-34.20,15.67
54860,6.50,-0.20,-49.35,9.766,-361.328,307.129,24.30,-22.80,-33.75,15.23
54870,-7.24,-5.82,-37.68,313.477,-12.695,895.020,24.30,-25.65,-33.75,15.43
54882,2.56,-3.14,-41.77,364.746,-1422.363,1999.939,23.70,-23.40,-34.20,15.52
54892,-5.58,3.74,-47.73,-290.527,-531.738,597.168,23.70,-23.40,-34.20,15.71
54902,1.11,-9.31,-39.56,893.555,-232.422,1285.156,24.30,-25.20,-33.75,15.57
54912,0.17,-1.67,-42.81,35.156,-609.863,650.391,23.40,-24.60,-34.20,15.38
54922,7.06,-7.92,-42.50,-247.070,-556.152,492.676,23.40,-24.60,-34.20,15.43
54932,-10.70,-1.92,-41.09,529.297,-322.266,1676.758,23.40,-24.60,-34.20,15.67
54942,2.79,-0.92,-37.08,-761.230,79.102,772.461,22.95,-25.50,-34.95,15.71
54954,2.79,7.49,-38.64,-613.770,-397.461,1364.258,22.20,-23.85,-33.15,15.52
54964,4.69,-4.24,-31.17,395.020,-1099.121,748.535,22.80,-24.45,-33.75,15.38
54974,-12.17,12.33,-31.31,-491.699,-586.426,1632.324,22.80,-24.45,-33.75,15.57
54984,0.76,3.23,-36.64,469.727,-1508.301,1579.590,21.90,-26.25,-33.45,15.52
54993,-9.61,6.40,-39.50,-468.750,389.160,714.355,22.05,-24.90,-34.80,15.52
55003,-2.33,0.18,-37.90,537.598,-609.863,1999.939,22.05,-24.90,-34.80,15.52
55013,-1.15,3.98,-45.25,-693.359,23.926,1467.773,21.90,-25.50,-34.65,15.57
55025,4.08,1.41,-42.04,-489.746,-455.566,1419.434,22.35,-24.90,-33.00,15.67
55035,12.51,-2.91,-39.30,594.727,-1286.133,1212.402,22.80,-27.15,-33.00,15.67
55045,-3.24,4.77,-43.48,-322.754,-474.609,1039.063,21.00,-23.85,-34.65,15.67
55055,1.81,-15.43,-26.83,672.363,-1175.293,1999.939,21.00,-23.85,-34.65,15.57
55065,0.95,0.12,-41.74,-804.199,-344.238,810.059,21.45,-27.45,-33.45,15.23
55075,2.76,-14.11,-36.28,642.578,-696.289,1975.586,22.80,-25.20,-33.30,15.76
55087,5.69,-2.37,-34.79,333.008,-961.426,316.406,22.80,-25.20,-33.30,15.23
55097,4.27,-2.76,-40.98,-763.672,-919.922,1435.547,21.90,-28.65,-33.45,15.52
55107,10.66,-2.82,-36.56,708.496,-627.441,672.852,22.20,-26.25,-33.90,15.38
55117,3.40,9.18,-38.23,-359.863,-237.305,1050.293,22.05,-26.40,-32.55,15.52
55127,7.51,-1.27,-38.40,413.086,-505.859,400.879,22.05,-27.60,-33.30,15.52
55151,-3.66,-0.35,-45.03,63.477,-931.641,1179.199,21.60,-28.05,-34.05,15.57
55160,-5.56,10.69,-40.67,-280.762,74.707,812.988,21.60,-28.05,-34.05,15.43
55170,15.11,-1.24,-39.47,219.238,21.973,779.785,20.25,-27.75,-33.90,15.71
55179,-0.24,-1.96,-34.81,-148.437,-358.398,746.582,20.25,-27.75,-33.90,15.67
55189,10.89,-5.64,-34.84,-208.496,-904.297,450.684,20.85,-28.05,-34.50,15.52
55199,-9.66,5.16,-34.18,144.531,-969.238,1361.328,21.90,-28.95,-34.20,15.71
55209,0.28,-8.85,-36.44,-95.215,-426.270,960.449,20.85,-26.85,-34.50,15.33
55221,4.17,-5.97,-41.63,-299.805,108.398,909.180,20.25,-28.20,-34.95,15.57
55231,-6.44,-2.00,-41.74,255.859,-613.281,1999.939,21.30,-25.95,-32.55,15.43
55241,-2.25,4.84,-41.03,-585.937,-332.520,1088.379,21.30,-25.95,-32.55,15.86
55251,13.20,2.59,-32.69,182.617,-1189.941,1742.188,21.30,-28.80,-34.50,15.23
55260,3.08,2.56,-32.16,-159.668,-473.145,-367.676,20.70,-27.45,-33.90,15.52
55270,-6.77,11.70,-41.73,171.387,57.617,630.859,20.70,-27.45,-33.90,15.38
55279,15.86,-5.85,-37.51,1018.555,-510.742,1999.939,20.70,-27.75,-33.45,15.38
55290,5.48,4.95,-32.36,9.766,-748.535,-478.516,19.95,-28.65,-34.20,15.33
55300,0.88,-2.83,-44.29,56.641,-851.074,543.457,20.70,-28.65,-34.20,15.38
55310,-12.18,-1.03,-35.49,41.016,-1102.539,1022.461,18.75,-30.15,-33.45,15.52
55320,-17.36,11.31,-46.76,-222.656,114.746,1374.512,18.75,-30.15,-33.45,15.52
55330,17.28,-11.28,-26.47,492.676,-623.047,100.098,20.55,-27.15,-33.45,15.43
55340,-7.27,-2.77,-40.14,-352.539,31.738,1651.855,19.20,-30.60,-34.20,15.57
55352,-10.22,0.08,-46.56,-291.504,-671.875,270.508,19.50,-28.65,-34.65,15.43
55362,11.18,-1.10,-42.31,165.527,-378.906,631.348,19.50,-29.85,-33.45,15.38
55372,-1.31,-3.82,-38.53,437.012,-528.809,1307.129,20.25,-31.80,-33.90,15.14
55382,-2.79,1.83,-36.10,-121.094,248.047,882.324,19.35,-30.00,-33.75,15.71
55392,3.56,-3.77,-30.37,-59.082,-1151.855,1021.973,19.65,-29.25,-34.50,15.57
55402,-5.05,-3.61,-35.09,-645.020,226.074,1561.035,19.65,-29.25,-34.50,15.67
55412,2.80,-9.01,-35.21,462.891,-573.730,1999.939,18.15,-28.80,-34.05,15.57
55424,4.23,-7.12,-29.39,358.398,-1049.316,907.227,19.20,-28.95,-33.90,15.52
55434,-5.98,9.91,-34.53,-382.812,-577.637,654.297,18.45,-31.05,-33.15,15.52
55444,9.42,-3.01,-31.53,-227.539,-588.867,-332.520,18.45,-31.05,-33.45,15.43
55454,-16.20,6.82,-39.89,207.031,-263.184,440.918,18.15,-30.45,-34.80,15.38
55464,-3.03,2.93,-40.96,-484.863,-76.172,-168.945,18.45,-29.85,-33.15,15.14
55474,-23.24,-1.54,-36.07,688.477,-401.367,1115.723,18.00,-30.15,-33.15,15.67
55484,-30.89,18.19,-47.75,-217.285,592.285,529.785,18.00,-30.15,-33.15,15.38
55496,15.57,2.72,23.48,-238.770,-40.039,1729.492,18.75,-29.85,-33.90,15.57
55506,13.98,-15.06,-39.69,193.848,-960.937,507.324,17.25,-30.60,-33.15,15.52
55516,-19.59,-6.27,-52.96,-303.711,214.355,1005.371,16.50,-30.60,-33.45,15.57
55526,16.96,-1.30,-30.21,-233.398,-302.734,-389.648,18.45,-30.15,-32.70,15.43
55536,-10.41,-12.65,-32.22,506.836,-183.594,1664.551,18.90,-31.95,-32.55,15.33
55546,-5.62,4.02,-58.41,-332.031,424.316,1252.441,17.55,-30.60,-33.90,15.38
55558,4.63,3.77,-31.93,2.930,185.547,1669.922,17.55,-30.15,-32.40,15.19
55567,-13.89,-4.35,-29.82,843.750,-539.062,1803.711,17.55,-30.15,-32.40,15.43
55577,-9.06,6.64,-34.97,-603.516,279.297,697.266,16.65,-32.40,-33.30,15.52
55587,5.83,-0.13,-31.80,-293.457,-1025.391,1263.672,16.50,-31.05,-33.15,15.43
55597,3.15,8.29,-38.10,624.512,-9.277,1999.939,16.50,-31.05,-33.15,15.57
55607,13.35,0.26,-30.56,-268.066,-730.469,515.137,16.80,-31.35,-31.95,15.14
55617,-1.17,1.14,-27.72,792.480,-942.383,1603.516,15.15,-30.45,-32.55,15.57
55629,-18.80,-2.65,-31.52,422.852,-1104.492,1837.402,16.80,-31.05,-31.65,15.43
55639,-15.66,1.41,-34.79,-283.203,372.070,901.855,16.05,-31.80,-31.95,15.38
55649,-7.80,1.02,-26.45,-478.516,-216.309,1858.398,16.05,-31.80,-31.95,15.43
55664,6.28,4.52,-29.06,144.043,-666.016,804.687,15.75,-32.25,-32.70,15.67
55674,-4.58,9.11,-31.48,159.180,-356.934,1810.059,15.75,-32.25,-32.70,15.38
55684,11.60,-4.20,-21.14,-442.383,-1030.762,960.449,17.25,-29.40,-31.95,15.19
55694,-5.54,-1.88,-40.31,228.516,-1091.797,1407.715,15.30,-31.80,-32.70,15.67
55706,-9.35,-0.24,-21.82,501.953,-265.137,1794.434,15.45,-32.40,-33.00,15.38
55716,-0.14,-4.27,-34.21,-206.055,-442.383,859.863,16.50,-29.85,-32.40,15.43
55726,10.52,-5.02,-30.98,-27.344,-359.863,1041.992,16.50,-29.85,-32.40,15.71
55736,-0.14,-6.66,-27.69,297.852,-319.336,1999.939,15.45,-33.15,-33.00,15.71
55746,9.47,-0.83,-35.69,-384.277,-204.590,500.488,15.45,-31.20,-32.25,15.67
55756,-0.82,-2.67,-32.68,177.246,-568.848,1118.652,15.45,-31.20,-32.25,15.57
55768,2.82,3.95,-31.52,-209.473,-870.605,1014.160,15.30,-33.45,-31.95,15.43
55778,3.11,-2.60,-26.60,165.039,-444.824,929.687,15.45,-33.15,-33.30,15.43
55788,7.70,6.24,-24.45,-396.973,-609.863,42.480,15.30,-30.60,-31.20,15.23
55798,-12.12,1.94,-28.72,535.156,-852.051,1066.406,16.05,-34.20,-30.90,15.43
55808,-22.91,5.70,-30.60,-371.094,-522.461,807.129,16.05,-34.20,-30.90,15.71
55818,-7.93,-3.35,-35.66,-363.281,248.535,1349.121,15.75,-31.35,-32.70,15.23
55828,3.60,-0.41,-28.91,1055.176,-291.992,1670.410,14.40,-33.15,-32.55,15.38
55839,9.88,-1.08,-28.44,94.238,-717.285,338.867,14.40,-33.15,-32.55,15.57
55849,9.55,1.81,-32.96,-455.566,-767.578,-220.215,14.55,-31.05,-32.70,15.71
55859,-10.44,-0.61,-31.95,333.008,-192.383,1142.090,14.40,-30.75,-31.50,15.14
55869,1.92,3.79,-30.60,-260.254,-469.727,376.465,15.45,-33.15,-32.25,15.43
55879,-3.61,-2.33,-28.78,-242.187,-996.094,1157.715,14.40,-31.95,-33.30,15.67
55889,-2.53,3.20,-29.73,-97.168,231.445,1999.939,14.40,-31.95,-33.30,15.67
55899,3.69,1.00,-31.73,-167.969,-345.703,548.340,14.70,-32.85,-30.75,15.43
55910,12.52,0.12,-34.31,-80.078,-726.562,562.012,14.85,-33.00,-32.70,15.38
55920,2.63,-4.02,-29.81,352.051,-546.875,1818.359,14.85,-33.00,-32.70,15.04
55930,9.60,1.24,-31.19,-484.375,-528.320,799.805,13.20,-32.40,-33.00,15.23
55940,6.13,4.69,-28.54,56.152,-818.359,1183.105,12.30,-34.20,-33.90,15.67
55949,4.15,2.63,-25.01,-275.879,-753.418,673.340,13.95,-31.95,-31.50,15.57
55959,-4.40,4.90,-36.92,157.715,-131.348,1115.723,13.95,-31.95,-31.50,15.67
55971,4.16,-1.05,-15.82,-10.742,-413.574,1382.813,14.10,-33.00,-31.65,15.43
55981,-3.10,6.92,-28.33,-123.535,-24.902,902.832,13.95,-33.15,-31.05,15.57
55991,5.65,-1.37,-31.13,202.148,-648.437,984.375,13.95,-33.15,-31.05,15.23
56001,8.39,5.33,-31.37,-276.855,-767.578,129.883,13.95,-32.40,-32.25,15.14
56011,6.22,-3.90,-32.07,48.340,-361.816,780.762,13.50,-32.40,-31.80,15.57
56021,2.95,-0.53,-20.85,-174.316,-599.121,999.512,13.50,-32.40,-31.80,15.43
56031,2.13,0.25,-32.00,-379.883,-417.969,1126.953,13.05,-33.00,-32.40,15.67
56043,-4.23,5.89,-31.86,-324.707,-303.711,668.945,13.05,-33.00,-32.40,15.76
56053,4.92,0.40,-29.34,-60.059,-475.098,1030.273,13.95,-31.95,-32.55,15.57
56063,6.50,-5.04,-56.14,-47.852,-509.277,978.516,13.05,-31.35,-32.40,15.38
56073,0.02,-5.08,-31.67,347.656,-145.508,1962.891,13.05,-31.35,-32.40,15.33
56083,-4.18,-0.75,-30.34,-498.535,-240.723,867.187,12.60,-33.45,-31.65,15.67
56093,-6.06,2.29,-26.22,383.789,-265.625,1048.340,12.75,-32.85,-32.25,15.52
56103,-9.31,-4.89,-29.57,-232.422,131.836,829.590,13.20,-30.75,-31.50,15.67
56115,10.99,1.69,-37.60,-38.086,-195.312,465.332,13.20,-33.15,-32.25,15.52
56125,8.62,-5.57,-29.56,33.691,-491.699,686.035,13.20,-33.15,-32.25,15.33
56135,-4.77,-3.05,-27.02,2.441,-756.836,678.223,13.95,-32.40,-31.50,15.67
56145,4.89,-1.89,-37.99,-140.137,-618.652,421.875,13.20,-32.40,-32.25,15.38
56155,-1.89,-0.67,-30.85,-509.766,-190.918,1701.660,13.20,-32.40,-32.25,15.43
56165,0.28,-2.88,-27.42,17.090,-475.098,1125.000,11.40,-33.75,-31.20,15.38
56181,-4.50,7.63,-26.63,19.531,-379.883,218.750,12.30,-32.55,-31.20,15.76
56191,6.33,5.96,-34.39,-182.129,-754.395,143.555,12.75,-32.25,-31.95,15.52
56201,8.79,4.69,-33.82,166.504,-184.082,1470.215,12.75,-32.40,-32.25,15.43
56210,11.29,9.18,-30.50,-228.516,-290.527,810.059,12.75,-32.40,-32.25,15.14
56220,4.18,8.83,-35.97,361.328,-471.191,1304.688,12.30,-33.00,-30.90,15.67
56229,0.67,-4.42,-33.68,-323.242,-354.980,1448.242,13.35,-34.20,-32.40,15.38
56239,1.14,-3.98,-29.15,-221.680,-331.543,940.430,13.35,-34.20,-32.40,15.52
56251,6.03,3.35,-30.04,-243.164,29.785,1142.578,12.00,-32.40,-30.75,15.67
56261,7.14,-5.50,-31.00,-272.949,-907.227,1605.957,12.00,-32.40,-30.75,15.71
56271,6.66,-0.34,-30.73,-321.289,-525.879,658.691,13.20,-34.05,-30.75,15.43
56281,-4.39,1.42,-28.22,-60.059,-449.707,1180.176,12.00,-33.60,-30.75,15.38
56291,-1.06,-3.70,-30.85,49.805,-611.328,1999.939,12.00,-33.60,-30.75,15.38
56301,-6.53,-1.35,-27.55,-625.000,-316.406,970.215,12.45,-33.00,-31.65,15.38
56311,8.37,2.05,-36.28,88.867,-550.293,611.816,12.45,-34.35,-31.50,15.52
56323,1.03,2.30,-27.88,-47.852,-546.875,1591.309,12.60,-33.75,-32.40,15.33
56333,4.89,6.18,-33.27,83.008,-289.062,463.379,12.75,-34.05,-31.05,15.67
56343,-16.45,2.85,-32.72,-78.613,-795.410,726.074,12.30,-33.00,-32.40,15.38
56353,-7.15,4.44,-36.91,50.781,88.867,775.879,11.40,-33.00,-31.65,15.57
56362,-2.61,4.11,-38.90,-81.543,-375.488,708.496,11.40,-33.00,-31.65,15.52
56372,-14.00,-0.23,-36.36,-155.762,-319.336,789.551,11.85,-33.00,-31.95,15.52
56382,-3.16,-0.90,-35.96,-184.082,-69.824,1189.941,12.45,-34.05,-31.80,15.71
56394,2.69,0.30,-32.70,-166.504,-261.230,887.695,12.45,-34.05,-31.80,15.76
56404,0.08,-0.95,-28.89,-31.738,-725.586,1455.078,12.30,-34.20,-30.90,15.38
56414,4.73,-1.99,-41.92,-500.977,-385.254,1007.324,11.40,-34.20,-31.65,15.38
56424,3.43,3.69,-37.24,-265.625,-883.789,805.176,11.85,-34.95,-30.45,15.38
56434,4.30,-2.44,-41.14,-260.254,-501.953,981.934,10.95,-33.60,-30.75,15.38
56444,6.19,-8.41,-30.30,0.977,-603.027,1308.594,10.95,-33.60,-30.75,15.52
56456,5.02,-1.40,-40.58,-309.082,-1218.262,961.426,10.65,-32.55,-31.65,15.38
56466,0.89,0.14,-46.62,-365.723,-775.391,782.715,9.30,-34.05,-31.05,15.67
56476,3.02,3.25,-39.89,-334.473,-361.816,1010.254,9.30,-34.05,-31.05,15.67
56486,6.51,-4.31,-37.63,130.859,-759.277,1143.555,11.25,-33.15,-31.05,15.67
56496,1.61,-0.22,-39.27,-383.789,-328.613,1294.922,9.75,-34.80,-31.80,15.67
56506,1.18,-6.30,-40.89,-140.625,-774.414,1168.457,11.10,-34.65,-30.15,15.57
56516,3.15,-3.19,-43.25,-176.758,-651.367,1100.098,10.50,-33.15,-30.75,15.04
56528,-11.03,-5.28,-41.53,-412.109,-435.547,1398.926,10.50,-33.15,-30.75,15.33
56538,1.39,-4.06,-34.51,-32.227,-548.340,855.957,10.50,-35.25,-31.50,15.23
56548,-3.66,-4.34,-44.98,-450.684,187.012,550.781,10.65,-34.95,-31.65,15.38
56558,-2.60,3.05,-37.89,-200.684,-268.555,771.973,10.65,-34.95,-31.65,15.52
56568,-1.84,1.63,-35.42,-145.020,-485.840,969.238,9.75,-35.25,-29.55,15.38
56578,-0.03,1.02,-44.82,-82.031,-640.137,1911.133,9.60,-35.85,-31.65,15.76
56588,-6.54,13.93,-37.82,-506.348,-77.637,562.012,9.60,-34.95,-31.20,15.23
56600,7.36,8.01,-38.03,-342.285,-900.391,843.262,9.75,-35.25,-29.55,15.23
56610,12.97,7.81,-42.48,-51.758,-1010.742,1127.930,9.75,-35.25,-29.55,15.23
56620,1.24,2.17,-40.77,-216.309,-823.242,606.934,10.05,-35.55,-29.55,15.19
