Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
26801,-6.78,0.35,-40.90,-230.957,-794.434,787.598,4.35,-39.90,-35.25,18.40
26816,-10.16,-0.93,-40.07,3.418,-614.746,1150.391,4.95,-40.50,-36.15,18.54
26825,-9.87,2.89,-34.07,-125.000,-240.723,913.574,4.95,-40.50,-36.15,18.40
26835,3.63,-2.53,-45.19,-271.973,-126.465,1135.254,6.15,-41.40,-35.40,18.30
26845,14.09,1.50,-30.14,-131.348,-464.844,1565.918,6.15,-40.20,-34.95,18.16
26855,17.41,0.07,-44.19,-87.402,-445.801,1068.359,5.25,-40.95,-35.40,18.21
26865,14.79,-3.02,-40.52,-270.020,-1049.805,802.734,5.25,-40.20,-34.95,18.54
26877,-2.98,-3.69,-41.44,-221.191,-731.934,1298.828,5.25,-40.20,-34.95,18.49
26887,0.58,-6.56,-52.27,-116.699,-1115.723,949.219,4.20,-39.30,-34.95,18.49
26897,-11.56,-6.64,-53.56,-82.031,-668.457,721.680,3.90,-42.00,-34.50,18.40
26907,-9.62,-6.84,-37.24,61.523,-407.715,496.094,3.90,-42.00,-34.50,18.49
26917,-7.02,-8.54,-48.40,-292.480,10.254,1251.465,4.35,-42.30,-35.25,18.16
26927,9.31,-8.11,-46.42,111.328,-405.273,621.094,4.20,-41.70,-34.95,18.49
26939,21.89,3.40,-47.86,-14.648,-1063.965,881.836,2.40,-39.60,-35.55,18.21
26949,1.57,-2.30,-38.37,36.621,-834.473,527.832,3.45,-40.50,-34.95,18.21
26959,-13.05,-5.49,-65.29,-220.215,-1051.270,824.219,3.45,-40.50,-34.95,18.54
26969,-11.27,-3.38,-45.37,107.910,-605.469,625.488,2.40,-42.00,-34.80,18.49
26979,-6.98,-2.10,-57.86,-88.867,-839.355,1204.590,2.10,-42.30,-34.50,18.30
26989,-11.90,0.63,-22.73,-490.723,-380.371,780.273,1.50,-42.15,-34.65,18.49
26999,-4.01,4.34,-44.60,-281.738,-253.906,963.379,1.05,-41.40,-36.15,18.35
27011,0.13,4.32,-39.16,-269.531,-659.180,767.090,1.05,-41.40,-36.15,18.35
27021,9.61,8.11,-38.33,-224.609,-1207.520,913.086,0.45,-42.00,-36.00,18.21
27031,7.27,5.95,-42.84,-514.648,-355.957,1408.203,1.05,-42.60,-35.40,18.35
27041,12.45,5.64,-54.44,-195.312,-771.484,1157.227,1.05,-42.60,-35.40,18.49
27051,3.06,4.82,-29.34,-242.187,-343.750,1220.215,1.20,-42.75,-34.50,18.40
27061,2.79,3.76,-36.23,151.855,-738.281,538.574,-0.30,-41.40,-34.95,18.35
27071,-8.72,-0.38,-49.31,58.105,-476.074,521.973,0.45,-42.00,-33.75,18.49
27083,-5.45,-4.44,-65.59,-377.441,-209.473,1306.152,0.45,-43.20,-33.75,18.21
27093,-4.60,-3.99,-39.82,-20.020,-117.676,1244.629,0.45,-43.20,-33.75,18.35
27103,4.27,-0.95,-36.18,-66.406,-399.902,999.023,0.15,-42.75,-34.50,18.21
27113,9.37,-0.40,-50.11,-606.934,-441.895,944.336,0.15,-42.75,-34.50,18.49
27123,13.07,-2.37,-45.27,-101.563,-234.375,933.105,1.05,-43.35,-33.90,18.35
27133,17.47,-3.21,-39.53,159.180,-172.363,1522.461,-0.75,-42.90,-34.65,18.30
27145,2.95,-2.32,-44.77,-59.570,-833.496,881.348,-0.90,-42.75,-34.05,18.40
27155,-8.50,-2.78,-32.60,-127.441,-378.418,307.617,-1.50,-43.35,-35.40,18.49
27165,-14.08,-1.47,-44.34,-61.523,-520.996,1103.516,-1.50,-43.35,-35.40,18.40
27175,-16.75,-0.12,-41.29,64.941,-377.930,1272.949,-0.45,-42.75,-33.30,18.40
27185,-13.85,2.11,-36.85,-274.414,-75.684,1208.984,-1.50,-44.10,-34.65,18.21
27195,13.71,2.85,-39.13,-133.301,32.715,969.727,-3.45,-42.15,-33.90,18.30
27205,25.05,6.66,-48.37,-93.262,-413.086,859.863,-3.00,-43.35,-34.65,18.40
27217,13.61,5.38,-50.94,6.836,-788.086,472.656,-3.00,-43.35,-34.65,18.49
27227,7.53,4.05,-33.44,104.004,-1234.863,1026.367,-1.20,-41.10,-33.30,18.30
27237,-8.66,1.82,-33.50,-240.234,-834.961,965.820,-3.75,-42.15,-34.65,18.59
27247,-8.27,2.53,-55.50,28.809,-370.605,945.312,-3.60,-42.00,-33.00,18.30
27257,-6.57,0.03,-35.92,-25.879,-316.895,1381.348,-3.90,-44.40,-33.75,18.40
27267,-5.53,2.49,-40.16,-172.363,-410.156,985.352,-3.90,-44.40,-33.75,18.21
27277,-1.03,-3.26,-48.27,-99.609,-510.254,1038.574,-3.75,-41.40,-33.15,18.40
27289,6.21,-0.47,-47.19,-192.383,-608.398,1681.641,-3.45,-41.70,-33.45,18.30
27299,6.95,-3.52,-45.73,-100.586,-685.547,702.637,-3.45,-41.70,-33.45,18.35
27309,-1.08,-1.99,-36.72,-301.270,-229.492,726.074,-4.35,-41.55,-33.30,18.35
27319,-7.65,4.21,-58.79,-134.277,-404.785,1341.797,-5.70,-42.15,-34.95,18.54
27334,-0.66,-0.78,-31.94,120.117,-703.125,685.059,-4.35,-41.55,-33.75,18.21
27343,-4.70,-1.04,-42.73,143.555,-1015.625,126.465,-3.90,-44.40,-33.30,18.40
27355,-8.51,0.57,-43.66,271.484,-274.902,1250.488,-4.95,-40.95,-32.40,18.21
27365,-1.60,3.20,-41.06,346.680,-509.277,426.270,-4.95,-42.90,-34.20,18.16
27375,-1.10,3.35,-47.18,-464.355,57.129,1009.766,-4.80,-42.00,-34.80,18.21
27385,8.95,2.88,-41.80,86.426,-324.219,206.055,-4.95,-42.60,-33.45,18.59
27395,10.81,6.32,-43.69,165.039,45.898,826.660,-4.95,-42.60,-33.45,18.35
27405,-1.21,6.53,-47.05,-427.246,335.937,511.230,-7.05,-42.00,-33.75,18.40
27415,6.86,0.24,-36.06,-19.043,-760.742,339.355,-6.30,-42.00,-33.00,18.30
27427,-8.20,3.85,-34.14,-313.965,-811.035,1431.641,-6.30,-42.00,-33.00,18.30
27437,1.48,5.71,-36.13,255.859,-887.207,769.043,-6.60,-41.55,-31.80,18.49
27447,-7.47,6.87,-38.21,-316.895,-719.238,744.141,-5.85,-41.55,-33.30,18.35
27457,-2.47,5.84,-45.34,-225.098,-318.848,1267.578,-5.85,-41.55,-33.30,18.68
27467,1.79,2.60,-54.10,134.766,-600.098,770.020,-5.25,-42.15,-31.95,18.54
27477,10.23,4.43,-39.64,-52.734,-459.961,1158.203,-5.25,-42.15,-31.95,18.49
27487,3.81,3.73,-37.34,-621.582,-718.262,1770.020,-6.30,-40.80,-34.05,18.40
27499,0.95,0.05,-45.47,-726.074,-513.184,1812.012,-6.60,-41.10,-33.30,18.30
27509,4.26,4.18,-41.69,-161.621,-542.480,995.117,-7.65,-40.50,-32.70,18.49
27519,-0.81,4.83,-44.55,274.902,-473.633,1370.117,-7.20,-41.70,-31.65,18.30
27529,7.18,5.96,-50.16,-13.184,-484.863,1467.285,-7.20,-41.70,-31.65,18.40
27539,-0.50,-0.82,-49.98,-152.344,-885.254,1394.043,-7.20,-40.20,-32.40,18.40
27549,-9.07,2.45,-45.63,156.738,-624.512,1013.672,-9.15,-40.20,-32.40,18.40
27561,-0.13,-3.06,-51.14,-51.270,153.320,1644.043,-9.15,-40.50,-33.90,18.49
27571,14.81,1.53,-43.94,541.016,-775.879,700.684,-7.35,-41.10,-32.25,18.49
27581,-9.44,-1.15,-44.08,-560.059,-209.473,848.145,-8.40,-42.15,-31.20,18.35
27591,-6.34,-7.34,-50.98,491.699,-888.184,340.332,-9.00,-39.90,-32.25,18.54
27601,4.83,-0.69,-44.54,-15.625,-279.785,898.437,-9.60,-40.95,-31.65,18.16
27611,-10.40,-6.69,-64.14,-609.863,-428.711,1856.445,-9.60,-40.95,-31.65,18.30
27621,4.54,-0.30,-60.69,587.891,-788.574,588.379,-9.75,-39.60,-31.50,18.40
27633,0.47,-5.92,-42.08,517.578,-895.508,31.250,-8.70,-40.20,-31.20,18.54
27643,-1.85,0.07,-42.11,-350.098,-46.875,1369.141,-9.00,-40.80,-33.30,18.40
27653,6.67,-0.33,-40.20,-368.164,-478.516,1736.816,-9.15,-39.75,-32.40,18.59
27663,21.11,2.14,-47.90,419.922,-913.574,1034.180,-9.15,-39.75,-32.40,18.59
27673,0.67,5.95,-58.04,-267.090,-547.852,1023.926,-10.50,-39.90,-33.00,18.35
27683,7.17,3.53,-48.76,-143.555,-514.648,989.746,-10.05,-39.15,-31.80,18.16
27693,12.01,7.33,-44.74,574.219,-1042.480,271.973,-10.05,-39.90,-32.25,18.40
27705,1.40,3.78,-41.10,46.875,-1034.668,616.211,-10.05,-39.15,-32.55,18.30
27715,-4.63,5.88,-40.78,312.012,-725.098,833.984,-10.95,-39.15,-32.25,18.40
27725,-2.82,-0.53,-44.98,-297.363,-265.137,1701.660,-11.10,-38.25,-31.65,18.54
27735,-9.28,-0.07,-44.06,35.645,-635.742,716.309,-11.10,-38.25,-31.65,18.40
27745,5.03,2.47,-46.11,449.219,-256.836,252.441,-11.85,-37.05,-31.95,18.40
27755,-4.23,0.80,-45.35,-432.129,-817.383,1999.939,-11.70,-37.95,-31.05,18.49
27767,-1.19,0.55,-48.70,-349.121,-601.562,1847.656,-12.45,-37.95,-31.80,18.54
27777,8.30,-8.59,-47.02,-49.316,-885.254,1684.082,-12.45,-37.65,-33.00,18.40
27787,-10.56,-5.46,-46.83,357.910,-726.074,1132.813,-12.45,-37.65,-33.00,18.30
27797,-15.24,-2.83,-47.66,-554.687,-42.969,1136.719,-12.45,-37.65,-33.00,18.54
27807,5.19,-0.25,-41.27,225.098,-713.867,776.855,-12.30,-37.05,-31.95,18.54
27817,-1.82,0.43,-54.40,-161.621,-568.848,320.801,-12.45,-36.75,-32.55,18.30
27827,-3.29,-1.92,-39.35,-320.801,-286.133,1083.984,-12.45,-36.00,-33.00,18.49
27839,-3.18,8.78,-54.83,-225.098,-99.121,715.820,-11.70,-35.55,-33.75,18.68
27854,1.60,1.75,-45.05,-144.043,-137.207,638.184,-10.65,-36.15,-32.70,18.16
27863,9.98,4.21,-48.30,32.715,-489.258,872.070,-11.85,-34.95,-33.15,18.06
27873,-1.58,1.80,-55.92,359.863,-1005.371,1081.055,-11.85,-34.95,-33.15,18.54
27883,-15.12,2.54,-47.81,-86.426,-665.527,674.805,-13.35,-37.05,-32.70,18.49
27893,-13.49,-0.31,-47.42,-71.777,-372.559,758.789,-12.00,-36.00,-31.05,18.59
27905,1.41,2.98,-53.14,-102.539,-676.758,949.707,-11.10,-34.95,-33.45,18.49
27915,-1.95,0.78,-45.04,-188.477,-403.809,1297.363,-11.10,-34.95,-33.45,18.68
27925,4.12,-6.63,-49.95,-189.941,-606.445,911.621,-11.10,-34.95,-33.45,18.35
27935,8.76,0.21,-46.62,119.629,-453.125,850.586,-13.80,-34.65,-32.70,18.49
27945,9.37,-3.08,-43.47,-51.758,-345.215,1186.035,-13.80,-34.65,-32.70,18.35
27955,7.44,-0.26,-50.58,-223.633,-546.387,876.953,-12.30,-34.65,-33.90,18.35
27965,1.13,11.32,-46.59,-490.723,-329.590,792.480,-12.45,-33.15,-33.30,18.35
27977,-1.25,5.76,-42.20,179.687,-931.641,934.570,-13.05,-33.00,-32.40,18.40
27987,-8.82,5.45,-53.43,-365.723,-979.004,1211.426,-13.05,-33.45,-32.70,18.49
27997,-6.38,15.27,-46.92,-368.652,29.785,-12.695,-13.05,-33.45,-32.70,18.21
28007,1.79,14.33,-43.06,304.199,-811.035,336.426,-12.60,-33.45,-32.70,18.35
28017,-11.51,8.31,-45.65,-149.414,-675.781,1264.160,-11.70,-32.85,-33.75,18.16
28027,-13.17,8.82,-29.63,345.215,-278.809,276.367,-12.30,-32.55,-31.95,18.16
28037,-5.37,5.83,-49.25,-96.191,-142.090,1031.250,-13.20,-31.95,-31.05,18.59
28049,13.35,15.10,-35.93,-316.895,-657.715,371.094,-13.20,-31.95,-31.05,18.35
28059,21.41,11.69,-41.11,-216.797,-708.008,1681.641,-12.75,-32.40,-31.05,18.40
28069,5.48,12.76,-51.47,-435.059,-600.586,500.488,-13.35,-31.05,-33.15,18.35
28079,0.69,1.98,-55.47,-413.574,-53.223,935.547,-13.95,-31.95,-30.75,18.49
28089,-23.72,-0.70,-21.52,-2.930,120.605,-368.652,-12.00,-31.65,-31.50,18.40
28099,27.15,-4.95,-36.86,-579.102,759.766,1999.939,-12.00,-31.65,-31.50,17.97
28113,29.06,-16.21,-30.06,84.961,-1103.027,1999.939,-12.60,-31.80,-32.40,18.49
28122,28.18,-13.19,-38.70,-116.699,-1338.379,1135.742,-14.85,-32.25,-31.20,18.35
28132,16.47,-20.47,-46.82,-322.754,-547.852,1741.211,-14.85,-32.25,-31.20,18.16
28142,19.24,-23.68,-48.08,-4.883,-719.238,1222.168,-13.35,-30.60,-31.65,18.40
28152,2.52,-32.08,-48.05,23.437,-1684.570,1222.656,-13.50,-29.55,-31.50,18.54
28162,-13.05,-36.20,-50.35,-294.434,-1200.195,1016.113,-13.95,-30.75,-32.55,18.54
28175,-10.81,-27.93,-57.60,-293.457,-1046.875,1896.484,-15.45,-31.65,-30.75,18.40
28184,-13.60,-22.92,-43.60,-373.535,-236.816,1541.992,-15.45,-31.65,-30.75,18.49
28194,-9.35,-32.37,-51.28,262.695,-688.477,752.930,-15.90,-30.75,-30.30,18.49
28204,-31.25,-24.93,-58.80,-237.793,-166.992,380.859,-16.80,-31.05,-30.45,18.35
28214,-5.13,-24.51,-54.84,-140.137,-181.641,870.605,-16.80,-31.05,-30.90,18.35
28224,-9.25,-12.85,-47.49,-85.938,-191.406,1085.449,-17.10,-29.55,-31.80,18.16
28234,15.22,-11.98,-39.31,98.145,-685.547,989.258,-17.10,-29.55,-31.80,18.30
28246,-5.05,-4.68,-60.35,0.000,-340.820,104.980,-16.50,-29.85,-29.40,18.49
28256,3.75,-8.64,-57.53,68.848,-39.063,304.687,-16.50,-29.85,-29.40,18.54
28266,-1.01,-12.29,-50.44,-324.707,-125.977,852.051,-18.00,-29.40,-30.15,18.49
28276,-1.13,-14.60,-48.08,30.762,-501.465,-124.512,-17.25,-28.95,-28.95,18.35
28286,2.70,-13.67,-47.73,-51.758,-558.594,724.121,-17.25,-28.95,-28.95,18.35
28296,14.11,-2.15,-64.68,98.145,249.023,1999.939,-19.65,-29.25,-29.55,18.40
28308,29.96,3.44,-58.72,-223.145,-80.078,753.906,-19.65,-29.25,-29.55,18.49
28318,24.60,6.17,-32.11,-352.539,-1198.242,1635.742,-17.40,-28.80,-31.50,18.21
28328,19.37,13.54,-44.89,-579.102,-803.223,723.633,-18.45,-28.20,-29.70,18.35
28338,28.64,15.78,-42.47,-246.582,-775.879,1603.027,-17.85,-28.35,-29.55,18.30
28348,20.47,13.37,-38.73,181.152,-660.156,1080.078,-18.75,-28.65,-30.90,18.40
28358,9.48,17.41,-34.48,-488.770,-1004.395,1258.301,-18.75,-28.65,-30.90,18.54
28383,-19.44,7.08,-46.21,29.297,-992.676,1323.242,-18.45,-28.20,-31.20,18.35
28392,-23.73,7.47,-45.27,97.656,-476.562,883.789,-18.45,-28.20,-31.20,18.54
28402,-8.44,1.73,-68.65,-102.539,-240.234,1092.773,-19.65,-27.15,-31.80,18.49
28412,3.68,1.42,-40.58,155.762,146.973,1999.939,-20.70,-27.75,-31.95,18.30
28422,12.62,-7.09,-45.31,-52.734,-458.496,1672.363,-19.50,-25.80,-33.15,18.40
28432,11.82,-10.85,-50.55,422.363,-722.656,849.121,-19.50,-26.55,-31.20,18.49
28442,12.89,-16.94,-41.34,58.594,-1061.035,1160.156,-19.50,-26.55,-31.20,18.54
28455,-7.22,-18.36,-50.74,-63.477,-765.625,659.668,-20.10,-28.80,-30.75,18.54
28464,-15.62,-25.56,-41.64,-29.785,-626.953,868.164,-19.20,-29.40,-30.45,18.59
28474,-15.16,-18.90,-37.21,-296.875,-235.352,1068.848,-19.65,-28.80,-30.75,18.35
28484,-7.07,-19.04,-52.32,124.023,-234.375,1114.258,-19.20,-25.50,-30.90,18.49
28494,-2.67,-13.21,-49.07,268.066,-426.270,431.152,-19.20,-25.50,-30.90,18.54
28504,3.07,-11.82,-46.49,-413.086,-426.270,331.543,-20.85,-27.60,-31.80,18.21
28516,3.76,-3.03,-52.63,57.129,-354.004,1010.254,-19.20,-27.00,-29.40,18.49
28526,2.79,-2.16,-51.50,-442.871,-584.473,961.914,-19.20,-27.00,-29.40,18.49
28536,4.99,4.01,-47.90,-94.727,-637.695,795.898,-20.10,-28.35,-30.30,18.21
28546,2.56,5.94,-44.21,-158.203,-437.012,597.656,-22.20,-28.95,-30.45,18.40
28556,-2.47,7.34,-55.92,-193.848,-188.965,743.164,-21.45,-27.45,-30.45,18.30
28566,0.26,3.92,-44.95,35.645,-417.969,857.422,-19.95,-27.45,-30.45,18.54
28576,0.02,6.35,-45.84,-148.926,-439.453,1288.086,-19.95,-27.45,-30.45,18.49
28588,-4.21,-1.02,-41.02,154.785,-569.336,825.195,-21.45,-28.20,-30.45,18.49
28598,1.37,-0.34,-44.39,86.426,-167.480,1499.023,-21.60,-25.65,-31.50,18.54
28608,10.47,-2.73,-43.36,-94.727,-369.629,1136.719,-21.90,-26.25,-31.95,18.21
28618,13.58,-0.57,-42.89,-18.066,-696.777,848.633,-21.90,-26.25,-31.95,18.16
28628,2.34,-0.33,-46.68,-448.730,-536.133,819.336,-21.60,-24.90,-31.80,18.21
28638,2.21,1.33,-41.41,-74.219,-418.457,1055.664,-22.05,-26.85,-30.30,18.49
28648,4.63,-2.28,-40.28,7.324,-421.875,1589.844,-22.05,-26.85,-30.30,18.35
28660,-2.56,2.36,-41.05,67.871,-481.934,854.004,-20.70,-23.40,-29.70,18.49
28670,-1.87,6.26,-45.42,123.047,-142.090,833.008,-22.05,-24.00,-31.05,18.49
28680,8.52,8.72,-39.29,-44.434,-469.238,626.953,-20.85,-23.25,-30.30,18.30
28690,11.78,7.27,-35.05,-234.375,-442.871,612.305,-22.35,-24.45,-29.55,18.35
28700,7.31,11.38,-48.06,319.824,-664.062,659.180,-22.35,-24.45,-29.55,18.06
28710,3.92,8.75,-32.52,-41.016,-654.297,1204.102,-21.90,-25.05,-29.70,18.40
28722,5.87,2.19,-40.52,166.504,-463.867,1209.473,-21.45,-23.85,-30.15,18.35
28732,2.99,-2.66,-45.70,143.066,-512.207,1261.230,-20.70,-23.10,-28.20,18.35
28742,1.51,-4.56,-49.31,121.582,-739.746,1398.926,-22.20,-23.85,-30.15,18.54
28752,-5.49,-9.02,-39.62,-185.547,-665.039,894.043,-22.20,-23.85,-30.15,18.35
28762,-10.22,-10.79,-52.69,110.352,-565.430,615.723,-22.35,-24.00,-28.05,18.35
28772,-4.63,-11.97,-46.27,217.285,-529.785,887.695,-23.55,-23.70,-31.05,18.06
28782,-1.66,-10.79,-46.45,-388.672,208.984,1523.438,-23.55,-23.70,-31.05,18.49
28794,9.31,-10.40,-50.95,-38.574,-375.000,1057.129,-22.80,-24.45,-30.30,18.06
28804,4.76,-11.61,-48.82,84.473,-338.379,1360.352,-22.20,-21.00,-31.95,18.49
28814,9.10,-6.11,-44.11,118.652,-177.246,1150.391,-22.95,-23.40,-31.95,18.30
28824,-1.58,-5.60,-40.34,-230.469,-223.145,552.734,-21.60,-22.80,-31.05,18.40
28834,-3.84,-2.69,-38.83,-36.133,-578.613,292.480,-21.60,-22.80,-31.05,18.49
28844,-15.15,4.06,-38.60,-232.422,-545.898,925.781,-22.65,-22.65,-30.45,18.35
28856,-22.39,1.82,-41.57,181.641,-485.840,752.441,-23.25,-21.30,-30.75,18.54
28866,-12.30,5.20,-37.09,55.664,-443.848,1199.219,-20.70,-23.10,-29.70,18.40
28876,-2.38,2.81,-45.26,-246.582,-286.621,1142.578,-22.95,-21.90,-30.45,18.16
28886,7.07,1.76,-47.81,-198.242,-372.070,666.016,-22.95,-21.90,-30.45,18.49
28902,17.34,3.86,-41.69,204.102,-442.871,877.441,-22.35,-23.25,-29.85,18.30
28911,15.79,-0.66,-37.10,21.484,-712.402,1386.719,-21.30,-22.50,-29.55,18.59
28921,10.84,-1.13,-38.17,101.563,-705.078,891.602,-22.20,-22.65,-31.20,18.30
28931,4.51,1.91,-58.24,57.617,-625.488,1150.879,-21.45,-22.65,-29.40,18.49
28943,-1.69,0.29,-35.94,277.344,-260.254,1554.688,-20.25,-23.10,-30.15,18.73
28953,-7.08,0.56,-42.87,-165.527,-101.563,1176.758,-21.45,-21.45,-30.45,18.54
28963,-0.33,1.05,-38.06,144.531,-184.570,777.344,-21.45,-21.45,-30.45,18.06
28973,5.39,0.17,-45.11,-92.285,-157.715,1069.336,-22.05,-20.40,-29.10,18.40
28983,4.94,8.27,-42.38,-129.883,-435.059,702.148,-22.20,-21.45,-28.95,18.54
28993,10.34,8.79,-44.18,214.844,-574.707,714.844,-21.60,-22.05,-29.55,18.30
29005,0.50,3.89,-46.60,440.918,-833.008,872.070,-22.20,-21.00,-29.70,18.49
29015,-14.02,3.50,-31.62,-21.973,-424.805,1208.008,-22.20,-21.00,-29.70,18.35
29025,-8.34,-3.33,-40.29,-70.801,-261.230,1470.215,-22.35,-20.85,-27.60,18.49
29035,-8.12,-3.21,-35.83,-20.020,-113.281,1476.074,-21.45,-20.70,-27.15,18.49
29045,0.63,-9.63,-31.10,680.176,-583.496,481.445,-22.35,-20.40,-26.85,18.16
29055,-0.46,-3.98,-37.40,-250.977,-133.789,882.324,-23.70,-17.40,-27.45,18.54
29065,8.48,-10.45,-32.43,-78.125,-709.961,1571.777,-23.70,-17.40,-27.45,18.40
29078,-0.28,-5.57,-46.67,-130.859,-646.484,1203.125,-24.60,-19.50,-28.95,18.35
29087,1.59,-3.19,-37.02,59.570,-445.312,836.426,-23.40,-17.40,-30.90,18.49
29097,-3.97,-3.73,-40.14,124.512,-423.340,738.281,-23.40,-17.40,-30.90,18.54
29107,-4.72,0.73,-45.21,-208.008,-142.090,949.707,-23.25,-19.65,-31.50,18.21
29117,-3.82,2.81,-34.96,-146.973,-147.461,1520.020,-22.65,-17.40,-30.90,18.30
29127,0.10,-0.90,-38.36,262.695,-467.285,928.711,-23.25,-20.10,-29.10,18.16
29137,-3.43,-1.47,-28.82,-72.754,-641.602,1508.301,-23.40,-17.40,-31.65,18.30
29149,-11.77,-8.27,-35.35,44.434,-271.973,983.398,-22.05,-19.65,-31.05,18.54
29159,-8.82,-7.79,-44.67,-155.762,-205.078,324.219,-22.65,-17.10,-31.95,18.54
29169,1.68,-2.75,-41.37,-596.191,-125.977,1166.504,-22.35,-18.45,-28.80,18.35
29179,7.33,-5.72,-35.67,289.062,-367.676,972.168,-22.80,-19.65,-29.85,18.49
29189,8.10,-5.52,-37.90,307.617,-745.117,766.113,-22.80,-19.65,-29.85,18.35
29199,0.24,-3.77,-44.02,-472.656,-388.672,1571.777,-21.90,-18.30,-29.70,18.54
29211,-4.78,-7.26,-37.89,-808.594,148.437,1791.016,-22.35,-15.30,-31.05,18.49
29221,8.85,-11.05,-38.93,154.785,-547.363,863.281,-22.35,-15.30,-31.05,18.40
29231,7.96,-10.20,-31.19,506.836,-362.793,770.020,-24.00,-18.45,-30.75,18.30
29241,3.63,-6.85,-38.66,-513.184,239.258,1397.461,-24.30,-16.05,-28.35,18.21
29251,1.56,-1.21,-27.93,-188.965,-542.480,605.469,-22.95,-17.40,-27.90,18.54
29261,7.66,-3.78,-28.54,357.422,-589.844,845.215,-22.35,-16.80,-31.50,18.49
29271,-26.09,-4.14,-23.82,-677.246,336.426,1166.504,-22.35,-16.80,-31.50,18.35
29283,-13.18,6.79,-27.06,265.137,-114.258,1218.750,-22.95,-16.65,-28.95,18.30
29293,-12.22,1.53,-33.73,-526.367,-322.754,1903.809,-23.40,-15.45,-28.95,18.40
29303,4.28,3.18,-30.34,93.750,-549.805,1043.945,-22.65,-15.90,-27.45,18.30
29313,-0.48,-6.01,145.92,167.480,-222.656,479.004,-23.40,-16.65,-29.70,18.30
29323,14.64,-13.99,-20.75,-486.816,-185.059,1966.309,-23.40,-16.65,-29.70,18.40
29333,10.65,-1.88,-43.67,207.520,-853.027,962.891,-22.95,-16.20,-29.40,18.49
29345,1.02,-3.31,-32.91,44.434,-800.781,1282.227,-23.40,-16.20,-30.45,18.54
29355,-8.66,6.01,-37.15,250.977,-669.434,431.152,-23.40,-16.20,-30.45,18.54
29365,3.80,0.98,-46.12,-398.437,-2.441,1144.043,-23.40,-16.65,-29.40,18.49
29375,3.79,1.82,-39.45,-268.555,-194.336,999.023,-22.95,-15.45,-30.15,18.54
29385,13.41,-3.81,-47.36,625.488,-638.184,969.727,-22.65,-14.25,-31.20,18.16
29395,1.30,0.02,-40.34,-602.539,-28.809,1999.939,-23.25,-16.05,-31.05,18.35
29405,7.59,-4.70,-43.64,651.855,-588.379,485.840,-23.25,-16.05,-31.05,18.59
29422,-6.19,0.70,-46.83,213.867,-570.801,967.773,-21.90,-13.80,-31.65,18.40
29431,4.05,-3.35,-31.99,627.930,-968.750,382.324,-23.25,-13.20,-31.05,18.68
29441,-19.79,-2.21,-49.49,-520.020,56.152,645.020,-21.60,-14.40,-29.55,18.49
29451,-1.77,-7.50,-42.34,571.289,-648.437,865.234,-21.60,-14.40,-29.55,18.49
29461,10.24,-0.41,-28.82,382.812,-10.742,1217.773,-22.65,-13.05,-30.45,18.16
29471,-16.75,-3.63,-40.73,-329.102,-339.844,1529.785,-21.90,-17.40,-30.15,18.54
29481,16.86,-2.49,-40.95,706.543,-822.266,139.160,-21.90,-17.40,-30.15,18.40
29493,13.38,-2.09,-37.39,848.145,-756.836,122.559,-21.45,-14.70,-30.45,18.49
29503,-2.06,3.40,-36.98,-150.879,-259.277,383.789,-22.65,-15.45,-31.20,18.54
29513,-2.03,-3.06,-31.25,-146.484,-643.555,1999.939,-22.95,-13.05,-31.95,18.49
29523,5.50,1.19,-31.65,201.660,-657.715,1087.402,-22.05,-14.40,-31.50,18.40
29533,-7.34,-3.34,-39.55,-654.297,165.527,1999.939,-22.05,-14.40,-31.50,18.54
29543,10.46,-2.15,-37.37,395.508,-727.051,936.035,-22.80,-12.45,-32.55,18.06
29553,0.95,0.89,-43.21,-330.078,-391.602,1038.086,-20.55,-13.65,-31.05,18.30
29565,5.79,2.98,-35.52,458.008,-801.270,781.250,-22.05,-13.20,-31.50,18.21
29575,-2.67,-6.74,-31.64,-404.785,-13.184,1999.939,-21.90,-11.10,-31.95,18.35
29585,13.98,1.36,-38.02,701.172,-651.367,601.562,-21.90,-11.10,-31.95,18.35
29595,2.34,-6.86,-40.38,-621.094,-250.488,1427.246,-21.30,-13.20,-31.50,18.40
29605,29.90,-3.79,-25.45,746.094,-991.699,-28.320,-19.50,-11.10,-30.45,18.54
29615,13.83,4.00,-27.03,-168.457,78.125,849.121,-21.00,-13.50,-30.45,18.40
29627,11.69,0.91,-34.56,157.715,-504.395,979.980,-21.30,-11.70,-31.05,18.49
29637,-22.08,3.50,-38.55,-132.324,-553.223,1999.939,-21.30,-11.25,-31.05,18.54
29647,6.45,0.37,-34.34,628.906,-1065.918,4.395,-21.90,-13.50,-31.20,18.35
29657,-36.25,0.43,-30.03,-664.551,120.605,1049.316,-22.05,-12.45,-31.50,18.40
29667,0.91,-8.62,-33.73,789.062,-508.301,788.086,-22.05,-12.45,-31.50,18.49
29677,-9.83,-1.08,-36.18,-502.441,326.660,1366.699,-19.65,-13.65,-29.10,18.54
29687,9.40,-7.57,-30.74,253.906,-538.086,917.480,-20.85,-11.70,-30.75,18.35
