Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
21241,4.25,-4.83,-37.37,58.594,-981.445,1145.02,-9.15,3.15,-24.15,15.19
21251,-7.47,-1.68,-35.61,-371.582,-291.992,890.137,-9.3,2.85,-25.05,15.04
21261,-10.4,-1.59,-33.58,-306.152,-674.316,658.203,-9.3,3.75,-24.3,15.33
21271,0.6,4.79,-3.49,-86.426,-413.086,726.562,-8.4,2.7,-24.15,15.23
21281,-9.47,0.03,-53.35,-256.836,-247.07,930.176,-9.6,2.25,-25.65,15.14
21291,-6.94,-1.07,-40.58,-4.395,-203.613,1372.559,-9.6,2.25,-25.65,15.19
21301,5.71,4.91,-36.27,-146.973,-405.762,1280.762,-8.7,3.15,-24.45,15.04
21311,8.98,3.21,-40.8,-239.746,72.754,1104.492,-9.6,4.35,-24.45,15.23
21321,8.85,1.79,-33.88,-15.625,-56.641,1375,-10.5,3.75,-25.05,15.04
21331,11.69,7.01,-37.59,-217.773,-510.254,794.434,-9,4.05,-25.05,14.99
21341,2.13,1.51,-29.9,-343.262,-685.547,602.539,-7.95,4.35,-25.2,15.38
21351,-13.11,2.95,-35.73,-175.293,-758.789,1191.406,-7.95,4.35,-25.2,15.38
21361,-9.73,1.82,-34.41,-33.203,-366.699,951.66,-8.25,3.3,-24.6,14.99
21371,-19.2,-0.21,-33.4,-82.031,-2.93,1503.906,-8.25,3.3,-26.1,15.38
21380,-5.64,4.69,-41.84,-96.191,-210.937,1145.508,-8.25,3.3,-26.1,15.33
21390,7.36,2.83,-33.69,-118.164,-309.57,752.93,-7.2,4.65,-25.65,15.19
21399,0.31,-0.92,-34.63,-20.02,-411.133,778.809,-7.2,4.65,-25.95,15.23
21409,8.89,-3.86,-39.05,-270.02,-170.898,1280.273,-7.2,4.65,-25.95,14.8
21419,3.56,-3.09,-38.02,-25.391,-490.234,877.441,-6.9,5.85,-24.9,15.14
21429,5.66,-8.54,-39.62,69.824,-746.582,1124.023,-6.45,5.85,-26.4,15.23
21439,9.6,-9.62,-34.2,56.152,-224.609,813.477,-6.9,6.3,-25.2,15.23
21449,1.43,-6.23,-39.21,-352.051,-271.973,803.223,-7.65,3.9,-24.9,15.14
21459,4.1,-4.71,-33.69,-208.496,-633.789,337.402,-7.65,3.9,-24.9,15.19
21468,7.39,-8.08,-40.89,-376.465,-576.66,794.434,-7.35,6.15,-24.3,15.14
21478,6.61,-3.3,-33.45,-188.965,-571.777,1120.605,-7.05,4.5,-26.1,15.23
21487,5.03,-2.05,-35.68,13.184,-588.379,983.887,-7.05,4.5,-26.1,15.23
21496,8.37,5.06,-37.72,-290.527,-659.668,759.766,-6.45,4.35,-25.2,15.23
21506,10.06,5.07,-35.97,-270.996,-851.074,1083.984,-5.55,4.95,-25.8,15.19
21516,-1.72,6.29,-33.69,-204.59,-517.09,1253.418,-5.55,5.7,-26.85,15.14
21526,-6.04,5.95,-41.37,-379.395,-895.02,1059.57,-6.3,6.45,-24.3,14.9
21536,-7.45,4.21,-37.65,83.008,-420.41,1087.402,-6.3,6.45,-24.3,15.14
21545,-12.11,0.34,-37.24,76.66,-308.594,1348.145,-5.55,6.9,-25.8,15.23
21555,-4.66,0.95,-38.67,-165.527,-48.34,1405.762,-5.25,5.1,-24.9,15.04
21565,6.08,-0.46,-37.2,-82.52,-350.586,869.141,-5.25,5.1,-24.9,15.19
21575,4.38,-3.59,-39.21,-170.898,-402.832,1181.152,-4.35,6.45,-25.8,15.19
21585,0.66,-4.82,-36.05,-153.809,-487.305,1276.367,-5.1,5.7,-24.6,15.23
21595,7.75,0.82,-38.97,-85.938,-396.484,629.395,-4.95,7.5,-25.2,15.14
21605,-2.69,-2.27,-38.14,-243.164,-319.336,885.742,-4.95,7.5,-25.2,15.33
21630,2.38,0.95,-37.47,-198.73,-869.629,1422.363,-5.25,7.95,-25.95,15.14
21639,-11.55,2.46,-38.04,-288.574,-225.586,1387.695,-4.35,7.35,-27.3,15.23
21649,-4.66,4.87,-38.95,-79.59,-319.336,980.469,-4.35,7.35,-27.3,14.99
21659,0.56,2.16,-37.9,64.453,-104.98,1049.805,-3,5.85,-27.15,15.43
21669,13.62,1.68,-37.79,94.727,-292.48,1182.617,-3,5.85,-27.9,15.19
21679,6.42,2.66,-35.92,16.113,-349.121,813.965,-2.55,7.05,-26.7,15.19
21688,7,-1.13,-35.63,-27.832,-417.48,630.371,-3.6,7.35,-26.55,15.38
21697,2.6,-2.41,-36.22,-86.426,-438.965,739.746,-1.5,5.85,-25.65,15.33
21706,4.82,-6.44,-31.45,-186.523,-463.867,884.766,-2.1,6.45,-26.85,15.14
21716,8.31,-9.42,-33.84,-64.453,-498.535,1121.094,-2.1,7.35,-26.85,15.23
21726,-8.86,-4.73,-40.6,-148.437,-462.402,1190.918,-2.1,7.35,-26.85,15.23
21736,-1.41,-8.9,-31.91,-64.941,-390.625,1513.672,-2.85,7.65,-27.3,15.04
21746,0.34,-6.4,-37.85,-132.324,-667.48,1081.543,-1.8,7.5,-27.15,15.19
21756,-10,-5.89,-38.1,-270.02,-333.008,915.527,-2.1,7.35,-27.6,15.19
21766,-5.53,-5.53,-37.82,-103.027,-185.547,646.973,-0.75,6.3,-27.9,15.23
21776,0.39,0.92,-34.42,-151.367,10.742,1470.703,-0.15,7.65,-27.3,15.14
21786,8.99,-1.4,-40,-16.602,-206.543,952.148,0.75,6.3,-26.7,15.14
21796,6.31,0.22,-35.66,-267.09,92.773,907.227,0.75,6.3,-26.7,15.33
21806,7.79,-1.73,-40.92,-97.656,-229.492,1411.133,0.15,6.15,-26.55,15.19
21816,5.15,3.28,-37.18,-163.574,-277.832,1314.941,0.15,6.15,-26.55,15.19
21826,6.84,4.26,-33.87,-120.117,-539.062,1014.648,0.45,6.45,-25.8,15.38
21836,-1.9,4.59,-33.03,35.645,-971.191,1102.051,0,6.3,-25.95,15.04
21846,-3.16,0.34,-37.04,14.648,-632.324,1305.176,0,6.3,-25.95,15.23
21856,-5.89,5.52,-30.47,-98.633,-813.965,1032.715,0.9,6.9,-26.1,15.04
21865,-0.85,-3.54,-33.48,-93.75,-600.586,1349.121,-0.3,5.85,-24.9,14.8
21875,-3.63,3.39,-34.56,-328.613,-331.543,941.406,0.75,6.3,-25.2,15.23
21885,-4,2.75,-42.51,-370.117,203.125,775.879,0.45,6.9,-25.35,15.33
21895,1.79,6.27,-37.27,-214.844,135.254,892.578,0.45,6.9,-25.35,14.99
21905,16.18,8.95,-39.38,-208.008,-222.168,684.57,0.45,6.9,-25.35,15.38
21915,12.03,13.18,-38.98,-338.867,-465.82,793.945,0.15,6.15,-24.6,15.19
21925,-3.68,4.11,-48.05,1.465,-349.121,1368.652,0,7.5,-24.45,14.9
21935,-7.68,4.67,-33.86,-188.477,-859.863,1235.352,0,7.5,-24.45,15.23
21945,-21.37,-2.51,-31.65,-295.898,-552.734,1681.641,0.75,7.95,-25.65,15.38
21955,-25.31,7.01,-37.11,-75.195,-365.234,1491.699,1.05,6.3,-25.2,15.19
21965,-21.09,1.15,-32.21,-161.621,-475.098,1356.445,0.45,5.25,-25.8,15.23
21975,-10.94,1.65,-34.69,-168.945,-346.191,1016.602,-0.15,7.35,-25.8,15.14
21985,-4.76,1.39,-34.84,34.18,-839.355,942.383,-0.15,7.35,-25.8,15.14
21995,-6.79,-3.74,-41.15,-351.562,-645.508,1373.047,0.45,6.15,-24.6,15.04
22005,-11.95,0.43,-39.4,-176.27,97.168,1292.48,1.5,4.65,-25.65,15.19
22015,8.84,0.16,-41.29,23.437,68.359,494.141,1.5,4.65,-25.65,15.23
22025,4.53,-1.24,-33.46,84.473,-32.715,1032.227,1.5,5.85,-25.65,15.04
22035,-14.79,-2.97,-40.11,-344.238,-468.75,1905.762,1.5,5.85,-25.95,15.33
22045,-24.56,-3.24,-36.13,-13.672,89.844,1231.445,2.1,5.25,-25.05,15.19
22054,-11.51,-15.3,-35.29,9.766,-128.418,1500.488,1.5,5.55,-25.2,15.14
22064,-14.14,-10.8,-33.73,-271.973,-115.234,1123.047,3,4.65,-25.2,15.23
22074,12.56,-11.94,-41.22,-599.609,-214.844,1311.035,3,4.65,-25.2,15.19
22083,20.29,-11.27,-38.56,48.828,-182.617,1076.172,1.8,4.35,-25.2,15.14
22093,18.5,-11.83,-38.86,-246.094,-1062.5,1219.238,2.1,4.95,-25.05,15.14
22103,5.54,-17.05,-33.37,-225.586,-1168.945,899.414,3,5.1,-25.95,15.19
22113,-2.94,-21.1,-34.02,-46.387,-661.133,1002.93,2.25,7.5,-25.65,15.14
22139,8.15,-26.55,-41.16,104.98,-802.246,1364.258,2.55,5.55,-24.9,14.9
22148,0.71,-28.53,-44.59,-62.988,-32.227,1734.863,1.2,4.5,-25.05,15.23
22158,13.09,-34.15,-46.61,181.641,-394.531,487.305,2.85,5.25,-25.35,15.38
22168,-10.21,-29.21,-43.27,-500.977,199.219,1999.939,2.85,5.7,-25.8,15.23
22178,-6.52,-27.94,-30.5,108.887,-497.559,797.363,1.5,5.1,-26.4,15.19
22188,-18.63,-26.05,-30.87,-197.754,-125.977,995.117,1.5,5.1,-26.4,15.14
22198,-3.56,-20.97,-33.01,-29.297,-268.555,159.18,1.05,5.1,-25.95,15.14
22208,-11.72,-15.37,-24.98,-279.785,-700.195,958.008,1.2,3.75,-26.85,15.04
22218,-24.7,-14.45,-28.36,-515.625,-919.922,890.137,1.2,3.75,-26.85,14.99
22228,-13.7,-12,-37.18,55.664,-683.594,1193.359,1.2,5.7,-25.35,15.14
22238,-16.4,-7.95,-40.79,-528.32,-645.508,1087.402,2.25,4.65,-25.95,15.33
22247,-2.98,-3.69,-34.79,-339.844,-235.84,1580.078,1.5,6.75,-24.9,14.99
22256,1.95,13.14,-35.02,-310.059,-191.895,1394.043,2.1,5.25,-24.6,15.14
22265,2.71,14.49,-30.55,-250,-596.191,1816.406,2.1,5.25,-24.6,14.99
22275,17.34,19.43,-34.08,-119.141,-381.836,981.445,1.65,5.7,-25.35,14.9
22285,17.92,22.65,-38.1,-20.02,-406.738,7.324,2.1,5.7,-25.35,15.23
22295,-2.3,17.44,-46.99,196.289,-215.332,963.379,2.1,5.7,-26.55,15.23
22305,-8.89,13.73,-45.69,-17.578,-579.59,1283.691,2.1,5.7,-26.55,14.99
22315,-20.45,13.94,-51.2,-223.633,-660.156,987.305,3.9,5.25,-26.85,15.33
22325,-21.86,9.94,-46.26,-39.551,-286.133,495.117,3.45,6.3,-24.9,15.23
22335,-7.67,7.66,-47.31,-69.336,-65.43,1466.797,3.45,4.35,-25.2,14.99
22345,13.55,6.76,-41.95,-144.531,-19.043,1729.004,3.75,5.1,-26.4,14.99
22354,27.44,5.59,-41.05,78.125,-224.609,669.922,3.75,5.1,-26.4,15.23
22363,19.91,4.57,-36.82,-224.121,-600.098,889.16,6.3,6.15,-26.55,15.04
22372,4.66,3.33,-42.59,83.008,-125.977,509.766,5.85,5.7,-25.05,15.14
22381,10.33,-0.27,-35.75,-242.187,-1187.5,1259.277,5.85,5.7,-25.05,15.38
22391,11.2,1.27,-45.3,-10.254,-917.48,860.352,5.85,5.7,-25.05,15.14
22400,-3.33,-1.24,-37.24,-337.402,-1085.449,800.293,4.95,6.3,-27.15,14.99
22410,-8.06,-6.3,-41.42,80.566,-1151.855,1772.949,6.45,5.55,-26.7,14.99
22420,-11.04,0.54,-45.01,-234.375,-485.84,1104.492,6.6,5.25,-25.35,15.14
22430,-2.55,-3.12,-40.15,146.973,-887.695,855.957,7.8,6.45,-26.85,15.38
22440,-0.18,-3.57,-48.36,29.785,-594.238,976.562,6.6,5.25,-27.6,15.14
22450,3.04,-5.52,-37.9,7.812,-302.734,1143.066,6.45,6.3,-27.45,15.23
22460,2.11,-0.71,-36.79,29.785,-1196.289,1390.625,7.2,5.55,-26.7,15.14
22470,8.19,0.51,-37.18,-280.762,-872.559,1316.895,7.2,5.55,-26.7,14.9
22480,0.57,0.76,-42.02,-302.734,-750.488,1168.457,6.9,5.85,-26.7,15.14
22489,3.6,1.7,-45.18,-215.82,-1179.688,1165.039,6.9,5.85,-26.7,15.14
22498,-10.92,3.21,-37.6,-234.375,-905.273,1238.77,6.9,4.65,-26.7,14.8
22507,-3.65,1.21,-41.25,-372.559,-630.859,796.387,6.9,5.55,-25.65,15.23
22516,-1.05,2.82,-41.39,-234.375,-452.637,1253.906,6.6,5.25,-26.85,15.23
22525,-11.76,4.31,-48.1,-196.289,-600.586,1179.688,8.4,4.65,-26.7,14.99
22534,-4.09,3.68,-45.06,-154.297,-192.871,534.668,8.25,4.95,-28.35,15.23
22543,5.43,1.34,-47.6,-197.266,-357.91,855.957,7.2,5.85,-26.7,15.23
22553,4.36,3.18,-47.56,-197.266,-577.148,619.141,7.2,5.85,-26.7,15.38
22562,2.15,1.71,-48.64,-72.266,-298.828,1010.254,7.8,4.95,-25.8,15.23
22571,-2.4,-0.98,-48.09,-360.352,-451.66,1365.723,7.95,4.65,-25.95,15.04
22581,-0.61,3.55,-43.65,43.457,-465.332,882.812,7.95,4.65,-25.95,14.99
22590,-1.82,5.49,-44.73,-109.863,-799.316,968.262,7.95,4.65,-25.95,15.19
22599,0.3,-0.22,-40.96,-128.906,-1086.426,1298.34,10.5,4.95,-26.55,15.38
22609,0.82,-4.33,-41.68,6.836,-767.09,1122.559,10.5,4.95,-26.55,15.33
22634,1.23,-2.08,-42.14,-238.281,-434.57,872.559,10.5,5.25,-28.05,15.38
22643,3.99,-0.87,-43.49,-119.141,-627.93,787.598,8.55,4.95,-28.35,14.99
22653,-3.41,-0.87,-40.05,-225.586,-337.402,1338.867,8.55,4.95,-28.35,15.14
22663,4.59,5.97,-43.47,-236.328,-754.883,691.406,10.5,4.5,-27.6,15.23
22673,-1.58,1.4,-44.83,-221.68,-355.957,877.93,10.5,4.5,-27.6,14.9
22683,3.61,1.53,-39.73,-115.234,-373.535,967.773,9.9,3.9,-26.7,15.14
22693,6.38,-1.14,-40.66,-155.762,-165.039,828.125,10.65,4.35,-27.15,15.23
22703,0.74,3.99,-45.32,-85.449,-151.855,673.34,10.65,5.1,-27.9,14.9
22713,4.64,-0.62,-37.51,45.898,-547.852,911.133,10.65,5.1,-27.9,15.19
22722,-0.69,2.66,-42.15,-51.27,-361.816,1376.953,11.4,4.65,-26.7,15.19
22731,8.44,2.04,-38.15,14.16,-585.937,1248.535,11.7,4.95,-28.05,14.99
22740,1.44,-0.11,-41.08,-178.711,-652.344,1353.516,11.7,4.95,-28.05,15.43
22749,5.04,0.19,-41.59,-113.281,-740.723,887.695,12.3,5.1,-26.7,15.04
22758,4.96,0.12,-38.27,-20.996,-788.086,1035.156,12.3,4.65,-27.15,15.23
22768,-4.32,-2.43,-42.55,-218.75,-603.516,1429.688,12.3,4.65,-27.15,15.14
22778,1.61,-5.37,-41.95,-20.508,-847.168,971.191,12.3,5.1,-27.9,15.23
22788,2.89,2.72,-44.13,-243.652,-440.918,582.52,11.4,3.9,-25.95,15.14
22798,-9.56,-4.63,-46.09,-247.07,-886.23,1347.168,12,4.5,-26.1,15.23
22808,-14.39,-8.88,-39.53,-355.957,-747.07,770.996,11.7,2.55,-26.85,15.23
22818,-5.63,-3.54,-52.37,97.168,-991.211,1518.555,12.75,2.85,-27.3,15.14
22828,-5.06,-9.63,-44.71,41.504,-83.008,1060.547,12.75,2.85,-27.3,15.04
22838,12.16,-7.85,-41.98,20.508,-607.422,855.957,13.05,3.15,-27.45,15.23
22848,-5.3,-3.75,-56.89,-122.559,-719.238,622.559,13.05,3.9,-26.4,15.23
22858,1.76,-0.73,-44.83,-231.445,-965.82,1708.496,13.05,3.9,-26.4,15.04
22868,-7.95,0.02,-46.56,-152.832,-663.574,1009.766,13.35,4.35,-26.4,15.19
22878,-16.09,-2.25,-44.61,-563.965,-379.883,781.738,13.5,2.85,-26.85,15.19
22887,0.82,1.39,-43.24,106.445,-917.969,879.883,13.95,2.85,-28.35,15.23
22897,-12.23,-0.61,-50.74,-182.129,-321.289,1241.211,13.8,2.7,-26.7,15.14
22906,-12.68,-3.78,-44.3,-144.531,-369.141,854.98,13.8,2.7,-26.7,15.38
22916,0.92,3.21,-47.67,-257.324,-391.602,1211.426,14.55,3.15,-27.45,14.99
22925,1.15,0.2,-46.49,-76.172,-396.973,1153.809,14.55,2.7,-27.45,14.85
22934,3.07,2.02,-47.12,44.922,-175.781,667.48,14.55,2.7,-27.45,15.23
22944,3.73,0.29,-46.56,-164.062,-364.258,800.781,14.55,2.7,-27.45,15.19
22953,0.91,2.59,-53.02,-76.172,-263.672,892.578,15.3,2.7,-27.9,15.14
22962,-0.65,0.57,-47.04,-15.625,-151.367,745.117,13.95,4.05,-27.6,15.43
22971,14.48,1.14,-49.12,-3.906,-467.773,960.449,16.5,3.15,-26.7,15.23
22980,4.02,9.79,-48.01,-87.891,-843.262,908.691,15.75,1.5,-28.2,15.14
22990,0.8,3.8,-44.56,39.063,-1065.918,1404.785,15.75,1.5,-28.2,15.23
23000,-2.41,5.55,-47.95,-150.391,-1016.602,1127.93,13.35,1.95,-27.15,15.14
23010,-1.59,2.68,-50.59,-138.672,-693.848,1105.469,16.05,2.25,-27.9,15.14
23020,-18.92,4.15,-45.98,-574.707,-51.27,751.953,16.05,2.25,-27.9,15.33
23030,10.59,-4.04,-52.63,-50.781,-159.668,660.645,16.05,2.25,-27.9,15.33
23040,15.61,2.88,-49.47,-173.34,-65.918,1132.324,16.5,1.95,-26.7,15.14
23050,9.33,5.92,-50.24,-33.203,-422.852,1553.223,17.55,2.25,-27.15,15.23
23060,-5.01,0.56,-45.73,125.977,-1167.48,1645.02,17.1,1.35,-28.05,14.99
23070,-12.17,4.63,-51.98,-209.961,-770.508,869.141,17.55,1.95,-27.15,15.23
23079,-8.57,10.27,-53.25,238.281,-338.867,678.223,17.55,1.95,-27.15,15.23
23088,-0.13,9.71,-52.76,-185.547,78.613,1465.332,15.75,0.75,-27.45,15.04
23097,-2.11,1.59,-52.64,131.836,-836.914,891.602,15.9,0.15,-27.6,14.99
23106,-4.61,4.15,-55.99,9.277,-545.898,963.379,17.25,0,-27.15,15.23
23140,2.02,-0.02,-52.04,355.469,-224.121,1232.91,17.1,-0.15,-29.85,15.14
23149,-7.67,-2.15,-58.78,-131.836,-27.832,1032.227,19.2,0,-27.15,15.23
23158,4.63,-0.42,-52.8,176.758,-141.602,752.441,17.1,1.35,-27.3,15.04
23167,-5.62,-3.49,-21.01,151.855,-450.195,948.242,16.8,0.75,-27.15,15.38
23177,5.38,-3.17,-39.87,194.824,-287.109,781.738,17.25,-0.75,-29.7,15.33
23187,-2.81,-2.84,-48.39,-51.27,-797.852,906.25,18.45,1.05,-28.95,15.14
23197,-9.54,0.24,-47.96,225.098,-566.406,1201.66,18.45,1.05,-28.95,15.23
23206,-10.24,-0.18,-52.27,-356.934,-332.031,1335.449,18.15,0.9,-28.35,15.14
23216,5.5,3.5,-47.18,-91.797,-282.227,621.582,17.85,-1.35,-27.3,15.23
23225,3.1,-2.41,-45.65,-176.758,-279.785,1350.098,19.2,0.75,-28.65,15.19
23235,4.44,5.71,-48.69,-156.25,-428.711,643.066,19.2,0.75,-28.65,15.14
23245,-7.71,-0.24,-47.58,-24.414,-253.906,1385.254,18.9,-0.15,-26.85,15.23
23255,0.5,4.94,-46.62,-9.277,-393.066,1105.957,19.5,0.3,-29.4,15.19
23264,-6.85,4.66,-49.53,-166.992,-726.074,1236.328,19.5,-0.3,-27.45,15.14
23273,-5,5.98,-45.91,-181.152,-616.699,1233.887,19.65,-0.45,-27.6,15.14
23282,2.55,5.62,-46.92,-62.988,-642.578,1441.406,19.65,-0.45,-27.6,15.14
23292,2.93,4.44,-47.41,-297.852,-373.047,1165.039,20.55,-2.55,-29.1,15.23
23301,-3.44,6.73,-53.27,129.395,-277.344,1034.668,19.5,0,-30.15,14.9
23310,2.56,2.47,-49.11,116.699,-365.723,1335.938,19.5,0,-30.15,15.04
23320,4.1,-3.95,-54.27,-53.711,-441.406,1492.188,20.1,-1.35,-28.8,15.23
23330,-1.82,0.47,-46.89,-242.187,-413.574,1096.191,21.3,-2.85,-27.6,15.23
23340,0.3,-6.62,-59.48,-330.566,-383.301,969.727,20.25,-2.25,-29.4,15.14
23350,-0.66,-10.44,-47.87,-78.613,-428.223,1140.625,20.25,-2.25,-28.65,15.23
23359,1.37,-1.85,-49.57,-57.617,-406.25,578.125,20.25,-2.25,-28.65,15.33
23369,0.5,-4.01,-47.64,-146.484,-466.309,847.168,20.1,-1.35,-28.35,15.19
23379,-6.75,-10.54,-40.69,77.637,-549.316,1238.77,20.85,-3.3,-28.8,15.14
23389,-0.93,-5,-46.2,80.566,-550.781,585.937,20.85,-3.3,-28.8,15.19
23399,-7.46,-5.03,-47.6,-30.273,-276.855,1042.48,21.45,-3.15,-29.4,14.8
23409,-5.69,-3.82,-48.6,-121.582,-479.492,1067.383,21.6,-3.3,-29.1,15.19
23418,4.2,-3.17,-41.81,-103.027,-469.727,931.152,21.45,-3.45,-27.15,15.14
23427,-2.47,2.76,-46.5,-98.145,-307.129,904.297,21.45,-3.15,-29.7,15.04
23436,1.26,-0.56,-41.53,-277.832,-521.484,949.219,21.45,-3.15,-29.7,15.23
23445,1.21,-3.26,-41.99,-284.18,-701.66,855.957,21.45,-3.15,-28.95,15.19
23454,5.23,-1.95,-40.79,-118.652,-328.613,1045.41,22.2,-3.45,-29.4,15.14
23463,3.8,-2.15,-48.85,-45.898,-286.621,973.633,22.2,-3.45,-29.4,15.19
23472,2.02,-2.77,-41.89,-26.367,-390.137,1428.711,21.45,-3.45,-28.65,15.19
23482,14.07,2.85,-45.22,-197.266,-1022.949,1179.688,21.6,-4.5,-28.35,15.19
23492,-2.13,-3.31,-45.47,-196.289,-243.652,1206.543,20.55,-2.55,-29.1,15.04
23502,-0.61,1.66,-44.42,-4.883,-189.941,1137.695,22.35,-6.15,-28.35,15.38
23512,8.11,-0.49,-42.96,-163.574,-340.82,1175.293,22.35,-6.15,-28.35,15.19
23522,2.85,0.08,-43.23,-133.301,-275.879,783.203,21.9,-5.85,-28.95,15.14
23531,11.53,-0.79,-39.59,269.531,-437.012,920.898,21,-4.65,-28.2,15.14
23540,8.76,1.01,-50.98,-151.855,-478.027,872.559,21,-4.65,-28.2,15.33
23550,3.24,0.97,-43.57,-68.848,-272.461,1115.234,21,-4.65,-28.2,15.14
23559,-3.85,4.7,-38.73,-17.578,-679.687,741.211,21,-5.55,-29.4,15.04
23569,0.22,-0.79,-46.44,-151.367,-244.629,1040.039,22.95,-4.65,-28.95,14.9
23578,1.02,0.98,-37.63,-166.992,-106.445,933.105,21.45,-6.75,-28.65,15.23
23587,3.59,0.82,-45.12,-85.449,-641.602,938.477,21.6,-5.7,-29.1,15.19
23596,-2.35,2.35,-40.21,27.344,-367.187,805.664,23.7,-7.05,-28.65,15.19
23606,0.7,2.37,-39.4,19.043,-293.945,1232.422,23.7,-7.05,-28.65,15.19
23633,-3.49,1.66,-39.98,-133.301,-452.637,646.973,23.4,-6.75,-29.7,14.99
23642,-15.04,6.38,-42.18,-91.309,-125.977,702.637,22.35,-6.9,-28.35,14.9
23651,-5.18,1.64,-44.28,-168.457,-225.098,826.66,22.35,-6.9,-28.35,15.38
23660,-0.47,1.99,-43.27,-109.863,-625.488,1061.035,24,-7.65,-29.1,15.19
23669,2.61,3.92,-38.66,-206.543,-240.234,1020.996,24.6,-6.3,-31.2,15.14
23678,5.85,1.75,-38.16,4.883,-514.648,1412.109,24.6,-6.3,-31.2,15.14
23687,-1.3,6.58,-38.18,-15.137,-412.109,1016.602,25.05,-8.1,-28.35,15.33
23696,9.07,2.14,-36.63,-68.359,-539.062,686.035,22.35,-6.9,-30.3,15.19
23705,3.29,5.74,-38.34,-317.871,-642.578,868.652,22.35,-6.9,-30.3,15.19
23715,5.84,5.36,-44.89,44.434,-179.199,656.738,23.7,-7.5,-29.4,15.14
23725,5.4,2.07,-42.66,-87.402,-381.348,1194.824,24.75,-8.85,-28.05,15.14
23734,13.36,2.19,-38.6,171.875,-801.27,989.258,24.75,-8.85,-28.05,15.33
23743,3.13,9.4,-39.98,60.059,-699.219,1081.055,25.35,-8.7,-29.4,15.38
23753,-2.88,2.36,-43.03,123.047,-731.445,963.867,25.65,-9.45,-30.15,15.23
23763,-15.1,2.48,-47.17,11.23,-236.816,941.895,24.75,-7.65,-30.3,15.33
23773,-8.89,2.46,-44.41,184.57,-51.27,612.793,24.6,-10.35,-30.15,15.23
23782,-1.92,3.08,-40.44,-128.906,-188.477,995.117,24.6,-10.35,-30.15,15.33
23791,-5.39,1.18,-38.42,-300.781,-41.992,785.156,24.6,-10.35,-30.15,15.14
23801,7.09,-0.71,-42.32,362.305,-714.844,408.691,25.8,-9.3,-29.1,15.04
23811,6.97,-3.44,-42.76,265.137,-281.738,901.855,25.65,-9.45,-30.9,15.19
23820,11.3,-5.4,-47.44,464.355,32.227,836.426,25.65,-9.45,-30.9,15.19
23830,3.63,-2.59,-40.95,86.426,144.531,1126.465,24.75,-11.25,-31.05,14.99
23839,2.9,-9.88,-42.85,201.66,-147.949,843.75,24.75,-9.75,-30.75,15.04
23848,-1.56,-3.21,-38.74,-125,-151.855,1212.891,25.35,-10.35,-29.4,14.9
23857,-2.84,-2.95,-42.95,-124.023,-333.984,819.824,25.05,-10.5,-31.5,15.38
23866,-2.8,1.78,-41.56,-132.812,-183.105,961.426,25.05,-10.5,-31.5,14.99
23875,-0.33,-2.15,-40.12,232.91,-364.258,621.582,24.9,-10.35,-30.15,15.14
23884,5.31,3.32,-42.72,-123.047,-522.461,1002.93,24.75,-9.75,-29.85,15.38
23893,-3.3,4.27,-34.17,177.734,-146.973,878.906,24.75,-9.75,-29.85,15.38
23902,-10.85,5.12,-37.02,149.414,-518.555,1505.859,24.15,-10.35,-28.95,15.19
23911,-14.24,4.38,-41.17,-261.719,-117.676,1167.969,25.05,-12.15,-29.1,15.38
23920,-2.71,5,-43.57,49.805,-457.031,955.566,24.75,-10.95,-31.05,15.38
23929,0.34,4.69,-39.08,20.996,-367.676,1170.41,26.7,-12.15,-29.85,15.14
23938,-1.15,3.63,-39.24,49.316,-629.883,897.461,26.7,-12.15,-29.85,15.23
23947,3.08,-1.97,-36.66,126.465,-675.781,1204.102,24.3,-11.25,-30.75,15.14
23956,5.25,-2.15,-40.13,-62.012,-667.48,967.285,25.35,-12.75,-30.9,14.9
23965,-3.87,-3.5,-34.34,-143.555,-455.566,1275.391,24.6,-14.25,-30.9,15.23
23974,-1.02,-2.43,-41.07,-68.359,-189.941,1217.285,24.6,-14.25,-30.9,15.14
23983,-3.93,-9.43,-41.3,51.758,-401.367,690.918,25.8,-13.65,-29.85,15.14
23992,-1.97,-1.64,-38.27,49.316,-421.875,1025.391,24,-13.2,-29.55,15.38
24001,5.42,-4.98,-40.76,44.922,-533.203,1117.676,25.8,-13.65,-28.8,15.04
24010,-4.16,2.6,-34.18,175.781,-552.246,544.434,24.6,-14.25,-30.9,15.38
24019,-7.73,0.45,-39,78.125,-124.023,1100.586,25.05,-14.1,-30.3,15.38
24028,-3.81,-8.98,-41.69,-9.277,-472.168,777.832,24.9,-14.25,-29.7,14.9
24037,-3.98,-5.31,-34.57,169.434,-407.227,1109.375,25.8,-13.65,-31.05,15.23
24046,8.34,0.87,-32.23,-97.656,-498.047,1015.137,25.8,-13.65,-31.05,15.38
24055,6.78,-1.24,-35.84,159.668,-1006.348,1130.859,25.05,-13.65,-29.85,15.19
24064,7.48,-1.08,-29.42,50.293,-583.984,1185.547,25.05,-14.4,-30.3,14.9
24073,2.47,0.89,-39.33,144.531,-587.891,963.379,26.25,-14.4,-29.55,15.14
