Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
4212,-7.59,-2.35,-34.31,-127.930,301.270,1168.457,-12.45,-3.30,-29.10,17.10
4222,-1.19,2.23,-29.85,80.566,-90.820,830.078,-12.75,-1.35,-31.05,17.25
4233,-1.13,4.40,-47.33,-35.156,-193.359,817.383,-12.75,-1.35,-31.05,17.10
4243,-6.99,3.96,-35.12,172.852,9.766,1026.367,-13.20,-0.15,-31.05,17.25
4253,-1.88,4.03,-31.83,96.191,-281.738,754.395,-12.00,-3.75,-29.10,17.25
4263,-4.66,1.60,-37.62,-69.824,-104.004,1309.082,-12.45,-0.90,-29.85,16.91
4273,-10.41,-0.33,-36.79,47.852,-340.820,1061.523,-11.10,-3.45,-28.20,16.72
4283,-3.00,0.78,-33.75,62.012,35.156,1287.109,-11.10,-3.45,-28.20,17.15
4293,1.24,-1.23,-34.82,85.938,427.246,1280.762,-10.50,-3.75,-28.80,17.15
4305,-2.31,-2.47,-38.67,327.637,-423.828,1033.203,-12.00,-1.35,-30.75,17.01
4315,3.08,-0.73,-35.52,67.871,-302.734,893.555,-12.00,-1.35,-30.75,17.15
4325,7.97,0.18,-38.49,240.723,-268.555,991.699,-12.60,-1.05,-31.20,16.96
4335,6.14,3.18,-32.85,198.730,-245.117,712.402,-11.70,-3.75,-29.85,17.01
4345,-0.15,0.74,-35.05,335.449,-521.484,418.945,-11.10,-0.75,-30.90,16.96
4355,-4.53,0.96,-38.26,153.320,-208.496,-390.137,-10.50,-3.30,-31.50,16.82
4365,-16.89,-0.18,-39.97,-322.266,-514.160,989.746,-10.50,-3.30,-31.50,17.25
4377,-8.24,13.53,-38.72,-421.387,106.445,345.215,-10.50,-0.15,-33.75,16.96
4387,-8.42,5.80,-19.41,-208.984,-37.598,1999.939,-8.70,0.00,-33.15,17.34
4397,-4.05,4.61,-39.61,-62.988,77.637,857.910,-8.70,0.00,-33.15,17.01
4407,11.70,6.24,-32.11,-246.582,-843.750,1540.527,-9.00,0.45,-33.30,16.96
4417,8.20,5.62,-38.91,-59.082,-849.121,628.906,-8.55,-0.15,-33.30,17.01
4431,5.15,4.00,-31.96,-87.891,-443.848,840.332,-10.05,0.45,-32.25,16.96
4441,-1.73,-0.05,-38.26,-240.723,-538.086,1846.191,-10.05,0.45,-32.25,17.25
4453,-11.37,-4.40,-40.51,-296.875,-463.379,1666.992,-7.80,0.90,-32.55,17.01
4463,-2.56,-9.61,-33.95,-23.437,-467.773,601.074,-8.25,0.15,-31.80,17.25
4473,3.95,-1.92,-35.08,-262.207,97.168,1128.418,-7.65,-1.05,-31.95,17.25
4483,8.66,-7.03,-35.85,-86.914,-337.402,758.301,-8.25,1.35,-33.00,17.29
4493,7.12,-1.47,-40.56,-354.004,-114.746,1035.645,-9.15,0.75,-31.65,17.10
4503,3.69,2.93,-38.66,-178.223,-149.414,1033.203,-8.40,1.05,-31.20,16.77
4513,3.26,2.77,-38.85,-311.035,-393.066,1326.660,-9.15,0.75,-32.40,16.96
4525,-3.22,3.70,-37.58,-104.492,-571.289,898.926,-9.15,0.75,-32.40,16.91
4535,-2.95,3.59,-29.11,-209.961,-242.187,1034.180,-8.40,0.75,-33.90,16.96
4545,-1.92,1.72,-41.07,-160.645,-69.824,836.426,-8.55,0.90,-33.75,16.96
4555,5.22,3.06,-34.93,28.809,-396.973,992.676,-7.05,1.35,-33.30,17.10
4565,7.59,6.21,-39.50,-202.148,28.320,745.605,-6.60,0.45,-33.75,17.15
4575,11.40,1.21,-37.17,-3.906,-166.504,1928.223,-6.60,0.45,-33.75,17.01
4585,8.01,5.50,-34.49,-58.594,-599.609,837.891,-5.10,1.35,-33.30,16.77
4597,1.57,0.72,-38.50,118.164,-725.586,993.164,-5.85,0.15,-33.30,16.91
4607,-4.01,-2.68,-39.76,-11.719,-529.785,1208.496,-5.85,0.15,-33.30,16.82
4617,-12.03,-5.50,-32.76,67.383,-249.023,805.176,-6.45,1.05,-34.20,17.01
4627,-6.52,-7.79,-38.69,-167.969,-321.777,623.047,-6.60,0.45,-33.75,17.25
4637,-6.37,-1.96,-40.19,-55.664,260.254,499.023,-6.30,-0.45,-33.30,17.10
4647,3.22,-2.14,-35.21,79.102,-109.375,831.543,-7.05,0.15,-33.30,16.96
4657,1.31,-0.66,-35.48,-94.727,-429.199,1226.074,-7.05,0.15,-33.30,17.15
4669,5.34,-2.72,-32.82,-58.594,-680.176,617.676,-6.60,0.45,-31.80,17.25
4679,-2.86,-0.79,-33.10,4.883,-542.969,1087.402,-6.60,0.45,-31.80,17.25
4689,-4.19,4.03,-36.48,-248.047,-17.578,917.969,-5.25,0.00,-33.45,16.96
4699,4.65,3.44,-37.66,-199.707,-174.805,1248.047,-6.60,2.10,-33.75,17.25
4709,8.53,7.62,-32.54,-104.004,-251.465,1733.398,-6.15,2.70,-33.45,17.01
4719,3.56,11.58,-33.17,-393.066,-175.781,1432.617,-6.30,1.65,-34.05,17.01
4729,2.51,10.64,-38.53,-103.027,-635.742,348.145,-6.30,1.65,-34.05,17.25
4740,-1.90,12.28,-34.08,-49.316,-155.273,842.773,-4.20,1.50,-34.65,17.10
4750,3.63,3.15,-36.08,83.008,-379.395,825.684,-5.25,1.05,-33.15,16.82
4760,2.05,-2.14,-32.24,-196.777,-196.777,1437.500,-3.75,1.95,-36.60,16.82
4770,0.98,1.66,-32.34,63.965,20.996,922.852,-4.35,1.35,-34.80,16.96
4779,4.28,-1.64,-33.96,-28.320,-356.445,1347.168,-4.35,1.35,-34.80,17.10
4789,2.56,-6.42,-32.46,-291.016,-92.285,919.922,-3.60,1.35,-34.05,17.10
4799,2.89,-10.39,-26.13,20.996,-324.707,1222.168,-2.85,0.90,-34.80,16.82
4810,0.34,-8.83,-40.59,-103.027,-233.887,1507.813,-2.85,0.90,-34.80,16.82
4820,1.21,-1.54,-39.34,-287.598,-304.687,674.316,-4.20,1.95,-35.40,17.25
4830,-1.74,-1.25,-34.56,-26.855,-373.535,270.508,-3.60,2.10,-34.05,17.10
4840,2.98,-5.46,-33.21,254.883,-279.785,653.320,-3.15,1.65,-34.50,17.01
4850,-4.27,-11.26,-37.26,-146.484,-201.660,1429.199,-3.45,1.95,-33.90,17.29
4860,-2.05,-4.95,-48.03,-83.008,-468.262,1474.121,-3.45,1.95,-33.90,16.96
4870,-0.02,-6.28,-26.25,7.812,-543.945,998.047,-3.00,2.25,-33.90,16.96
4882,-8.08,-8.50,-32.02,29.785,-103.516,1377.441,-2.55,2.25,-34.95,17.25
4892,-1.32,-2.95,-26.24,-62.500,-226.562,1034.180,-2.55,2.25,-34.95,16.82
4902,-0.14,-3.05,-36.63,117.676,-252.930,690.430,-2.55,2.70,-35.70,17.15
4912,-1.83,0.18,-30.56,-140.625,-189.453,1034.668,-0.90,1.65,-34.05,17.25
4922,-0.51,2.84,-30.50,-174.316,188.477,369.141,-1.05,2.70,-34.95,17.01
4932,2.60,-0.04,-31.53,-20.996,-186.523,894.043,-0.45,2.10,-35.55,17.10
4949,-4.53,6.20,-30.95,-123.047,-167.969,726.562,-0.45,2.10,-35.55,17.01
4958,2.66,4.76,-28.38,73.242,-484.863,651.367,0.00,1.05,-33.45,16.96
4968,0.33,-2.31,-32.42,-54.199,-455.078,1552.246,0.75,0.75,-33.15,16.91
4978,0.09,-6.97,-33.18,-205.078,-550.293,1928.223,-0.45,0.15,-33.00,17.10
4988,1.30,1.20,-32.98,-145.508,-245.117,478.516,-0.15,1.35,-33.30,17.25
4998,-0.07,-1.66,-36.41,90.332,-676.758,785.156,-0.75,0.75,-32.70,17.01
5008,-5.05,-5.18,-27.37,204.590,-485.840,437.500,0.15,1.65,-31.50,16.96
5018,-1.75,-7.02,-25.36,-118.652,-187.500,1660.645,-0.15,1.35,-34.05,16.91
5030,-0.04,1.92,-32.31,2.930,-416.992,745.117,-1.05,-0.30,-33.45,17.15
5040,-3.05,2.98,-33.60,-461.426,-44.922,1383.301,1.05,2.70,-33.45,16.91
5050,1.82,5.24,-28.77,-150.879,-58.594,1406.738,-0.45,1.35,-33.75,17.15
5060,-0.08,4.72,-34.08,-74.219,-312.012,1027.344,-0.75,1.95,-32.40,17.15
5070,2.46,10.22,-34.69,-109.863,-70.801,800.293,-0.75,1.95,-32.40,17.25
5080,6.49,2.85,-38.70,328.613,-498.047,1453.613,0.75,1.95,-32.40,17.15
5092,-9.54,6.24,-37.15,161.621,-344.238,374.023,0.75,1.50,-33.90,17.10
5102,-12.30,-1.00,-36.43,138.184,-145.020,1597.656,0.75,1.50,-33.90,17.15
5112,-22.34,-1.86,-32.30,-303.223,279.785,1579.102,0.45,0.45,-33.75,17.15
5122,-10.92,3.44,-33.27,-112.793,236.328,1240.234,1.20,1.35,-32.55,16.91
5132,-5.26,1.50,-30.49,129.883,-40.527,1131.836,-0.15,0.45,-33.30,17.10
5142,-2.82,-5.53,-32.40,-162.109,34.180,1180.176,1.20,-0.45,-32.25,17.25
5152,4.81,-2.48,-25.98,-148.437,-321.777,1016.602,1.20,-0.45,-32.25,17.25
5164,1.92,-2.34,-31.08,-79.590,-222.656,1334.473,0.75,1.95,-31.95,17.01
5174,-1.19,-2.32,-18.66,67.383,-257.324,1052.734,2.10,2.10,-32.55,17.25
5184,-4.31,2.40,-27.61,-258.301,-71.777,1216.797,1.80,0.00,-33.90,17.01
5194,-7.05,3.31,-28.31,-242.676,-6.348,506.836,1.20,1.35,-34.05,16.96
5204,-13.11,7.35,-24.75,-33.691,-35.156,419.922,1.80,0.75,-32.70,16.96
5214,-5.06,-6.81,-41.25,101.563,190.430,1285.645,1.65,0.15,-33.00,17.25
5224,-5.24,-14.39,-27.47,148.926,-166.992,1229.492,1.50,0.75,-33.15,17.01
5236,2.12,-10.40,-22.50,214.355,-323.730,1296.875,1.50,0.75,-33.15,17.25
5246,12.42,-12.83,-21.64,-137.207,-236.816,1314.941,3.15,0.15,-35.25,17.49
5256,18.61,-12.71,-20.80,-40.039,-341.309,986.328,2.10,2.10,-33.00,17.25
5266,2.23,-11.47,-22.57,-156.738,-237.305,1165.527,2.25,0.75,-33.15,17.01
5276,-1.34,-15.13,-25.46,28.320,-151.855,173.340,2.55,1.95,-33.45,17.15
5286,5.63,-12.06,-22.50,242.676,-643.066,502.930,2.55,1.95,-33.45,17.10
5296,-8.08,-21.60,-27.37,3.418,-172.852,1368.652,3.00,1.50,-33.45,16.96
5308,-6.13,-14.37,-22.77,244.629,-276.855,-23.926,3.15,2.55,-33.75,16.91
5318,0.70,-28.27,-23.18,85.449,-301.758,1082.031,3.15,2.55,-33.75,17.15
5328,-0.60,-17.22,64.87,61.523,-50.781,1280.273,3.75,0.75,-34.20,17.10
5337,6.05,-25.40,-69.60,-39.551,121.094,770.020,2.40,0.90,-34.50,17.01
5347,14.03,-23.98,-20.60,302.734,-182.129,37.598,3.45,1.05,-33.90,17.10
5356,3.38,-25.35,-21.15,-108.887,-614.258,445.801,2.40,0.45,-33.30,17.25
5366,0.66,-24.78,-18.86,-223.145,-559.082,1129.883,2.40,0.45,-33.30,16.96
5377,-3.27,-28.44,-34.22,-62.500,-310.059,1766.113,2.40,0.45,-33.75,17.25
5387,-11.31,-8.24,-44.12,-545.410,145.020,1656.250,1.05,1.05,-33.45,17.25
5397,-2.24,-4.17,-22.38,-126.953,57.617,560.547,1.05,1.05,-33.45,17.10
5407,-10.27,-2.27,-11.57,180.176,-1051.270,182.617,0.75,0.00,-35.40,17.25
5417,-14.69,-7.00,-28.57,-67.383,-571.777,680.664,1.65,0.90,-33.75,16.91
5427,-21.61,-5.36,-23.96,-315.430,-4.395,1554.199,1.20,0.90,-34.80,17.34
5437,-19.56,-6.45,-27.46,177.246,-68.848,1029.785,0.75,1.05,-33.90,17.25
5449,-16.82,-8.57,-22.02,-266.602,56.152,1479.980,0.75,1.05,-33.90,17.15
5463,0.90,1.54,-31.79,-301.758,225.098,1109.375,1.65,1.35,-34.80,17.15
5473,12.23,2.18,-18.73,144.043,-423.340,1242.676,1.20,0.45,-33.00,17.25
5483,-5.04,9.05,-26.24,-309.570,-423.828,1031.738,1.80,1.50,-33.90,16.77
5493,-3.34,15.48,-23.92,-143.555,35.645,846.191,1.80,1.50,-33.90,17.34
5503,7.73,16.13,-19.12,135.742,-376.465,1253.418,2.10,1.65,-33.00,17.15
5512,10.16,13.61,-20.89,294.434,-282.227,453.125,2.25,0.30,-33.45,17.01
5524,-3.40,14.89,-41.36,-62.500,-678.223,265.625,2.25,0.30,-33.45,17.25
5534,-7.18,10.60,-21.23,405.273,-518.066,793.457,3.15,0.90,-33.30,17.15
5544,-19.61,2.19,-8.33,-88.379,102.051,1865.234,2.55,1.05,-34.20,16.96
5554,-0.64,13.17,-20.17,-261.230,758.789,1110.352,3.00,-0.30,-33.45,16.96
5564,19.79,7.13,-21.29,262.695,305.176,801.270,3.75,1.05,-31.95,17.29
5573,25.71,9.32,-12.84,177.734,-182.617,351.074,3.75,1.05,-31.95,17.29
5582,9.78,10.56,-32.44,-87.402,-737.305,1193.848,3.00,1.05,-31.95,16.96
5594,-12.69,6.00,-23.00,-19.043,-135.254,1049.805,3.45,1.05,-34.65,17.25
5604,-5.67,0.53,-19.08,255.859,-336.914,1388.672,3.45,1.05,-34.65,17.25
5614,-12.32,-0.19,-22.73,318.359,-73.242,933.105,3.15,0.15,-34.50,16.91
5624,-5.50,-0.83,-16.30,-150.879,-58.105,1648.438,4.35,0.45,-33.00,17.34
5634,5.47,-13.21,-18.34,-8.301,41.016,1562.500,4.20,1.05,-35.40,17.34
5644,8.30,0.89,-26.22,-543.457,62.500,762.695,3.75,-1.50,-32.40,17.25
5653,10.47,-0.58,-21.44,166.016,-341.309,552.246,3.75,-1.50,-32.40,16.96
5665,6.17,1.17,-22.60,-135.742,-170.410,961.426,3.90,-0.15,-33.00,17.15
5675,6.02,1.40,-23.06,150.391,-472.168,876.953,3.15,2.10,-35.55,17.10
5685,-5.92,-1.36,-17.72,-22.461,-245.605,894.043,3.15,-0.45,-34.05,17.25
5695,0.20,-0.78,-21.58,-70.313,-113.281,1167.480,3.60,0.90,-36.00,17.10
5705,7.00,4.05,-13.53,-112.793,82.520,1669.434,3.60,0.90,-36.00,17.25
5715,8.34,2.49,-17.63,162.109,-528.320,960.449,5.55,1.35,-34.05,17.29
5724,2.69,-0.31,-19.66,-111.816,-532.715,703.613,4.80,0.45,-34.05,16.91
5736,-0.25,1.43,-22.05,338.379,-70.313,835.937,4.80,0.45,-34.05,17.25
5746,2.34,-4.61,-21.90,207.031,-347.656,1708.984,5.55,0.15,-33.00,16.91
5756,-3.34,-0.24,-17.39,-11.230,249.512,900.879,5.70,1.05,-34.20,17.25
5766,-0.92,3.42,-21.75,151.855,-81.543,674.316,4.95,0.00,-34.65,17.15
5775,-0.78,3.13,-21.76,331.543,-457.520,197.754,5.10,1.35,-34.50,17.01
5785,11.45,-6.61,-15.89,312.988,-66.406,829.590,5.10,1.35,-34.50,17.15
5794,8.24,3.38,-12.65,-100.586,-243.164,1117.188,5.70,1.50,-33.90,17.15
5806,1.32,-1.79,-24.66,-241.699,-203.613,1362.305,5.25,-0.75,-33.90,17.01
5816,0.44,3.44,-22.36,-286.133,-529.297,1746.582,5.25,-0.75,-33.90,17.25
5826,-6.63,4.90,-28.04,95.215,-64.941,400.391,5.25,-0.30,-34.95,17.10
5836,-7.25,3.34,-26.41,243.164,-243.652,579.102,7.05,1.35,-34.05,17.15
5846,-0.61,0.01,-27.47,161.621,-149.414,1266.602,4.95,-0.75,-34.65,17.25
5856,-0.15,-1.56,-25.68,87.891,-343.262,1082.031,7.05,0.90,-34.80,17.01
5866,10.02,-3.50,-20.10,-80.566,-695.312,1663.574,7.05,0.90,-34.80,16.96
5879,3.95,-2.35,-28.48,271.484,-844.727,1136.230,6.90,0.75,-36.15,16.91
5889,-2.66,6.18,-37.34,37.598,-782.227,817.871,6.15,0.30,-35.70,17.10
5899,3.70,-3.03,-6.82,57.129,-368.652,1392.090,7.20,0.75,-33.15,16.82
5908,-6.90,4.89,-15.84,-128.906,-54.199,693.359,5.85,-0.45,-34.80,17.10
5918,1.11,0.34,-28.69,202.637,-615.234,441.895,5.85,-0.45,-34.80,17.15
5928,3.23,-4.42,-33.44,27.344,-782.227,1452.148,5.55,0.15,-36.00,17.10
5937,1.30,-2.36,-32.52,-108.887,-741.699,1654.785,7.65,-1.05,-33.45,16.91
5948,6.93,0.14,-33.79,79.102,-412.598,1397.461,7.65,-1.05,-33.45,17.25
5958,7.46,6.83,-37.45,42.969,-421.387,1122.070,7.95,0.00,-33.90,17.15
5979,3.68,6.21,-36.09,-104.492,-557.617,786.621,8.25,0.45,-33.75,17.44
5989,-0.88,1.97,-44.50,-98.145,-304.199,1196.777,7.35,1.35,-35.55,17.15
5999,3.40,1.58,-44.85,217.773,-907.715,925.293,7.35,1.35,-35.55,17.34
6008,-7.24,0.98,-39.92,-82.031,-443.848,960.937,7.95,1.05,-35.70,16.96
6018,-3.50,-3.95,-37.12,-27.832,-609.863,1077.637,9.30,0.15,-34.80,17.15
6028,-5.28,0.14,-42.82,-359.863,-299.316,188.965,9.30,0.15,-34.80,17.01
6040,1.37,-5.34,-44.41,-103.027,-410.645,1237.305,9.30,-0.90,-33.75,17.25
6050,3.94,-3.65,-48.29,-39.063,-383.301,1502.930,8.55,1.65,-35.25,17.25
6060,-4.16,-1.10,-44.17,-75.195,-107.910,698.242,9.75,-1.35,-33.00,17.29
6070,1.53,-2.07,-42.74,-128.906,-82.031,896.973,8.55,-1.65,-35.25,17.10
6080,3.31,-3.91,-50.11,80.566,-513.672,356.934,8.55,-1.65,-35.25,17.01
6090,13.86,-4.87,-48.84,7.324,-1090.820,1088.867,8.25,0.15,-37.05,17.10
6099,-1.89,-4.90,-48.95,87.402,-942.871,1063.477,10.95,-0.90,-32.25,17.15
6111,-8.87,-4.47,-47.82,-88.379,-503.906,1223.145,10.05,0.15,-36.00,17.25
6121,-14.01,-4.98,-53.31,125.977,-374.023,1303.711,10.50,0.15,-36.75,17.25
6131,-8.55,-7.76,-51.08,-198.242,-287.598,1730.957,10.50,0.15,-36.75,17.01
6141,2.58,-1.81,-48.56,-442.383,277.832,1254.395,10.50,0.00,-34.65,17.25
6150,6.63,-1.70,-52.60,-47.363,-417.480,1151.367,10.50,-1.65,-36.00,17.25
6160,15.35,-7.75,-46.59,299.805,-605.957,1349.609,10.50,-1.65,-36.00,17.25
6170,9.61,2.23,-55.48,104.004,-1059.082,692.871,10.35,-0.75,-35.70,17.15
6182,-11.73,0.61,-46.34,-121.094,-125.488,716.797,11.40,-0.30,-36.60,17.10
6192,-9.63,2.24,-50.32,103.516,-1000.488,1070.801,12.30,-1.50,-33.45,17.10
6202,-5.24,-8.00,-45.76,79.590,-752.441,625.488,12.30,-1.50,-33.45,17.01
6212,-10.14,-8.80,-47.85,-82.520,-1038.086,1718.262,12.60,-1.50,-34.65,17.25
6222,-5.70,5.92,-48.55,-83.008,-26.855,812.988,10.95,-0.90,-36.30,16.96
6232,3.28,-0.18,-46.75,138.184,-617.676,682.617,10.95,-0.90,-36.30,17.15
6244,1.34,-2.76,-49.92,-5.371,-573.730,1225.098,12.00,-1.65,-36.00,16.82
6254,-1.34,-5.25,-54.91,-196.289,-590.332,962.891,14.70,-2.55,-35.55,17.15
6264,-5.77,3.43,-54.49,-333.496,-121.094,901.855,11.40,-1.50,-37.35,17.10
6274,7.71,-2.79,-44.51,-43.945,-411.133,1076.660,12.75,-2.10,-33.75,17.15
6284,3.97,3.83,-54.56,-341.309,-130.859,780.762,12.75,-2.10,-33.75,17.10
6294,2.15,3.49,-60.47,-336.914,140.137,916.992,13.05,-1.95,-33.90,17.29
6304,9.62,4.88,-51.90,329.590,-415.527,872.070,13.20,-2.55,-36.00,16.82
6316,-4.30,7.87,-53.14,-170.898,-626.953,719.238,13.20,-2.55,-36.00,17.25
6326,-0.90,5.40,-55.08,54.199,-308.105,1040.039,13.20,-2.10,-36.00,17.01
6336,4.03,-1.96,-50.43,285.645,-559.570,1081.055,15.75,-3.45,-34.95,17.10
6346,-1.78,-3.89,-54.66,-30.762,-372.070,978.516,13.95,-2.10,-36.00,17.25
6356,11.03,1.44,-53.12,-106.445,-561.523,799.316,15.90,-3.75,-35.55,17.15
6366,17.55,6.42,-47.19,-182.617,-698.242,1320.801,15.90,-3.75,-35.55,16.96
6376,4.34,2.63,-54.82,70.313,-614.258,1704.590,14.85,-1.95,-34.95,17.15
6388,-17.37,-0.83,-57.43,-54.199,-653.320,596.191,13.80,-3.90,-36.90,16.96
6398,-11.05,8.13,-57.35,-451.660,-290.527,1073.242,15.90,-2.85,-35.55,17.25
6408,1.47,7.18,-59.92,476.562,-481.445,1006.348,15.15,-6.45,-35.55,16.91
6417,6.80,5.80,-56.88,778.809,-48.340,644.531,15.15,-6.45,-35.55,17.15
6427,4.66,1.28,-44.66,212.891,-434.082,442.871,15.30,-4.65,-35.40,17.34
6437,7.87,-10.95,-56.68,-40.527,-685.547,573.242,15.75,-4.35,-36.15,17.10
6447,9.30,-6.50,-78.94,-111.328,-738.770,1002.930,15.75,-4.35,-36.15,17.10
6459,-0.70,11.03,-44.92,-117.188,-663.086,124.023,15.15,-5.25,-36.30,17.25
6469,-7.06,-3.85,-56.16,362.305,-303.223,211.914,16.65,-4.05,-35.25,17.25
6479,13.82,-40.27,-70.47,873.047,82.031,784.180,15.90,-6.90,-35.55,16.96
6495,1.53,-5.18,-56.64,-520.020,-537.598,583.984,16.80,-2.25,-35.70,17.29
6504,-1.75,7.72,-45.69,-260.742,-492.187,618.652,16.50,-3.90,-36.60,17.34
6514,1.25,-5.09,-52.24,-546.875,-402.832,1124.023,17.25,-6.75,-34.65,17.25
6524,-4.62,6.78,-38.39,91.309,-393.555,1224.121,17.25,-6.75,-34.65,17.01
6535,3.97,9.31,-30.02,-9.277,-339.355,966.797,17.40,-4.95,-35.25,17.01
6545,9.63,10.40,-37.40,199.219,-183.594,387.207,16.50,-5.55,-37.35,16.91
6555,10.11,4.26,-48.68,-204.590,-74.219,1381.348,18.90,-6.15,-36.30,17.15
6565,7.82,2.22,-39.47,-347.656,-464.355,977.051,17.25,-6.75,-37.65,17.29
6575,3.98,5.54,-42.28,-234.375,24.414,965.820,17.25,-6.75,-37.65,17.34
6585,0.82,8.72,-44.43,-222.656,-150.391,1333.008,17.25,-5.55,-37.35,17.01
6595,-3.36,3.25,-38.56,135.742,-283.691,1305.664,21.45,-6.30,-34.65,17.15
6607,-6.61,1.78,-35.34,71.289,-277.344,876.465,16.80,-7.95,-38.10,17.25
6617,1.38,-4.98,-38.81,172.363,-411.133,1324.219,19.95,-4.65,-36.15,17.10
6627,10.14,-3.24,-36.55,343.262,-869.141,946.777,17.25,-7.05,-37.65,16.91
6637,4.73,2.49,-29.07,88.867,-433.594,1154.297,19.20,-6.75,-36.15,17.29
6646,6.28,-1.92,-47.53,45.898,-595.215,1293.457,18.00,-8.70,-37.35,17.25
6656,-0.93,3.68,-40.69,53.223,-54.199,988.281,18.00,-8.70,-37.35,17.25
6666,-6.02,-2.40,-42.17,-206.055,191.895,946.777,18.45,-9.15,-37.35,17.15
6678,1.59,-3.47,-44.26,179.199,-447.754,817.871,19.95,-5.85,-38.10,17.15
6688,-1.76,-2.46,-42.94,-18.555,31.250,1258.301,18.15,-9.75,-34.80,17.01
6698,-2.69,-5.99,-30.48,477.539,-243.164,927.734,19.50,-6.75,-37.35,16.91
6708,-7.84,0.03,-33.96,-33.691,-393.555,1055.176,19.50,-6.75,-37.35,17.25
6718,9.34,-3.48,-45.01,190.430,-941.406,993.164,18.90,-7.65,-37.80,17.49
6728,-3.73,0.55,-41.82,-63.477,-90.332,605.469,20.85,-8.10,-36.00,17.34
6738,5.10,-9.04,-38.69,194.824,-658.203,842.285,20.85,-8.10,-36.00,17.10
6750,-6.57,-4.73,-38.39,-98.145,-562.988,664.062,20.25,-8.70,-35.70,17.34
6760,-3.57,-0.05,-37.10,415.039,-285.645,385.254,19.20,-9.15,-37.35,17.01
6770,-2.94,-0.76,-31.64,86.426,-458.496,1034.180,20.55,-7.65,-36.30,17.01
6780,-1.24,-1.89,-36.87,-32.227,46.875,1224.121,19.35,-9.30,-36.30,17.01
6790,-1.86,-0.38,-31.63,214.355,-686.523,1052.246,19.35,-9.30,-36.30,17.34
6800,1.08,0.99,-39.01,395.996,-1272.949,1168.945,21.00,-11.10,-36.60,17.01
6812,2.14,-4.51,-38.89,95.703,-716.309,1404.297,19.50,-9.45,-37.35,17.29
6822,2.79,5.20,-43.51,-14.648,-481.934,968.750,20.85,-9.75,-36.30,17.29
6832,0.16,4.56,-37.55,-49.316,-324.707,1169.922,21.60,-8.85,-37.50,17.25
6842,1.92,1.85,-48.14,-90.820,-364.746,1106.934,21.30,-9.30,-36.30,17.15
6852,18.68,-1.94,-45.28,5.859,-795.410,842.773,20.55,-9.30,-36.75,17.10
6862,10.81,0.11,-44.84,-43.457,-72.754,1074.707,21.00,-9.15,-36.60,16.96
6872,4.17,0.01,-50.69,341.797,-441.895,598.145,21.00,-9.15,-36.60,17.29
6884,9.62,2.96,-44.86,-39.063,-563.965,290.039,21.90,-11.85,-36.60,17.10
6894,9.53,-3.05,-44.27,-36.133,-426.758,948.730,20.25,-9.15,-36.90,17.15
6904,-11.40,1.10,-55.22,33.691,-415.039,1021.973,21.90,-11.55,-36.90,17.25
6914,-13.44,-0.60,-48.82,26.855,-721.191,744.141,21.90,-11.55,-36.90,17.44
6924,-4.14,4.29,-47.25,260.742,-598.145,1475.098,22.05,-10.95,-36.30,17.29
6934,-16.02,4.30,-43.23,143.555,-343.262,1112.793,20.70,-10.35,-38.10,17.10
6944,-5.17,2.69,-41.25,218.262,-533.691,1052.734,20.70,-10.35,-38.10,17.15
6956,2.63,2.44,-48.38,97.168,-520.996,726.562,22.20,-12.75,-37.65,17.01
6966,5.66,8.19,-42.86,117.188,-454.102,576.172,21.90,-10.35,-38.85,17.01
6976,-1.73,5.55,-41.57,48.828,-752.930,1187.500,22.95,-12.75,-38.10,17.01
6986,-0.08,-0.03,-40.87,31.738,-971.680,1213.379,21.30,-10.50,-39.00,17.34
6996,-3.61,-0.64,-45.96,-4.883,-565.918,1235.840,21.30,-10.50,-39.00,17.25
7010,9.98,0.76,-49.29,87.891,-462.402,1676.270,21.60,-13.65,-39.00,17.25
7020,4.97,-2.65,-50.91,-139.648,-306.152,887.207,22.05,-10.50,-37.05,17.25
7032,4.48,4.02,-42.56,-170.410,-608.887,1422.363,22.05,-10.50,-37.05,16.96
7042,0.71,3.90,-46.82,131.348,-513.184,1135.742,22.95,-11.55,-40.65,17.15
7052,-3.23,11.73,-36.22,69.336,-439.941,1053.711,23.40,-13.80,-37.65,17.49
7062,-1.80,12.89,-48.89,-462.891,205.078,1433.105,21.90,-12.30,-38.10,17.15
7072,6.92,5.39,-43.32,-93.262,-498.047,1154.785,23.55,-13.65,-37.05,17.25
7082,7.34,11.23,-42.44,486.816,-662.598,923.828,23.55,-13.65,-37.05,17.25
7091,-11.50,6.09,-46.40,-54.688,-156.250,892.090,23.70,-11.85,-39.15,17.10
7102,-9.95,3.89,-47.07,-377.930,-147.461,1130.371,22.95,-15.90,-38.85,17.25
7112,1.79,-7.47,-51.87,692.383,-1006.836,721.191,24.00,-13.65,-39.00,17.44
7122,-18.08,0.89,-40.37,-549.316,-51.270,658.203,24.00,-13.65,-37.50,17.01
7132,6.48,-7.85,-50.33,1141.602,-1150.391,331.543,24.00,-13.65,-37.50,17.15
7142,-11.44,-0.71,-49.17,-381.836,458.496,1108.398,24.15,-14.70,-38.85,16.96
