Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
39254,-23.85,5.03,-46.99,-247.559,112.793,1454.590,-0.15,2.10,-33.75,16.58
39264,-8.56,0.50,-29.54,-269.043,1.953,1999.939,-0.45,0.90,-34.05,16.82
39274,-7.86,5.66,-22.86,16.113,-0.977,733.398,-0.15,0.45,-34.05,16.77
39284,-1.80,5.10,-38.85,-209.961,-693.848,828.613,-0.15,0.45,-34.05,16.72
39296,-9.98,-4.38,-45.15,-159.180,-1104.004,1027.344,0.15,1.35,-34.50,16.72
39306,-31.15,-1.31,-40.72,-66.895,-18.555,614.258,0.90,0.90,-34.05,16.62
39316,-14.03,-7.09,-42.11,-9.766,-70.801,1157.227,0.90,0.90,-34.05,16.58
39326,1.71,-15.45,-43.22,60.547,110.840,1398.438,2.10,0.45,-34.50,16.48
39335,24.32,-16.54,-41.37,-278.809,-80.566,1999.939,1.05,0.30,-34.20,16.77
39345,28.70,-23.95,-43.21,-187.500,-693.848,1413.574,2.40,1.35,-34.05,16.72
39355,7.17,-17.15,-37.99,-129.395,-658.691,568.848,0.90,0.90,-33.30,16.72
39367,-2.49,-22.82,-27.37,-113.281,-278.320,1146.484,0.90,0.90,-33.30,16.77
39377,9.77,-22.09,-49.56,-30.273,-1004.883,902.344,1.80,1.95,-32.70,16.62
39387,-10.05,-32.89,-39.18,-314.941,-588.379,905.762,2.40,2.10,-34.50,16.43
39397,-2.47,-27.24,-46.40,-41.016,-449.707,691.895,3.45,3.15,-33.15,16.91
39407,9.82,-19.43,-15.85,-73.730,-183.105,737.305,0.90,1.35,-34.80,16.43
39417,-8.19,-37.47,-32.92,344.238,241.211,353.516,0.30,1.05,-34.20,16.82
39426,-6.04,-37.53,-46.85,289.062,-648.926,791.504,1.20,0.45,-34.50,16.62
39438,-16.62,-29.56,-33.40,-195.312,-971.191,688.477,0.30,1.05,-33.45,16.48
39448,-26.69,-24.30,-56.15,-354.980,182.617,946.777,0.30,1.05,-33.45,16.91
39458,-17.89,-18.24,-36.81,105.957,-881.348,1286.621,2.40,1.35,-34.50,16.72
39468,-35.34,-15.47,-40.60,1.953,-554.687,284.668,1.50,0.30,-34.65,16.91
39478,-28.21,-14.44,-46.44,-604.980,-828.125,784.180,0.90,1.65,-33.75,16.91
39488,-7.62,-6.80,-40.61,-718.750,-521.484,1437.012,1.20,0.45,-35.25,16.77
39500,15.74,11.25,-34.97,-297.363,325.684,1307.617,1.65,0.15,-35.25,16.96
39509,13.54,23.09,-33.65,-297.852,-88.867,663.574,1.65,0.15,-35.25,16.96
39519,14.02,24.66,-43.47,-5.371,-1547.363,-97.168,1.50,1.50,-34.20,16.72
39529,10.31,20.56,-40.40,-469.727,-961.914,580.078,1.50,1.50,-34.20,16.48
39539,-15.61,15.56,-49.11,-28.809,-451.172,1048.340,2.55,0.75,-34.65,16.72
39549,-23.52,14.47,-52.72,58.105,-393.066,1554.688,2.25,2.70,-35.40,17.01
39559,-13.13,15.59,-42.46,-146.973,7.812,1151.367,2.10,0.90,-34.05,16.91
39571,14.08,11.31,-40.38,-122.559,-341.309,1017.090,3.15,1.35,-34.05,16.77
39581,19.51,16.93,-44.31,-8.301,-802.734,585.449,4.50,1.05,-35.40,16.62
39591,9.42,10.85,-51.67,322.266,-875.488,218.750,4.35,1.35,-36.30,16.72
39600,12.80,1.95,-48.14,-198.730,-895.996,261.719,4.35,1.35,-36.30,16.77
39610,5.47,4.67,-50.55,-251.953,-958.984,1747.559,4.95,0.75,-36.15,16.62
39620,6.51,1.62,-44.20,-113.770,-822.266,1025.879,5.70,1.95,-34.65,16.62
39629,-4.24,-0.73,-54.53,-290.039,-370.605,891.113,5.70,1.95,-34.65,16.82
39641,-10.66,-0.53,-45.61,-432.617,-677.246,693.848,5.70,1.05,-35.70,16.58
39651,2.88,-13.30,-45.85,-123.047,-456.055,1999.939,5.70,1.05,-35.70,16.62
39661,1.37,1.15,-46.03,-245.117,-611.328,1247.559,6.15,2.25,-34.95,16.48
39670,1.24,-6.02,-44.95,-217.773,-297.363,1323.730,7.05,0.90,-35.55,16.77
39680,10.13,-5.02,-50.89,-165.527,-830.566,1246.582,7.05,0.90,-35.55,16.72
39690,-1.25,1.56,-44.37,-295.410,-208.008,824.707,6.45,1.50,-35.70,16.72
39700,2.68,-1.01,-52.85,98.145,-1186.035,1250.977,5.85,2.10,-36.00,16.96
39717,-0.15,-4.56,-48.94,-40.527,-945.312,1615.723,7.80,1.35,-35.25,16.43
39726,4.56,-2.22,-46.31,-97.168,-561.523,653.320,6.60,0.90,-35.25,16.43
39736,-4.73,5.06,-46.71,-290.527,-645.996,1498.535,6.60,0.90,-35.25,16.77
39746,3.98,0.66,-47.39,-22.949,-386.719,610.840,7.05,0.90,-35.55,16.72
39756,-3.37,5.37,-45.02,-37.109,-482.910,1030.273,7.95,1.95,-35.40,16.77
39766,-1.74,6.66,-48.55,-352.539,-754.395,1229.492,7.80,1.65,-36.30,16.77
39776,-0.35,4.52,-40.24,-37.598,-77.148,1141.602,8.55,2.10,-34.80,16.77
39788,1.97,3.05,-51.25,80.566,-1031.250,1067.383,7.95,-0.30,-35.40,16.77
39798,5.42,3.06,-42.14,-97.656,-494.141,624.023,9.15,-0.30,-35.40,16.82
39808,-0.47,6.08,-44.95,-68.359,-555.664,459.473,8.70,0.75,-35.70,16.62
39818,7.85,-1.87,-40.18,-431.152,-1028.320,1432.129,8.70,0.75,-35.70,16.72
39828,-3.97,-1.51,-48.18,-400.879,-608.398,996.094,8.40,0.30,-35.40,16.82
39838,5.11,-1.65,-53.68,391.113,-568.359,560.059,9.00,0.45,-35.55,16.82
39848,-5.03,5.12,-40.20,-475.586,-1062.988,1461.914,9.90,1.05,-35.40,16.62
39860,2.02,0.53,-47.02,61.035,-512.695,928.711,10.50,0.45,-34.50,16.62
39869,1.78,3.40,-48.95,-253.418,-688.477,1299.805,10.50,0.45,-34.50,16.82
39879,8.28,3.62,-39.47,-43.457,-674.805,639.648,9.60,-0.75,-36.60,16.62
39889,9.19,1.83,-55.24,-120.605,-508.789,772.461,10.05,0.90,-37.05,16.48
39899,1.63,5.56,-42.03,-358.398,-287.598,715.332,10.05,0.90,-37.05,16.91
39908,0.21,3.78,-43.14,225.586,-902.344,846.680,10.95,0.15,-36.75,16.72
39918,-2.26,2.60,-51.89,-109.863,-574.707,1162.598,8.55,0.15,-34.50,16.43
39930,1.73,4.97,-42.34,-270.508,-285.645,978.516,12.00,0.15,-36.00,16.91
39940,3.58,-4.79,-43.83,-285.645,-377.441,1555.176,11.25,-0.15,-35.25,16.62
39950,4.34,-2.22,-49.00,-81.543,-722.168,1128.418,11.25,-0.15,-35.25,16.72
39960,-4.09,-3.82,-49.57,-145.996,-632.812,161.621,12.00,0.15,-36.75,16.77
39970,-1.69,-0.39,-49.44,-132.324,-682.617,937.012,11.40,1.05,-36.60,16.72
39980,4.49,-6.18,-53.95,55.664,-666.504,1587.891,11.40,1.05,-36.60,16.77
39989,-7.82,-4.60,-50.60,141.113,-651.855,1507.324,12.45,0.45,-36.00,16.48
40001,-3.56,-0.76,-48.43,-239.746,-121.094,1460.449,12.00,-0.15,-35.25,16.77
40011,10.00,-9.72,-46.82,146.484,-547.363,1501.953,14.10,-0.30,-36.15,16.43
40021,10.34,-5.85,-44.33,-128.906,-847.168,1062.012,14.10,-0.30,-36.15,16.62
40031,2.18,-1.63,-38.02,-405.273,-584.961,742.676,13.50,-1.65,-36.00,16.62
40041,2.18,-6.67,-46.70,-150.391,-936.523,1999.939,13.50,0.15,-36.00,16.82
40051,-3.68,1.15,-44.04,-34.668,-592.285,1013.672,13.50,0.15,-36.00,16.82
40061,-4.05,-2.34,-48.48,-10.254,-350.098,650.391,13.80,-0.75,-34.95,16.82
40073,-5.73,-9.74,-52.18,-46.875,-122.070,1310.059,13.05,-1.95,-35.70,16.77
40083,-6.59,1.05,-46.34,-156.738,-54.688,806.641,15.15,-1.35,-36.75,16.91
40093,2.89,1.46,-42.96,-95.703,-72.754,925.293,14.10,-1.50,-36.90,16.62
40103,4.77,-1.47,-50.56,-243.164,-843.750,1483.887,14.10,-1.50,-36.90,16.77
40113,2.87,2.05,-41.44,-15.137,-843.750,756.836,15.75,-1.50,-37.35,16.82
40123,-1.67,5.81,-53.85,3.418,-562.012,670.410,14.85,-0.75,-36.15,16.48
40133,8.83,1.58,-47.22,-118.164,-512.207,967.285,14.70,-2.10,-36.75,16.62
40145,2.35,0.61,-50.05,70.313,-384.277,883.301,15.30,-1.05,-36.60,16.96
40155,3.15,1.75,-42.62,-79.102,-67.871,938.965,15.75,-2.25,-37.35,16.58
40165,-1.00,7.86,-43.43,-139.160,-458.008,1294.922,15.75,-1.50,-35.40,16.77
40175,1.81,-1.80,-48.16,146.484,-382.812,809.082,16.50,-3.15,-36.15,16.58
40185,-1.56,-2.13,-66.37,-110.840,-313.477,1008.789,16.50,-3.15,-36.15,16.72
40195,5.89,2.89,-46.08,-40.039,-87.891,1366.211,16.05,-1.95,-35.40,16.91
40207,6.98,1.26,-46.47,-288.574,-909.668,1672.363,15.90,-3.30,-36.00,16.77
40217,-7.54,1.34,-50.62,-9.277,-1429.688,594.238,15.45,-2.55,-38.25,16.72
40231,-8.21,3.42,-40.66,11.719,-572.266,1083.008,16.20,-3.30,-36.75,16.82
40241,-6.66,3.60,-50.48,-66.406,-123.047,1277.344,17.10,-3.30,-36.75,16.43
40251,-1.49,10.75,-48.81,-401.855,-626.465,883.301,16.20,-3.75,-36.00,16.91
40261,6.53,-2.16,-44.48,76.172,-50.781,830.078,16.20,-3.75,-36.00,16.96
40271,7.95,6.56,-47.53,-54.199,-733.887,1060.547,16.20,-3.75,-36.00,16.82
40281,2.99,-5.97,-48.72,34.180,-709.961,1780.762,16.80,-2.70,-37.35,16.72
40293,6.65,-3.97,-58.60,300.781,-732.910,358.887,16.80,-4.35,-36.90,16.62
40303,-0.14,2.18,-57.59,-268.066,-269.531,946.777,17.40,-6.15,-36.00,16.77
40313,4.45,-4.11,-47.23,-114.258,-465.332,1787.598,17.40,-6.15,-36.00,16.72
40323,-3.56,-3.43,-43.11,-87.402,-392.578,461.914,16.50,-3.90,-35.70,16.58
40333,-3.78,-2.11,-52.74,341.309,-424.805,684.570,16.80,-3.90,-37.65,16.72
40343,-5.67,-0.06,-47.67,-118.652,-415.039,1397.949,16.80,-3.90,-37.65,16.82
40355,1.40,4.90,-42.09,-161.621,-578.125,231.934,16.80,-5.10,-36.60,16.72
40365,12.17,5.50,-46.81,-23.926,-831.055,649.414,17.55,-4.65,-36.15,16.62
40375,1.22,1.92,-44.48,-169.922,-688.965,1343.750,17.85,-5.25,-36.00,16.82
40385,0.56,6.10,-45.28,17.090,-673.340,1072.754,18.60,-5.25,-37.80,16.62
40395,0.07,5.74,-42.49,-81.543,-753.418,751.953,18.60,-5.25,-37.80,16.62
40405,-0.89,6.46,-43.24,7.324,-747.070,1020.508,18.75,-5.55,-36.60,16.43
40415,-4.94,5.07,-49.59,140.625,-321.777,1243.652,17.85,-5.25,-37.80,16.58
40427,5.30,5.20,-44.04,-13.672,-392.578,1647.949,17.85,-5.25,-37.80,16.43
40437,0.43,5.73,-42.98,-20.508,-523.437,1470.703,19.50,-5.55,-37.65,16.72
40447,3.37,1.03,-44.53,66.406,-254.883,1359.863,18.00,-6.30,-36.15,16.82
40456,-0.66,-5.18,-49.47,-250.488,-417.969,1298.828,18.90,-7.35,-37.05,17.01
40466,1.77,-2.10,-40.90,-66.406,-240.234,849.121,20.10,-6.15,-37.50,16.82
40476,2.03,-3.73,-45.31,397.949,-530.762,785.645,20.10,-6.15,-37.50,16.38
40486,-2.77,-8.53,-47.26,-82.031,-1040.527,1999.939,20.10,-4.95,-37.50,16.77
40498,-5.43,-6.02,-43.40,-162.598,-312.988,1228.027,20.70,-6.30,-36.60,16.43
40508,-3.53,-7.46,-45.20,-372.559,-535.156,1096.191,20.70,-6.30,-36.60,16.77
40518,-7.02,0.21,-42.02,-454.102,-342.285,811.523,18.60,-5.70,-37.80,16.96
40528,-2.97,-4.50,-54.80,-125.488,-200.195,734.375,20.25,-7.50,-37.35,16.91
40538,1.14,2.53,-41.91,151.367,-584.473,517.578,19.35,-6.45,-38.25,16.62
40548,-2.14,-4.56,-34.57,61.035,-509.277,1512.695,19.65,-6.15,-34.80,16.77
40558,-5.53,1.36,-40.31,-451.660,-880.859,1533.203,19.65,-6.15,-34.80,16.48
40570,-4.98,-3.50,-40.96,7.324,-364.746,969.238,20.70,-5.85,-36.90,16.62
40580,4.15,-2.27,-41.26,-215.820,-277.832,1333.008,19.65,-6.90,-35.55,16.58
40590,9.23,-3.31,-40.60,-168.457,-582.520,1999.939,19.65,-6.90,-35.55,16.77
40600,11.95,-1.56,-44.88,83.008,-546.875,685.059,20.55,-6.90,-37.05,16.77
40610,10.60,1.40,-48.81,168.457,-476.562,793.457,21.00,-8.25,-36.90,16.82
40620,3.29,-4.15,-40.47,-246.582,-310.547,1999.939,21.45,-7.50,-37.35,16.82
40632,2.97,-2.47,-43.04,-0.977,-584.473,985.352,20.25,-9.15,-36.90,16.82
40642,1.56,-1.59,-50.32,-166.504,-778.320,1079.590,21.00,-8.25,-37.65,16.62
40652,0.44,1.72,-41.69,80.078,-232.422,985.352,19.65,-9.30,-37.05,16.62
40661,-0.87,5.87,-41.38,-260.742,-416.504,814.453,19.65,-9.30,-37.05,16.77
40671,1.47,6.59,-44.13,77.148,-527.832,-27.344,21.45,-7.50,-38.10,16.77
40681,4.44,0.69,-45.98,-60.059,-1212.891,1464.355,20.55,-9.75,-37.50,16.96
40691,-10.94,-2.50,-42.47,-453.125,-187.500,1999.939,20.70,-9.90,-38.10,16.62
40703,-14.89,5.80,-40.48,-225.098,-308.594,232.422,21.00,-11.55,-37.35,16.77
40713,-4.77,6.32,-49.98,63.477,-793.945,1481.445,21.00,-11.55,-37.35,16.77
40723,-12.40,-3.69,-46.34,-167.969,-437.500,1156.738,20.85,-10.95,-36.30,16.58
40733,-10.51,9.79,-50.22,-77.148,121.094,446.777,20.70,-10.35,-38.10,16.48
40747,0.21,7.56,-44.11,-102.051,-382.324,613.281,22.65,-10.65,-36.15,16.72
40757,0.75,-3.03,-48.54,-205.078,-708.496,1088.379,22.05,-12.15,-37.05,16.77
40769,5.51,2.74,-37.67,-289.551,-613.770,1426.758,22.65,-10.65,-38.40,16.72
40779,4.05,10.69,-42.95,62.988,-486.816,470.215,22.65,-10.35,-37.35,16.72
40789,-1.76,6.15,-48.82,-270.508,-411.621,1735.352,22.20,-12.30,-38.10,16.72
40799,0.35,4.11,-49.27,-145.996,-347.656,132.324,22.20,-12.30,-38.10,16.62
40809,-3.05,13.10,-43.18,-280.762,-606.445,546.875,22.20,-12.75,-38.40,16.77
40819,2.95,9.51,-48.66,-222.168,-99.609,1217.773,23.70,-10.35,-39.60,16.77
40829,14.02,7.66,-46.27,-98.633,-905.273,1511.230,23.70,-11.55,-38.10,16.77
40840,9.68,14.29,-49.24,464.355,-772.949,920.898,23.55,-12.15,-37.80,16.77
40850,5.13,0.68,-44.63,-286.133,-779.297,1564.453,23.55,-12.15,-37.80,16.62
40860,0.89,2.98,-40.93,286.133,-827.637,-106.934,22.80,-15.30,-38.25,16.91
40870,-20.94,2.53,-51.84,-552.246,-379.883,1317.871,22.95,-11.85,-39.60,16.82
40880,-2.96,-10.16,-42.21,356.445,-232.910,1999.939,22.95,-11.85,-39.60,16.72
40890,0.82,1.11,-50.66,473.633,-550.781,148.437,23.70,-14.25,-39.60,16.77
40902,5.76,-4.38,-49.75,34.668,-453.613,325.195,23.55,-12.90,-39.75,16.77
40912,-13.07,-2.66,-51.50,-917.969,-502.441,1583.984,24.75,-14.85,-38.55,17.15
40922,17.02,-1.92,-46.24,547.363,-1057.617,579.102,24.75,-14.85,-38.55,16.91
40932,-12.78,3.25,-56.14,-451.660,226.562,854.492,24.75,-14.85,-38.55,16.82
40942,9.14,-9.66,-50.16,479.980,-847.656,-310.547,24.15,-15.45,-38.85,16.38
40952,0.59,-1.05,-43.66,-370.605,-222.656,855.469,24.15,-15.45,-38.85,16.48
40962,7.99,3.32,-41.67,-181.641,-936.035,1660.645,24.15,-15.45,-38.85,16.62
40974,-7.73,8.34,-45.76,-361.328,-677.246,1542.969,22.95,-15.00,-39.60,16.77
40984,-8.23,2.29,-41.61,55.664,-306.641,1039.551,24.90,-14.70,-39.60,16.72
40994,-8.43,-0.17,-40.63,53.223,-594.238,677.246,23.40,-15.45,-38.40,16.48
41004,-6.86,0.57,-31.10,192.871,-341.797,523.437,23.40,-15.45,-38.40,16.72
41014,-3.69,-1.83,-48.79,-402.344,-158.691,1999.939,24.00,-16.05,-38.55,16.77
41024,3.82,1.47,-34.85,300.781,-383.789,1312.500,23.55,-15.60,-39.75,16.58
41033,2.74,-4.12,-45.46,160.645,-648.437,844.727,23.55,-15.60,-39.75,16.82
41045,-1.00,-1.24,-37.20,-126.953,-362.305,1096.680,24.15,-17.40,-38.85,16.72
41055,0.16,0.92,-36.11,84.473,-423.828,569.824,24.15,-17.10,-40.35,16.77
41064,9.08,0.23,-38.01,665.527,-541.016,132.324,22.95,-17.40,-39.15,16.91
41074,-24.91,-1.51,-45.37,-643.555,275.879,746.582,22.95,-19.05,-39.90,16.77
41084,0.90,-6.76,-47.82,-76.172,-500.488,742.676,22.95,-19.05,-39.90,16.48
41094,1.02,0.44,-30.81,490.234,-382.324,98.145,24.90,-18.30,-38.40,16.72
41103,-8.31,-2.21,-38.81,580.566,-82.520,622.070,23.70,-18.60,-39.60,16.72
41115,7.82,-5.00,-34.68,321.777,-1157.227,-241.699,23.70,-18.60,-39.60,16.72
41125,3.15,4.34,-42.56,-350.586,-289.062,922.363,24.30,-17.70,-40.05,16.77
41135,7.61,-3.10,-24.08,-242.676,-798.828,1999.939,23.70,-17.40,-39.90,16.58
41145,8.25,5.18,-32.48,150.391,-534.668,712.402,25.35,-17.40,-39.60,16.96
41154,-0.23,-1.37,-40.36,225.586,-207.031,499.023,24.00,-18.90,-39.30,16.82
41164,-9.97,-0.53,-37.51,-469.238,-345.703,1238.281,24.00,-18.90,-39.30,16.72
41176,-4.24,-0.37,-35.49,-323.242,-85.449,1157.715,25.80,-19.20,-39.00,16.72
41186,-3.40,-0.31,-40.73,-400.879,-91.797,1534.668,23.55,-20.40,-39.75,16.77
41196,3.46,4.66,-31.07,549.316,-617.676,101.563,24.75,-18.00,-39.75,17.10
41206,-12.80,8.66,-40.83,130.859,160.156,317.871,24.30,-20.10,-38.55,16.96
41215,-11.24,7.10,-34.98,-188.965,-147.949,1999.939,22.95,-18.60,-39.90,16.62
41225,0.54,3.82,-37.76,73.730,-887.695,1064.941,24.00,-18.45,-39.00,16.82
41234,-0.86,6.34,-39.43,318.359,-506.348,-165.527,23.70,-19.50,-39.90,16.91
41246,-4.74,-2.96,-49.92,-162.109,-436.523,1425.293,23.70,-19.50,-39.90,16.77
41260,-1.02,8.95,-41.90,277.344,-405.273,395.508,25.50,-20.10,-39.00,16.62
41270,-7.15,4.66,-35.95,-620.605,-470.215,1485.840,23.55,-20.85,-40.05,16.72
41280,3.87,-6.18,-37.38,220.703,-1057.617,1109.375,23.70,-19.80,-40.35,17.01
41290,-13.83,12.49,-34.95,285.156,-19.531,166.504,23.70,-21.00,-39.90,16.72
41300,-7.53,-2.03,-36.50,43.945,-533.691,1495.605,24.90,-21.00,-39.15,16.82
41314,-6.24,-9.26,-42.21,-262.695,-552.246,1208.496,24.90,-21.90,-39.60,16.82
41323,0.79,8.70,-40.07,382.812,-316.895,334.961,24.90,-21.90,-39.60,16.77
41333,-5.89,-1.43,-36.41,-231.445,-305.176,1999.939,24.30,-19.65,-39.75,16.82
41343,3.21,1.34,-35.77,370.117,-548.828,606.445,24.15,-21.90,-41.10,16.77
41353,-1.25,3.59,-36.43,-305.176,-651.367,1351.074,23.55,-21.30,-41.10,16.72
41363,6.56,2.21,-37.14,-233.887,-764.648,1967.773,24.90,-21.90,-39.90,16.58
41373,1.61,7.08,-38.45,585.449,-308.594,329.590,25.05,-22.05,-41.55,16.77
41384,-1.02,1.21,-38.88,145.508,-792.480,1106.934,25.35,-21.45,-41.10,16.96
41394,4.25,1.48,-38.60,160.645,-545.410,456.055,24.15,-23.10,-41.10,16.72
41404,-22.79,1.06,-30.52,-186.523,-212.891,1541.016,24.15,-23.10,-41.10,16.91
41414,16.46,-0.05,-35.86,573.730,-645.996,700.684,23.70,-22.65,-40.35,16.82
41424,-24.63,-3.45,-40.86,-814.453,-32.227,1029.297,23.55,-22.80,-39.75,16.91
41434,2.34,-10.15,-36.47,-93.750,-573.730,610.840,23.55,-22.50,-40.80,16.62
41444,-27.66,-3.21,-41.06,-153.320,325.684,1527.832,25.50,-22.05,-42.00,16.62
41456,-12.92,-4.39,-43.75,-494.629,76.660,1198.242,25.50,-22.05,-42.00,16.48
41466,8.30,-7.85,-40.84,221.191,-1293.457,1143.066,24.15,-23.85,-40.35,16.62
41476,-13.98,1.37,-40.56,-200.195,-143.066,639.160,26.10,-22.20,-39.90,16.48
41486,-3.34,-5.18,-38.17,189.453,-742.676,1999.939,26.10,-22.20,-39.90,16.77
41496,-3.42,-8.03,-39.94,219.727,-661.621,358.398,24.60,-22.65,-40.65,16.82
41506,-24.44,-0.11,-44.13,-520.508,18.066,1270.508,24.60,-23.40,-40.35,16.48
41518,-21.00,4.84,-42.05,-1352.539,843.262,1418.457,23.70,-24.30,-39.90,16.91
41528,7.04,-0.80,-41.81,644.043,-1203.125,563.477,23.70,-23.10,-41.10,16.82
41538,-14.15,14.00,-38.66,-234.863,173.828,398.926,23.70,-23.10,-41.10,16.72
41548,4.76,-1.64,-38.79,464.355,-1032.227,1383.789,23.55,-24.90,-40.80,16.77
41558,6.68,10.24,-41.03,222.656,-893.066,591.309,23.55,-22.80,-41.55,16.72
41568,-6.27,6.60,-41.44,-304.199,-896.484,1999.939,23.55,-22.80,-41.55,16.58
41578,20.44,0.64,-44.48,311.523,-957.031,468.262,22.95,-24.30,-41.10,16.82
41590,6.82,-4.86,-39.79,-205.566,-540.527,559.570,22.65,-23.85,-41.40,16.91
41600,-18.10,-7.31,-41.15,-404.785,132.324,1639.648,23.40,-25.05,-41.40,16.72
41610,5.57,-8.24,-38.53,290.039,-668.457,405.273,23.55,-26.40,-41.25,16.62
41620,-10.11,2.47,-34.46,-444.824,-0.488,825.684,23.55,-26.40,-41.25,16.48
41630,13.61,-16.40,-37.05,824.707,-1137.207,1369.629,23.70,-25.05,-40.65,16.91
41640,1.34,-1.75,-34.62,-453.613,-416.504,546.875,22.80,-25.95,-40.80,16.72
41650,9.99,0.99,-36.95,124.023,-1050.781,1999.939,22.80,-25.95,-40.80,16.82
41662,9.15,-3.70,-41.40,-86.914,-906.738,1999.939,22.65,-26.55,-40.35,16.82
41672,0.92,3.05,-38.46,81.055,-304.687,692.383,22.20,-26.25,-42.15,16.77
41681,-8.86,6.95,-39.92,-355.469,105.469,333.008,22.95,-23.85,-41.40,16.43
41691,2.56,2.02,-42.04,804.687,-1338.379,1999.939,23.70,-27.00,-40.65,17.01
41700,5.16,4.21,-39.05,472.656,-1055.664,-754.883,23.70,-27.00,-40.65,16.82
41710,-31.40,8.89,-45.16,-297.363,541.992,118.652,22.95,-25.80,-42.15,16.77
41722,-18.61,14.00,-50.16,-43.457,238.770,46.387,22.35,-28.80,-41.55,16.72
41732,5.52,-5.69,-44.98,413.086,-924.805,1275.391,22.35,-28.80,-41.55,16.82
41742,0.43,7.97,-53.37,-99.609,-624.023,841.309,23.55,-26.40,-41.25,16.91
41752,16.73,-6.68,-30.86,653.320,-1145.996,1585.449,23.25,-27.60,-41.25,16.58
41762,0.30,3.79,-22.24,-126.953,-648.926,64.941,22.80,-28.35,-41.25,16.72
41784,-8.78,7.46,-38.15,-338.379,-346.680,312.500,22.95,-26.25,-39.90,16.72
41793,6.34,-13.58,-46.09,260.742,-1370.117,354.980,22.20,-27.00,-41.10,16.82
41805,-4.85,-9.16,-29.05,627.930,-703.125,1376.465,21.90,-27.75,-41.40,16.58
41815,-5.68,5.50,-43.44,-78.613,-215.332,302.734,21.30,-27.60,-40.80,17.01
41825,7.43,-6.51,-33.85,283.691,-837.402,1999.939,20.70,-27.75,-40.65,16.82
41835,9.92,-2.72,-47.70,-148.926,-263.672,781.250,21.60,-30.45,-40.05,16.91
41845,12.59,-1.18,-38.66,-8.789,-541.992,1999.939,21.60,-28.05,-41.25,16.48
41855,19.92,7.03,-41.41,-251.953,-573.242,750.977,21.60,-28.05,-41.25,16.72
41865,-2.20,7.35,-41.21,312.500,-1471.680,1999.939,20.85,-29.55,-41.25,16.77
41877,-21.92,-5.56,-33.55,282.227,-1469.238,1999.939,21.90,-28.20,-41.40,16.82
41887,-2.17,4.36,-37.92,-148.926,97.656,894.531,21.90,-28.20,-41.40,16.77
41897,-7.11,-12.37,-47.50,-17.578,-853.516,1920.410,20.55,-30.00,-40.80,16.72
41907,5.87,-0.51,-38.98,-234.375,-421.387,661.133,20.25,-27.75,-40.65,17.15
41917,-7.88,2.27,-38.46,-298.828,-480.469,1999.939,21.45,-31.05,-41.10,16.91
41927,10.30,-4.30,-40.90,-166.016,-464.355,579.102,21.45,-31.35,-40.35,16.48
41939,11.70,-0.84,-56.98,-123.047,-521.973,532.715,21.45,-31.35,-40.35,16.91
41949,-24.89,-4.10,-30.38,-260.254,-240.234,1999.939,20.85,-28.35,-40.50,16.58
41959,4.66,0.46,-41.70,-112.305,-326.660,480.957,20.85,-30.75,-40.05,16.58
41969,-27.73,1.90,-43.13,-607.910,374.512,1320.801,19.35,-30.00,-42.00,17.01
41979,22.66,-3.20,-11.12,45.410,-819.824,-211.914,20.70,-30.60,-40.35,16.82
41989,-31.47,0.82,-37.00,-1000.977,780.273,522.949,20.55,-32.40,-40.50,16.72
41999,19.14,1.62,-27.43,545.410,-490.723,-29.785,20.70,-28.95,-41.40,16.77
42011,23.16,-6.29,-41.42,185.059,-729.492,-324.707,19.20,-30.15,-40.35,16.72
42021,-16.53,-1.30,-35.78,-248.047,529.785,479.980,19.20,-30.15,-40.35,16.72
42031,20.67,-1.15,-42.44,288.086,-335.449,65.918,19.65,-30.75,-41.55,16.62
42041,-8.15,-5.31,-32.03,-248.535,-486.816,1281.250,19.20,-31.80,-39.60,16.77
42051,25.85,-6.24,-34.81,-223.145,-1007.812,508.789,18.60,-32.40,-40.80,16.72
42061,-11.53,-4.85,-34.60,326.172,-1064.453,1649.414,18.90,-31.20,-40.80,16.77
42071,-2.97,4.56,-42.48,-468.750,-45.410,1015.137,18.90,-31.65,-42.00,16.62
42083,-6.24,12.01,-32.51,-379.883,-43.457,865.234,19.65,-34.05,-40.50,16.58
42093,10.58,-1.80,-30.43,350.098,-1275.391,1999.939,18.60,-31.65,-41.25,16.72
42103,3.40,7.98,-48.96,-250.488,-260.742,832.031,18.60,-31.65,-41.25,16.72
42113,14.40,-9.62,-36.45,326.172,-1485.840,1999.939,18.60,-33.60,-39.30,16.48
42123,10.51,4.69,-40.45,-474.609,-351.562,1083.984,18.15,-30.75,-40.50,16.82
42133,6.38,-3.63,-39.40,576.172,-920.410,1999.939,19.50,-30.60,-40.65,16.77
42145,12.72,-2.11,-44.40,446.777,-1732.422,1999.939,18.45,-32.55,-40.65,16.72
42155,-16.25,1.53,-37.76,-621.094,35.645,698.242,18.60,-31.95,-41.25,16.91
42165,16.21,-3.27,-40.56,810.547,-877.930,1999.939,18.90,-34.80,-40.05,17.01
42175,-4.42,11.61,-48.33,-475.098,198.242,777.344,18.90,-34.80,-40.05,16.77
