Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
30080,-20.70,-15.06,-52.19,7.324,189.941,897.461,-19.50,-9.90,-32.70,16.62
30090,-42.66,-5.00,-62.39,22.949,340.332,886.230,-20.85,-7.65,-33.00,16.91
30100,-3.08,-6.03,-45.43,-489.746,1222.168,1999.939,-18.90,-7.65,-33.30,16.43
30112,0.60,8.77,-22.48,-1246.094,-426.758,1880.371,-20.10,-8.55,-33.00,16.77
30122,18.01,-13.25,-39.79,682.617,-1947.754,1103.027,-19.50,-5.85,-33.45,16.77
30132,-24.94,6.95,-34.59,-709.473,-283.691,295.898,-17.85,-8.10,-32.55,16.62
30142,-2.92,1.96,-38.42,-333.008,-364.746,222.168,-17.85,-8.10,-32.55,16.77
30152,-4.53,-10.37,-39.13,420.898,-939.453,1812.500,-18.45,-5.55,-31.95,16.72
30162,-5.60,2.40,-39.29,-425.781,-99.609,335.449,-16.80,-6.75,-31.95,16.72
30172,-0.22,0.71,-29.33,-271.484,-391.113,1541.016,-18.60,-9.30,-32.25,16.58
30184,-1.84,5.89,-40.16,153.320,323.730,1243.652,-16.80,-7.05,-31.65,16.72
30194,14.24,1.34,-37.76,125.000,-757.812,1104.492,-18.45,-5.85,-29.70,16.77
30204,14.97,2.05,-42.50,1038.086,-904.785,96.191,-18.45,-7.95,-30.90,16.48
30214,-5.85,-2.50,-24.40,-66.895,-540.527,980.957,-18.00,-9.45,-30.15,16.77
30224,6.59,5.17,-35.44,-423.340,-990.723,348.145,-18.00,-9.45,-30.15,16.62
30234,5.73,-9.37,-33.63,568.359,-1364.258,1736.816,-18.75,-7.50,-30.15,16.48
30244,-9.85,-13.85,-40.77,-227.051,-428.223,1029.297,-19.35,-10.05,-31.80,16.72
30256,-2.26,-3.39,-21.55,380.859,-80.078,1066.406,-19.20,-8.25,-32.70,16.48
30266,-5.40,-4.94,-37.54,-447.754,344.727,1139.648,-19.35,-6.90,-32.55,16.72
30276,17.88,-6.47,-44.16,540.527,-411.133,413.086,-19.35,-6.90,-32.55,16.72
30286,17.03,-7.57,-32.40,272.461,-1132.324,1265.137,-18.75,-8.25,-32.70,16.58
30296,-10.32,0.44,-35.25,-849.121,32.715,1100.098,-17.40,-6.15,-33.00,16.82
30306,5.10,0.44,-33.94,180.664,-532.227,331.543,-17.40,-6.15,-33.00,16.72
30317,11.02,0.09,-39.65,613.281,-874.512,1148.926,-17.40,-6.15,-31.50,16.48
30327,-13.61,5.20,-46.77,-240.234,-296.875,1350.586,-17.55,-6.75,-33.45,16.38
30342,-8.81,9.31,-43.68,-315.430,132.812,1024.414,-16.80,-2.70,-30.90,16.72
30351,9.07,2.43,-39.75,152.832,-663.086,1059.082,-15.75,-5.85,-32.40,16.77
30361,8.49,1.11,-42.69,389.160,-733.398,922.852,-15.75,-5.85,-32.40,16.72
30371,-21.19,4.47,-40.82,144.043,-96.680,1010.254,-16.50,-4.65,-32.70,16.38
30383,-14.94,-9.52,-56.60,544.434,-1033.203,1321.289,-16.65,-5.25,-31.05,16.62
30393,-22.32,-5.59,-46.53,-40.039,433.594,1269.043,-15.90,-5.70,-31.50,16.48
30403,-2.48,-2.08,-60.27,-184.570,585.449,936.035,-17.10,-2.85,-31.50,16.62
30413,8.70,-20.52,-50.99,207.520,506.348,1645.508,-16.65,-4.50,-31.50,16.72
30423,9.31,-0.21,-43.15,-110.840,109.863,1708.008,-16.05,-5.55,-30.90,16.58
30433,2.41,-12.18,-70.51,243.164,-266.602,990.723,-16.05,-5.55,-30.90,16.72
30445,21.96,-9.39,-42.31,-450.684,-1228.027,44.434,-16.80,-3.45,-30.90,16.72
30455,13.13,-1.43,-32.77,517.578,-1145.020,709.473,-16.20,-4.50,-32.25,16.62
30465,-10.17,7.59,-38.90,-461.914,-720.703,739.746,-16.20,-4.50,-32.25,16.72
30475,-7.84,8.76,-47.62,-692.871,-138.672,1154.297,-16.20,-2.10,-32.55,16.58
30485,9.53,3.63,-40.62,594.727,-833.984,1631.836,-16.05,-3.15,-31.65,16.62
30495,-11.51,2.60,-33.14,-572.266,-810.059,1554.688,-16.05,-5.85,-31.65,16.62
30505,4.50,-0.97,-39.99,-487.305,-448.242,784.668,-16.05,-5.10,-33.15,16.43
30517,0.73,4.24,-35.63,-34.180,-748.047,721.191,-16.05,-5.10,-33.15,16.58
30527,-3.89,0.85,-28.49,-192.871,-162.598,445.801,-15.30,-3.90,-32.40,16.62
30537,9.94,-2.44,-41.30,592.285,-868.164,985.352,-14.85,-5.10,-33.15,16.72
30547,-13.81,-0.64,-25.60,50.293,-1004.395,774.414,-14.85,-5.10,-33.15,16.72
30557,-19.30,2.17,-45.02,-555.176,-100.586,28.809,-14.85,-3.15,-32.70,16.48
30567,2.83,-5.38,-36.97,91.309,22.461,1356.445,-14.85,-3.45,-31.20,16.48
30577,16.99,-6.48,-45.25,36.621,-1106.934,528.320,-14.40,-4.50,-31.05,16.62
30589,5.46,-5.72,-35.70,151.367,-85.938,1517.578,-13.80,-1.95,-30.45,16.62
30599,7.81,-7.12,-46.77,-1.465,-1255.371,1493.164,-13.80,-1.95,-30.45,16.58
30609,-20.07,0.99,-37.06,125.000,-618.652,732.422,-14.10,-6.75,-31.65,16.82
30619,-11.56,-3.80,-47.05,-371.094,484.375,1417.969,-15.15,-3.30,-31.80,16.77
30629,13.70,-6.27,-43.79,-95.703,-785.156,1098.145,-15.15,-3.30,-31.80,16.72
30639,4.59,-6.71,-46.65,354.004,-789.551,1543.457,-13.35,-2.70,-32.40,16.38
30651,7.02,-0.74,-50.17,-329.590,-143.555,1143.555,-13.05,-4.35,-33.15,16.48
30661,24.63,-4.96,-44.90,727.539,-1275.879,854.004,-14.55,-3.15,-34.20,16.38
30671,-8.32,10.21,-54.39,-733.398,-549.805,1375.000,-13.50,-1.35,-32.55,16.48
30681,-1.89,2.80,-44.06,-31.738,-569.824,1086.914,-13.50,-1.35,-32.55,16.77
30691,-1.31,-2.18,-45.74,638.184,-1060.547,763.184,-13.05,-3.15,-33.45,16.77
30701,-14.41,-6.25,-45.50,11.719,-834.961,1000.488,-12.00,-0.45,-33.30,16.62
30711,-23.43,-2.82,-55.15,-480.469,-440.430,1714.355,-13.20,-0.45,-32.25,16.58
30723,-0.94,-5.52,-54.02,376.465,-1356.934,1100.098,-12.75,-3.75,-32.55,16.72
30733,-15.47,-1.05,-47.67,-358.887,-346.191,1309.082,-13.80,-2.25,-32.70,16.62
30743,2.97,-7.91,-48.50,308.105,318.359,962.891,-12.00,-2.55,-32.25,16.38
30753,15.35,-2.50,-26.52,-672.363,-122.070,1476.074,-12.00,-2.55,-32.25,16.96
30763,29.17,-8.99,-40.59,777.832,-962.891,474.609,-12.75,-2.10,-31.80,16.43
30773,-4.68,-6.50,-29.98,9.766,-1058.105,1657.715,-11.70,-0.90,-31.50,16.58
30785,-3.60,3.05,-55.85,151.367,-671.875,1000.488,-10.95,-0.15,-31.80,16.48
30795,8.68,-5.82,-47.24,9.766,-1642.090,876.465,-11.85,-1.95,-31.20,16.77
30805,-25.80,-2.06,-48.62,-283.691,-523.926,25.879,-11.10,-1.50,-32.70,16.82
30815,-14.70,4.28,-47.32,-644.043,335.449,1443.848,-11.85,-1.50,-32.40,16.62
30825,7.79,2.71,-43.21,-214.844,-475.098,601.562,-11.70,-0.90,-32.25,16.58
30835,16.55,-0.81,-38.11,136.719,-1114.258,1572.266,-11.70,-0.90,-32.25,16.77
30845,12.62,4.36,-45.22,-278.320,-955.566,1306.152,-11.25,-0.15,-32.25,16.58
30861,11.98,5.95,-43.27,117.188,-1421.387,652.832,-10.50,0.45,-33.30,16.43
30871,-17.95,4.82,-42.55,-41.504,-1137.695,1234.863,-10.05,-0.15,-33.75,16.77
30881,-15.66,6.68,-45.37,-208.496,-62.012,1005.859,-10.50,0.45,-33.30,16.58
30891,-10.65,1.89,-21.45,-308.105,-465.332,483.398,-10.95,-0.45,-33.75,16.48
30901,0.40,20.34,-38.53,522.949,-491.211,1064.941,-8.40,0.75,-33.15,16.82
30911,-12.04,-7.69,-43.80,-482.910,-818.359,1527.344,-8.40,-0.75,-33.45,16.58
30921,-7.12,-1.53,-48.63,-384.766,-159.668,921.875,-8.40,-0.75,-33.45,16.48
30933,17.97,-7.47,-53.98,247.070,-1682.129,1246.094,-8.70,-0.30,-32.70,16.72
30943,-10.57,-9.60,-46.89,333.008,-1166.504,-29.297,-7.80,-0.45,-32.25,16.62
30953,-8.61,-14.09,-63.87,107.910,4.883,1256.348,-9.15,-0.75,-34.65,16.58
30963,15.21,-11.63,-45.33,-535.645,-757.324,1193.848,-9.15,-0.75,-34.65,16.77
30973,5.68,-5.56,-49.34,-162.598,-812.012,1706.543,-7.80,-0.15,-34.05,16.48
30983,9.55,-0.10,-50.76,-352.051,-992.187,593.262,-7.65,0.75,-33.90,16.77
30993,-5.07,3.90,-45.24,-173.340,-411.621,578.125,-7.65,0.75,-33.90,16.72
31005,5.08,0.81,-44.92,-144.043,-1012.695,1655.762,-7.05,-0.15,-34.50,16.77
31015,5.17,14.27,-40.69,140.137,-597.168,519.531,-7.05,-0.15,-34.80,16.77
31025,-7.04,4.89,-54.28,-32.227,-1020.508,1270.996,-7.20,1.95,-33.90,16.48
31035,1.67,6.07,-49.64,-159.668,-840.820,771.484,-6.45,0.75,-34.20,16.38
31045,-1.53,10.71,-51.04,24.414,-719.238,612.305,-6.45,0.75,-34.20,16.62
31055,-5.24,-0.44,-46.93,191.895,-329.102,1357.422,-6.30,2.10,-34.05,16.29
31065,1.44,-3.12,-55.21,-229.492,-364.746,834.473,-5.55,1.65,-34.80,16.48
31077,7.28,-0.01,-50.76,-122.559,-536.621,917.969,-5.55,1.65,-34.80,16.58
31087,4.09,-9.91,-52.65,-239.746,-955.078,1428.711,-6.45,1.05,-34.95,16.58
31097,0.33,-0.44,-47.99,-214.844,-937.012,834.961,-5.85,1.35,-34.50,16.91
31107,-1.15,-2.12,-57.01,-243.652,-924.805,621.582,-6.90,1.05,-34.95,16.48
31117,-11.76,1.58,-43.55,-137.695,-357.910,1658.691,-6.60,0.90,-34.80,16.48
31127,-2.73,0.40,-47.12,-108.887,-607.422,929.687,-6.60,0.90,-34.80,16.38
31139,8.38,0.63,-42.37,129.395,-591.797,1296.875,-5.10,2.10,-36.00,16.77
31149,-0.24,0.58,-45.11,-410.156,-237.793,766.602,-3.60,0.90,-36.30,16.62
31159,12.40,-6.92,-44.31,127.441,-950.684,829.590,-3.60,0.90,-36.30,16.38
31169,5.88,-1.58,-44.35,200.684,-928.223,1197.266,-4.20,1.95,-35.40,16.58
31179,-5.76,0.02,-44.85,-241.699,-166.504,738.281,-3.15,1.65,-35.55,16.91
31189,5.79,-6.02,-46.32,236.328,-501.953,1039.063,-3.60,0.90,-35.25,16.48
31199,-5.98,-2.91,-51.71,-591.309,60.547,838.867,-3.90,0.90,-35.55,16.72
31211,-15.00,-10.38,-50.34,-518.066,-628.418,951.660,-3.90,0.90,-35.55,16.62
31221,0.92,-12.95,-50.23,40.527,-895.508,739.258,-4.50,2.25,-37.65,16.48
31231,-4.34,-3.44,-46.56,-59.570,-506.348,1141.602,-3.60,3.30,-36.30,16.38
31241,7.39,-10.24,-46.53,-41.992,-1148.926,1343.262,-3.60,3.30,-36.30,16.58
31251,-1.50,-3.40,-49.13,-108.887,-236.816,535.156,-1.05,1.95,-36.60,16.72
31261,13.83,-10.51,-46.21,-81.055,-491.211,775.879,0.30,1.05,-34.95,16.62
31271,7.89,-5.00,-48.17,-274.414,-727.539,1438.965,-0.90,1.35,-35.25,16.82
31285,14.61,-2.85,-41.26,45.898,-619.629,503.418,-1.20,1.35,-34.50,16.62
31295,-5.98,0.50,-45.13,-416.504,-1243.164,1049.805,-0.45,2.85,-35.25,16.58
31305,-10.95,4.27,-44.14,28.809,-576.172,513.672,-0.90,2.55,-34.80,16.72
31315,-9.19,0.34,-39.50,-157.715,-935.059,1110.840,-0.90,2.55,-34.80,16.58
31325,-6.70,4.60,-23.52,-333.008,-561.523,1199.707,-1.65,1.65,-34.50,16.72
31335,-1.54,6.03,-33.84,-159.180,-24.902,1498.047,-0.90,2.55,-34.05,16.62
31345,10.27,14.34,-42.95,-373.047,-329.590,645.020,-0.90,0.90,-34.50,16.48
31356,20.95,13.33,-40.08,6.836,-177.246,460.449,0.00,0.75,-33.90,16.43
31366,-1.31,1.39,-32.08,87.891,-669.434,1999.939,0.00,0.75,-33.90,16.96
31381,-25.64,12.65,-43.18,-690.430,387.695,1063.477,-0.30,0.00,-34.20,16.77
31390,-28.94,-2.11,-48.18,-354.004,-466.309,1999.939,0.30,2.25,-33.45,16.38
31400,-18.82,5.75,-54.53,142.090,-299.805,524.414,0.30,2.25,-33.45,16.48
31409,-21.14,9.86,-49.00,-480.469,-77.148,534.668,0.00,0.30,-34.65,16.72
31419,-13.07,-0.55,-52.82,-35.645,-47.363,650.391,0.90,0.90,-33.00,16.48
31429,-8.70,3.66,-45.96,-94.238,-286.133,1918.457,0.00,2.25,-34.20,16.38
31440,8.02,-1.31,-34.58,-332.520,-1002.930,1843.262,0.15,0.45,-34.50,16.58
31450,-27.55,5.11,-50.63,-232.910,-585.449,283.203,0.15,0.45,-34.50,16.43
31460,-28.82,-11.40,-40.46,106.934,-436.035,1999.939,0.45,0.90,-34.50,16.58
31470,-24.15,-8.21,-40.56,-226.074,431.152,1422.363,1.65,0.90,-34.80,16.62
31480,-2.50,-13.31,-45.74,-378.418,192.383,659.668,1.65,0.90,-34.80,16.77
31490,14.85,-15.26,-49.35,19.043,-315.918,1999.939,1.50,-0.30,-34.20,16.48
31502,21.05,-8.99,-39.31,-311.035,-1110.840,466.309,1.65,0.90,-34.50,16.62
31512,6.86,-22.59,-46.45,-28.320,-521.484,222.168,1.80,0.30,-34.20,16.72
31522,-2.66,-20.50,-47.95,-315.918,-289.551,1476.074,1.50,2.25,-34.20,16.62
31532,0.02,-22.12,-48.30,-94.727,-864.746,1330.566,1.50,2.25,-34.20,16.38
31542,5.40,-25.18,-26.30,-298.340,-512.695,447.266,2.55,1.05,-34.65,16.77
31552,8.02,-32.89,-45.85,585.449,-385.254,470.215,0.45,0.15,-34.50,16.77
31561,37.11,-22.33,-23.24,59.082,-477.051,1062.500,1.65,0.15,-35.55,16.62
31573,2.00,-41.05,5.79,176.270,-760.742,1045.410,1.20,1.35,-33.75,16.72
31582,-24.22,-17.11,-35.00,259.277,-207.520,663.086,0.90,1.35,-34.50,16.82
31592,-27.41,-29.47,-39.27,-522.949,-272.949,1042.480,1.05,1.05,-33.90,16.38
31602,-25.28,-18.12,-57.34,37.598,-282.227,1092.773,1.20,0.90,-34.50,16.72
31612,-10.76,-17.28,-46.90,-408.691,-578.125,473.145,1.20,0.90,-34.50,16.82
31622,-13.04,-16.90,-47.80,-376.953,-744.141,1269.043,0.30,1.05,-33.90,16.62
31632,-16.64,-11.32,-41.53,-930.176,-175.781,1460.938,1.20,0.90,-35.25,16.82
31644,5.50,5.29,-52.67,-507.812,-140.137,1530.762,1.20,0.15,-34.80,16.58
31654,10.56,24.61,-44.38,-89.844,-407.227,815.430,2.55,0.30,-35.70,16.62
31664,18.76,31.82,-42.27,-213.379,-764.648,-182.617,3.00,1.05,-35.70,16.77
31674,10.95,27.61,-41.46,-80.078,-1657.227,413.574,1.80,1.50,-34.65,16.48
31683,0.05,19.35,-37.94,70.313,-1182.129,1350.098,1.80,1.50,-34.65,16.82
31693,-12.22,13.84,-39.70,-31.738,-1159.668,1806.641,1.80,1.50,-34.65,16.77
31703,-16.93,20.13,-43.24,-333.984,139.160,1244.141,2.85,1.35,-35.25,16.77
31715,0.32,23.07,-44.25,-85.449,-155.273,1177.246,3.45,1.05,-34.95,16.72
31725,17.82,8.41,-43.05,204.102,-556.152,1441.895,3.60,1.35,-33.75,16.62
31734,6.25,12.74,-48.73,7.324,-542.480,484.863,3.45,2.25,-35.40,16.43
31744,1.16,5.92,-56.45,-62.012,-137.207,839.844,3.45,2.25,-35.40,16.48
31753,-1.32,4.01,-44.56,-128.906,-958.496,604.492,4.80,2.10,-36.00,16.62
31763,12.76,-0.53,-53.19,192.383,-1191.406,649.414,4.20,1.05,-35.40,16.58
31772,-0.62,5.56,-51.99,-56.152,-561.523,708.496,4.20,1.05,-35.40,16.48
31784,4.97,4.58,-46.99,-239.258,-318.359,471.191,5.85,2.55,-36.00,16.29
31794,-9.16,3.46,-49.85,-292.969,-424.805,1028.320,5.85,2.55,-36.00,16.43
31804,6.84,-5.53,-47.79,-172.363,-886.719,560.059,6.45,1.95,-34.20,16.77
31814,1.79,-5.12,-51.26,-170.410,-175.293,1358.887,6.45,1.95,-34.65,16.77
31824,9.46,1.30,-51.84,-0.488,-407.715,829.590,6.45,1.95,-34.65,16.62
31834,3.16,-3.76,-54.08,-19.531,-637.695,918.945,6.15,1.05,-36.15,16.62
31844,-0.16,0.21,-52.50,-207.031,-1095.215,872.070,6.15,1.05,-36.15,16.38
31856,-0.30,-7.16,-50.04,-187.012,-1068.848,878.906,6.30,0.90,-35.55,16.48
31866,-5.16,3.58,-42.14,-57.129,-620.117,376.465,7.20,1.50,-35.40,16.43
31876,-4.18,-0.75,-50.49,-294.922,-573.242,982.910,7.35,0.90,-35.25,16.48
31890,-0.29,4.40,-51.18,107.422,-830.566,702.148,8.25,0.45,-36.00,16.77
31900,1.85,-0.45,-51.52,-204.590,-410.156,1412.109,8.25,0.45,-36.00,16.48
31912,5.71,2.12,-43.09,-273.926,-492.676,1237.793,9.00,1.35,-35.55,16.72
31922,7.11,7.26,-47.81,-176.270,-791.992,334.961,8.55,0.45,-35.25,16.72
31932,5.11,3.73,-39.38,-68.848,-1151.855,1808.594,8.55,0.45,-35.25,16.58
31941,4.38,1.51,-47.76,-127.441,-1015.137,1253.906,8.40,0.75,-36.60,16.77
31951,-11.70,6.53,-50.95,72.754,-415.039,1029.785,8.70,0.75,-34.65,16.58
31961,5.62,5.92,-42.11,-56.641,-702.148,78.613,8.55,0.15,-37.05,16.62
31970,3.90,5.08,-42.34,-15.137,-591.797,634.277,9.60,0.30,-34.95,16.38
31981,7.12,0.05,-42.31,109.863,-1070.801,1386.230,9.60,0.30,-34.95,16.38
31990,5.32,5.88,-49.64,-70.801,-540.039,334.473,9.15,0.75,-35.70,16.62
32000,2.42,-0.62,-49.35,-7.324,-366.211,1125.977,10.35,0.75,-35.70,16.72
32010,12.88,-3.71,-45.08,65.430,-302.734,811.523,10.35,0.75,-35.70,16.77
32020,-0.47,-1.52,-55.95,-179.687,-739.258,1729.004,9.30,0.45,-37.50,16.77
32030,0.05,-2.55,-41.15,-95.703,-412.598,800.293,10.95,0.15,-36.00,16.48
32040,5.71,2.90,-44.88,-72.754,-181.641,732.422,10.95,-0.15,-37.50,16.38
32052,5.74,-0.88,-43.79,29.297,-506.836,927.734,11.25,0.15,-36.00,16.38
32062,1.45,1.81,-48.90,-628.418,-873.535,1019.531,11.25,0.15,-36.00,16.77
32072,6.82,1.48,-45.46,-65.918,-949.219,595.703,12.30,-0.75,-36.60,16.72
32082,-6.51,1.63,-44.24,-258.789,-156.738,1240.234,10.95,-0.45,-36.30,16.62
32092,3.53,-3.60,-43.24,-16.602,-288.574,1145.996,10.95,-0.45,-36.30,16.82
32102,3.66,-1.85,-47.58,-41.016,-1134.766,990.234,11.40,-1.05,-35.70,16.91
32112,-8.98,-7.44,-38.27,-106.445,104.004,1583.984,12.00,-0.90,-36.75,16.24
32124,1.43,-0.70,-46.70,-515.625,-567.871,1535.156,13.50,-2.10,-36.30,16.77
32134,6.44,-3.62,-39.87,338.867,-736.816,627.441,12.45,-0.15,-35.55,16.48
32144,0.42,-4.34,-49.81,-272.461,-571.777,664.551,12.45,-0.15,-35.55,16.58
32154,7.74,-10.18,-39.77,-41.504,-947.266,1131.348,11.70,-0.45,-36.75,16.72
32164,-1.93,1.60,-48.75,-415.527,-604.492,274.414,12.00,-2.10,-36.75,16.48
32174,-5.28,-0.44,-45.56,-117.676,-806.152,1637.695,12.00,-2.10,-36.75,16.82
32184,5.73,-4.24,-46.29,144.043,-812.988,974.609,12.45,-0.90,-36.75,16.72
32196,-5.41,-2.14,-51.18,134.766,-719.727,625.000,13.05,-1.95,-35.70,16.62
32206,-2.60,-0.85,-37.32,-310.547,-389.648,420.410,13.35,-1.95,-37.35,16.58
32216,1.76,-2.81,-49.50,-48.828,-548.828,1242.188,13.35,-1.95,-37.35,16.38
32226,0.10,-2.44,-57.29,224.121,-667.480,940.430,13.95,-1.65,-37.05,16.62
32236,1.17,2.39,-38.97,-223.145,-780.762,961.914,14.85,-2.25,-37.35,16.91
32246,5.37,0.66,-44.08,-125.000,-976.074,1223.145,14.85,-2.25,-37.35,16.77
32258,6.19,-2.71,-54.06,-38.574,-158.203,1316.895,13.95,-2.55,-36.00,16.72
32268,4.02,-2.08,-44.21,260.254,-685.547,864.258,15.15,-0.90,-36.75,16.72
32278,1.78,-1.92,-52.69,-166.016,-958.984,1984.375,15.45,-2.10,-35.25,16.62
32288,-0.38,0.02,-50.26,-138.672,-823.242,259.766,14.85,-1.95,-37.35,16.58
32298,7.81,6.27,-57.11,-193.848,-832.031,470.703,14.85,-1.95,-37.35,16.43
32308,12.46,3.75,-49.60,-72.754,-460.449,1230.957,15.75,-2.25,-35.40,16.48
32318,3.74,1.05,-45.15,414.062,-936.035,407.715,16.50,-3.15,-36.90,16.77
32330,-13.28,3.36,-60.41,-396.484,-1018.066,492.187,16.50,-3.15,-36.90,16.58
32340,-6.19,4.77,-46.63,-249.023,-541.504,505.371,15.30,-4.35,-35.70,16.62
32350,3.94,6.69,-58.20,-92.773,-501.953,1261.719,15.15,-3.30,-36.30,16.62
32360,-2.02,11.84,-43.91,123.535,-360.840,686.035,16.05,-3.15,-36.60,16.48
32370,-7.66,11.10,-64.33,-271.484,-802.734,550.293,16.05,-4.65,-36.15,16.62
32380,3.67,3.92,-58.89,122.559,-1442.383,685.547,16.05,-4.65,-36.15,16.72
32389,2.73,-4.82,-52.99,-114.258,-1069.336,-18.555,17.55,-3.45,-36.60,16.58
32406,8.34,-5.76,-53.39,-196.289,-654.785,527.832,15.45,-4.50,-37.80,16.72
32415,2.61,1.67,-52.44,-379.883,-296.875,1063.965,16.20,-2.55,-37.50,16.72
32425,-0.81,-6.53,-55.17,-108.398,-606.445,1999.939,16.50,-3.45,-37.65,16.72
32435,-1.37,-3.92,-51.35,145.996,-461.914,1161.133,16.50,-3.45,-37.65,16.38
32445,-5.44,-2.68,-48.83,-357.910,-304.687,1665.527,16.80,-5.10,-37.35,16.58
32455,3.89,2.83,-48.31,-241.211,-762.695,588.867,16.80,-5.10,-37.35,16.62
32465,7.42,10.84,-48.30,34.668,-781.250,254.883,16.80,-5.10,-37.35,16.62
32479,-6.90,8.47,-50.11,-281.738,-596.191,1129.395,18.90,-5.25,-36.30,16.48
32488,-1.08,0.34,-48.59,-5.859,-953.125,749.023,18.15,-3.75,-37.80,16.77
32498,2.56,14.24,-46.11,172.852,-1060.547,576.660,17.85,-6.15,-35.55,16.82
32507,-6.75,12.24,-46.92,79.590,-798.828,949.219,17.85,-4.95,-37.80,16.58
32517,-2.73,6.01,-49.29,-348.633,-646.484,1999.939,18.90,-4.50,-36.75,16.77
32527,1.69,5.64,-47.62,-1.953,-626.465,844.727,18.75,-5.55,-36.15,16.72
32537,2.03,6.83,-50.60,310.059,-465.820,564.941,18.75,-5.55,-36.15,16.72
32548,3.62,1.37,-52.04,-53.711,-617.187,917.480,18.60,-6.45,-36.30,16.72
32558,2.26,-0.13,-51.76,47.363,-742.187,592.773,19.50,-7.05,-36.90,16.72
32568,-0.77,-7.06,-50.19,-414.062,-853.516,1999.939,19.65,-6.45,-38.25,16.77
32578,1.60,-13.02,-57.54,188.965,-975.586,957.031,19.35,-6.15,-37.05,16.62
32588,-4.05,-9.05,-57.01,-68.848,-375.977,916.504,19.35,-6.15,-37.05,16.38
32598,-5.02,-10.73,-50.32,-350.098,-467.285,1664.551,20.70,-5.55,-36.90,16.58
32608,9.08,-5.79,-52.66,72.266,-1064.941,596.680,18.75,-7.50,-37.35,16.58
32620,-0.68,-9.72,-52.24,128.418,-469.238,573.730,18.75,-7.50,-37.35,16.91
32630,-0.83,2.27,-47.05,360.352,-326.172,61.523,20.10,-5.70,-37.50,16.72
32640,5.11,-4.25,-55.14,-18.066,-487.305,1015.137,19.65,-8.85,-37.50,16.48
32650,-0.02,1.30,-48.87,169.922,-463.867,142.578,20.10,-7.35,-37.05,16.91
32660,0.58,4.64,-50.40,-234.863,-551.270,1078.125,21.00,-7.05,-37.35,16.62
32670,13.69,-0.24,-42.23,123.047,-467.285,1483.398,21.00,-7.05,-37.35,16.29
32680,12.42,-0.52,-44.99,235.840,-741.699,431.641,18.60,-6.90,-37.50,16.58
32692,10.65,-0.24,-42.95,-265.625,-962.402,461.914,21.90,-8.25,-36.90,16.58
32702,3.37,-1.18,-49.21,-487.793,-111.328,1319.336,21.90,-8.25,-36.90,16.62
32712,12.56,-1.78,-47.89,-63.965,-756.836,1612.793,21.00,-7.50,-37.65,16.91
32722,7.34,0.22,-45.23,358.887,-555.176,324.707,21.00,-9.90,-38.10,16.77
32731,9.22,4.91,-42.84,55.664,-658.691,811.523,19.50,-9.15,-38.85,16.38
32741,-8.80,1.21,-50.77,-241.211,-764.160,1999.939,22.20,-7.95,-37.65,16.62
32753,-20.37,5.98,-49.56,-531.250,401.855,1013.672,22.20,-7.95,-37.65,16.48
32763,7.50,-0.20,-47.50,-5.859,-1033.691,482.422,22.05,-10.05,-38.55,16.48
32773,-2.57,10.47,-40.97,178.711,-742.187,391.602,22.65,-9.90,-38.10,16.58
32783,-16.40,5.54,-40.09,-479.980,-812.988,1609.375,22.65,-9.90,-38.10,16.72
32793,1.08,-0.85,-42.38,15.625,-924.316,778.320,21.45,-8.70,-39.15,16.77
32803,-12.98,8.66,-51.11,-105.469,-690.918,395.508,22.95,-9.45,-37.65,16.58
32813,-12.95,2.83,-55.21,-97.656,-765.625,1442.871,21.90,-11.10,-38.85,16.38
32825,-15.12,8.66,-47.95,-681.641,41.992,856.445,20.85,-8.85,-38.55,16.77
32835,6.36,0.29,-32.21,277.344,-912.598,729.492,20.85,-8.85,-38.55,16.48
32845,-5.69,11.73,-60.29,-617.187,-487.305,809.570,22.65,-11.55,-39.60,16.91
32855,0.46,1.37,-51.22,-235.840,-21.973,1568.359,22.80,-10.95,-39.30,16.58
32865,7.35,4.82,-44.81,262.695,-257.324,482.910,22.80,-10.95,-39.30,16.91
32875,-0.61,4.86,-48.71,-172.363,-283.203,1700.195,22.95,-10.35,-38.10,16.72
32885,4.34,9.19,-53.21,-141.602,-655.762,300.781,22.80,-11.70,-37.05,16.43
32897,8.63,6.15,-45.31,-357.422,-331.055,1733.887,22.80,-11.25,-40.05,16.58
32907,19.11,13.50,-43.21,557.129,-844.238,636.230,22.80,-11.25,-40.05,16.77
32929,14.89,-0.02,-52.06,-445.312,-746.582,416.016,23.55,-11.25,-39.75,16.62
32938,-10.16,0.32,-56.91,377.930,-388.672,1604.004,23.55,-11.25,-39.75,16.62
32948,-3.56,12.16,-54.49,-118.652,374.023,997.559,23.40,-13.50,-39.15,16.77
32958,1.99,-7.24,-45.42,305.176,-1233.887,1332.031,23.55,-12.15,-40.50,16.58
32970,-1.46,-4.61,-53.60,637.207,-750.977,1331.543,23.40,-14.25,-38.40,16.58
32980,-10.35,-3.22,-58.34,-802.246,-416.504,1956.055,23.40,-13.05,-38.40,16.77
32990,14.97,-2.82,-55.46,237.793,-1417.969,-175.781,23.40,-13.05,-38.40,16.62
