Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
4233,-6.53,2.68,-14.71,25.879,-308.105,1893.555,-16.20,-9.75,-30.75,15.38
4243,2.82,8.01,-26.28,248.535,-216.309,1206.055,-17.40,-8.10,-34.80,15.57
4253,-2.01,7.04,-16.05,247.559,-171.875,1055.176,-17.40,-10.50,-35.55,15.33
4264,-1.77,4.50,-18.73,193.359,-275.879,1792.480,-14.85,-8.25,-31.95,15.14
4274,-5.58,3.76,-19.21,-11.719,51.270,1586.426,-17.10,-7.35,-35.55,15.19
4284,4.63,4.31,-25.35,326.172,-321.289,1059.082,-17.10,-10.95,-33.30,15.43
4294,0.88,0.82,-17.69,437.012,-644.531,427.734,-17.10,-10.95,-33.30,15.38
4304,-8.59,0.19,-19.82,123.535,135.742,1426.758,-18.00,-7.95,-34.65,15.33
4314,3.62,2.18,-22.01,-15.137,211.426,895.020,-13.50,-12.45,-31.80,15.43
4324,-2.60,-7.23,-22.86,215.332,-615.723,901.367,-13.50,-12.45,-31.80,15.33
4336,-0.04,-3.31,-20.89,42.480,178.711,867.187,-13.35,-9.45,-31.65,15.38
4346,0.34,0.10,-23.50,-268.066,52.734,947.266,-13.95,-7.65,-34.05,15.38
4356,-9.97,-0.43,-21.45,-162.109,146.973,1051.758,-17.40,-8.85,-34.05,15.23
4366,-2.24,-0.22,-19.78,-215.332,186.523,1024.902,-17.40,-8.85,-34.05,15.38
4376,4.79,-3.05,-23.57,102.051,-430.176,500.977,-18.45,-7.95,-36.15,15.43
4386,1.60,-7.20,-18.67,401.367,-268.066,606.934,-13.05,-9.45,-31.65,15.52
4398,5.88,5.43,-20.70,139.160,-321.289,679.687,-13.05,-9.45,-31.65,15.52
4408,0.51,-0.10,-24.92,258.789,-269.531,861.328,-17.25,-9.45,-33.90,15.38
4418,8.50,-7.69,-24.48,180.664,-476.562,1259.766,-12.75,-8.55,-29.85,15.43
4428,1.23,-8.73,-18.73,437.012,-662.598,976.074,-16.05,-7.05,-34.95,15.33
4443,4.78,-0.57,-24.85,473.145,-394.531,507.812,-13.35,-11.10,-30.90,15.43
4452,-5.21,-4.15,-20.40,69.824,77.637,834.961,-13.35,-11.10,-30.90,15.38
4464,-8.40,6.00,-23.73,-149.902,531.250,683.105,-16.65,-8.10,-31.80,15.33
4474,-1.89,0.11,-22.04,426.270,-72.754,405.762,-12.00,-8.85,-28.05,15.19
4484,-1.83,0.43,-22.34,287.598,-68.359,1079.590,-12.00,-8.85,-28.05,15.67
4494,-1.47,8.63,-22.53,173.340,178.223,1143.066,-14.85,-11.55,-29.70,15.43
4504,-4.07,3.73,-21.79,508.789,-566.406,913.086,-14.40,-7.35,-30.75,15.19
4514,-12.16,4.56,-49.63,6.348,-133.301,1365.234,-17.40,-10.05,-31.80,15.57
4524,-16.24,-7.42,29.11,307.617,-569.824,974.121,-13.95,-9.75,-27.60,15.43
4536,-7.49,1.34,-14.82,540.527,-51.758,1250.977,-15.30,-11.10,-30.45,15.38
4546,-7.68,-5.79,-23.95,196.289,57.617,1533.691,-16.20,-8.10,-32.25,15.38
4556,3.98,-6.24,-19.71,489.258,-507.324,1345.703,-16.20,-8.10,-32.25,15.38
4566,-4.21,-3.65,-23.82,-170.410,247.559,1385.254,-12.60,-7.95,-30.45,15.52
4576,8.45,-1.10,-33.54,182.129,-787.109,843.262,-16.05,-9.90,-33.45,15.38
4586,3.75,-5.93,-28.93,80.078,49.316,1352.051,-16.05,-9.90,-33.45,15.19
4596,-4.64,-6.18,-14.85,47.852,100.098,1382.324,-15.15,-8.55,-33.75,15.38
4608,1.34,-0.44,-21.45,71.777,-315.430,1040.039,-15.15,-8.55,-33.75,15.14
4618,-7.95,-0.95,-26.82,78.613,218.750,1301.758,-14.55,-5.55,-33.45,15.23
4628,5.58,7.11,-25.31,199.219,-163.086,984.375,-16.80,-8.70,-33.45,15.33
4638,-10.53,3.06,-22.33,240.234,-94.727,1999.939,-16.80,-8.70,-33.45,15.38
4648,6.27,10.13,-27.91,-253.418,272.461,1196.289,-15.30,-7.95,-34.65,15.33
4658,-3.61,1.20,-22.21,436.035,-460.937,665.527,-12.75,-8.85,-30.30,15.19
4668,12.13,-0.96,-25.70,517.090,-732.910,325.195,-15.90,-6.45,-34.50,15.14
4680,7.15,-1.33,-22.66,383.789,-489.746,1002.930,-13.95,-9.30,-31.80,15.14
4690,-4.63,0.52,-25.72,-276.367,23.926,944.824,-13.95,-9.30,-31.80,15.23
4700,5.27,-3.72,-24.85,302.734,-732.910,773.926,-14.70,-7.65,-33.30,15.43
4710,0.21,-0.49,-17.44,264.648,-42.969,943.848,-12.45,-5.70,-30.75,15.38
4720,-10.14,0.14,-26.73,-123.535,-116.211,913.574,-12.45,-5.70,-30.75,15.43
4730,-4.58,-4.41,-25.40,311.035,-825.684,813.477,-13.05,-6.30,-30.15,15.19
4742,-9.94,-3.97,-27.40,2.441,-287.109,1006.348,-14.55,-5.85,-33.45,15.33
4752,-1.57,-9.03,-23.97,335.937,-670.410,708.008,-12.45,-6.90,-31.05,15.43
4762,-1.47,-10.99,-22.51,-66.406,345.703,1480.957,-15.15,-5.70,-33.00,15.33
4772,4.17,-6.63,-25.77,210.449,275.391,1483.887,-13.05,-8.25,-31.65,15.14
4782,19.37,-9.94,-20.77,-12.695,-229.980,995.605,-13.05,-3.15,-32.40,15.33
4792,8.95,-15.65,-19.23,33.691,-900.879,751.465,-11.70,-6.90,-30.30,15.52
4802,-7.66,-10.96,-22.78,251.465,-587.402,1261.719,-11.70,-6.90,-30.30,15.43
4814,1.77,-6.46,-29.33,-111.816,105.957,1078.613,-13.95,-6.90,-31.80,15.33
4824,4.49,-3.84,-24.47,421.875,-541.992,721.680,-12.30,-3.15,-30.45,15.38
4834,-11.32,4.28,-25.72,115.234,-61.523,1878.906,-13.80,-5.85,-31.65,15.52
4844,0.24,0.95,-29.06,94.238,-373.535,1396.484,-12.45,-5.70,-30.75,15.19
4854,1.41,6.52,-23.09,-26.367,134.277,1227.051,-13.80,-4.35,-31.95,15.43
4864,-0.54,11.06,-27.41,43.457,-324.219,788.086,-11.25,-4.05,-29.10,15.43
4874,5.23,6.56,-20.89,401.855,-473.633,693.359,-13.80,-4.65,-32.70,15.38
4886,-1.68,3.84,-33.38,275.391,-428.223,705.566,-13.80,-4.65,-32.70,15.57
4896,-1.73,1.56,-28.59,-261.719,33.691,1125.977,-12.75,-1.65,-33.90,15.43
4906,-2.27,6.72,-26.66,-6.836,-218.262,1136.230,-12.75,-1.65,-33.30,15.43
4916,-2.98,-1.58,-38.73,-636.230,-333.008,1027.344,-13.05,-4.35,-34.20,15.38
4926,-1.69,-0.32,-28.67,-170.410,-211.426,1696.777,-10.95,-3.75,-34.50,15.19
4936,2.82,-0.19,-31.59,217.285,-67.383,967.773,-10.95,-3.75,-34.50,15.38
4946,-0.07,-4.41,-26.95,211.426,-400.391,1013.184,-11.25,-4.05,-34.50,15.38
4963,4.37,-5.72,-30.73,-146.973,-264.648,1166.016,-11.70,-2.55,-34.05,15.33
4972,0.53,0.40,-25.95,159.668,151.367,452.148,-11.10,-3.45,-34.95,15.52
4982,1.60,-1.15,-27.24,-253.906,-346.680,812.012,-10.50,-3.75,-35.25,15.52
4992,-9.50,2.21,-27.73,26.855,-146.973,703.125,-11.70,-4.50,-34.05,14.90
5002,-8.21,-2.98,-25.40,-384.277,-572.754,1204.102,-10.35,-3.45,-35.40,15.52
5012,-4.35,-7.53,-25.77,-7.812,-207.520,1736.816,-10.05,-2.85,-36.30,15.38
5022,-5.75,4.99,-27.13,-162.109,-50.293,330.078,-10.05,-1.65,-34.50,15.52
5034,0.15,-0.97,-25.20,-100.586,-379.395,804.199,-9.75,-2.55,-34.05,15.52
5044,-4.02,1.21,-28.60,-89.844,267.090,1145.020,-9.75,-2.55,-34.05,15.19
5054,14.06,2.21,-29.77,-40.039,-354.004,624.512,-10.50,-2.10,-33.75,15.57
5064,9.93,-1.68,-31.47,67.871,-893.555,1286.133,-11.10,-3.45,-33.45,15.67
5074,-1.19,-3.27,-29.00,-520.996,5.859,1566.895,-11.10,-3.45,-33.45,15.23
5084,10.13,3.30,-28.56,81.055,-504.395,822.754,-11.25,-2.85,-33.30,15.23
5094,2.87,-3.08,-32.31,111.816,-403.320,944.336,-10.50,-2.10,-33.30,15.23
5106,6.38,1.40,-32.34,83.496,-577.637,526.855,-11.10,-3.15,-31.95,15.19
5116,-12.27,-3.30,-37.29,-274.414,-106.445,1432.129,-10.50,-4.05,-33.75,15.33
5126,2.66,1.79,-32.44,-123.535,-28.809,931.152,-10.50,-4.05,-33.75,15.43
5136,6.87,-0.83,-34.92,137.695,-304.199,747.070,-11.40,-3.45,-33.90,15.52
5146,5.98,-5.48,-22.46,-143.555,-314.941,1268.555,-10.95,-3.30,-34.50,15.23
5156,5.09,-4.60,-27.93,-204.102,-51.270,1417.969,-10.95,-3.30,-34.50,15.38
5166,1.21,0.59,-26.44,-40.527,-315.430,823.242,-11.10,-3.15,-34.95,15.38
5178,5.52,-1.00,-36.36,-79.102,-289.551,1054.688,-9.60,-2.25,-34.20,15.33
5188,-0.40,4.47,-31.79,-317.871,117.676,1208.496,-9.00,-2.55,-35.25,15.23
5198,1.38,0.93,-29.73,-245.605,-333.984,1141.113,-9.00,-2.55,-35.25,15.57
5208,3.02,2.73,-29.13,-148.437,-100.586,1242.676,-9.60,-3.15,-34.65,15.43
5218,-1.45,-0.54,-25.11,236.328,-420.898,825.684,-7.65,-3.15,-34.95,15.43
5228,-11.18,0.63,-24.45,-435.059,561.035,1428.223,-7.65,-3.15,-34.95,15.67
5238,-7.96,-1.56,-22.76,250.977,-298.828,760.742,-8.25,-1.35,-35.25,15.19
5250,-8.27,-4.63,-28.89,128.418,-72.266,710.937,-8.55,-2.55,-34.80,15.43
5260,0.37,-5.78,-29.75,-43.457,-47.852,806.152,-7.65,-1.95,-35.70,15.23
5270,-6.16,-10.89,-25.48,-57.617,77.637,1710.449,-8.25,-2.55,-34.50,15.43
5280,14.60,-3.44,-29.66,-410.645,35.156,1019.043,-8.25,-2.55,-34.50,15.52
5290,4.20,-6.31,-28.29,-70.313,-771.484,509.766,-9.00,-0.90,-34.50,15.43
5300,-9.11,-3.13,-31.44,-109.863,-532.715,1136.719,-9.30,-1.35,-34.05,15.38
5310,-9.78,5.19,-26.11,-625.977,287.598,1365.723,-9.30,-1.35,-34.05,15.57
5323,-3.73,-0.96,-21.95,-132.812,-54.688,1349.121,-8.25,-2.85,-33.75,15.38
5332,9.53,2.83,-26.75,-186.523,-48.828,653.320,-7.80,-2.10,-34.05,15.43
5342,5.85,11.60,-28.60,-200.684,48.340,1205.078,-8.40,-1.50,-33.15,15.23
5352,12.19,4.40,-19.83,164.062,-322.754,748.047,-6.90,-2.25,-33.90,15.38
5362,0.42,0.73,-22.33,-117.188,-92.285,1063.477,-6.90,-2.25,-33.90,15.38
5372,1.22,-0.21,-23.27,129.395,-199.219,1245.117,-9.00,-3.30,-33.30,15.38
5384,-5.16,-1.26,-20.98,70.801,330.566,1150.879,-9.90,-2.70,-34.95,15.38
5394,-5.13,-2.92,-19.27,-168.945,-3.418,1472.168,-9.90,-2.70,-34.95,15.14
5404,5.65,-4.47,-20.05,106.934,-399.902,1085.938,-9.00,-2.10,-35.55,15.38
5414,1.79,-5.08,-25.48,-193.359,126.953,1399.902,-7.35,-2.55,-33.75,15.38
5424,1.84,-2.64,-23.79,-110.352,-206.543,1391.113,-9.00,-2.10,-34.80,15.14
5434,3.81,-2.48,-22.83,-71.777,-400.879,1107.422,-7.05,-2.85,-34.05,15.23
5444,1.27,-3.28,-20.66,-39.063,-230.469,1192.871,-7.05,-2.85,-34.05,15.67
5456,1.09,-4.42,-22.32,-213.379,-172.363,1577.637,-6.45,-2.70,-33.45,15.43
5466,-11.20,-2.26,-27.40,-287.109,123.535,1275.879,-7.20,-1.50,-34.95,15.38
5481,2.29,5.11,-26.93,-131.348,41.504,600.098,-6.90,-2.70,-33.90,14.90
5490,10.04,-0.92,-18.05,-67.871,-79.102,1179.199,-6.15,-2.25,-34.65,15.23
5500,8.04,5.34,-22.46,-99.121,-353.027,946.289,-6.30,-1.65,-33.00,15.43
5510,1.63,-1.18,-26.32,-39.551,-434.570,1422.363,-7.35,-1.65,-34.50,15.43
5520,7.85,5.33,-20.53,-333.984,348.633,831.055,-6.30,-1.35,-33.75,15.38
5530,-4.39,11.73,-24.60,476.074,-274.414,457.520,-8.40,-1.05,-34.95,15.38
5542,-4.02,0.47,-19.84,449.707,-677.734,313.965,-8.25,-1.65,-33.75,15.67
5552,0.63,-1.95,-21.18,-86.914,24.414,719.727,-8.25,-1.65,-33.75,15.38
5562,-11.47,1.93,-24.87,-192.383,347.168,1328.125,-6.30,-2.10,-35.55,15.38
5572,1.08,3.86,-21.47,114.258,-224.121,880.859,-6.60,-0.90,-34.50,15.14
5582,5.28,3.52,-17.94,108.398,-512.695,550.293,-7.20,-1.50,-34.20,15.52
5592,-2.44,-5.18,-27.82,-232.910,497.559,1857.910,-4.50,-0.30,-33.90,15.57
5602,5.23,-4.75,-22.56,55.664,-550.293,575.684,-5.85,-1.35,-35.55,15.67
5614,7.28,1.86,-17.99,-85.449,-308.105,740.234,-5.55,-1.65,-34.50,15.52
5624,8.74,-5.13,-21.20,258.789,-420.898,1037.109,-7.35,-0.90,-35.55,15.38
5634,-0.36,-8.18,-20.02,-45.410,-318.848,1146.484,-7.35,-0.90,-35.55,15.43
5644,-2.85,-5.47,-24.01,-134.766,-12.207,1549.316,-5.70,-0.75,-35.40,15.38
5654,-5.69,-1.86,-19.53,-114.746,-93.750,1080.566,-7.80,-0.45,-34.05,15.19
5664,-0.69,-4.77,-21.59,-25.879,53.711,1324.219,-5.25,-0.75,-34.95,15.57
5676,5.08,-4.49,-20.35,130.859,-421.875,739.746,-6.60,-0.90,-34.05,15.14
5686,-2.97,1.01,-23.59,-206.543,414.551,1349.121,-5.55,-1.35,-34.80,15.52
5696,10.76,5.04,-19.92,-128.906,-351.074,799.805,-6.45,-1.50,-34.95,15.71
5706,7.84,3.21,-22.63,16.602,-434.082,581.055,-6.15,-0.30,-34.20,15.23
5716,0.94,3.18,-24.70,151.367,-412.109,1102.539,-6.15,-0.30,-34.20,15.38
5726,-0.59,6.05,-22.91,-345.703,143.066,1154.785,-5.70,-1.50,-32.70,15.38
5736,-1.04,4.52,-24.79,226.074,-429.687,662.109,-6.15,-0.75,-36.60,15.23
5748,3.19,4.70,-17.27,48.828,-291.992,749.512,-5.55,0.90,-34.50,15.38
5758,3.91,0.65,-20.29,98.633,-120.117,988.770,-4.80,-1.35,-34.50,15.23
5768,5.43,-1.22,-22.41,-289.062,-5.859,1255.371,-6.15,-0.75,-35.40,15.67
5778,12.34,5.34,-20.51,367.187,-448.730,1047.852,-5.25,-1.50,-34.95,15.38
5788,-0.24,5.73,-20.50,39.063,-372.559,1127.441,-5.25,-1.50,-34.95,15.43
5798,-4.05,0.17,-17.93,79.590,-60.059,1131.836,-4.95,-1.50,-34.20,15.33
5808,-7.26,-3.39,-27.76,74.219,-134.277,827.637,-3.45,0.00,-33.90,15.14
5820,-31.63,-6.98,-1.06,-25.879,55.664,458.496,-3.45,0.00,-33.90,15.23
5830,-6.01,0.81,16.25,109.863,15.625,531.738,-4.50,-1.05,-32.70,15.14
5840,4.85,-10.82,-19.56,247.070,-187.012,1041.016,-4.95,0.00,-34.95,15.23
5850,5.01,-6.51,-22.53,-462.402,88.867,1355.957,-4.20,-0.75,-32.70,15.38
5860,5.47,1.28,-23.48,-57.129,-367.187,437.988,-5.10,0.90,-34.05,15.67
5870,-0.08,1.63,-22.17,341.309,-714.355,742.187,-5.10,0.90,-34.05,15.43
5880,-2.51,-5.89,-17.89,-95.703,-220.703,1460.938,-3.90,0.45,-34.50,15.38
5894,-11.98,6.59,-31.85,-122.070,87.891,990.723,-5.25,-0.30,-34.95,15.38
5903,1.53,0.79,-27.13,-208.008,-136.230,1099.609,-5.25,-0.30,-34.95,15.43
5913,3.59,-3.64,-27.34,-109.863,-223.145,1318.359,-4.80,-0.15,-35.25,15.52
5923,-9.67,1.86,-42.27,-28.809,-395.996,990.234,-3.60,0.45,-34.50,15.23
5933,-9.83,-0.04,-19.67,200.684,-383.301,1657.227,-3.90,-0.15,-36.00,15.38
5943,-15.82,8.60,-84.75,-594.727,452.148,1836.914,-3.90,-0.90,-34.50,15.43
5953,0.81,-1.19,-32.12,448.242,-702.637,518.555,-3.90,-0.90,-34.50,15.38
5965,-1.18,0.31,-18.60,-102.539,143.066,818.848,-2.25,0.00,-34.95,15.57
5975,2.53,-7.92,-33.27,565.430,-559.570,663.086,-4.20,0.75,-34.95,15.52
5985,4.40,-6.27,-24.74,-14.160,-103.027,659.180,-4.20,0.75,-34.95,15.52
6007,4.92,-12.13,-24.01,32.715,-496.094,1213.379,-2.25,-0.75,-35.40,15.52
6016,-14.24,-5.02,-28.08,-434.570,-39.551,1245.117,-2.25,0.75,-35.40,15.38
6026,-4.36,-4.50,-31.34,98.145,-344.727,738.770,-3.15,-1.35,-34.50,15.57
6036,-7.15,-7.35,-25.37,143.066,-213.867,894.531,-3.15,-1.35,-34.50,15.57
6048,23.69,-5.75,-28.44,347.168,-710.937,699.219,-2.25,1.95,-34.65,15.52
6058,-7.98,-9.06,-74.25,-60.059,-190.918,1136.719,-2.25,1.95,-34.65,15.38
6068,1.70,-1.28,-16.07,-455.078,146.973,1258.789,-1.80,1.05,-34.65,15.67
6078,1.63,9.44,-34.05,255.859,-121.094,583.008,-1.80,0.30,-35.70,15.43
6087,-2.27,0.42,-28.03,-33.691,-243.164,1274.414,-1.80,0.30,-35.70,15.19
6097,-3.41,-1.55,-32.01,-19.531,108.398,1414.063,-0.90,0.90,-35.25,15.38
6107,-2.25,8.37,-27.85,-44.922,122.559,795.898,-1.20,0.15,-36.00,15.52
6119,7.18,0.42,-33.34,227.051,-418.457,1177.734,0.00,0.00,-36.15,15.23
6128,5.79,7.84,-33.60,-52.246,-464.355,671.875,1.20,-0.90,-34.05,15.52
6138,9.34,-0.69,-22.90,133.789,-855.469,820.312,1.20,-0.90,-34.05,15.33
6148,-1.40,-8.47,-28.47,-30.273,-241.699,1916.992,0.45,-1.35,-33.00,15.57
6158,-0.56,-0.69,-31.70,-117.188,336.426,1097.168,-0.45,-0.15,-34.50,15.38
6168,-3.98,1.80,-35.61,499.023,-383.789,956.055,-0.45,-0.15,-34.50,15.33
6178,-4.23,-8.35,-29.37,260.742,-524.414,1076.172,-0.30,0.00,-34.20,15.52
6190,-6.56,1.24,-32.70,319.824,-111.328,679.199,-1.20,0.45,-32.55,15.43
6200,-0.68,-6.02,-22.96,106.445,-302.734,882.812,0.75,0.30,-33.45,15.71
6210,7.18,-3.19,-28.31,-111.816,-496.582,1028.809,0.00,-1.50,-33.15,15.38
6220,1.31,8.77,-33.70,-370.117,-63.477,1077.637,0.00,-1.50,-33.15,15.14
6230,9.10,9.92,-33.47,-106.934,-385.742,924.805,-0.30,-1.95,-33.45,15.52
6240,10.56,12.11,-30.42,193.359,-543.457,520.508,-0.75,0.00,-33.90,15.14
6249,11.66,7.45,-32.07,-104.004,-244.629,1447.266,-0.30,-1.95,-34.20,15.67
6261,14.33,8.17,-31.24,-307.129,-747.070,1581.543,-0.45,-0.45,-33.00,15.38
6271,-7.27,7.81,-30.13,-259.766,-551.270,1999.939,0.15,-0.15,-34.80,15.52
6281,-16.68,5.02,-35.34,327.637,-677.734,826.172,0.75,-0.30,-34.65,15.57
6291,-22.44,2.80,-27.60,464.355,-312.500,1062.500,-0.45,-0.45,-35.25,15.67
6301,-25.92,-1.77,-43.61,215.332,-20.020,1176.270,-0.45,-0.45,-35.25,15.38
6311,-10.92,-7.57,-32.16,-177.734,189.941,1682.129,0.15,-0.90,-35.55,15.23
6321,-8.07,-5.18,-30.73,-193.848,384.766,845.215,1.05,-0.75,-33.15,15.57
6333,8.23,-6.74,-30.43,26.367,-98.145,911.133,0.90,-1.65,-34.05,15.67
6343,2.20,-9.52,-31.73,308.105,-429.687,1310.059,2.10,-0.90,-33.30,15.67
6353,-1.70,-0.75,-26.60,215.820,-60.059,1032.227,1.20,-0.15,-34.05,15.57
6363,-2.64,-4.36,-36.94,-46.875,20.508,996.094,2.25,-1.50,-30.90,15.57
6373,0.05,-7.30,-30.09,247.070,-762.207,1051.270,0.30,-1.05,-35.40,15.52
6383,-2.60,-9.19,-38.11,316.895,-1183.594,1618.652,0.30,-1.05,-35.40,15.33
6395,-9.47,-4.98,-23.69,-542.969,-60.547,1387.207,0.45,-0.15,-34.50,15.43
6405,-22.94,-10.58,-26.49,2.930,96.680,1528.809,1.80,-1.50,-31.95,15.33
6415,-13.91,-8.52,-26.29,157.715,-49.316,797.852,1.20,-1.35,-35.25,15.57
6425,-4.60,-10.76,-26.82,247.559,-49.316,1761.719,2.10,-1.35,-33.75,15.57
6435,-0.81,-13.76,-28.63,-149.414,166.504,1534.668,1.05,-0.75,-35.40,15.23
6445,14.18,-10.69,-28.63,90.332,-464.355,1074.707,1.20,-0.90,-33.30,15.57
6455,14.78,-7.14,-22.94,123.535,-621.094,493.652,0.90,-1.35,-34.50,15.67
6467,-22.52,-20.30,-151.56,211.426,-548.340,1345.703,0.90,-1.35,-34.50,15.67
6477,16.85,-15.35,-85.30,239.258,-644.531,933.594,1.80,-1.05,-35.40,15.52
6487,-2.85,-17.79,-17.35,132.324,-46.875,871.094,1.80,-1.05,-34.65,15.23
6497,3.30,-19.44,-43.90,678.223,-539.062,729.980,1.80,-1.05,-34.65,15.52
6507,-15.73,-16.02,-45.67,-233.398,-4.883,1554.688,2.55,0.30,-33.15,15.52
6523,8.91,-23.80,-32.21,775.391,-321.289,977.051,1.50,-2.25,-34.20,15.67
6532,-6.20,-16.37,-29.31,-335.449,310.059,1972.656,0.75,0.00,-32.70,15.23
6544,-2.51,-12.07,-38.54,-151.367,-37.598,609.375,0.75,0.00,-32.70,15.43
6554,8.02,-15.31,-32.78,-190.918,-301.270,1498.535,1.50,-1.50,-32.70,15.52
6564,-6.69,-9.40,-24.15,293.945,-502.930,1156.738,-0.15,-2.85,-34.80,15.43
6574,-9.57,-9.29,-36.06,-453.613,155.273,792.480,-0.15,-2.85,-34.80,15.23
6584,-12.94,-4.65,-24.91,-85.449,-198.730,926.758,0.00,-2.25,-34.20,15.57
6594,-18.79,-7.72,-50.87,-158.203,-458.496,1239.258,1.50,-0.75,-34.20,15.43
6604,-17.14,-10.17,-22.11,-94.727,-553.223,1200.195,0.30,-0.75,-33.15,15.38
6616,-7.31,-3.18,-29.65,-64.453,-348.145,344.238,1.65,-0.90,-34.05,15.52
6626,-11.69,-11.89,-27.01,346.191,-318.848,1060.547,1.65,-0.90,-34.05,15.38
6636,-0.91,-8.19,-29.60,-140.625,-527.344,784.668,1.65,-0.45,-33.75,15.43
6646,-5.87,-7.38,-31.40,-197.754,-948.730,1428.711,1.80,-1.50,-34.20,15.23
6656,-6.22,2.80,-45.22,-265.137,-348.145,1285.156,1.80,-1.50,-34.20,15.23
6666,2.94,8.12,-38.93,-226.562,-231.934,1882.324,0.45,-3.30,-34.50,15.52
6676,6.85,15.96,-37.15,-44.922,188.965,1005.859,1.20,0.15,-33.75,15.43
6688,13.06,12.15,-18.98,42.480,-576.660,614.258,1.80,-2.25,-34.20,15.43
6698,1.60,7.92,-34.76,142.578,-869.629,1610.352,3.45,-0.75,-34.95,15.52
6708,2.07,9.18,-34.30,133.789,-1007.812,1306.152,3.45,-0.75,-34.95,15.43
6718,-12.76,9.98,-32.44,15.137,-524.902,971.191,3.00,0.30,-35.40,15.43
6727,-22.17,4.99,-34.21,95.703,-299.805,919.434,3.45,-1.95,-34.65,15.57
6737,-14.99,-2.98,-28.60,194.336,-311.035,1413.086,3.45,-1.95,-34.65,15.67
6747,-13.25,1.39,-32.00,345.215,34.668,663.574,2.85,-1.65,-33.75,15.43
6759,25.47,3.30,-26.76,-439.941,314.453,1165.527,3.45,-1.50,-33.90,15.57
6769,24.17,0.43,-34.27,152.832,-693.848,823.730,3.15,-0.15,-35.55,15.57
6779,19.68,11.09,-27.56,259.766,-374.023,687.988,3.15,-0.15,-35.55,15.67
6789,-2.20,3.79,-29.89,53.711,-512.695,592.285,4.35,0.45,-35.25,15.38
6798,-5.27,5.83,-20.85,174.316,-546.875,1043.945,4.35,0.45,-35.25,15.52
6808,-1.94,4.40,-35.99,-94.727,-562.012,1500.977,3.90,-1.35,-34.50,15.67
6818,-0.02,6.68,-34.46,-179.687,-258.301,399.902,3.90,-1.35,-34.50,15.38
6830,1.63,-0.78,-32.14,89.355,-467.773,1069.336,4.35,0.15,-34.80,15.57
6840,-1.11,0.21,-28.61,64.453,-921.875,1042.969,5.70,-0.75,-33.45,15.38
6850,1.08,-4.48,-39.33,69.824,-1088.379,900.879,4.95,-0.75,-35.70,15.33
6860,-2.47,2.37,-33.52,-160.156,-445.801,840.332,4.95,-0.75,-35.70,15.52
6870,1.92,5.06,-30.53,-141.602,-120.117,783.203,4.20,0.75,-36.15,15.23
6880,20.18,8.11,-59.06,-51.270,-124.512,779.785,5.70,-0.75,-34.65,15.43
6890,6.86,-0.58,-36.58,103.027,-392.090,460.937,5.70,-0.75,-34.65,15.43
6902,1.92,-1.15,-42.99,-49.805,-722.656,854.492,7.95,-0.30,-34.20,15.57
6912,0.62,-0.82,-45.56,-2.441,-553.223,647.949,6.15,0.30,-35.70,15.57
6922,3.02,-3.82,-39.02,-170.410,-392.090,1376.953,8.40,-1.05,-34.95,15.67
6932,0.04,2.85,-38.92,-115.723,-579.590,771.484,6.60,1.35,-35.55,15.52
6941,-3.91,-0.60,-39.59,32.715,-704.590,866.211,6.60,1.35,-35.55,15.19
6951,0.64,0.31,-39.50,3.906,-683.594,1510.254,6.45,0.00,-35.70,15.38
6960,-5.20,4.56,-38.44,-40.527,-486.816,1375.488,7.80,-1.35,-34.80,15.71
6972,0.15,1.92,-42.32,-165.039,-285.156,1147.949,7.80,-1.35,-34.80,15.57
6982,1.43,-3.14,-45.12,-67.871,-696.777,1174.805,7.65,-0.75,-34.20,15.67
6992,0.37,-2.92,-36.85,-97.656,-346.680,1131.348,7.65,-0.30,-36.15,15.71
7002,0.68,-0.65,-45.19,-109.375,-546.387,1156.738,7.65,-0.75,-33.90,15.23
7012,-2.38,-0.25,-36.88,-184.570,-395.508,1337.402,7.95,0.00,-35.70,15.38
7022,-0.76,0.69,-43.92,-180.664,-71.777,903.320,7.95,0.00,-35.70,15.52
7038,3.21,0.63,-45.18,-40.039,-284.668,757.324,8.55,-0.45,-35.55,15.38
7047,-1.82,-0.76,-36.95,-112.793,24.414,1067.383,8.70,-1.95,-35.40,15.43
7057,2.76,-1.87,-44.47,-56.152,-326.172,929.687,8.70,-1.95,-35.40,15.38
7067,0.58,-6.37,-45.78,-186.523,-395.508,729.004,9.60,-0.30,-34.95,15.38
7077,3.15,-3.78,-40.65,-84.473,-591.309,1041.504,8.55,-0.15,-36.00,15.52
7087,4.23,-0.81,-44.50,129.883,-687.012,1380.371,9.75,-1.35,-35.25,15.43
7097,2.43,2.07,-39.75,-257.812,-329.590,1229.492,9.15,-1.50,-36.15,15.43
7109,3.33,1.95,-48.24,-80.566,-574.707,719.727,9.75,-0.90,-36.00,15.38
7119,4.12,-5.00,-51.27,54.199,-882.812,950.195,9.90,-0.75,-35.70,15.43
7129,4.23,-3.80,-43.91,-177.246,-845.703,746.094,9.90,-0.75,-35.70,15.52
7139,-0.47,3.63,-39.98,-77.148,-679.687,1125.000,9.90,-0.75,-35.70,15.67
