Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
40390,10.34,-1.50,-40.45,-19.531,-548.340,1438.477,21.60,-8.55,-39.00,16.38
40400,13.31,1.73,-52.65,-148.926,-725.098,1089.844,22.05,-9.75,-38.55,16.62
40410,1.56,3.23,-44.71,148.926,-383.789,592.285,22.05,-9.75,-38.55,16.58
40422,7.54,3.83,-46.42,71.777,-860.840,645.508,21.90,-8.25,-38.10,16.58
40432,-2.56,4.89,-42.56,182.129,-649.902,1230.469,21.00,-9.45,-39.60,16.48
40442,-7.80,7.24,-55.39,-210.937,-488.770,587.891,21.60,-8.55,-39.30,16.58
40452,3.27,4.21,-52.98,-40.039,-358.398,111.816,21.45,-9.45,-38.40,16.43
40462,7.79,4.85,-49.21,-48.340,-527.344,827.637,21.45,-9.45,-38.40,16.48
40472,-5.15,4.27,-57.46,-402.344,-805.664,1271.973,22.05,-8.55,-39.30,16.62
40482,1.05,-1.36,-50.21,-36.621,-1094.727,935.547,21.60,-9.30,-39.30,16.62
40494,-7.78,-4.85,-50.00,-93.262,-1007.812,1150.391,21.60,-9.30,-39.30,16.62
40504,-10.53,9.19,-48.62,-13.672,-589.355,626.953,22.20,-10.35,-39.15,16.72
40514,-9.36,2.69,-48.43,-113.281,-734.863,760.742,23.55,-10.05,-39.75,16.43
40524,-3.82,-0.14,-48.74,-262.695,-401.367,1356.445,22.65,-9.90,-38.40,16.58
40534,-0.97,3.42,-52.53,-217.285,-163.574,925.293,23.40,-10.65,-39.90,16.29
40544,8.05,3.40,-58.81,-155.762,-633.301,965.332,23.40,-10.65,-39.90,16.48
40556,3.50,-0.45,-55.40,-151.855,-533.203,526.367,23.55,-10.95,-40.50,16.43
40566,3.38,6.23,-49.37,-139.648,-633.789,1174.805,22.95,-11.10,-39.90,16.58
40576,6.05,4.02,-42.55,-494.141,-505.371,1312.988,24.30,-10.50,-40.05,16.48
40586,10.17,17.94,-57.66,20.996,-565.430,404.297,23.55,-12.15,-39.30,16.62
40596,3.70,14.83,-50.53,255.859,-513.672,1089.844,23.70,-12.75,-40.65,16.62
40606,-9.75,3.88,-52.02,-453.613,-812.500,665.527,23.25,-11.70,-40.80,16.38
40616,2.31,6.85,-57.68,551.758,-1026.855,-100.098,24.00,-12.90,-39.00,16.58
40628,-1.24,-3.18,-51.73,151.855,-637.207,1225.098,24.75,-12.15,-39.00,16.72
40638,2.82,1.85,-57.03,21.973,-716.309,887.207,24.30,-14.10,-40.50,16.24
40648,-2.36,-6.72,-44.58,-65.430,-482.910,1108.887,24.00,-12.90,-40.05,16.58
40658,2.47,-5.38,-58.37,-84.961,-362.793,699.707,24.00,-12.90,-40.05,16.72
40673,-11.95,-2.04,-47.82,-263.672,-622.070,1745.605,24.90,-13.05,-38.85,16.48
40682,-1.27,-2.47,-55.40,-26.855,-749.512,189.941,24.00,-14.40,-41.25,16.24
40692,-1.30,-4.93,-44.98,-92.773,-1048.828,1894.531,24.00,-12.45,-39.30,16.48
40702,3.40,-6.14,-45.39,105.469,-888.672,931.641,24.00,-12.45,-39.30,16.48
40713,-2.58,-8.95,-49.59,-473.145,-680.176,1596.191,23.55,-14.40,-40.50,16.43
40723,0.22,-5.05,-49.20,29.297,-411.621,1000.000,25.80,-14.40,-39.00,16.58
40733,-2.30,5.67,-52.40,-327.637,-409.668,599.609,23.55,-14.10,-39.30,16.48
40743,-5.45,-3.68,-52.15,-83.496,-1090.820,1956.543,24.30,-13.65,-40.05,16.43
40753,-5.02,-1.82,-47.88,52.246,-416.016,1086.914,24.30,-13.65,-40.05,16.58
40763,-13.14,-1.98,-47.62,-241.699,-524.414,1897.461,24.00,-14.40,-40.05,16.72
40775,-2.51,7.29,-48.07,139.648,-406.738,794.922,25.35,-15.90,-41.10,16.38
40785,4.71,1.31,-50.18,-346.191,-359.375,1999.939,25.35,-15.90,-41.10,16.38
40795,8.69,0.73,-45.66,45.410,-680.664,1220.215,24.30,-15.30,-41.55,16.62
40804,9.72,3.36,-38.18,365.234,-487.793,1164.551,25.05,-16.50,-40.50,16.29
40814,-8.31,5.73,-49.05,311.035,-178.223,1082.520,23.40,-16.65,-41.10,16.38
40824,-4.60,1.30,-34.46,-131.836,180.176,960.937,24.90,-17.40,-40.65,16.38
40834,0.50,1.08,-37.04,135.254,-110.840,570.312,24.90,-17.40,-40.65,16.62
40846,3.42,-10.18,-42.46,271.973,-623.535,603.027,23.55,-17.25,-41.55,16.38
40856,11.50,3.56,-41.31,20.508,-369.141,490.234,24.15,-16.20,-40.65,16.77
40866,-3.24,-3.63,-42.96,-605.957,-342.773,1999.939,24.15,-16.20,-40.65,16.62
40876,16.18,-14.24,-41.98,32.227,-833.496,1058.105,25.05,-17.70,-40.80,16.62
40886,5.24,4.83,-37.99,-76.172,-630.859,786.133,24.30,-18.90,-40.05,16.48
40896,1.10,-10.65,-46.68,-76.172,-865.723,1999.939,25.35,-19.05,-41.10,16.58
40906,4.65,-3.53,-34.78,291.992,-522.461,1212.402,24.75,-17.70,-40.50,16.58
40918,-4.95,-3.75,-39.82,-14.160,-564.941,211.914,25.05,-17.70,-41.25,16.62
40928,-7.85,0.19,-41.95,-384.766,-36.621,704.102,24.60,-17.10,-41.40,16.38
40938,4.38,-1.78,-31.82,-76.172,-186.035,1857.910,24.60,-17.10,-41.40,16.72
40948,7.30,5.67,-36.51,206.055,-712.891,633.789,23.55,-17.25,-41.55,16.38
40957,-1.98,3.24,-36.90,143.555,-436.035,481.445,23.55,-17.25,-41.55,16.72
40967,-2.63,6.56,-39.60,-285.645,-724.121,1999.939,25.35,-17.85,-41.10,16.38
40979,-4.85,13.69,-41.56,-40.039,-111.816,771.484,23.55,-18.00,-41.25,16.62
40989,-0.81,-6.80,-37.07,-84.473,-664.062,1601.563,23.55,-18.00,-41.25,16.48
40999,7.15,7.69,-34.69,213.867,-688.477,412.109,25.50,-20.40,-41.25,16.38
41008,-13.43,9.93,-34.64,62.500,-77.637,356.445,25.35,-18.60,-40.35,16.62
41018,-5.80,-7.92,-42.20,-18.066,-642.090,1999.939,25.35,-18.60,-40.35,16.62
41028,4.72,3.85,-38.37,222.168,-695.312,320.801,25.05,-20.10,-40.05,16.62
41037,-11.08,5.68,-37.30,47.852,90.820,439.453,25.05,-20.10,-40.05,16.19
41049,7.22,-3.04,-34.67,187.988,-808.105,791.504,26.40,-21.00,-40.65,16.48
41059,-4.16,-3.03,-40.27,-548.828,-307.617,1999.939,24.90,-20.25,-41.40,16.24
41069,10.72,1.01,-40.54,214.844,-883.789,372.070,24.90,-20.25,-41.40,16.43
41079,-10.31,2.64,-38.07,-477.539,21.973,1295.410,24.60,-22.20,-41.10,16.72
41089,7.00,-2.79,-42.79,252.930,-1014.160,394.043,25.35,-21.00,-42.60,16.43
41099,-13.98,1.51,-45.95,-50.293,-433.594,170.410,25.35,-21.00,-42.60,16.48
41109,-5.64,-4.78,-38.71,5.371,-665.039,1999.939,25.05,-21.60,-40.50,16.29
41121,-2.27,2.79,-38.15,-199.707,-1007.812,1999.939,25.35,-20.70,-41.40,16.24
41131,9.83,7.56,-29.81,152.832,-577.148,733.887,25.65,-21.90,-41.40,16.24
41140,5.98,11.75,-40.97,136.719,-310.547,412.109,24.90,-22.20,-40.65,16.58
41150,9.18,3.50,-38.91,-142.090,-952.148,1743.652,24.90,-22.20,-40.65,16.62
41160,6.42,13.95,-38.77,71.289,-814.453,204.102,25.50,-22.50,-41.25,16.48
41170,-1.29,3.75,-36.15,346.191,-1091.309,1907.715,25.50,-23.25,-41.25,16.38
41187,5.95,-5.08,-38.31,607.910,-890.137,797.363,25.50,-23.25,-41.25,16.24
41196,-0.44,-3.70,-37.10,137.207,-612.305,489.746,25.05,-23.25,-42.00,16.48
41206,-0.30,-6.69,-50.01,-82.520,-1115.234,1025.391,24.90,-25.80,-41.10,16.38
41216,-2.10,0.34,-53.40,282.227,-81.543,1047.852,24.30,-23.70,-42.45,16.48
41226,3.63,-0.59,-43.69,167.969,-506.836,673.340,25.65,-23.85,-41.40,16.38
41236,-8.42,-11.11,-50.70,-215.332,-1027.832,1750.000,25.65,-23.85,-41.40,16.58
41246,0.63,0.10,-49.87,240.723,-436.523,361.816,24.90,-22.65,-41.85,16.38
41259,-14.82,8.71,-42.03,-180.176,-527.344,342.773,25.05,-23.70,-41.55,16.48
41269,-0.85,-4.74,-46.11,400.879,-1239.746,556.152,24.75,-23.70,-42.45,16.38
41279,2.31,11.61,-49.06,-71.289,-662.109,548.340,24.30,-24.45,-41.55,16.48
41289,-7.07,0.33,-41.69,-843.750,-297.852,1999.939,24.30,-25.95,-41.25,16.58
41299,4.87,-2.40,-41.59,301.270,-729.492,515.137,24.00,-25.20,-42.75,16.48
41309,-5.44,7.93,-44.76,-486.328,-71.289,768.066,24.00,-25.20,-42.75,16.48
41319,6.86,-6.32,-36.76,286.133,-746.582,-94.238,24.60,-27.00,-41.85,16.72
41330,-5.31,-2.84,-41.32,-210.449,-303.223,1999.939,23.40,-25.05,-42.15,16.62
41340,9.53,2.34,-38.09,152.832,-465.820,1015.137,24.15,-25.50,-42.15,16.43
41349,1.53,10.36,-49.22,-156.250,219.727,36.133,23.55,-27.15,-41.55,16.24
41359,25.47,-11.98,-37.56,766.602,-1705.078,12.207,22.95,-25.50,-41.85,16.72
41369,-14.57,-3.63,-44.70,-86.426,-718.750,-104.492,24.00,-26.40,-41.25,16.58
41379,-4.46,-12.28,-51.62,231.445,-1092.285,1082.031,24.00,-27.15,-40.80,16.62
41391,-1.22,-10.02,-51.92,-144.531,-474.121,435.059,24.00,-27.15,-40.80,16.38
41401,-14.01,-9.81,-51.88,281.738,210.449,1391.113,24.00,-27.15,-41.55,16.72
41411,14.36,2.12,-38.20,-398.437,20.020,711.914,23.40,-28.95,-42.15,16.58
41420,-11.27,-0.69,-50.29,-521.973,-236.816,452.148,22.95,-27.45,-42.15,16.62
41430,13.23,2.60,-37.83,-133.789,-1201.660,700.195,23.70,-27.75,-41.85,16.43
41440,-13.97,3.67,-39.47,-270.020,157.715,1707.031,23.55,-28.35,-42.00,16.48
41450,21.63,-4.96,-76.06,412.109,-1104.004,171.387,22.35,-26.85,-41.55,16.62
41462,17.82,10.04,-30.73,480.469,-1348.145,-943.848,22.95,-26.55,-41.85,16.48
41472,-44.31,6.85,-47.99,-947.754,1022.949,484.375,22.95,-26.55,-41.85,16.48
41482,6.12,-12.18,-34.25,1233.398,-1333.984,-736.816,23.25,-27.15,-42.75,16.72
41492,-20.69,8.69,-35.60,-322.266,137.695,-161.133,22.65,-27.75,-41.85,16.29
41502,10.80,-0.75,-19.53,735.352,-1284.180,900.879,22.35,-29.25,-41.55,16.43
41512,-3.23,0.31,-51.14,-235.840,266.113,13.672,23.55,-28.80,-42.75,16.38
41522,22.96,-2.63,-33.44,745.605,-895.020,514.160,24.15,-27.75,-41.10,16.77
41534,17.05,-13.20,-46.95,65.430,-666.504,84.473,21.90,-29.40,-40.65,16.43
41544,-15.94,-7.50,-44.40,142.090,-897.949,1834.961,21.90,-29.40,-41.85,16.43
41554,5.38,-6.89,-47.23,-479.492,-473.633,766.602,21.90,-29.40,-41.85,16.58
41564,-4.60,-4.61,-37.64,496.582,-1260.254,1817.383,22.65,-28.95,-41.40,16.58
41574,-8.03,0.81,-53.85,-715.820,-53.223,757.812,20.70,-29.40,-41.85,16.38
41584,1.12,-8.50,-35.95,725.586,-1150.879,1917.480,22.05,-28.80,-41.25,16.38
41596,8.69,-1.56,-38.24,625.488,-1389.648,1999.939,22.65,-29.85,-41.10,16.19
41606,8.16,12.08,-48.32,-713.867,505.371,1871.094,22.65,-29.85,-41.10,16.72
41616,26.47,0.53,-39.70,336.914,-1258.789,1999.939,22.80,-27.15,-42.00,16.43
41626,-10.59,4.14,-39.85,-345.215,-480.469,1102.051,21.60,-30.00,-41.55,16.58
41636,19.08,-5.24,-42.28,288.086,-1317.383,-44.434,21.60,-30.00,-41.55,16.72
41646,22.66,11.49,-52.73,-185.059,311.035,1326.172,21.45,-28.95,-43.35,16.62
41655,17.53,-2.92,-57.27,1058.594,-1319.336,1999.939,20.25,-30.60,-41.10,16.43
41667,12.20,-10.84,-40.79,382.812,-932.129,539.062,20.55,-32.85,-41.55,16.38
41677,-23.79,-2.08,-33.54,-561.523,234.375,951.660,19.65,-28.80,-41.55,16.29
41687,8.48,0.95,-39.79,355.957,-722.168,371.582,19.65,-28.80,-41.55,16.48
41709,-12.31,8.96,-44.24,-781.738,46.387,708.984,20.55,-31.20,-41.25,16.43
41718,14.60,-4.38,-42.56,1143.555,-1309.570,267.090,20.55,-31.20,-41.25,16.38
41730,9.69,-3.15,-36.21,701.660,-1220.215,382.324,20.85,-30.75,-40.80,16.72
41740,-7.11,1.65,-45.08,-660.645,119.629,893.066,20.25,-30.60,-42.60,16.58
41750,19.02,-5.16,-33.25,444.824,-654.297,-168.945,20.55,-33.60,-41.25,16.58
41760,-23.39,-4.19,-44.07,-493.652,215.332,1531.250,20.55,-33.60,-41.25,16.19
41770,27.73,-3.34,-36.40,-96.680,-269.043,-271.973,19.50,-30.60,-40.35,16.72
41780,-13.89,2.44,-40.44,93.262,394.043,834.961,19.95,-32.55,-40.65,16.48
41789,25.15,-1.41,-41.09,942.383,-1374.023,1062.988,19.95,-32.55,-40.65,16.38
41800,-1.56,4.66,-27.58,230.469,-1058.105,1999.939,19.50,-31.05,-42.15,16.48
41810,2.55,1.37,-40.96,-465.820,112.793,1319.336,18.60,-33.60,-40.05,16.19
41819,-27.34,5.11,-44.27,-45.898,342.285,50.293,18.60,-33.60,-40.05,16.77
41829,13.93,-2.42,-26.47,-53.223,-351.074,295.410,19.65,-31.95,-40.65,16.48
41839,3.03,-1.55,-41.98,241.211,-1307.129,1527.344,19.65,-31.95,-42.75,16.48
41849,9.88,6.64,-47.31,-800.293,322.266,1266.113,19.65,-31.95,-42.75,16.72
41860,20.90,1.26,-32.97,-86.914,-146.973,228.516,17.40,-31.95,-40.50,16.48
41870,-6.13,-1.88,-42.38,579.590,-1552.734,1999.939,17.40,-31.95,-40.50,16.43
41880,2.66,-6.66,-45.35,-962.402,-265.137,1436.523,17.40,-34.05,-40.80,16.58
41890,0.63,-6.20,-25.35,627.930,-1565.918,1999.939,16.80,-31.05,-40.65,16.62
41900,-16.10,0.37,-46.87,-700.684,-150.879,953.613,18.15,-32.40,-40.80,16.43
41910,7.98,-8.84,-28.27,281.738,-868.164,1612.793,18.45,-33.75,-40.35,16.62
41920,-18.15,9.31,-36.57,-148.437,579.102,596.680,18.45,-33.75,-40.35,16.43
41932,-20.79,2.83,-33.73,-310.059,232.422,1329.590,19.35,-32.85,-41.55,16.62
41942,19.69,-1.48,-19.85,-237.305,-754.883,483.398,18.90,-34.80,-39.30,16.43
41952,0.91,-2.92,-41.72,634.766,-985.352,1999.939,18.90,-34.80,-39.30,16.29
41962,5.16,4.85,-30.35,85.449,-251.465,-223.145,19.50,-32.25,-41.85,16.48
41972,1.41,3.50,-40.79,499.512,-861.328,974.609,17.55,-33.75,-39.15,16.58
41982,-5.17,-5.82,-37.03,122.559,230.957,1050.293,18.75,-34.95,-40.65,16.72
41992,-19.99,-20.40,61.37,-334.961,-552.246,1983.398,17.55,-33.45,-41.10,16.62
42004,-2.50,3.45,-55.82,-511.230,-509.766,-219.238,17.55,-33.45,-41.10,16.62
42014,0.17,4.57,-29.37,321.289,-262.695,714.355,17.10,-34.35,-39.75,16.48
42023,6.42,-7.65,-42.38,-477.539,-575.684,576.660,17.40,-34.05,-40.80,16.29
42033,-3.44,-2.22,-29.47,547.852,-606.934,310.547,17.25,-33.75,-39.90,16.43
42043,-2.86,-0.28,-36.32,-23.437,-278.320,1480.469,17.10,-35.25,-40.05,16.62
42053,-0.53,3.90,-31.31,-546.387,-291.992,1229.492,16.65,-34.35,-40.05,16.29
42065,-9.29,8.26,-24.59,-892.090,-379.883,312.500,16.65,-32.85,-40.05,16.77
42075,3.20,3.42,-35.34,455.566,-254.883,820.801,17.40,-36.45,-38.55,16.72
42085,2.14,7.55,-38.40,-179.687,-582.520,623.047,17.40,-36.45,-38.55,16.62
42095,2.59,-0.16,-30.62,-686.035,-320.312,1486.328,15.30,-32.25,-39.60,16.43
42105,6.65,-0.60,-29.70,964.844,-137.207,1007.324,16.80,-33.75,-39.60,16.29
42115,-10.65,3.89,-37.92,-441.895,172.852,8.789,16.50,-36.15,-40.35,16.58
42125,97.77,-2.15,177.92,-29.785,-593.750,834.961,15.90,-33.60,-40.80,16.58
42137,-8.39,3.30,-16.11,-377.441,-180.176,1302.734,17.10,-33.60,-40.05,16.48
42147,8.13,0.10,-26.02,499.023,-970.703,420.898,15.45,-34.80,-39.75,16.62
42157,-7.68,-1.22,-33.32,-149.414,-150.391,673.340,14.10,-34.95,-40.65,16.72
42167,-2.02,-5.57,-36.29,-146.484,-34.180,1113.281,14.10,-34.95,-40.65,16.43
42177,9.36,-9.82,-18.82,-12.207,-807.617,1146.973,16.80,-34.95,-37.35,16.58
42187,3.53,-4.95,-32.53,-87.891,-519.531,828.613,15.45,-36.00,-38.55,16.29
42197,-4.20,4.99,-30.21,-155.762,-108.887,1017.578,16.65,-34.35,-40.05,16.58
42209,-5.89,-2.61,-31.76,-506.348,-217.285,962.891,15.90,-34.35,-38.55,16.38
42225,1.03,-3.82,-39.98,-228.027,-648.437,863.770,15.15,-35.25,-39.75,16.62
42234,0.06,4.84,-41.42,505.371,-420.410,1070.801,15.90,-35.25,-39.75,16.48
42244,-3.02,3.24,-33.53,-84.473,-879.883,-3.418,15.90,-35.25,-39.75,16.43
42254,-9.71,-2.76,-23.73,-587.891,-177.246,947.266,15.30,-35.40,-39.90,16.43
42264,9.10,3.32,-31.66,434.570,-840.332,1235.352,14.85,-34.95,-40.35,16.38
42273,-8.82,2.67,-33.24,-246.094,299.316,1032.227,14.85,-35.85,-39.60,16.58
42285,-10.23,5.18,-25.62,-402.832,-466.797,281.250,14.85,-34.95,-39.15,16.62
42295,-2.80,3.12,-39.72,137.207,-752.441,882.812,14.85,-34.95,-39.15,16.58
42305,-5.56,4.47,-34.12,-8.789,-481.445,541.992,14.10,-34.20,-38.85,16.38
42315,-11.17,-0.53,-42.37,153.320,161.621,1249.023,14.40,-37.65,-38.55,16.58
42325,11.64,-0.73,-29.09,179.199,-247.559,1999.939,14.40,-37.65,-38.55,16.72
42335,-0.50,-0.74,-28.30,458.008,-814.941,786.133,14.10,-34.95,-40.35,16.24
42347,4.30,-10.27,-34.37,-83.008,-187.500,1999.939,15.15,-35.55,-39.00,16.77
42357,14.45,5.60,-21.11,-15.625,-493.164,615.723,13.95,-37.65,-38.25,16.24
42367,-0.27,-4.04,-32.60,70.313,-410.645,775.879,13.05,-34.20,-38.40,16.72
42377,-6.30,-0.27,-29.21,-595.215,68.359,1448.242,13.05,-34.20,-38.40,16.38
42387,11.91,6.63,-31.89,147.461,-1027.832,620.117,13.05,-36.60,-39.15,16.43
42397,-6.28,9.63,-35.49,-473.633,-458.496,435.059,15.15,-34.80,-40.80,16.58
42407,3.74,5.20,-37.54,-293.945,-246.094,1650.879,15.15,-34.80,-40.80,16.58
42418,-5.65,-0.67,-52.82,-42.969,-438.965,1239.746,13.80,-36.15,-38.85,16.43
42428,-0.07,6.06,-39.74,254.395,-231.445,1596.680,14.10,-37.05,-38.10,16.38
42438,-13.18,0.21,-42.14,-410.645,-962.891,538.574,14.10,-35.40,-38.40,16.62
42448,-2.06,5.44,-30.86,46.875,-757.812,458.496,13.50,-34.80,-39.00,16.58
42458,-4.85,-11.69,-46.37,321.289,-1210.938,1999.939,13.50,-34.80,-39.00,16.48
42468,-10.71,1.69,-44.24,-183.594,-669.434,1035.645,13.50,-35.55,-38.55,16.58
42480,11.77,1.42,-49.10,666.992,-980.957,1086.914,13.05,-35.40,-38.85,16.38
42490,-1.91,-0.70,-39.15,-311.523,-143.066,824.219,13.05,-35.40,-38.85,16.43
42500,11.84,1.12,-50.43,-258.789,-553.223,606.934,11.40,-35.40,-40.65,16.43
42510,20.53,1.06,-42.53,437.500,-1351.563,1110.840,11.40,-35.40,-40.65,16.29
42520,-0.54,-6.06,-48.85,-56.641,-1238.770,658.691,13.80,-35.40,-39.90,16.48
42530,-20.69,-8.13,-57.82,-684.082,-983.887,1338.867,11.10,-37.35,-37.65,16.58
42540,9.52,-1.76,-35.08,0.488,-960.937,1250.000,11.10,-37.35,-37.65,16.58
42552,6.90,3.60,-39.87,-420.898,-885.742,905.762,11.85,-35.40,-38.40,16.48
42562,12.72,3.70,-43.98,846.191,-717.773,1304.688,11.85,-35.40,-38.40,16.38
42572,-6.37,3.35,-31.50,-361.328,-433.105,747.559,12.30,-36.60,-40.35,16.43
42582,1.53,3.40,-45.14,-489.746,-668.945,1050.781,11.25,-36.00,-38.55,16.29
42592,12.57,1.73,-39.39,569.336,-615.234,1595.703,12.30,-35.85,-39.15,16.24
42602,3.31,-3.05,-47.18,-20.996,-903.809,1263.672,11.40,-38.55,-38.85,16.48
42612,-13.68,-5.10,-51.92,-573.730,-721.680,1219.727,11.40,-38.55,-38.85,16.62
42624,-13.24,-6.36,-37.98,-354.492,-653.809,1209.961,10.95,-37.95,-39.30,16.43
42634,2.69,9.25,-45.71,229.492,-136.230,539.062,10.95,-37.95,-38.55,16.48
42643,12.48,0.10,-39.63,505.371,-649.902,642.090,11.40,-36.60,-38.40,16.48
42653,0.20,-3.91,-43.30,-608.398,-42.969,1325.684,11.10,-37.05,-39.60,16.29
42663,18.19,1.00,-46.57,-52.246,-1211.914,364.746,12.00,-37.65,-38.25,16.38
42673,1.53,2.17,-47.69,515.137,-154.785,954.590,10.05,-38.70,-37.80,16.77
42685,19.70,12.33,-30.82,276.367,-1190.430,696.289,10.65,-35.40,-37.65,16.38
42695,5.65,8.04,-32.57,-309.082,-985.352,903.320,10.65,-35.40,-37.65,16.38
42705,6.77,1.32,-39.25,-322.754,-543.945,1730.469,10.65,-39.00,-38.10,16.58
42715,11.50,3.85,-37.15,139.160,-917.969,828.613,10.50,-37.20,-39.30,16.58
42725,3.68,-0.88,-40.18,251.953,-521.973,594.238,10.95,-36.75,-37.50,16.58
42740,-5.39,1.07,-38.66,-125.977,6.348,832.031,10.95,-36.00,-37.80,16.58
42749,-3.67,5.59,-44.51,-307.129,231.445,1999.939,10.35,-37.35,-38.10,16.62
42761,-13.18,4.93,-53.47,-946.777,-158.203,1181.641,10.50,-36.45,-37.50,16.29
42771,22.80,-7.49,-41.05,433.594,-778.809,1176.758,10.50,-36.45,-37.50,16.48
42781,0.64,1.97,-40.43,-414.062,-508.789,1526.367,9.90,-38.25,-37.65,16.58
42791,0.33,10.40,-42.97,-531.250,-668.457,501.465,9.90,-37.35,-38.10,16.29
42801,7.02,4.38,-49.18,-29.297,-993.164,1413.574,9.75,-37.95,-38.10,16.62
42811,4.66,6.08,-45.50,167.480,-251.465,713.379,10.65,-39.00,-38.40,16.43
42820,3.85,4.37,22.20,175.781,-688.965,706.055,10.65,-39.00,-38.40,16.58
42832,-1.39,4.70,-45.04,-259.766,15.137,1324.219,10.50,-35.55,-38.55,16.48
42842,1.34,4.45,-53.15,296.387,-1328.613,1153.320,10.50,-39.60,-38.25,16.58
42852,0.08,1.17,-31.50,677.246,-899.414,199.707,10.50,-39.60,-38.25,16.58
42862,-13.69,-7.89,-53.02,-148.437,-531.738,1608.887,10.65,-37.80,-38.40,16.48
42872,-9.05,2.67,-46.66,-415.527,-101.074,856.934,9.75,-38.40,-37.50,16.38
42882,19.93,-6.92,-46.72,463.867,-828.613,770.996,9.30,-39.60,-38.25,16.58
42892,6.23,-12.35,-54.33,-345.215,-954.590,1068.848,10.05,-38.40,-37.80,16.58
42904,30.55,0.56,-48.37,631.348,-1725.586,1203.125,10.05,-38.40,-37.80,16.58
42914,6.52,0.69,-34.90,277.832,-1634.766,526.367,8.55,-38.70,-36.75,16.58
42923,4.26,5.92,-47.80,-565.918,-43.945,1046.875,9.30,-38.70,-37.50,16.72
42933,11.50,-2.24,-56.22,524.414,-987.793,1791.016,9.30,-38.70,-37.50,16.48
42943,-5.47,10.02,-58.76,-310.547,-437.988,495.117,8.70,-38.55,-37.65,16.38
42953,-5.04,-0.31,-54.89,-306.152,-616.211,1130.371,7.95,-39.30,-38.40,16.58
42965,-22.91,-8.96,-51.30,-241.699,-78.125,1163.086,8.25,-38.70,-38.25,16.24
42975,-6.44,3.60,-12.11,-182.129,-184.082,684.082,7.05,-38.40,-36.75,16.43
42985,18.00,-2.32,-67.05,582.031,-1002.441,856.934,7.05,-38.40,-36.75,16.38
42995,-5.89,-4.89,-59.72,-33.203,-416.016,1020.996,7.80,-39.90,-38.25,16.77
43005,-1.34,-0.80,-51.08,-462.402,-327.637,257.812,7.65,-38.25,-38.10,16.29
43015,0.73,-3.96,-52.53,-9.277,-1163.086,1035.645,7.65,-38.25,-38.10,16.58
43025,0.77,-2.24,-43.63,285.645,-861.328,147.461,7.35,-39.15,-36.75,16.48
43037,13.43,-4.18,-48.66,381.836,-1081.543,636.719,8.40,-39.75,-36.90,16.58
43047,-3.04,2.71,-48.15,-35.645,-460.449,661.621,6.60,-39.15,-38.25,16.38
43057,2.37,9.18,-48.50,-410.156,-436.035,1091.797,7.65,-39.00,-38.10,16.43
43067,15.31,5.81,-34.97,579.102,-1194.824,1354.980,7.65,-39.00,-38.10,16.48
43076,3.65,9.63,-50.22,-479.980,-1012.695,1145.508,7.20,-39.30,-36.90,16.38
43086,2.32,2.27,-52.44,-360.352,-1213.379,1348.145,6.30,-37.65,-37.05,16.77
43096,1.78,3.08,-36.96,-118.164,-400.879,1130.371,6.30,-37.65,-37.05,16.38
43108,8.76,9.93,-44.15,184.082,-1269.043,903.809,7.35,-39.90,-38.25,16.38
43118,0.06,-1.51,-53.40,-207.031,-597.168,876.465,7.95,-38.25,-36.90,16.38
43128,10.10,0.71,-29.04,-26.367,-565.430,1495.117,7.05,-40.80,-36.30,16.43
43138,2.93,7.78,-59.40,-12.695,-423.340,442.383,6.30,-41.10,-37.50,16.48
43148,1.02,-6.02,-55.50,-183.594,-850.586,1347.656,6.30,-41.10,-37.50,16.58
43158,8.19,-5.61,-54.13,268.066,-518.066,695.312,6.45,-39.00,-38.10,16.58
43170,-0.47,-5.82,-48.43,-281.738,-1241.699,416.992,6.90,-40.20,-36.90,16.43
43180,-1.25,3.05,-43.59,723.145,-695.312,1820.313,5.25,-40.20,-38.10,16.29
43190,-11.31,-1.45,-58.40,-499.023,-203.613,752.930,5.25,-40.20,-36.60,16.29
43200,4.04,-2.09,-54.88,305.176,-680.664,1229.980,3.90,-41.10,-37.05,16.38
43210,9.58,-6.48,-54.77,62.988,-233.887,1213.379,5.25,-40.95,-38.40,16.62
43220,0.48,3.12,-52.27,36.621,-807.129,396.973,6.45,-39.75,-37.65,16.48
43229,9.29,-2.98,-41.85,104.492,-1200.195,615.723,6.45,-39.75,-37.65,16.62
43241,-6.98,-3.74,-49.41,20.996,39.551,1162.109,5.25,-40.20,-35.70,16.48
43256,-12.54,3.29,-52.91,-250.488,-373.535,1723.633,5.25,-40.95,-38.40,16.29
43265,-1.43,4.95,-42.81,-87.891,-807.617,601.562,3.90,-40.35,-37.05,16.43
43275,-7.34,0.11,-52.76,-407.715,-534.180,1330.078,5.55,-41.10,-37.05,16.58
43285,11.03,5.73,-50.77,324.219,-716.309,1913.574,3.45,-41.70,-36.60,16.48
43295,4.85,9.85,-52.94,-288.574,-480.469,432.129,3.45,-39.75,-37.65,16.48
43305,7.25,-3.17,-48.07,-48.828,-629.395,735.352,3.45,-39.75,-37.65,16.58
