Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
42854,-4.53,6.39,-55.94,-158.203,-667.969,1481.934,19.35,-4.50,-37.05,16.82
42864,-4.55,4.69,-52.35,-61.035,-510.254,1592.285,19.20,-5.85,-36.90,17.25
42874,-6.67,2.18,-46.30,-98.145,-392.090,1333.496,17.55,-5.10,-36.90,16.58
42884,-3.89,1.23,-55.08,89.844,-388.672,1145.020,17.55,-5.10,-36.90,16.48
42896,-2.92,6.22,-55.53,-148.926,-666.992,1001.465,18.15,-6.45,-37.50,16.72
42906,1.89,-1.17,-51.68,143.066,-577.637,451.172,19.65,-6.15,-38.25,16.62
42916,-4.66,-3.90,-47.69,-252.930,-542.480,1241.699,19.35,-6.15,-38.25,16.91
42926,1.27,-10.64,-34.17,89.355,-403.809,1613.770,18.45,-7.05,-38.40,17.01
42936,1.86,-1.81,-19.02,225.586,-713.867,724.609,19.65,-6.15,-38.55,17.15
42946,-4.82,-7.74,-49.19,-247.070,-812.988,1999.939,19.65,-6.90,-37.50,17.01
42958,-3.08,-11.87,-53.05,-495.117,-384.766,1928.711,18.60,-5.25,-39.30,17.01
42968,0.13,-5.19,-46.65,-8.301,-479.980,661.621,18.60,-5.25,-39.30,16.91
42978,5.89,-1.93,-36.87,-149.414,-278.320,1941.895,19.50,-8.25,-37.35,16.82
42988,4.04,-8.82,-43.18,161.133,-732.422,1191.895,20.85,-6.15,-37.50,16.62
42998,-1.31,2.60,-39.58,-342.773,-141.113,732.422,18.15,-6.45,-36.75,17.25
43008,6.31,-3.98,-45.59,-473.145,-436.523,1661.621,20.70,-7.50,-38.10,16.77
43018,8.32,-4.37,-37.96,162.109,-64.941,551.758,20.70,-7.50,-38.10,17.01
43029,9.98,4.25,-42.60,-275.879,-876.953,519.043,21.60,-7.65,-36.75,17.25
43039,4.78,-1.82,-47.66,72.754,-538.086,1076.660,21.60,-7.65,-36.75,17.01
43049,8.96,7.70,-38.45,131.836,-851.074,530.762,20.85,-8.10,-38.25,16.91
43059,2.61,-2.34,-46.08,-164.551,-494.629,1996.582,20.85,-7.35,-38.25,17.10
43069,5.63,-4.10,-48.52,375.488,-891.602,240.723,20.55,-8.10,-38.25,17.29
43079,5.08,-1.07,-40.69,-51.270,-810.059,845.215,18.75,-9.45,-38.10,16.96
43089,3.76,-3.91,-40.70,-62.500,-819.824,1131.348,18.75,-9.45,-38.10,17.15
43101,-8.63,1.02,-49.68,-353.516,-55.664,1999.939,19.50,-8.70,-37.65,16.91
43111,1.26,6.63,-34.96,93.750,-531.738,580.078,21.60,-8.85,-38.55,16.96
43121,-1.86,7.88,-45.69,-75.195,-265.625,890.137,21.60,-8.85,-38.55,16.96
43131,2.76,5.57,-39.84,-147.949,-709.961,633.789,21.00,-8.70,-38.10,16.96
43141,5.37,11.92,-47.69,233.398,-276.367,527.344,21.00,-9.45,-38.10,16.91
43151,-3.89,3.21,-43.11,-520.996,-978.027,1617.676,22.20,-8.70,-38.40,17.15
43161,-12.37,1.50,-45.31,161.621,-549.805,331.543,22.05,-9.30,-39.30,17.25
43173,-14.99,0.14,-40.71,8.789,-484.863,741.699,22.05,-9.30,-39.30,16.96
43183,-11.92,5.05,-49.76,-305.664,-392.578,952.637,21.45,-8.25,-38.40,17.01
43193,-16.35,2.69,-50.96,-126.953,-189.453,1537.109,20.70,-10.65,-38.85,17.15
43203,-3.27,1.07,-41.37,-179.199,-97.656,1197.754,22.35,-10.05,-38.55,16.77
43213,8.05,11.17,-46.82,-467.773,-808.105,1351.563,23.40,-11.10,-38.10,16.91
43223,5.37,4.40,-46.55,-331.055,-107.910,1999.939,22.05,-10.95,-39.00,17.25
43235,9.68,10.24,-50.50,-265.137,-530.762,920.898,22.35,-10.95,-38.55,16.91
43245,16.78,7.94,-44.20,-57.617,-679.199,614.258,22.80,-10.50,-37.80,16.91
43255,13.49,14.64,-45.71,488.770,-562.988,1184.082,22.80,-10.50,-37.80,16.96
43264,2.12,15.66,-44.66,31.250,-914.551,1409.668,23.70,-10.65,-39.60,16.96
43274,-9.17,10.75,-74.72,-431.641,-1002.930,1384.277,24.30,-12.45,-38.55,17.25
43284,-0.79,-4.41,-50.97,349.121,-548.340,461.914,23.40,-12.30,-39.15,16.96
43301,2.55,-6.78,-49.73,-205.078,-792.480,484.863,24.30,-12.15,-40.05,17.15
43310,-5.85,-4.85,-60.37,-130.371,-301.270,689.941,23.55,-11.70,-39.00,17.01
43320,1.43,-9.37,-40.80,223.633,-767.578,1999.939,23.70,-12.75,-39.90,16.91
43330,-4.08,-3.08,-55.16,-356.934,-401.367,545.898,23.70,-12.75,-39.90,16.91
43340,-5.39,-9.08,-62.52,-83.008,-903.320,1451.660,23.55,-11.25,-39.00,17.15
43350,-6.41,-10.41,-48.32,-460.937,-500.977,1213.379,24.75,-13.65,-39.30,16.62
43360,-17.98,-8.73,-49.56,-576.172,-797.852,1999.939,24.00,-14.10,-40.50,17.29
43372,-3.02,8.39,-29.38,-511.230,-562.500,1073.730,24.00,-12.90,-39.00,16.72
43382,-2.31,-4.49,-46.92,134.277,-929.687,607.910,24.00,-12.90,-39.00,16.72
43392,-5.01,5.99,-47.29,-402.832,-686.523,200.684,23.55,-12.45,-40.05,17.01
43402,-10.50,-2.12,-45.64,-393.555,-689.453,1999.939,24.15,-14.25,-39.90,17.01
43412,-12.50,2.25,-41.53,-44.922,-586.426,1413.574,24.15,-14.25,-39.90,16.96
43422,-7.56,6.95,-58.44,226.074,-517.090,793.945,24.00,-14.40,-39.30,16.96
43432,-5.53,-3.98,-55.98,-270.020,-151.855,1199.219,24.60,-14.70,-38.40,16.77
43444,10.93,-2.15,-51.38,-561.035,-121.094,1676.270,23.40,-16.65,-39.60,16.91
43454,19.31,1.24,-55.60,81.055,-535.156,842.285,23.40,-16.20,-40.35,16.72
43463,18.79,7.16,-44.18,223.633,-729.004,769.531,23.40,-16.20,-40.35,16.91
43473,-6.10,7.56,-59.79,-86.914,-507.324,1047.363,23.40,-16.20,-39.90,17.01
43483,8.80,-0.22,-30.63,331.543,-996.582,1288.574,24.30,-16.05,-40.05,17.10
43493,-11.69,1.60,-55.47,-89.355,-730.957,-40.039,24.15,-15.45,-39.90,16.96
43505,-1.87,-0.69,-53.92,254.883,-519.043,281.250,25.65,-16.20,-41.10,16.91
43515,-3.20,-1.37,-46.95,-391.602,-136.719,1059.082,25.05,-18.00,-38.55,16.91
43525,7.53,-11.15,-49.90,411.621,-718.750,620.117,24.00,-18.00,-39.00,16.72
43535,10.61,0.57,-47.83,-246.094,-692.383,1139.160,25.65,-16.65,-40.35,16.91
43545,7.43,-4.77,-56.28,-396.973,-709.961,1999.939,25.65,-16.65,-40.35,16.91
43555,1.99,1.15,-40.26,253.906,-398.437,749.023,25.35,-19.50,-39.60,16.91
43564,-3.43,1.39,-51.65,-192.871,-515.625,788.574,23.70,-17.85,-40.65,17.10
43576,-9.08,-1.60,-44.10,68.359,-777.344,325.195,24.15,-19.50,-39.15,16.82
43586,-14.05,7.23,-49.44,-549.316,-341.309,734.375,23.40,-18.60,-41.10,17.01
43596,-0.45,-1.74,-50.06,208.008,-226.074,1259.277,23.40,-18.60,-41.10,16.82
43606,5.16,4.13,-54.59,-79.102,-533.691,1171.875,24.60,-19.05,-40.35,16.96
43616,5.72,2.07,-57.53,-49.805,-792.969,1999.939,24.75,-18.90,-40.50,17.01
43626,-0.08,2.21,-52.63,-20.996,-408.203,298.340,24.75,-18.90,-40.50,17.15
43636,0.20,5.59,-48.79,-106.445,-753.418,1138.672,24.30,-20.85,-40.80,17.10
43648,3.81,0.12,-29.06,424.805,-959.961,1171.875,24.15,-19.50,-40.35,17.01
43658,-9.73,12.50,-34.24,-83.984,-665.527,801.758,24.75,-20.10,-40.05,17.01
43668,-11.83,-0.12,-43.34,132.812,-489.258,725.586,23.70,-21.00,-41.40,17.01
43678,5.74,6.94,-47.38,-202.148,-445.801,131.836,23.70,-21.00,-41.40,16.91
43688,-6.31,3.68,-60.14,-278.320,-413.574,1425.781,25.50,-20.40,-40.50,16.77
43698,-0.34,-3.64,-45.40,285.645,-610.840,1166.992,24.75,-21.60,-40.50,16.91
43710,7.10,-4.56,-39.56,89.844,-682.129,843.750,24.75,-20.85,-40.50,17.25
43720,7.90,4.69,-43.97,-407.715,-364.258,906.738,24.60,-21.45,-41.40,17.01
43730,5.03,-0.57,-40.08,65.918,-594.727,1465.820,24.60,-21.45,-41.40,16.91
43740,2.73,5.69,-39.56,150.391,-589.844,597.656,23.40,-22.20,-40.65,16.96
43750,-6.88,3.10,-40.23,-352.539,-527.344,1885.254,23.40,-22.20,-40.65,17.01
43760,-5.51,-0.56,-41.34,207.031,-885.254,707.520,23.40,-22.20,-40.65,16.91
43770,-5.63,13.18,-38.25,-218.750,-444.336,1081.055,24.00,-22.80,-40.05,17.10
43782,5.63,13.23,-39.87,-118.652,-483.398,912.109,25.35,-21.00,-40.65,16.62
43792,3.44,-5.11,-45.09,-101.074,-616.211,1999.939,24.15,-22.20,-41.10,17.15
43802,5.65,6.33,-43.48,-151.367,-895.996,35.645,25.05,-22.80,-39.75,17.01
43817,-5.97,0.05,-36.74,-677.734,-330.078,1425.781,23.70,-21.45,-40.65,16.82
43826,4.38,6.55,-40.65,749.512,-646.973,634.766,24.90,-22.65,-39.90,16.72
43836,0.18,5.06,-52.75,-387.695,-405.762,884.277,24.90,-22.65,-39.90,17.10
43846,-1.34,-16.46,-49.02,648.437,-669.434,1999.939,24.90,-22.20,-40.35,17.10
43858,-0.34,-9.63,-41.89,68.848,-938.477,1999.939,24.90,-23.10,-39.90,17.01
43868,-4.02,-7.53,-45.99,-320.801,-825.684,916.992,25.35,-23.85,-42.60,17.15
43878,-3.68,-1.44,-37.98,12.695,-417.480,1863.770,23.70,-23.10,-41.10,16.91
43888,-0.53,-2.28,-51.54,40.039,-667.480,488.770,23.70,-23.10,-41.10,16.91
43898,-3.20,-8.01,-47.30,-675.293,89.355,1747.559,24.30,-24.45,-40.80,17.25
43908,3.18,-7.96,-51.39,-37.598,-585.937,402.344,24.15,-23.85,-40.35,16.62
43920,0.79,-11.47,-49.78,363.281,-319.336,1465.332,24.15,-23.85,-40.35,17.25
43930,1.67,4.59,-45.49,-183.105,-1112.305,974.121,23.70,-24.00,-41.25,16.82
43940,-10.15,1.79,-41.48,-38.086,-530.273,1508.789,23.70,-23.85,-41.10,16.96
43950,-3.27,1.56,-53.34,13.672,-484.375,250.977,23.70,-27.00,-39.90,17.01
43960,-10.05,4.60,-52.75,-737.305,-2.441,516.113,22.65,-25.05,-41.10,17.15
43970,-8.16,2.31,-47.37,610.840,-711.914,-330.566,22.65,-25.05,-41.10,16.82
43980,-0.22,3.39,-48.03,-312.012,-594.238,538.574,22.80,-27.15,-41.55,17.10
43992,-1.84,9.25,-42.07,-417.480,-625.000,611.328,23.40,-25.80,-41.40,16.96
44002,2.06,-3.93,-33.76,-50.781,-431.641,1204.590,22.65,-27.00,-41.85,16.96
44012,9.13,-0.41,-35.53,46.875,-670.410,608.887,24.15,-25.80,-40.35,16.62
44022,3.74,-7.79,-43.97,-693.848,-36.133,1999.939,22.65,-27.75,-39.90,16.91
44032,0.28,-2.95,11.59,330.566,-595.703,-556.641,23.25,-27.15,-40.50,16.91
44042,-11.65,-8.44,-54.24,-322.266,-159.180,1720.215,23.25,-27.15,-40.50,17.10
44052,4.22,-7.85,-42.08,45.410,-672.852,32.227,23.55,-26.85,-40.05,16.91
44064,-3.09,-7.18,-42.70,269.043,-492.187,294.434,21.30,-28.80,-40.80,16.91
44074,-8.37,-2.85,-49.13,-1022.949,-170.898,1167.480,22.20,-26.25,-40.65,16.77
44084,9.40,-4.45,-39.21,462.891,-858.398,576.660,22.05,-27.60,-40.50,16.91
44094,11.77,4.19,-38.17,-583.496,-323.730,1414.551,22.65,-28.65,-41.10,16.77
44104,5.87,-0.87,-41.98,-74.219,-575.195,1999.939,21.90,-27.75,-39.60,16.91
44114,7.02,8.07,-36.46,15.137,-994.141,281.250,23.25,-28.80,-39.75,16.91
44125,8.03,-5.34,-35.21,690.430,-1128.906,277.344,23.25,-28.80,-39.75,17.01
44135,-4.08,9.87,-42.91,303.223,-510.254,934.082,22.05,-26.40,-41.55,16.96
44145,-7.34,-5.85,-41.25,96.680,-934.570,1999.939,22.05,-29.25,-41.25,17.25
44155,-0.24,5.44,-32.10,-362.793,-446.777,968.750,21.45,-29.40,-41.10,17.01
44165,-1.95,1.85,-29.60,-122.559,-576.660,1999.939,21.30,-28.35,-40.50,16.82
44175,4.44,1.90,-42.45,-149.414,-266.113,1012.695,21.30,-28.35,-40.50,16.96
44185,5.24,-4.90,-38.95,123.535,-414.062,1999.939,21.90,-28.65,-42.60,17.15
44197,9.41,-7.78,-28.76,-298.828,-944.336,1999.939,22.20,-28.95,-40.35,16.96
44207,-2.21,-6.95,-37.08,252.441,-731.445,-60.059,22.20,-28.95,-40.35,17.25
44217,-15.41,-9.60,-35.83,-591.309,-361.816,1839.844,21.45,-29.40,-41.10,16.96
44227,-3.07,0.12,-39.74,52.734,-1035.645,-340.820,22.05,-29.25,-41.25,16.96
44237,-2.15,-0.40,-31.76,-763.672,5.859,1991.211,21.00,-29.85,-41.40,16.91
44247,3.25,-5.73,-33.40,457.520,-1053.223,313.477,20.10,-30.00,-40.80,16.62
44257,4.22,5.74,-43.63,-157.715,-482.910,1017.578,20.10,-30.00,-40.80,16.96
44269,6.92,4.21,-35.01,-555.664,-280.273,1612.793,19.95,-31.05,-40.65,17.10
44279,10.97,-8.44,-34.26,568.359,-721.191,1708.496,20.55,-30.75,-42.45,16.91
44289,-2.12,3.40,-43.58,0.000,-769.531,782.715,20.55,-30.75,-42.45,17.10
44299,-8.21,-3.08,-43.70,96.191,-980.957,1999.939,21.30,-31.65,-40.50,17.10
44309,-4.94,-1.24,-44.73,-791.016,-463.867,843.262,20.10,-28.80,-40.80,17.01
44319,-0.13,-9.89,-40.05,120.605,-429.687,1999.939,19.65,-31.65,-40.05,16.82
44336,16.50,-9.91,-33.15,618.652,-1184.570,1999.939,20.10,-31.95,-40.80,17.01
44345,-2.72,-4.49,-38.31,-430.664,-793.457,374.512,20.55,-30.75,-40.50,16.96
44355,-5.98,-3.05,-37.95,24.902,-936.523,1999.939,19.65,-30.75,-40.80,16.91
44365,-5.73,2.38,-32.71,-125.977,-789.551,579.590,20.25,-30.15,-41.10,16.82
44375,-0.24,-4.60,-42.04,52.246,-403.809,1999.939,20.55,-30.75,-40.50,16.82
44385,-0.19,-1.21,-31.93,189.941,-486.328,317.871,19.95,-32.25,-40.35,17.25
44395,4.42,-6.63,-39.27,120.117,-1062.500,1999.939,19.95,-31.80,-41.10,16.82
44407,0.47,1.79,-36.35,102.051,-296.387,1851.563,19.35,-31.65,-40.50,16.91
44417,3.98,-0.79,-46.01,-103.027,-392.090,783.691,19.35,-31.65,-40.50,16.82
44427,8.61,-2.95,-21.03,162.598,-826.660,1999.939,20.70,-31.80,-41.10,16.91
44437,8.85,-5.24,-40.94,-184.082,-811.523,335.937,19.65,-32.40,-40.50,16.96
44447,6.12,-2.55,-31.02,-440.430,300.293,1999.939,18.75,-32.25,-40.65,17.25
44457,9.00,-0.81,-34.95,396.973,-472.656,-257.324,18.75,-32.25,-41.40,16.77
44467,-12.64,-3.85,-23.68,-162.109,-6.348,510.742,18.75,-32.25,-41.40,16.96
44479,-4.82,-0.27,-25.39,-13.672,-195.801,1416.504,18.15,-33.60,-39.75,16.96
44489,5.25,2.53,-30.27,-275.879,-208.008,445.312,18.60,-32.40,-39.75,17.10
44499,1.54,-9.16,-40.53,-440.918,-563.965,1999.939,18.60,-32.40,-39.75,16.77
44509,-2.86,-1.06,-32.32,300.781,-253.418,168.945,18.60,-34.05,-39.75,17.10
44519,-0.82,-2.91,-20.30,128.906,-377.930,1999.939,18.90,-32.85,-39.75,17.10
44529,14.18,1.32,-34.69,-261.230,-515.137,1010.254,18.00,-32.55,-40.35,16.96
44541,5.98,6.37,-29.63,-284.180,-416.504,722.656,18.00,-33.75,-40.35,17.01
44551,6.59,1.76,-35.91,179.199,-843.262,1999.939,18.00,-33.75,-40.35,17.29
44561,2.62,-0.12,-57.44,75.195,-725.586,883.301,18.00,-33.45,-39.60,16.82
44571,1.72,2.11,-40.66,299.805,-908.691,1999.939,18.00,-34.95,-39.15,16.96
44581,1.18,3.75,-17.64,-367.676,-394.531,941.895,18.00,-34.95,-39.15,16.82
44591,10.63,-2.12,-27.24,550.781,-612.305,1999.939,17.40,-31.65,-40.05,16.91
44601,7.58,-1.05,-42.50,-551.758,-219.238,645.508,17.25,-34.20,-40.65,17.25
44613,6.23,7.37,-18.73,-834.473,-514.648,1336.914,17.40,-34.05,-40.05,16.96
44623,-0.70,-2.34,-44.92,524.902,-422.363,1999.939,17.40,-34.05,-40.05,17.15
44633,4.34,9.88,-48.87,-681.152,-321.289,1534.668,16.20,-33.60,-41.25,16.91
44643,3.02,-11.11,-31.57,1001.465,-468.262,1999.939,17.40,-33.60,-40.05,16.77
44653,-11.40,7.18,-22.39,-497.070,292.969,1357.422,17.40,-34.35,-39.75,16.77
44663,10.01,3.39,-28.71,548.340,-436.035,1999.939,17.25,-34.95,-40.35,17.01
44672,-5.56,-1.90,-47.62,-645.996,-22.461,1089.844,16.05,-33.75,-39.15,16.96
44684,-3.18,1.15,-55.80,-989.746,8.301,1055.664,17.10,-36.00,-40.50,16.91
44694,21.93,-9.52,-31.00,319.336,-467.285,1999.939,16.65,-34.05,-39.75,17.25
44704,0.42,12.07,-41.18,-649.414,-311.523,999.023,16.65,-34.05,-39.75,16.91
44714,3.67,-10.02,-32.74,405.762,-565.918,-1046.875,16.65,-36.45,-39.00,16.91
44724,-10.44,-0.64,-32.34,-145.508,305.664,437.012,15.90,-34.80,-39.30,16.96
44734,-1.90,1.47,-25.49,17.090,-653.320,-85.938,16.65,-32.40,-40.50,16.96
44746,4.65,2.93,-22.96,146.973,-506.348,-672.852,18.75,-34.65,-38.40,16.91
44756,-11.50,9.56,-36.18,289.551,176.270,1490.723,18.75,-34.65,-38.40,16.82
44766,8.14,1.92,-28.92,-199.707,-247.070,542.480,17.55,-33.75,-39.60,16.72
44776,10.09,-1.70,-28.60,601.074,-760.742,1999.939,16.50,-34.65,-38.40,16.91
44786,5.24,6.89,-26.50,-737.305,-412.598,1042.969,16.50,-34.65,-38.40,17.15
44796,1.74,-8.49,-20.70,1070.313,-201.660,1658.203,15.75,-34.95,-39.90,16.96
44806,-7.34,-2.87,-37.05,-450.684,256.836,1151.367,15.30,-34.20,-39.90,16.91
44818,-4.63,1.85,-26.34,-453.125,-363.281,1647.949,16.20,-34.80,-39.00,17.01
44828,3.26,-6.13,-45.09,157.715,-535.645,535.156,16.65,-34.05,-39.75,16.91
44838,-10.98,-10.49,-9.54,337.402,-350.586,542.969,16.65,-34.05,-39.75,17.25
44853,-0.43,4.79,-31.66,-258.301,-54.688,-49.805,14.55,-34.95,-40.65,17.01
44862,6.32,-1.47,-32.81,465.820,-1421.387,1999.939,14.55,-34.95,-40.65,16.91
44872,-6.51,0.12,-29.30,-1066.406,-220.215,1009.277,14.70,-34.95,-40.65,16.82
44882,-5.69,2.48,-40.86,413.086,-316.406,1991.699,15.90,-35.55,-39.30,16.82
44894,13.36,8.97,-18.57,108.887,-1153.320,1372.070,14.70,-34.05,-39.75,16.91
44904,1.17,2.73,-30.79,259.766,-811.035,1999.939,14.70,-36.00,-39.00,16.77
44913,-0.06,-4.95,-26.99,863.281,-918.945,844.727,14.70,-36.00,-39.00,17.15
44923,-14.39,6.24,-18.66,-278.809,129.395,647.949,13.80,-34.65,-38.85,17.10
44933,6.44,1.67,-41.00,298.340,-466.309,854.980,15.45,-36.45,-38.25,17.01
44943,7.78,3.76,-25.44,130.859,-80.078,633.301,13.80,-36.60,-38.40,16.82
44952,3.03,-2.00,-43.89,512.207,-545.410,1787.109,13.80,-36.60,-38.40,16.96
44964,11.31,-10.44,-4.10,-152.344,-1315.918,1464.355,14.40,-35.55,-38.55,17.01
44974,-8.75,5.27,-33.53,-283.691,-537.598,1163.086,15.15,-37.20,-37.50,16.96
44984,0.82,-12.25,-36.04,-321.289,-178.223,816.406,14.10,-36.15,-39.15,17.10
44994,6.67,4.26,-45.76,300.293,-248.047,476.074,14.10,-36.15,-39.15,17.25
45004,7.01,4.60,-28.81,-76.172,-197.266,-133.301,14.10,-37.05,-38.10,17.01
45014,2.56,-0.73,-41.04,49.316,-840.820,1999.939,14.55,-36.15,-40.35,16.96
45026,3.40,0.65,-35.63,-490.723,-516.113,734.375,13.35,-33.45,-37.35,17.10
45036,-1.11,1.77,-36.44,538.086,-521.484,1999.939,14.10,-35.85,-38.40,16.77
45046,5.09,7.65,-23.30,-177.734,-413.086,190.918,14.10,-35.85,-38.40,16.91
45056,-1.63,2.73,-11.48,-83.496,-549.805,1999.023,13.20,-35.25,-38.55,16.96
45066,-1.82,2.08,-37.88,-323.242,1.953,1767.090,13.50,-35.25,-38.25,17.01
45076,1.21,-4.53,-41.81,-192.871,-556.152,1853.027,13.50,-35.25,-38.25,17.15
45086,4.21,10.40,-30.83,311.523,-363.281,1197.266,13.50,-34.80,-40.50,16.91
45098,5.89,-1.80,-33.12,291.016,-265.137,1999.939,13.80,-35.85,-38.40,17.10
45108,2.66,3.28,-27.40,-348.145,-570.312,324.219,12.60,-36.15,-38.85,16.96
45118,4.81,4.59,-30.71,313.965,-839.844,1535.156,13.95,-35.55,-38.25,16.77
45128,-10.40,6.93,-34.45,-449.707,-100.098,428.711,13.95,-35.55,-38.25,17.25
45138,-0.24,0.45,-29.17,39.551,-725.098,1405.273,12.60,-36.15,-38.10,17.25
45148,-13.66,6.12,-29.97,-126.465,-504.395,914.551,13.05,-37.05,-38.40,17.15
45160,10.98,-6.85,-37.73,665.039,-998.047,1999.939,12.45,-35.55,-37.80,17.10
45170,5.74,-0.69,-24.51,-47.852,-591.797,-181.152,12.45,-36.75,-39.00,16.96
45180,-6.60,-10.31,-32.15,-410.645,-432.617,685.059,12.75,-37.65,-39.30,17.15
45190,3.55,7.76,-56.52,-312.012,-535.645,-15.625,12.60,-35.85,-38.40,16.91
45200,12.06,-13.05,-41.39,-295.898,-850.098,508.301,12.30,-37.05,-38.40,16.91
45210,-6.01,-4.85,-35.50,4.883,-1287.598,1810.547,12.30,-37.05,-38.40,17.10
45220,-11.89,3.02,-35.62,-457.520,-950.684,353.516,12.60,-34.95,-37.35,17.01
45232,-2.85,2.84,-24.85,-471.680,-148.437,818.359,12.00,-36.00,-38.55,16.96
45242,13.98,-9.95,-38.53,-185.547,-735.840,1807.129,11.40,-36.60,-38.85,17.15
45252,6.40,3.27,-30.50,-523.437,24.902,1864.258,12.75,-36.45,-38.55,16.96
45262,16.56,-2.02,-26.79,-16.113,-471.680,317.383,12.75,-36.45,-38.55,16.96
45272,-0.27,4.96,-44.75,-427.246,-676.270,477.051,12.60,-36.60,-38.85,17.01
45282,4.73,-1.08,-38.02,-335.449,-734.863,135.254,12.00,-36.00,-39.00,16.77
45292,1.15,2.94,-38.94,567.383,-457.520,1999.939,12.00,-36.00,-39.00,16.91
45303,-9.27,-7.02,-41.55,-149.902,-1106.445,891.602,11.25,-35.55,-38.25,16.96
45313,-1.64,-10.47,-38.07,-233.887,-642.090,21.973,11.25,-35.55,-38.25,17.10
45323,-3.47,-3.33,-43.15,214.355,-227.051,1771.973,11.10,-37.80,-37.35,17.10
45333,1.60,-3.29,-34.28,-78.613,170.898,437.988,11.10,-37.80,-37.35,17.10
45343,7.52,-2.80,-40.79,-232.422,-840.820,1728.516,11.10,-37.80,-37.35,16.91
45353,-2.45,5.56,-26.56,-344.727,-460.937,819.824,11.70,-37.65,-37.50,16.62
45370,5.22,-2.52,-44.45,-148.437,-303.711,1839.355,11.70,-37.65,-37.50,16.96
45379,16.27,0.35,-46.19,-211.914,-838.379,239.258,11.25,-36.00,-38.25,17.01
45389,-6.99,-5.55,-35.27,-196.289,-922.852,1999.939,11.85,-36.60,-38.40,17.29
45399,3.43,3.79,-44.69,-441.895,-750.000,311.523,10.95,-36.75,-38.25,17.10
45409,1.72,3.91,-37.84,-190.918,-600.586,1999.939,11.25,-36.45,-39.75,17.25
45419,-0.25,10.78,-42.98,-215.332,20.508,1195.801,11.25,-36.45,-39.75,16.82
45429,10.99,5.83,-41.76,-286.133,-1084.961,1999.939,10.35,-36.60,-39.15,16.77
45441,14.92,1.18,-38.03,-194.336,-1121.094,876.465,11.25,-36.45,-40.05,16.72
45451,5.04,2.89,-48.32,-419.434,-485.352,1389.160,10.35,-37.05,-38.40,17.10
45461,0.74,7.65,-24.74,-140.137,-762.207,1999.939,11.85,-36.60,-37.35,16.82
45471,1.35,5.03,-47.27,-320.312,-676.270,699.707,11.85,-36.60,-37.35,17.01
45481,1.31,6.95,-42.10,-61.523,-882.324,1345.703,11.10,-36.60,-38.85,17.01
45491,-9.72,7.79,-55.82,-157.715,121.094,854.492,10.35,-38.55,-39.60,17.15
45501,-2.78,7.66,-27.31,37.598,-599.121,616.699,10.35,-38.55,-39.60,16.82
45513,3.79,2.88,-36.18,-231.934,-419.434,892.578,9.90,-0.15,-38.10,17.10
45523,-4.09,0.89,-38.82,38.086,-451.660,1107.422,9.90,-38.55,-39.15,16.72
45533,-4.08,4.08,-44.79,-188.477,-238.770,688.965,11.10,-36.60,-38.10,16.96
45543,-2.77,-2.78,-40.27,-263.184,-558.105,1709.961,10.65,-36.60,-38.85,17.01
45553,-0.61,-4.95,-51.26,-249.512,-248.535,978.516,10.65,-36.60,-38.85,17.10
45563,5.56,-3.67,-45.59,-120.605,-737.305,1089.844,10.05,-36.45,-38.25,16.96
45575,-3.21,-4.40,-43.88,-216.797,-482.910,1214.355,8.70,-38.25,-38.40,17.01
45585,8.33,1.35,-37.03,-24.902,-628.906,906.738,8.70,-37.80,-38.10,16.91
45595,12.89,2.51,-47.00,-180.664,-505.859,1237.793,9.60,-38.25,-38.40,16.96
45605,10.77,-1.50,-52.34,-180.664,-792.480,979.980,9.15,-37.80,-37.65,16.72
45615,5.32,-0.68,-42.66,-316.406,-715.820,1219.727,10.35,-39.00,-38.40,16.82
45625,1.85,-2.69,-41.91,-85.938,-568.848,740.234,10.35,-39.00,-38.40,17.10
45635,-1.78,0.96,-46.98,-179.687,-237.305,1253.906,8.55,-37.20,-39.30,17.01
45647,0.11,4.80,-43.26,-259.766,-395.020,575.684,9.00,-38.40,-37.50,17.10
45657,5.21,1.84,-42.60,-62.012,-769.043,624.023,9.30,-38.70,-37.05,17.01
45667,-1.07,2.90,-45.79,-258.301,-677.246,1212.891,9.30,-37.65,-39.00,17.10
45677,3.67,-6.28,-42.18,8.301,-909.668,362.305,8.55,-37.20,-37.50,16.91
45687,-9.35,-5.02,-47.24,-336.426,106.445,735.352,9.15,-38.25,-37.65,16.96
45697,7.28,-4.86,-45.59,202.148,-757.324,-114.746,7.65,-39.00,-38.40,17.10
45707,-6.79,-4.07,-41.34,-208.496,-9.277,706.055,7.65,-39.00,-38.40,16.96
45719,-6.66,-1.52,-47.25,-274.902,-214.844,76.660,7.80,-39.60,-36.75,17.15
45729,0.41,-4.39,-26.11,-193.848,-609.375,582.031,8.40,-38.55,-38.10,17.01
45739,-5.00,1.41,-48.08,35.645,-837.891,1057.129,7.65,-38.25,-37.35,17.10
45749,6.22,-1.37,-35.17,59.570,-673.828,1500.977,6.45,-37.35,-36.90,17.10
45759,-3.97,-1.47,-50.37,-332.520,-593.750,1999.939,6.45,-37.35,-36.90,16.96
45769,3.44,2.08,-35.76,-167.969,-873.535,875.000,6.90,-39.00,-37.35,16.96
